5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6
5789.13,2000,6245.996,5789.16,2000,6245.985,5789.263,2000,6245.923,5789.308,2000,6245.881,5789.17,2000,6245.98,5789.374,2000,6245.785,5789.301,2000,6245.888,5789.392,2000,6245.742,5789.159,2000,6245.986,5789.137,2000,6245.994
5789.248,2000,6246.396,5789.307,2000,6246.375,5789.537,2000,6246.237,5789.625,2000,6246.152,5789.328,2000,6246.366,5789.753,2000,6245.957,5789.611,2000,6246.167,5789.788,2000,6245.871,5789.306,2000,6246.376,5789.262,2000,6246.391
5789.352,2000,6246.799,5789.441,2000,6246.77,5789.821,2000,6246.542,5789.95,2000,6246.412,5789.473,2000,6246.756,5790.138,2000,6246.117,5789.93,2000,6246.435,5790.188,2000,6245.986,5789.439,2000,6246.771,5789.373,2000,6246.792
5789.397,2000,6247.002,5789.501,2000,6246.969,5789.968,2000,6246.689,5790.117,2000,6246.537,5789.54,2000,6246.954,5790.333,2000,6246.19,5790.093,2000,6246.563,5790.39,2000,6246.038,5789.5,2000,6246.97,5789.422,2000,6246.995
5789.436,2000,6247.207,5789.556,2000,6247.17,5790.12,2000,6246.833,5790.288,2000,6246.656,5789.599,2000,6247.154,5790.53,2000,6246.257,5790.261,2000,6246.687,5790.594,2000,6246.083,5789.554,2000,6247.171,5789.465,2000,6247.199
5789.468,2000,6247.413,5789.603,2000,6247.373,5790.276,2000,6246.97,5790.462,2000,6246.77,5789.652,2000,6247.355,5790.729,2000,6246.317,5790.433,2000,6246.804,5790.798,2000,6246.121,5789.601,2000,6247.374,5789.5,2000,6247.404
5789.493,2000,6247.62,5789.644,2000,6247.577,5790.437,2000,6247.103,5790.641,2000,6246.877,5789.699,2000,6247.559,5790.93,2000,6246.372,5790.609,2000,6246.916,5791.004,2000,6246.152,5789.642,2000,6247.579,5789.529,2000,6247.611
5789.512,2000,6247.828,5789.678,2000,6247.782,5790.602,2000,6247.23,5790.822,2000,6246.979,5789.739,2000,6247.763,5791.133,2000,6246.419,5790.788,2000,6247.022,5791.211,2000,6246.176,5789.675,2000,6247.784,5789.552,2000,6247.818
5789.523,2000,6248.036,5789.705,2000,6247.989,5790.771,2000,6247.353,5791.007,2000,6247.075,5789.772,2000,6247.969,5791.337,2000,6246.459,5790.971,2000,6247.123,5791.419,2000,6246.194,5789.702,2000,6247.991,5789.567,2000,6248.025
5789.528,2000,6248.244,5789.726,2000,6248.196,5790.944,2000,6247.469,5791.195,2000,6247.165,5789.798,2000,6248.175,5791.542,2000,6246.494,5791.156,2000,6247.217,5791.627,2000,6246.205,5789.723,2000,6248.198,5789.576,2000,6248.233
5789.526,2000,6248.453,5789.739,2000,6248.404,5791.121,2000,6247.579,5791.386,2000,6247.249,5789.818,2000,6248.383,5791.749,2000,6246.521,5791.345,2000,6247.305,5791.835,2000,6246.209,5789.736,2000,6248.406,5789.578,2000,6248.442
5789.518,2000,6248.661,5789.746,2000,6248.612,5791.301,2000,6247.684,5791.58,2000,6247.326,5789.831,2000,6248.591,5791.957,2000,6246.542,5791.537,2000,6247.387,5792.044,2000,6246.207,5789.743,2000,6248.614,5789.573,2000,6248.65
