9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.366,2000,5298.198,9263.415,2000,5298.029,9263.416,2000,5298.024,9263.231,2000,5298.346,9263.21,2000,5298.36,9263.241,2000,5298.34,9263.018,2000,5298.416,9263.027,2000,5298.416,9263.371,2000,5298.188,9263.339,2000,5298.242,9263.367,2000,5298.196,9263.311,2000,5298.278,9263.175,2000,5298.378,9263.352,2000,5298.223,9263.082,2000,5298.408,9263.322,2000,5298.264,9263.228,2000,5298.349,9263.415,2000,5298.029,9263.416,2000,5298.008,9263.366,2000,5298.198
9263.739,2000,5298.384,9263.831,2000,5298.045,9263.833,2000,5298.035,9263.451,2000,5298.7,9263.408,2000,5298.727,9263.471,2000,5298.688,9263.021,2000,5298.833,9263.041,2000,5298.832,9263.749,2000,5298.364,9263.686,2000,5298.473,9263.741,2000,5298.379,9263.611,2000,5298.566,9263.337,2000,5298.762,9263.711,2000,5298.434,9263.15,2000,5298.819,9263.636,2000,5298.539,9263.444,2000,5298.705,9263.831,2000,5298.044,9263.833,2000,5298.003,9263.739,2000,5298.384
9264.118,2000,5298.558,9264.248,2000,5298.047,9264.25,2000,5298.032,9263.659,2000,5299.061,9263.594,2000,5299.1,9263.688,2000,5299.042,9263.012,2000,5299.249,9263.041,2000,5299.249,9264.132,2000,5298.527,9264.04,2000,5298.692,9264.121,2000,5298.551,9263.902,2000,5298.864,9263.486,2000,5299.151,9264.077,2000,5298.634,9263.205,2000,5299.232,9263.939,2000,5298.824,9263.649,2000,5299.067,9264.248,2000,5298.045,9264.249,2000,5297.984,9264.118,2000,5298.557
9264.311,2000,5298.639,9264.456,2000,5298.041,9264.458,2000,5298.024,9263.758,2000,5299.245,9263.681,2000,5299.289,9263.792,2000,5299.224,9263,2000,5299.457,9263.034,2000,5299.457,9264.326,2000,5298.603,9264.221,2000,5298.796,9264.313,2000,5298.63,9264.043,2000,5299.018,9263.555,2000,5299.348,9264.264,2000,5298.728,9263.226,2000,5299.44,9264.087,2000,5298.972,9263.746,2000,5299.252,9264.456,2000,5298.04,9264.457,2000,5297.967,9264.311,2000,5298.638
9264.505,2000,5298.713,9264.664,2000,5298.028,9264.666,2000,5298.009,9263.85,2000,5299.432,9263.761,2000,5299.481,9263.89,2000,5299.408,9262.981,2000,5299.665,9263.021,2000,5299.665,9264.522,2000,5298.671,9264.404,2000,5298.894,9264.509,2000,5298.704,9264.179,2000,5299.176,9263.616,2000,5299.547,9264.453,2000,5298.815,9263.239,2000,5299.648,9264.229,2000,5299.124,9263.836,2000,5299.44,9264.664,2000,5298.027,9264.664,2000,5297.944,9264.505,2000,5298.712
9264.702,2000,5298.781,9264.871,2000,5298.009,9264.873,2000,5297.987,9263.936,2000,5299.622,9263.835,2000,5299.676,9263.98,2000,5299.595,9262.956,2000,5299.871,9263,2000,5299.872,9264.721,2000,5298.734,9264.592,2000,5298.985,9264.706,2000,5298.77,9264.31,2000,5299.338,9263.672,2000,5299.748,9264.645,2000,5298.896,9263.246,2000,5299.856,9264.367,2000,5299.281,9263.92,2000,5299.63,9264.871,2000,5298.007,9264.87,2000,5297.915,9264.702,2000,5298.78
9264.901,2000,5298.842,9265.078,2000,5297.983,9265.079,2000,5297.958,9264.016,2000,5299.814,9263.902,2000,5299.873,9264.065,2000,5299.786,9262.924,2000,5300.077,9262.973,2000,5300.079,9264.921,2000,5298.79,9264.782,2000,5299.071,9264.905,2000,5298.83,9264.435,2000,5299.505,9263.721,2000,5299.95,9264.839,2000,5298.972,9263.246,2000,5300.064,9264.499,2000,5299.442,9263.998,2000,5299.824,9265.078,2000,5297.981,9265.075,2000,5297.878,9264.901,2000,5298.841
9265.103,2000,5298.897,9265.284,2000,5297.95,9265.284,2000,5297.923,9264.089,2000,5300.009,9263.964,2000,5300.072,9264.145,2000,5299.979,9262.885,2000,5300.282,9262.938,2000,5300.284,9265.123,2000,5298.839,9264.974,2000,5299.154,9265.106,2000,5298.884,9264.554,2000,5299.675,9263.763,2000,5300.154,9265.035,2000,5299.041,9263.239,2000,5300.272,9264.626,2000,5299.607,9264.069,2000,5300.02,9265.284,2000,5297.948,9265.279,2000,5297.834,9265.103,2000,5298.896
9265.306,2000,5298.945,9265.488,2000,5297.911,9265.488,2000,5297.881,9264.156,2000,5300.206,9264.019,2000,5300.273,9264.217,2000,5300.174,9262.839,2000,5300.485,9262.897,2000,5300.488,9265.327,2000,5298.882,9265.164,2000,5299.238,9265.31,2000,5298.931,9264.668,2000,5299.85,9263.798,2000,5300.36,9265.234,2000,5299.103,9263.226,2000,5300.48,9264.747,2000,5299.777,9264.135,2000,5300.217,9265.488,2000,5297.908,9265.481,2000,5297.785,9265.306,2000,5298.944
