0.0003738163,1
0,0
0.0003368319,1
0,0
0.4318102,0.7472265
0.4196204,0.3980695
0.4032058,0.3009632
0.515627,0.320058
0.5892488,0.5801006
0.707346,0.5533636
0.5615287,0.702741
0.8478144,0.9521032
0.9588149,0.9923368
0.7177824,0.7912999
0.9332027,0.9861457
0.5200039,0.9283187
0.4748099,0.9347824
0.6453591,0.8568786
0.625452,0.7455861
0.6757739,0.8863449
0.641205,0.8938974
0.1846853,1
0.1547129,1
0,0
0.128176,1
0.1377348,1
0.1206864,1
0.09036997,1
0.1246484,1
0,0
0.3042401,1
0,0
0,0
0.1979315,1
0.8189544,0.999019
0.7698519,0.9987637
0.727483,0.9982185
0.5485426,0.9578613
0.4910352,0.9917863
0.5348649,0.9904875
0.4708152,0.995493
0.459712,0.9811561
0.3788804,0.6381137
0.1581077,0.9873339
0.2941782,0.7051525
0.368395,0.4247086
0.412769,0.4177453
0.20061,0.7948588
0.5288907,0.431488
0.6113809,0.5670148
0.6732954,0.3299983
0.6181613,0.2988009
0.6106321,0.879419
0.4139205,0.8690714
0.560903,0.572738
0.5772283,0.6827865
0.5352162,0.5525442
0.5098922,0.5419022
0.9331635,0.9723842
0.9304105,0.9653648
0.8768471,0.9760203
0.7248312,0.9970983
0.6207991,0.9952324
0.9599482,0.9938519
0.9100503,0.9894201
0.3782379,0.9390984
0.931448,0.9887552
0.9310219,0.9862466
0.9069031,0.9853597
0.3284079,0.9230663
0.8968623,0.9899614
0.4900104,0.8137084
0.5209132,0.5537152
0.7385976,0.5666665
0.3053175,0.2906044
0.3023959,0.2299811
0.2935566,0.3164654
0.3733403,0.5254422
0.8433512,0.5869862
0.8453238,0.5471286
0.7184913,0.5044183
0.3643751,0.2677796
0.8130635,0.4440778
0.4920474,0.3685933
0.8350365,0.516374
0.9275325,0.5402723
0.6340432,0.2745109
0.5385946,0.2960251
0.5634988,0.3608326
0.6054175,0.2079928
0.3566334,0.2488747
0.5007662,0.7655505
0.7807022,0.2019926
0.4490395,0.4292831
0.436609,0.3882203
0.680898,0.6257239
0.668804,0.8031135
0.464344,0.7349852
0.3879429,0.7338495
0.5089524,0.6628324
0.5753073,0.6507362
0.5449715,0.6763757
0.5398531,0.6809305
0.7381122,0.9931511
0.485667,0.9676458
0.6390518,0.9313483
0.3436686,0.9848906
0.4076401,0.9944973
0.5480914,0.9345024
0.6726779,0.9949679
0.5215372,0.9935099
0.4869684,0.857509
0.3088521,0.9678734
0.4983911,0.9184259
0.5200376,0.9619736
0.5491527,0.9688911
0.605526,0.9060982
0.1145092,1
1,0
0.05576494,1
0.05025326,1
0.08898573,1
1,0
1,0
0.1929122,1
0.2829311,1
1,0
0.1460274,1
0.1573602,1
1,0
0.426256,0.9331811
0.5639376,0.9135764
0.6107546,0.8857326
0.3796448,0.7446626
0.5029317,0.9878058
0.5236132,0.9513177
0.2440962,0.9860178
0.3300907,0.946689
0.5104119,0.8921902
0.4332639,0.9900386
0.5237494,0.9997702
0.5188916,0.9973488
0.7048517,0.943134
0.7519665,0.9697991
0.4802258,0.999714
0.7814571,0.9995123
0.7151658,0.99875
0.914201,0.999985
0.8799886,0.9998484
0.875792,0.9995124
0.9793069,0.9995917
0.7507284,0.9999753
0.6252921,0.9945178
0.6487756,0.9986178
0.9167675,0.9999846
0.8076628,0.9949393
0.9967051,0.9993856
0.9987168,0.9992009
0.8732907,0.9882725
0.9952364,0.994087
0.9911986,0.9958714
0.9914367,0.9964204
0.5848455,0.8560644
1,0
0.9999996,1
1,1
1,1
1,1
1,1
0,0
1,1
0,0
1,1
0,0
1,1
1,1
0,0
0,0
0.6490643,0.9599733
0.6330793,0.8794506
0.4122847,0.3237312
0.721865,0.7701537
0.6029744,0.8921708
0.5522491,0.9566026
0.6027512,0.9057592
0.5000995,0.9714698
0.2564459,0.6090373
0.6234434,0.9922289
0.4111525,0.8731853
0.2559722,0.5869308
0.2620434,0.4405007
0.2281277,0.4777254
0.3450949,0.3600619
0.2781658,0.4117078
0.5588785,0.181397
0.166996,0.5621744
0.5222652,0.1488956
0.2036075,0.5544106
0.58323,0.1326146
0.5558314,0.1313705
0.624271,0.1295544
0.3313129,0.3879448
0.4036876,0.454616
0.6404945,0.1988799
0.432307,0.2584549
0.3834999,0.5904351
0.4427201,0.5262208
0.2219242,0.8658399
0.2807233,0.5099342
0.2314783,0.6344616
0.4236586,0.8610519
0.5977967,0.8648346
0.3629836,0.904467
0.4211054,0.9937809
0.3387549,0.9988244
0.6392562,0.9992856
0.3116952,0.9999708
0.6932561,0.9997587
0.5476393,0.9982578
0.833074,0.9951262
0.8263284,0.9970763
0.975799,0.9996967
0.7123818,0.9999449
0.6287012,0.9988642
0.9552709,0.9968622
0.5860721,0.9917839
0.4586781,0.8392325
0.3949236,0.9948375
0.4162653,0.8860044
0.7662618,0.9557247
0.738535,0.86452
0.5233748,0.9746501
0.6852112,0.8820481
