9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.37979999969121,9.37979916663099,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.3797999994404,9.379799,9.379799,9.379799,9.379799,9.379799,9.379799,9.37979925005499,9.3797994994744,9.37979749936067,9.37979399969982,9.37979049865003,9.3797849932375,9.37978069969131,9.37978019986325,9.3797744985898,9.37977199824088,9.37976949949025,9.37976699608266,9.37976249912452,9.37975949761526,9.37975574890555,9.37975199830121,9.37974924941487,9.37974549804887,9.37974174715747,9.37973899831973,9.37973674904266,9.37973549969032,9.3797342493242,9.37973299930668,9.37973216599001,9.37972966598664,9.379729,9.37972799743105,9.379727,9.37972499853348,9.37972333203346,9.3797229977804,9.37972049823032,9.37971899896987,9.37971783248965,9.37971699821106,9.37971549756483,9.37971366584005,9.37971249754453,9.379711,9.3797094975683,9.37970799943954,9.37970649725006,9.379705,9.37970349745543,9.37970299574008,9.3797,9.37969999463464,9.3796974988936,9.37969649851499,9.37969374557509,9.379693,9.37969199531532,9.37968966423903,9.37969000233249,9.37969049857516,9.37969050099349,9.37969150164511,9.379692,9.37969250152033,9.379693,9.379693,9.379694,9.37969400409893,9.37969550120983,9.379696,9.37969675143428,9.379697,9.37969725163889,9.379698,9.379698,9.37969933464601,9.3797,9.37970050187491,9.379701,9.37970100112085,9.379702,9.37970233473977,9.379703,9.37970333467314,9.379704,9.37970400195996,9.379705,9.379705,9.3797057520352
9.3797060020102,9.379707,9.379707,9.379707,9.379708,9.37970850476477,9.379709,9.379709,9.37970950157016,9.37971,9.37971033484654,9.379711,9.379711,9.3797117523078,9.379712,9.379712,9.37971200241995,9.379713,9.379713,9.3797132523901,9.379714,9.379714,9.37971450214867,9.37971550124672,9.379715,9.379715,9.379716,9.379716,9.379716,9.379716,9.37971600263805,9.379717,9.379717,9.379717,9.379717,9.379717,9.379718,9.379718,9.37971833507274,9.37971887383914,9.37971824871099,9.37971762371268,9.37971700160013,9.37971783500013,9.3797185030403,9.379719,9.379719,9.379719,9.379719,9.379719,9.379719,9.37971883107068,9.37971800301976,9.379719,9.379719,9.379719,9.379719,9.379719,9.379719,9.379719,9.379719,9.379719,9.379718,9.379718,9.379718,9.379718,9.379718,9.379718,9.379718,9.37971774671507,9.379717,9.379717,9.379717,9.379717,9.379717,9.379717,9.379716,9.379716,9.37971549651965,9.37971575340192,9.379715,9.379715,9.379715,9.37971449230062,9.379714,9.379714,9.37971399795338,9.37971316463671,9.379713,9.379713,9.379713,9.379713,9.37971299295296,9.379712,9.379712,9.379712,9.37971149635824,9.379711,9.379711,9.37971074637159,9.37971,9.37971,9.37970999612973,9.379709,9.379709,9.379708,9.379708,9.37970749259259,9.379707,9.379707,9.379707,9.379706,9.379706,9.37970650859828,9.37970633064726,9.379706,9.379706,9.379706,9.379706,9.379706
9.379706,9.37970574582709,9.3797055043043,9.379706,9.379706,9.37970574585083,9.37970550405041,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.379706,9.37970699539954,9.379706,9.379706,9.379706,9.37970599609492,9.379705254996,9.37970549585208,9.379705,9.37970400529418,9.379705,9.379704,9.379704,9.379703,9.37970249690062,9.379702,9.379702,9.379701,9.37970074522739,9.3797,9.37969924481826,9.379699,9.379699,9.37969799640216,9.37969716356853,9.37969633019937,9.379696,9.3796959944028,9.379695,9.37969449490102,9.37969475507551,9.37969399139139,9.379693,9.379692,9.379692,9.37969199490255,9.379691,9.379691,9.379691,9.379691,9.37969182980141,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.379691,9.37969049606824,9.37969050565057,9.37969175554889,9.3796950294941,9.37970179007901,9.37971104437781,9.37972331162465,9.37974402706667,9.3797498604,9.37978040053333,9.37979535622875,9.37981507761462,9.37982804786222,9.379867118,9.37988870531787,9.37989723343343,9.37994621968788,9.3799710992,9.37998958468306,9.3800400639872,9.38006485662867,9.3801230589882,9.3801355564887,9.3801907846,9.38022126952695,9.38025940054678,9.38029461907618,9.38036428514297,9.38039380353929,9.38040542222222,9.38046998219822,9.38051836004402,9.38058418056389,9.38061939683969,9.38069051813333
9.38072727714457,9.38078251874063,9.38083876793756,9.38089577241379,9.38095224672074,9.38100729795102,9.38106127092709,9.38111148875562,9.38115721109445,9.38119409726809,9.38124609966667,9.38126526633333,9.38128511217756,9.38130234193505,9.38130398658659,9.38129795401839,9.38128032993197,9.38125437672466,9.38121363546355,9.38116379146667,9.38111363006301,9.38103932483503,9.38095245594559,9.38084961976197,9.38073131013797,9.3805987936032,9.3804527515006,9.380235032,9.38011798020396,9.37990740984098,9.37970063614554,9.37955988968969,9.37931896139614,9.37912570567057,9.37889996389639,9.37875467126575,9.37857600719424,9.37840487491244,9.37823956325632,9.37807961187763,9.37780178701065,9.37776428888555,9.377567165,9.37742799833333,9.37732914603746,9.37713582428786,9.37705982620655,9.37695879259259,9.37682254587248,9.37672061056106,9.37660531304348,9.3764966039604,9.37638937852429,9.37628589518952,9.37618547823476,9.37608744324432,9.37599294119412,9.37590145454546,9.37581248934893,9.37572674577458,9.37564350509898,9.37556252155216,9.3754835619562,9.37540855445545,9.37531984308431,9.37524922133333,9.37519358008398,9.3751258417367,9.37506061236124,9.37499711371137,9.37493563778111,9.37487639265706,9.37481966246625,9.37476366446645,9.37470916671667,9.37465617876425,9.37460571119784,9.37455719416117,9.37450970365927,9.37446372007201,9.37441872355529,9.37437523732373,9.37433324092409,9.37429274477448,9.37425375817582,9.37421500669866,9.37417727080832,9.37415162736274,9.37408804713333,9.37405132268546,9.37404319931014,9.37400444564456,9.37396853002733,9.37394632343234,9.37391221472147,9.37388388417966,9.37386233613445,9.37383532233223,9.37381084043191,9.37378742264945,9.37375190045972,9.37373690945433,9.37372452912913,9.37368941403439,9.37367285242951,9.3736511110111,9.37363087556222,9.37361367747748,9.37358595520896,9.37357928987536,9.37355738952209,9.3735403845231,9.37352289208921,9.37350482837986,9.37348626958433,9.37347461394558,9.37345556024538,9.37344110397921,9.37343192529253,9.373423
9.37344282753449,9.37355446636682,9.37372044351074,9.37382946190762,9.37417539264294,9.37437781167533,9.37455903956834,9.37516890368593,9.3755226207483,9.37600253673163,9.37631723583584,9.37708932653061,9.3779562833733,9.37839759698907,9.37877643643644,9.38039046760648,9.38116745084508,9.38137122122212,9.38251279408237,9.38339744022391,9.38381352333333,9.38549372210558,9.38573804824035,9.38684053169366,9.38808743654365,9.38914218555533,9.39001691734214,9.39113575164967,9.39228314077185,9.39376537641724,9.3941784954955,9.39588178617106,9.39713944924492,9.39884257588482,9.3997157529753,9.40104425672567,9.40239379207921,9.40376505270527,9.40515660411671,9.4068699378565,9.40872247579758,9.40908688723872,9.41186116436713,9.41351474641072,9.41381868562287,9.41656290434783,9.41734188985507,9.41860342474247,9.41958005405406,9.42178890661868,9.42341768125937,9.42505424369748,9.42670581648165,9.42837114788169,9.42940414208633,9.43208340849673,9.43345550744628,9.43517465107914,9.43690866256626,9.4386540864827,9.44041304289142,9.44218175564887,9.44396389315342,9.44575650945662,9.44830185788579,9.44999966766676,9.45048091591592,9.45303443048476,9.45488326890756,9.45734578584283,9.45859313131313,9.46046674225155,9.46234613681368,9.46423338613861,9.46612822152215,9.46823068856886,9.47096818893333,9.4730920418979,9.47357264286786,9.47570668625687,9.47763975002499,9.48076002160864,9.48189892929293,9.48309715755756,9.48542396459646,9.48738105332133,9.48894208173269,9.4920966894,9.49405461281077,9.49471031500367,9.498284227509,9.50047381335933,9.50096753867307,9.50315851155116,9.50514096680664,9.50712158733013,9.50910567566757,9.51109036551724,9.51266930311218,9.51585577848861,9.51782866386666,9.51849033053333,9.52142385106383,9.52299200033347,9.52498878790605,9.52697261870504,9.52895149469788,9.53033052142142,9.53388519651965,9.53437774577458,9.53725744911018,9.54000809221844,9.54175711304348,9.54224624347826,9.54509962556256,9.54703493266667,9.54859516491754,9.54994456139297,9.55297207006667,9.55438908970897
9.55630551079137,9.55763459161413,9.56011675347535,9.56200965946595,9.56463449156836,9.56525853342665,9.56763425292529,9.56949035943594,9.57134465366537,9.5737748094,9.57499440924092,9.57680637629896,9.57823797777778,9.58085577666667,9.5814746006006,9.58392787417615,9.5856766859686,9.58741002950295,9.5894797029703,9.59117034873025,9.592526789979,9.59420233213321,9.59586326254749,9.5975056839684,9.59913203898051,9.60122678827883,9.60211352927838,9.60391075,9.6054683897559,9.60747078557154,9.60831819983997,9.61003109680968,9.61151492121576,9.61297869835082,9.61386028128128,9.61584508982814,9.61725032933413,9.61863426606697,9.6197186409641,9.62147267686769,9.62334837112577,9.62490570446478,9.62585003224839,9.62647088611056,9.6281919261481,9.6289909330134,9.63010395460908,9.63155647333333,9.63196426426427,9.63372003298021,9.63459128419894,9.63565425254949,9.63669490739074,9.63770574905019,9.63869196579658,9.6396543790379,9.64059183388339,9.6415007539754,9.64256133293329,9.64357697781331,9.64418086934774,9.6447302990991,9.6456601182473,9.6464101890189,9.64713459033613,9.6478318,9.64850642557023,9.6493901468,9.64999292774778,9.65037951709658,9.65090392341532,9.6516333462,9.6521225498,9.6522800498,9.65296150243285,9.65326495829583,9.65365123675265,9.65400973087309,9.6543405015015,9.65458646003198,9.65491438322336,9.65515541664164,9.6553296001999,9.65563199213176,9.65570395315315,9.65601080337266,9.6561229509951,9.6564007032,9.65651875324935,9.65668893977591,9.65691881463707,9.65713668946895,9.65728815026995,9.65739875314937,9.6574834710116,9.65760864823718,9.6577244608,9.65789076665668,9.65802208358348,9.65810714594595,9.6582512025987,9.65836788602021,9.65848066156616,9.65858961347731,9.65869607910791,9.65879930683863,9.65889952315231,9.65899524789916,9.65908895020996,9.65917892653673,9.65924995006504,9.6593860526,9.65946685819006,9.65954516020259,9.6595809374,9.65966628480128,9.65975054157911,9.6598011936,9.65986714616256,9.6598804821631
9.65991569565217,9.65992910667467,9.65992783683263,9.65991073147315,9.65987136431784,9.65983680485528,9.65977367565947,9.65967450526667,9.65964181661662,9.65949098080384,9.65936064277861,9.65917542545527,9.6591171045045,9.65880358782974,9.65869290844836,9.65839499540184,9.6582629449945,9.65806764304304,9.65776561727655,9.65754174451278,9.65733063858555,9.65729813728549,9.65726123523523,9.65705167672931,9.65697405130513,9.65690433533293,9.6568539728,9.6568514728,9.65686979826667,9.65691491041792,9.65696728811525,9.65708379491797,9.65711280663867,9.65719890254872,9.65729882183563,9.65737229322932,9.65741813669065,9.65754640618543,9.657669594981,9.65785762687462,9.6579181941942,9.65821758774912,9.65843776461769,9.65861839581249,9.65887374055189,9.65921660715714,9.65931958653846,9.65994434573085,9.66013398964741,9.66034837617617,9.66091744971006,9.66104242471506,9.66158856537385,9.66186260700701,9.6624724205159,9.6625957291875,9.66305901629185,9.66341118547419,9.66375169747899,9.66408048644865,9.66439959928015,9.66480067786443,9.66496677586666,9.6653279460108,9.66561572266667,9.66580233513514,9.66611801289742,9.66639959858028,9.66668684356871,9.66686301440144,9.66710186178618,9.66735428194361,9.66773832306461,9.66793586257251,9.66822683358336,9.66855377354529,9.6688980293765,9.66925897948564,9.66963457078584,9.67002620308123,9.67043339782044,9.6708540240024,9.67129088478848,9.67185564633333,9.67202463707259,9.67277075706667,9.67316322635473,9.67366250405284,9.67416572033983,9.67465322115481,9.67522117156569,9.67558328018937,9.67603222198901,9.67646220588235,9.67687940111978,9.67728361369315,9.67753079724055,9.67820290046667,9.67846910677604,9.67878623846615,9.6790773616,9.67949471155769,9.67982524245453,9.68004023223223,9.68040244927536,9.68066764545182,9.68109631293741,9.68136875844831,9.681491043,9.68187271196376,9.68204448174818,9.68246174137414,9.68263550875087,9.68292780796159,9.68319568178546,9.68332117174626,9.6834227884,9.68356075675676,9.6837941894326,9.68398448894889
9.68416764457108,9.68434556151924,9.68451996207345,9.68475097720456,9.68490964853333,9.68496298186667,9.68521641423431,9.68534205502201,9.68539238578578,9.68558512346419,9.68566803463463,9.68584904081633,9.68602249970006,9.68606332486836,9.68621541826539,9.68633061554622,9.68648367940509,9.6866245690943,9.68671243467826,9.6867792528161,9.6868152974975,9.68694715652174,9.68704009995003,9.68713784449114,9.68722633859684,9.68728245845846,9.68741129611845,9.68743630612245,9.68759733123438,9.68771063961802,9.68775687027027,9.6880602116307,9.68833597359736,9.68866779927993,9.68903713357328,9.68940475367537,9.68975930344828,9.69010256268746,9.69043607940323,9.69075828335832,9.69107825720288,9.6917022615077,9.69187272741452,9.69202645488471,9.6921266,9.6924950812,9.69275831873625,9.69316474625075,9.69322473425315,9.69348714467107,9.69371579927993,9.69393779951981,9.69415026738717,9.69436411797641,9.69464083536707,9.69475731106667,9.69494835152969,9.69513100179964,9.69530819121912,9.69553149929972,9.69566839892022,9.69580979807981,9.69596691616647,9.69614953975397,9.69636586822635,9.6964720969806,9.696529246,9.69674556455376,9.69691539192162,9.69694601079784,9.69711047496166,9.69722716496633,9.69728016663333,9.69743479954685,9.69747358978979,9.6976193420342,9.6977195780046,9.69781875055055,9.69791771265747,9.69796888088809,9.69799187206397,9.69797523762376,9.69794119967987,9.69786405265614,9.69781782716543,9.6978044911649,9.69774314535039,9.69769581501501,9.69764012530614,9.69761416579965,9.6975999945946,9.69753628205897,9.69751651356938,9.69746585745702,9.69744159695969,9.69740935335335,9.69737757511244,9.69734661176117,9.69731664136414,9.6972886095952,9.69726017151424,9.69723391534074,9.69720669216922,9.69718267346735,9.69715767716142,9.69713420828331,9.69711071025795,9.69709087258726,9.69705881303739,9.69704464920349,9.69702475554889,9.6970057419742,9.69698677247725,9.69696390609061,9.696948836,9.69693403580358,9.6969177882059,9.69690180912365,9.69688628872887,9.69687004307846
9.69685583503299,9.69684253775378,9.69682783548355,9.69681533653269,9.69680183608196,9.69679066916917,9.6967719776,9.69677031093333,9.69675483858071,9.69674310207145,9.69673288525737,9.69672493501552,9.69670990883646,9.6967032448354,9.69668785890705,9.69667723443828,9.69666893416527,9.69666393456524,9.69666031146229,9.69665526386386,9.69664392253333,9.6966380892,9.69663091654173,9.69662440216087,9.69661793339334,9.69661216841579,9.69660695196638,9.69660266636664,9.69659434833483,9.69658693255337,9.6965819888,9.69658115546667,9.69657186242751,9.69656723293835,9.6965658978979,9.69655916441779,9.696555966,9.69655346584658,9.69654896560688,9.69654539783978,9.69653970712071,9.69653658180818,9.69653396611186,9.69653111115556,9.696527,9.696527,9.69652144761333,9.69651846501399,9.69651544824482,9.69651246524652,9.696507965007,9.69650546534653,9.696504,9.69650292941412,9.696502,9.69649973249426,9.69649796618647,9.696497,9.69649598269827,9.69649446514652,9.69649248275862,9.69649123246272,9.6964899649965,9.696488,9.69648696449645,9.69648446470706,9.696484,9.69648064286191,9.69647898794298,9.69647815527578,9.69647696301849,9.69647446410718,9.69647196460708,9.696471,9.69646896380724,9.696467,9.69646596447513,9.69646423205359,9.69646198779756,9.69646115429753,9.69645865460241,9.696458,9.69645598767406,9.69645515484043,9.69645298169817,9.696452,9.696452,9.69645276775547,9.69645301192856,9.6964538449287,9.696454,9.69645453724785,9.696455,9.69645576860744,9.69645634546424,9.696457,9.696457,9.69645776834633,9.696458,9.69645853689262,9.696459,9.696459,9.69646,9.69646,9.69646051855185,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696461,9.696462,9.696462
9.69646251875187,9.696463,9.696463,9.69646326808766,9.696464,9.696464,9.69646401830732,9.696465,9.696465,9.69646576874625,9.69646598120376,9.69646526862686,9.69646651844078,9.696467,9.696467,9.69646717923585,9.696468,9.696468,9.696468,9.696468,9.69646834612822,9.696469,9.696469,9.696469,9.696469,9.696469,9.696469,9.69646976828537,9.69647,9.69647,9.69647,9.69647,9.69647,9.69647,9.69647098726921,9.69647015410251,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.69647003859228,9.696471,9.696471,9.696471,9.69647001279488,9.69647084579501,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.696471,9.69647,9.69647,9.69647,9.69647,9.69647,9.69647001950195,9.69647073053473,9.69647,9.69646923042304,9.69647,9.69647,9.6964696537385,9.696469,9.696469,9.696469,9.696469,9.696469,9.6964684804922,9.696468,9.696468,9.696468,9.696468,9.696468,9.696468,9.696468,9.69646798010995,9.696467,9.696467,9.696467,9.696467,9.69646623008496,9.696466,9.6964658202,9.696465,9.696465,9.696465,9.69646448676402,9.696464,9.696464,9.696463,9.696463,9.696463,9.69646145984598,9.6964616803388,9.696462,9.696461,9.69646072965407,9.69646,9.69646,9.69645947964796,9.696459,9.69645897970406,9.696458
