5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.415,2000,6245.638,5789.345,2000,6245.834,5789.4,2000,6245.714,5789.318,2000,6245.87,5789.233,2000,6245.945,5789.323,2000,6245.863,5789.13,2000,6245.997,5789.364,2000,6245.802,5789.082,2000,6246.008,5789.213,2000,6245.958
5789.831,2000,6245.662,5789.697,2000,6246.057,5789.805,2000,6245.815,5789.626,2000,6246.149,5789.456,2000,6246.297,5789.654,2000,6246.116,5789.248,2000,6246.396,5789.735,2000,6245.992,5789.151,2000,6246.419,5789.414,2000,6246.323
5790.248,2000,6245.672,5790.056,2000,6246.268,5790.212,2000,6245.903,5789.926,2000,6246.439,5789.666,2000,6246.657,5789.993,2000,6246.358,5789.352,2000,6246.8,5790.112,2000,6246.169,5789.206,2000,6246.833,5789.603,2000,6246.694
5790.456,2000,6245.671,5790.239,2000,6246.367,5790.417,2000,6245.94,5790.071,2000,6246.589,5789.766,2000,6246.84,5790.167,2000,6246.473,5789.397,2000,6247.003,5790.304,2000,6246.252,5789.227,2000,6247.04,5789.691,2000,6246.882
5790.664,2000,6245.663,5790.425,2000,6246.461,5790.623,2000,6245.971,5790.211,2000,6246.743,5789.859,2000,6247.026,5790.344,2000,6246.583,5789.436,2000,6247.208,5790.498,2000,6246.328,5789.241,2000,6247.248,5789.773,2000,6247.074
5790.872,2000,6245.647,5790.614,2000,6246.548,5790.83,2000,6245.995,5790.346,2000,6246.902,5789.946,2000,6247.215,5790.524,2000,6246.686,5789.467,2000,6247.414,5790.694,2000,6246.398,5789.249,2000,6247.456,5789.849,2000,6247.268
5791.079,2000,6245.625,5790.806,2000,6246.629,5791.038,2000,6246.012,5790.475,2000,6247.065,5790.027,2000,6247.407,5790.708,2000,6246.784,5789.493,2000,6247.621,5790.892,2000,6246.461,5789.249,2000,6247.665,5789.918,2000,6247.464
5791.286,2000,6245.597,5791,2000,6246.704,5791.246,2000,6246.022,5790.599,2000,6247.232,5790.102,2000,6247.602,5790.896,2000,6246.875,5789.511,2000,6247.828,5791.092,2000,6246.518,5789.243,2000,6247.873,5789.981,2000,6247.663
5791.491,2000,6245.561,5791.197,2000,6246.772,5791.454,2000,6246.026,5790.718,2000,6247.404,5790.17,2000,6247.798,5791.085,2000,6246.961,5789.523,2000,6248.036,5791.294,2000,6246.568,5789.229,2000,6248.081,5790.038,2000,6247.863
5791.695,2000,6245.519,5791.396,2000,6246.834,5791.663,2000,6246.022,5790.831,2000,6247.579,5790.232,2000,6247.997,5791.278,2000,6247.04,5789.528,2000,6248.245,5791.498,2000,6246.612,5789.209,2000,6248.288,5790.088,2000,6248.065
5791.897,2000,6245.47,5791.597,2000,6246.89,5791.871,2000,6246.012,5790.938,2000,6247.758,5790.287,2000,6248.198,5791.474,2000,6247.113,5789.526,2000,6248.453,5791.703,2000,6246.649,5789.183,2000,6248.495,5790.131,2000,6248.269
