0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.1934159,0.7680495
0.1946977,0.7809767
0.1964041,0.7912005
0.1465281,0.4799966
0.195767,0.6145838
0.2118193,0.6058294
0.2953373,0.521839
0.287259,0.5601602
0.3151201,0.6275675
0.2818898,0.6253114
0.2182418,0.7348642
0.2508199,0.6218907
0.272373,0.6507975
0.3095555,0.5009153
0.2110007,0.6361597
0.2111098,0.5718075
0.2187081,0.7159112
0.2382492,0.6488391
0.2578686,0.6487886
0.2880224,0.646369
0.267487,0.643669
0.2398615,0.6154739
0.4275848,0.572368
0.4315627,0.5668592
0.441831,0.5667852
0.4294744,0.5573705
0.4329662,0.5567696
0.4475947,0.5520073
0.4877188,0.6641216
0.3762879,0.7275008
0.4212093,0.6084407
0.4181474,0.5684738
0.3457476,0.6041396
0.3043318,0.686664
0.2792939,0.7307211
0.2801954,0.7215948
0.2866375,0.7310908
0.2709998,0.7149848
0.2336048,0.6702176
0.2511469,0.6595867
0.2480352,0.7403728
0.2390334,0.577763
0.2535503,0.7410188
0.254093,0.725843
0.2734077,0.6915814
0.2498395,0.7082573
0.2477179,0.7101874
0.2344599,0.6694854
0.236583,0.6294625
0.2335667,0.6109117
0.2326194,0.6450282
0.218458,0.6258708
0.2406745,0.6640678
0.3140357,0.6060252
0.3271816,0.5591553
0.3159599,0.5014582
0.3493791,0.5435269
0.3733836,0.5090548
0.3320243,0.5013644
0.3508962,0.4064442
0.3538613,0.4805153
0.4654839,0.857865
0.3769376,0.8056533
0.3347486,0.4873576
0.3915315,0.4051085
0.3742351,0.4217848
0.2865229,0.5348233
0.2725117,0.5552647
0.2986539,0.5354104
0.2713345,0.5324655
0.2867887,0.5552493
0.2738575,0.5493594
0.3064823,0.6072582
0.3471917,0.880748
0.3015267,0.8471771
0.2434449,0.5652702
0.2954702,0.5450324
0.2619598,0.6084702
0.226902,0.7170759
0.2571326,0.5632988
0.1914087,0.8566881
0.2257036,0.7855266
0.224929,0.7546205
0.1970101,0.8343625
0.3419846,0.7157938
0.2408042,0.8202233
0.2360896,0.7367806
0.1968829,0.7769772
0.3345886,0.986831
0.4660158,0.9967692
0.254231,0.9402659
0.3176602,0.6207007
0.2853107,0.499409
0.2824236,0.5078052
0.3283154,0.5219223
0.288368,0.3679688
0.2982978,0.5098269
0.3086753,0.5847916
0.2510444,0.7158972
0.345743,0.5385644
0.3342032,0.4410949
0.3007549,0.5871274
0.3320298,0.7267824
0.2747513,0.7829342
0.434353,0.8690729
0.3982443,0.8952847
0.3678297,0.9415779
0.2500219,0.7391654
0.4032691,0.456373
