9380.87,2000,10648.67,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9381.941,2000,10648.83,9380.707,2000,10649.1,9380.423,2000,10649.4,9380.428,2000,10649.39,9380.635,2000,10649.2
9382.961,2000,10649.2,9381.635,2000,10649.66,9381.018,2000,10650.3,9381.027,2000,10650.29,9381.492,2000,10649.86
9383.98,2000,10649.57,9382.58,2000,10650.19,9381.583,2000,10651.22,9381.598,2000,10651.21,9382.371,2000,10650.49
9385,2000,10649.93,9383.542,2000,10650.69,9382.117,2000,10652.17,9382.137,2000,10652.15,9383.271,2000,10651.1
9386.02,2000,10650.3,9384.52,2000,10651.15,9382.621,2000,10653.13,9382.646,2000,10653.11,9384.189,2000,10651.67
9386.919,2000,10650.9,9385.512,2000,10651.59,9383.093,2000,10654.1,9383.122,2000,10654.08,9385.126,2000,10652.22
9387.818,2000,10651.51,9386.518,2000,10651.99,9383.532,2000,10655.09,9383.567,2000,10655.07,9386.08,2000,10652.73
9388.718,2000,10652.11,9387.536,2000,10652.36,9383.939,2000,10656.1,9383.979,2000,10656.07,9387.051,2000,10653.21
9389.617,2000,10652.71,9388.566,2000,10652.69,9384.313,2000,10657.11,9384.358,2000,10657.09,9388.036,2000,10653.66
9390.517,2000,10653.32,9389.607,2000,10652.99,9384.654,2000,10658.14,9384.704,2000,10658.12,9389.036,2000,10654.08
9391.207,2000,10654.15,9390.657,2000,10653.26,9384.961,2000,10659.18,9385.017,2000,10659.15,9390.049,2000,10654.46
9391.896,2000,10654.99,9391.716,2000,10653.49,9385.233,2000,10660.23,9385.295,2000,10660.2,9391.074,2000,10654.81
9392.587,2000,10655.82,9392.781,2000,10653.69,9385.472,2000,10661.29,9385.538,2000,10661.25,9392.11,2000,10655.13
9393.276,2000,10656.66,9393.853,2000,10653.85,9385.675,2000,10662.35,9385.747,2000,10662.32,9393.156,2000,10655.41
9393.966,2000,10657.49,9394.929,2000,10653.98,9385.843,2000,10663.42,9385.921,2000,10663.39,9394.211,2000,10655.66
9394.394,2000,10658.49,9396.008,2000,10654.07,9385.976,2000,10664.5,9386.06,2000,10664.46,9395.272,2000,10655.88
9394.821,2000,10659.48,9397.09,2000,10654.13,9386.073,2000,10665.57,9386.163,2000,10665.54,9396.341,2000,10656.05
9395.25,2000,10660.48,9398.173,2000,10654.15,9386.136,2000,10666.66,9386.231,2000,10666.62,9397.414,2000,10656.2
9395.678,2000,10661.47,9399.256,2000,10654.14,9386.163,2000,10667.74,9386.265,2000,10667.7,9398.492,2000,10656.31
9396.106,2000,10662.47,9400.338,2000,10654.09,9386.155,2000,10668.82,9386.262,2000,10668.79,9399.573,2000,10656.38
9396.268,2000,10663.54,9401.418,2000,10654,9386.111,2000,10669.9,9386.224,2000,10669.87,9400.656,2000,10656.42
9396.429,2000,10664.61,9402.494,2000,10653.88,9386.032,2000,10670.98,9386.15,2000,10670.95,9401.739,2000,10656.42
9396.59,2000,10665.68,9403.566,2000,10653.73,9385.918,2000,10672.06,9386.042,2000,10672.03,9402.822,2000,10656.39
