13194.07,2000,5439.162,13210.09,2000,5485.756,13230.56,2000,5454.531,13156.05,2000,5419.277,13192.3,2000,5456.8,13151.72,2000,5450.872,13215.19,2000,5397.994,13220.61,2000,5400.921,13167.45,2000,5488.326,13203.95,2000,5414.788
13195.14,2000,5439.324,13211.12,2000,5485.428,13231.29,2000,5455.335,13155.03,2000,5419.644,13192.79,2000,5457.769,13151.3,2000,5449.872,13214.25,2000,5397.457,13221.64,2000,5400.58,13166.74,2000,5487.508,13202.9,2000,5414.519
13196.16,2000,5439.689,13212.17,2000,5485.133,13232.04,2000,5456.115,13154,2000,5419.977,13193.24,2000,5458.752,13150.86,2000,5448.886,13213.32,2000,5396.889,13222.66,2000,5400.205,13166,2000,5486.714,13201.86,2000,5414.216
13197.18,2000,5440.056,13213.22,2000,5484.874,13232.82,2000,5456.87,13152.96,2000,5420.276,13193.66,2000,5459.75,13150.37,2000,5447.916,13212.42,2000,5396.292,13223.66,2000,5399.797,13165.24,2000,5485.944,13200.83,2000,5413.878
13198.2,2000,5440.421,13214.28,2000,5484.648,13233.62,2000,5457.599,13151.91,2000,5420.542,13194.05,2000,5460.761,13149.86,2000,5446.962,13211.54,2000,5395.666,13224.65,2000,5399.356,13164.45,2000,5485.2,13199.81,2000,5413.508
13199.22,2000,5440.787,13215.34,2000,5484.458,13234.45,2000,5458.301,13150.85,2000,5420.772,13194.41,2000,5461.785,13149.32,2000,5446.025,13210.67,2000,5395.01,13225.63,2000,5398.884,13163.64,2000,5484.482,13198.81,2000,5413.104
13200.12,2000,5441.391,13216.42,2000,5484.302,13235.29,2000,5458.977,13149.78,2000,5420.968,13194.73,2000,5462.819,13148.74,2000,5445.106,13209.83,2000,5394.327,13226.59,2000,5398.379,13162.81,2000,5483.792,13197.81,2000,5412.667
13201.02,2000,5441.994,13217.49,2000,5484.181,13236.16,2000,5459.624,13148.71,2000,5421.128,13195.02,2000,5463.863,13148.14,2000,5444.207,13209.01,2000,5393.617,13227.53,2000,5397.844,13161.95,2000,5483.128,13196.84,2000,5412.199
13201.92,2000,5442.598,13218.57,2000,5484.096,13237.05,2000,5460.242,13147.63,2000,5421.254,13195.27,2000,5464.917,13147.51,2000,5443.328,13208.22,2000,5392.88,13228.45,2000,5397.278,13161.07,2000,5482.493,13195.88,2000,5411.698
13202.82,2000,5443.201,13219.65,2000,5484.046,13237.96,2000,5460.831,13146.55,2000,5421.344,13195.49,2000,5465.978,13146.84,2000,5442.47,13207.45,2000,5392.118,13229.36,2000,5396.683,13160.17,2000,5481.887,13194.93,2000,5411.167
13203.72,2000,5443.805,13220.74,2000,5484.032,13238.89,2000,5461.389,13145.47,2000,5421.399,13195.67,2000,5467.045,13146.16,2000,5441.634,13206.71,2000,5391.331,13230.24,2000,5396.058,13159.26,2000,5481.311,13194.01,2000,5410.604
13204.41,2000,5444.64,13221.82,2000,5484.053,13239.84,2000,5461.917,13144.39,2000,5421.418,13195.82,2000,5468.118,13145.44,2000,5440.821,13205.99,2000,5390.52,13231.1,2000,5395.404,13158.32,2000,5480.765,13193.1,2000,5410.012
13205.1,2000,5445.476,13222.9,2000,5484.11,13240.8,2000,5462.414,13143.31,2000,5421.402,13195.94,2000,5469.195,13144.7,2000,5440.032,13205.3,2000,5389.686,13231.95,2000,5394.722,13157.37,2000,5480.25,13192.21,2000,5409.39
13205.79,2000,5446.311,13223.98,2000,5484.202,13241.78,2000,5462.878,13142.22,2000,5421.351,13196.02,2000,5470.276,13143.93,2000,5439.268,13204.63,2000,5388.83,13232.77,2000,5394.013,13156.4,2000,5479.767,13191.35,2000,5408.74
13206.48,2000,5447.146,13225.06,2000,5484.329,13242.77,2000,5463.311,13141.14,2000,5421.264,13196.08,2000,5471.357,13143.14,2000,5438.529,13204,2000,5387.952,13233.57,2000,5393.286,13155.42,2000,5479.315,13190.5,2000,5408.062
13207.17,2000,5447.981,13226.13,2000,5484.491,13243.78,2000,5463.711,13140.07,2000,5421.142,13196.15,2000,5472.438,13142.32,2000,5437.817,13203.39,2000,5387.054,13234.35,2000,5392.532,13154.42,2000,5478.896,13189.68,2000,5407.356
13207.59,2000,5448.976,13227.19,2000,5484.688,13244.79,2000,5464.096,13139,2000,5420.985,13196.22,2000,5473.519,13141.48,2000,5437.132,13202.81,2000,5386.137,13235.11,2000,5391.761,13153.4,2000,5478.51,13188.88,2000,5406.624
13208.02,2000,5449.971,13228.25,2000,5484.92,13245.8,2000,5464.479,13137.93,2000,5420.792,13196.29,2000,5474.6,13140.62,2000,5436.475,13202.27,2000,5385.202,13235.84,2000,5390.966,13152.38,2000,5478.157,13188.11,2000,5405.866
13208.45,2000,5450.966,13229.3,2000,5485.187,13246.82,2000,5464.859,13136.87,2000,5420.565,13196.36,2000,5475.681,13139.74,2000,5435.846,13201.75,2000,5384.249,13236.55,2000,5390.147,13151.34,2000,5477.837,13187.36,2000,5405.083
13208.88,2000,5451.961,13230.34,2000,5485.487,13247.83,2000,5465.237,13135.82,2000,5420.304,13196.43,2000,5476.762,13138.84,2000,5435.246,13201.27,2000,5383.28,13237.23,2000,5389.305,13150.3,2000,5477.552,13186.63,2000,5404.277
13209.31,2000,5452.957,13231.37,2000,5485.822,13248.85,2000,5465.613,13134.78,2000,5420.008,13196.49,2000,5477.843,13137.92,2000,5434.676,13200.82,2000,5382.295,13237.89,2000,5388.444,13149.25,2000,5477.302,13185.94,2000,5403.447
13209.47,2000,5454.028,13232.39,2000,5486.19,13249.85,2000,5466.021,13133.74,2000,5419.678,13196.56,2000,5478.924,13136.98,2000,5434.137,13200.4,2000,5381.296,13238.55,2000,5387.583,13148.18,2000,5477.085,13185.27,2000,5402.594
13209.63,2000,5455.099,13233.4,2000,5486.591,13250.84,2000,5466.463,13132.72,2000,5419.315,13196.66,2000,5480.003,13136.02,2000,5433.628,13200.01,2000,5380.284,13239.23,2000,5386.744,13147.12,2000,5476.904,13184.63,2000,5401.72
