1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999986,1
0.9999992,1
0.9999987,1
0.9999986,1
0.9999982,1
0.9999982,1
0.9999984,1
0.9999977,1
0.9999983,1
0.9999984,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999976,1
0.999998,1
1,0
0.9999964,1
0.9999989,1
0.9999982,1
0.9999965,1
0.9999956,1
0.9999972,1
0.9999946,1
0.9999945,1
0.9999946,1
1,0
0.2322925,0.5527308
0.2414126,0.5738378
0.2143504,0.4969729
0.3396295,0.5419945
0.17204,0.2672
0.1729125,0.2715254
0.1773677,0.2933556
0.1819008,0.3115824
0.9004329,0.06675392
0.1840366,0.2452603
0.2350783,0.1028418
0.2310991,0.1081399
0.2292391,0.1150607
0.9411753,0.2385236
0.9308907,0.07353052
0.9234005,0.07561596
0.9171822,0.05292504
0.9177974,0.05401895
0.9220526,0.04856871
0.9212789,0.05017533
0.9244847,0.04961824
0.9306689,0.04656119
0.9308376,0.04821842
0.9324213,0.05110801
0.936223,0.0598378
0.9388945,0.05430845
0.9378007,0.07763818
0.9401678,0.06854294
0.9345493,0.0288844
0.9487064,0.02423844
0.9610285,0.02415653
0.9572074,0.02485261
0.9088884,0.01825266
0.934554,0.01133938
0.946418,0.005782817
0.9218703,0.01378632
0.9107453,0.0150562
0.8666021,0.01553874
0.891697,0.01573547
0.905354,0.01208113
0.9360272,0.009065813
0.956498,0.01135573
0.9538307,0.0073631
0.9416773,0.0111903
0.9313363,0.009101506
0.9218979,0.009288131
0.9269749,0.01223938
0.9547434,0.007533863
0.9449822,0.007813079
0.9282833,0.01063787
0.9180914,0.01367813
0.7087489,0.04724808
0.9254736,0.01154091
0.9102054,0.01469553
0.9317413,0.009204629
0.9113957,0.01497666
0.9036137,0.008776632
0.9030819,0.01047493
0.8510626,0.02028154
0.8278843,0.02338699
0.7754338,0.02480802
0.7082183,0.03317394
0.6154181,0.05111078
0.8869742,0.007650778
0.8705486,0.00453679
0.8528532,0.004796173
0.934676,0.01759809
0.9060822,0.01672603
0.6057799,0.03779251
0.887391,0.01140304
0.5074297,0.05665974
0.5390256,0.05489006
0.5538993,0.05503087
0.5083814,0.0760785
0.4902156,0.07850717
0.6062028,0.05250954
0.5562775,0.06833421
0.5464909,0.06620406
0.5735543,0.06363368
0.5959773,0.06027024
0.6144819,0.05668992
0.5960213,0.0622013
0.5948444,0.06248698
0.5943007,0.06318635
0.6747068,0.0672899
0.5478292,0.07433698
0.5829889,0.1195901
0.6844701,0.1246705
0.7177011,0.07471536
0.6106337,0.09507888
0.8832765,0.004042059
0.8453322,0.008791346
0.6418625,0.1095583
0.6761638,0.1249641
0.6483164,0.1645194
0.5464985,0.2386674
0.4575773,0.2842314
0.382307,0.3035174
0.9272763,0.003741613
0.5132837,0.2385147
0.4255978,0.420866
0.9387097,0.008015171
0.9460279,0.005859175
0.3661227,0.3958136
0.9171653,0.007201349
0.3733164,0.4288873
0.3459367,0.4716207
0.3994642,0.5080531
0.3452574,0.5791655
0.3065867,0.4667051
0.3306414,0.5209992
0.4546536,0.9668344
0.8790218,0.4090468
0.3528832,0.8705441
0.8103274,0.1946958
0.7421702,0.3624837
0.6681152,0.3616747
0.7477751,0.1084987
0.7751751,0.2092887
0.782629,0.6520979
0.4074151,0.9866211
0.2620865,0.9538646
0.3115653,0.8595972
0.31691,0.7311997
0.3652893,0.910194
0.3618037,0.976657
0.365048,0.9776008
0.3691474,0.9171596
0.322959,0.6983184
0.4003724,0.5977013
0.2960395,0.6746709
0.2856143,0.6495116
0.2720246,0.6229237
0.2692528,0.7152176
0.2998502,0.719376
0.4896978,0.1190426
0.2762582,0.7082418
0.2710207,0.7182626
0.2708341,0.7142628
0.3374161,0.5944841
0.3900766,0.805561
0.4355834,0.8438621
0.2700151,0.6780773
0.2693483,0.7169479
0.2586861,0.7086636
