13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.02,2000,5439.416,13193.42,2000,5439.015,13193.17,2000,5439.382,13193.41,2000,5439.095,13193.09,2000,5439.406,13193.39,2000,5439.139,13193.3,2000,5439.284,13193.18,2000,5439.375,13193.37,2000,5439.194,13193.24,2000,5439.34,13193.39,2000,5439.143,13193.15,2000,5439.388,13193.14,2000,5439.391,13193.04,2000,5439.414,13193.13,2000,5439.396
13193.03,2000,5439.833,13193.83,2000,5439.017,13193.32,2000,5439.769,13193.81,2000,5439.176,13193.17,2000,5439.814,13193.79,2000,5439.265,13193.62,2000,5439.558,13193.38,2000,5439.743,13193.74,2000,5439.376,13193.49,2000,5439.671,13193.79,2000,5439.273,13193.29,2000,5439.78,13193.27,2000,5439.787,13193.07,2000,5439.83,13193.24,2000,5439.796
13193.03,2000,5440.249,13194.25,2000,5439.004,13193.46,2000,5440.161,13194.22,2000,5439.244,13193.24,2000,5440.226,13194.19,2000,5439.377,13193.94,2000,5439.822,13193.58,2000,5440.104,13194.12,2000,5439.546,13193.76,2000,5439.995,13194.19,2000,5439.391,13193.42,2000,5440.177,13193.39,2000,5440.187,13193.09,2000,5440.246,13193.35,2000,5440.2
13193.02,2000,5440.457,13194.46,2000,5438.992,13193.52,2000,5440.359,13194.43,2000,5439.271,13193.27,2000,5440.432,13194.39,2000,5439.427,13194.11,2000,5439.948,13193.69,2000,5440.282,13194.32,2000,5439.625,13193.89,2000,5440.152,13194.39,2000,5439.443,13193.47,2000,5440.378,13193.44,2000,5440.389,13193.09,2000,5440.455,13193.39,2000,5440.404
13193,2000,5440.665,13194.66,2000,5438.972,13193.58,2000,5440.56,13194.64,2000,5439.292,13193.29,2000,5440.64,13194.6,2000,5439.47,13194.28,2000,5440.069,13193.81,2000,5440.456,13194.51,2000,5439.697,13194.03,2000,5440.305,13194.59,2000,5439.488,13193.52,2000,5440.58,13193.49,2000,5440.592,13193.08,2000,5440.663,13193.43,2000,5440.609
13192.98,2000,5440.872,13194.87,2000,5438.946,13193.63,2000,5440.762,13194.85,2000,5439.306,13193.3,2000,5440.848,13194.8,2000,5439.507,13194.45,2000,5440.185,13193.93,2000,5440.625,13194.71,2000,5439.763,13194.18,2000,5440.453,13194.8,2000,5439.527,13193.57,2000,5440.784,13193.53,2000,5440.796,13193.07,2000,5440.871,13193.46,2000,5440.815
13192.95,2000,5441.078,13195.08,2000,5438.913,13193.68,2000,5440.965,13195.05,2000,5439.313,13193.31,2000,5441.056,13195.01,2000,5439.537,13194.63,2000,5440.294,13194.05,2000,5440.795,13194.91,2000,5439.823,13194.33,2000,5440.596,13195,2000,5439.559,13193.6,2000,5440.989,13193.56,2000,5441.002,13193.05,2000,5441.079,13193.49,2000,5441.022
13192.91,2000,5441.283,13195.28,2000,5438.873,13193.71,2000,5441.17,13195.26,2000,5439.313,13193.31,2000,5441.264,13195.22,2000,5439.56,13194.81,2000,5440.397,13194.17,2000,5440.964,13195.11,2000,5439.875,13194.49,2000,5440.734,13195.21,2000,5439.584,13193.63,2000,5441.195,13193.58,2000,5441.209,13193.02,2000,5441.285,13193.5,2000,5441.229
13192.87,2000,5441.486,13195.48,2000,5438.826,13193.74,2000,5441.376,13195.47,2000,5439.306,13193.3,2000,5441.472,13195.42,2000,5439.576,13194.99,2000,5440.495,13194.29,2000,5441.132,13195.31,2000,5439.922,13194.65,2000,5440.867,13195.42,2000,5439.603,13193.66,2000,5441.402,13193.6,2000,5441.417,13192.99,2000,5441.491,13193.51,2000,5441.438
