9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9379.828,2000,10648.92,9380.215,2000,10648.52,9379.866,2000,10648.92,9380.124,2000,10648.77,9380.164,2000,10648.71,9380.135,2000,10648.76,9380.171,2000,10648.7,9380.175,2000,10648.69,9380.198,2000,10648.63,9379.901,2000,10648.91,9380.209,2000,10648.58,9380.106,2000,10648.79,9380.202,2000,10648.61,9380.061,2000,10648.83,9380.214,2000,10648.54,9380.021,2000,10648.86,9380.181,2000,10648.68,9380.053,2000,10648.84,9380.16,2000,10648.72,9379.841,2000,10648.92
9379.844,2000,10649.34,9380.632,2000,10648.52,9379.92,2000,10649.33,9380.44,2000,10649.04,9380.535,2000,10648.9,9380.463,2000,10649.01,9380.549,2000,10648.87,9380.557,2000,10648.85,9380.602,2000,10648.73,9379.99,2000,10649.32,9380.622,2000,10648.64,9380.405,2000,10649.08,9380.608,2000,10648.71,9380.313,2000,10649.17,9380.63,2000,10648.55,9380.23,2000,10649.22,9380.568,2000,10648.83,9380.296,2000,10649.18,9380.528,2000,10648.91,9379.869,2000,10649.34
9379.846,2000,10649.76,9381.048,2000,10648.5,9379.96,2000,10649.75,9380.748,2000,10649.32,9380.913,2000,10649.08,9380.782,2000,10649.28,9380.933,2000,10649.04,9380.944,2000,10649.01,9381.008,2000,10648.83,9380.065,2000,10649.73,9381.036,2000,10648.68,9380.694,2000,10649.38,9381.018,2000,10648.78,9380.553,2000,10649.5,9381.047,2000,10648.56,9380.428,2000,10649.59,9380.961,2000,10648.97,9380.528,2000,10649.52,9380.902,2000,10649.1,9379.884,2000,10649.76
9379.84,2000,10649.97,9381.256,2000,10648.48,9379.974,2000,10649.96,9380.897,2000,10649.47,9381.104,2000,10649.16,9380.938,2000,10649.42,9381.127,2000,10649.11,9381.141,2000,10649.08,9381.213,2000,10648.86,9380.097,2000,10649.94,9381.244,2000,10648.7,9380.834,2000,10649.53,9381.224,2000,10648.82,9380.667,2000,10649.68,9381.255,2000,10648.55,9380.521,2000,10649.78,9381.159,2000,10649.03,9380.639,2000,10649.7,9381.092,2000,10649.18,9379.884,2000,10649.96
9379.827,2000,10650.17,9381.463,2000,10648.46,9379.98,2000,10650.17,9381.042,2000,10649.62,9381.299,2000,10649.23,9381.088,2000,10649.56,9381.323,2000,10649.18,9381.339,2000,10649.14,9381.419,2000,10648.9,9380.121,2000,10650.14,9381.452,2000,10648.7,9380.969,2000,10649.69,9381.431,2000,10648.84,9380.776,2000,10649.86,9381.463,2000,10648.54,9380.607,2000,10649.97,9381.359,2000,10649.09,9380.743,2000,10649.88,9381.284,2000,10649.26,9379.878,2000,10650.17
9379.808,2000,10650.38,9381.669,2000,10648.43,9379.98,2000,10650.37,9381.182,2000,10649.77,9381.495,2000,10649.3,9381.233,2000,10649.71,9381.522,2000,10649.24,9381.539,2000,10649.2,9381.626,2000,10648.92,9380.139,2000,10650.35,9381.66,2000,10648.7,9381.098,2000,10649.86,9381.638,2000,10648.86,9380.88,2000,10650.04,9381.67,2000,10648.52,9380.688,2000,10650.16,9381.562,2000,10649.14,9380.842,2000,10650.06,9381.479,2000,10649.33,9379.865,2000,10650.38
9379.781,2000,10650.59,9381.874,2000,10648.39,9379.974,2000,10650.58,9381.315,2000,10649.93,9381.693,2000,10649.36,9381.374,2000,10649.86,9381.724,2000,10649.3,9381.741,2000,10649.25,9381.833,2000,10648.94,9380.149,2000,10650.56,9381.868,2000,10648.7,9381.222,2000,10650.02,9381.846,2000,10648.87,9380.977,2000,10650.22,9381.877,2000,10648.49,9380.762,2000,10650.35,9381.765,2000,10649.19,9380.935,2000,10650.25,9381.675,2000,10649.41,9379.846,2000,10650.59
9379.748,2000,10650.79,9382.078,2000,10648.35,9379.96,2000,10650.79,9381.444,2000,10650.1,9381.894,2000,10649.42,9381.51,2000,10650.02,9381.926,2000,10649.35,9381.944,2000,10649.29,9382.041,2000,10648.95,9380.153,2000,10650.77,9382.076,2000,10648.69,9381.34,2000,10650.2,9382.054,2000,10648.88,9381.067,2000,10650.41,9382.083,2000,10648.46,9380.829,2000,10650.55,9381.97,2000,10649.22,9381.021,2000,10650.44,9381.87,2000,10649.48,9379.819,2000,10650.79
9379.708,2000,10651,9382.28,2000,10648.3,9379.939,2000,10651,9381.567,2000,10650.26,9382.096,2000,10649.47,9381.641,2000,10650.18,9382.13,2000,10649.39,9382.149,2000,10649.33,9382.249,2000,10648.96,9380.15,2000,10650.98,9382.283,2000,10648.67,9381.452,2000,10650.37,9382.262,2000,10648.87,9381.152,2000,10650.6,9382.287,2000,10648.42,9380.891,2000,10650.75,9382.176,2000,10649.25,9381.101,2000,10650.63,9382.064,2000,10649.55,9379.786,2000,10651
