5754.172,2000,6237.088,5753.103,2000,6274.083,5823.157,2000,6275.502,5801.102,2000,6239.547,5810.916,2000,6203.681
5754.834,2000,6237.945,5754.157,2000,6274.33,5822.567,2000,6274.593,5801.152,2000,6238.465,5811.869,2000,6204.196
5755.468,2000,6238.824,5755.204,2000,6274.611,5822.007,2000,6273.666,5801.239,2000,6237.385,5812.838,2000,6204.681
5756.073,2000,6239.723,5756.24,2000,6274.926,5821.478,2000,6272.721,5801.36,2000,6236.308,5813.822,2000,6205.133
5756.647,2000,6240.642,5757.266,2000,6275.274,5820.98,2000,6271.759,5801.517,2000,6235.236,5814.821,2000,6205.553
5757.192,2000,6241.578,5758.28,2000,6275.656,5820.514,2000,6270.781,5801.708,2000,6234.17,5815.833,2000,6205.94
5757.706,2000,6242.532,5759.28,2000,6276.071,5820.08,2000,6269.788,5801.935,2000,6233.11,5816.856,2000,6206.293
5758.188,2000,6243.502,5760.267,2000,6276.519,5819.678,2000,6268.782,5802.196,2000,6232.059,5817.892,2000,6206.613
5758.638,2000,6244.488,5761.238,2000,6276.999,5819.31,2000,6267.763,5802.491,2000,6231.017,5818.937,2000,6206.899
5759.055,2000,6245.487,5762.193,2000,6277.51,5818.976,2000,6266.732,5802.82,2000,6229.984,5819.99,2000,6207.151
5759.44,2000,6246.5,5763.131,2000,6278.052,5818.675,2000,6265.692,5803.183,2000,6228.963,5821.052,2000,6207.368
5759.791,2000,6247.525,5764.051,2000,6278.624,5818.408,2000,6264.642,5803.579,2000,6227.955,5822.12,2000,6207.55
5760.108,2000,6248.561,5764.952,2000,6279.226,5818.176,2000,6263.584,5803.942,2000,6226.934,5823.193,2000,6207.697
5760.392,2000,6249.606,5765.832,2000,6279.857,5817.979,2000,6262.519,5804.271,2000,6225.902,5824.271,2000,6207.809
5760.641,2000,6250.66,5766.691,2000,6280.517,5817.817,2000,6261.447,5804.566,2000,6224.859,5825.351,2000,6207.885
5760.855,2000,6251.722,5767.528,2000,6281.205,5817.69,2000,6260.372,5804.827,2000,6223.808,5826.434,2000,6207.926
5761.035,2000,6252.791,5768.342,2000,6281.919,5817.598,2000,6259.292,5805.054,2000,6222.749,5827.517,2000,6207.932
5761.18,2000,6253.864,5769.133,2000,6282.66,5817.542,2000,6258.21,5805.245,2000,6221.682,5828.6,2000,6207.902
5761.289,2000,6254.942,5769.898,2000,6283.427,5817.521,2000,6257.127,5805.402,2000,6220.61,5829.682,2000,6207.837
5761.363,2000,6256.022,5770.639,2000,6284.218,5817.535,2000,6256.044,5805.523,2000,6219.534,5830.76,2000,6207.737
5761.402,2000,6257.105,5771.353,2000,6285.033,5817.584,2000,6254.962,5805.61,2000,6218.454,5831.835,2000,6207.601
5761.405,2000,6258.188,5772.04,2000,6285.871,5817.669,2000,6253.882,5805.661,2000,6217.372,5832.905,2000,6207.43
5761.373,2000,6259.271,5772.699,2000,6286.73,5817.79,2000,6252.805,5805.676,2000,6216.289,5833.968,2000,6207.225
5761.306,2000,6260.353,5773.33,2000,6287.611,5817.946,2000,6251.733,5805.656,2000,6215.206,5835.024,2000,6206.984
5761.203,2000,6261.431,5773.931,2000,6288.512,5818.136,2000,6250.667,5805.601,2000,6214.124,5836.072,2000,6206.709
5761.064,2000,6262.506,5774.503,2000,6289.433,5818.362,2000,6249.607,5805.51,2000,6213.044,5837.111,2000,6206.4
5760.891,2000,6263.575,5775.044,2000,6290.371,5818.622,2000,6248.555,5805.392,2000,6211.967,5838.139,2000,6206.058
5760.683,2000,6264.638,5775.555,2000,6291.327,5818.916,2000,6247.513,5805.255,2000,6210.892,5839.155,2000,6205.682
5760.44,2000,6265.694,5776.033,2000,6292.298,5819.244,2000,6246.48,5805.103,2000,6209.82,5840.158,2000,6205.272
5760.163,2000,6266.741,5776.48,2000,6293.285,5819.606,2000,6245.459,5804.932,2000,6208.75,5841.147,2000,6204.831
5759.852,2000,6267.779,5776.894,2000,6294.286,5820.001,2000,6244.451,5804.753,2000,6207.682,5842.121,2000,6204.356
5759.506,2000,6268.806,5777.275,2000,6295.3,5820.429,2000,6243.456,5804.559,2000,6206.616,5843.079,2000,6203.851
5759.128,2000,6269.821,5777.623,2000,6296.326,5820.889,2000,6242.475,5804.347,2000,6205.554,5844.02,2000,6203.314
5758.716,2000,6270.823,5777.937,2000,6297.363,5821.381,2000,6241.509,5804.125,2000,6204.493,5844.947,2000,6202.754
5758.272,2000,6271.811,5778.217,2000,6298.409,5821.904,2000,6240.561,5803.895,2000,6203.435,5845.878,2000,6202.2
5757.796,2000,6272.784,5778.462,2000,6299.464,5822.458,2000,6239.629,5803.652,2000,6202.379,5846.817,2000,6201.659
5757.288,2000,6273.741,5778.673,2000,6300.527,5823.042,2000,6238.717,5803.375,2000,6201.332,5847.762,2000,6201.128
5756.749,2000,6274.681,5778.849,2000,6301.596,5823.656,2000,6237.825,5803.063,2000,6200.294,5848.715,2000,6200.615
5756.18,2000,6275.603,5778.99,2000,6302.67,5824.299,2000,6236.953,5802.718,2000,6199.267,5849.673,2000,6200.108
5755.581,2000,6276.505,5779.096,2000,6303.748,5824.97,2000,6236.102,5802.34,2000,6198.252,5850.636,2000,6199.611
5754.952,2000,6277.388,5779.167,2000,6304.829,5825.668,2000,6235.274,5801.928,2000,6197.25,5851.603,2000,6199.123
5754.295,2000,6278.249,5779.235,2000,6305.91,5826.393,2000,6234.469,5801.484,2000,6196.262,5852.577,2000,6198.648
5753.611,2000,6279.088,5779.318,2000,6306.99,5827.144,2000,6233.688,5801.008,2000,6195.289,5853.552,2000,6198.177
5752.899,2000,6279.905,5779.408,2000,6308.07,5827.92,2000,6232.932,5800.5,2000,6194.332,5854.534,2000,6197.719
5752.161,2000,6280.698,5779.506,2000,6309.149,5828.72,2000,6232.202,5799.961,2000,6193.392,5855.52,2000,6197.27
5751.397,2000,6281.466,5779.612,2000,6310.227,5829.544,2000,6231.499,5799.392,2000,6192.47,5856.508,2000,6196.825
5750.608,2000,6282.209,5779.726,2000,6311.304,5830.391,2000,6230.822,5798.792,2000,6191.567,5857.5,2000,6196.39
5749.796,2000,6282.926,5779.845,2000,6312.381,5831.259,2000,6230.174,5798.164,2000,6190.685,5858.493,2000,6195.958
5748.96,2000,6283.616,5779.973,2000,6313.457,5832.147,2000,6229.555,5797.507,2000,6189.824,5859.488,2000,6195.53
