9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9264.078,2000,5298.103,9263.19,2000,5299.066,9263.673,2000,5298.849,9264.073,2000,5298.142,9263.019,2000,5299.083,9263.682,2000,5298.841,9264.022,2000,5298.355,9263.993,2000,5298.431,9263.692,2000,5298.833,9263.788,2000,5298.743
9265.159,2000,5298.171,9263.346,2000,5300.138,9264.317,2000,5299.719,9265.151,2000,5298.249,9263.001,2000,5300.166,9264.336,2000,5299.705,9265.057,2000,5298.677,9265.001,2000,5298.829,9264.357,2000,5299.688,9264.601,2000,5299.459
9266.242,2000,5298.204,9263.466,2000,5301.215,9264.934,2000,5300.61,9266.232,2000,5298.32,9262.948,2000,5301.248,9264.961,2000,5300.59,9266.101,2000,5298.965,9266.021,2000,5299.194,9264.994,2000,5300.564,9265.436,2000,5300.149
9267.325,2000,5298.201,9263.551,2000,5302.295,9265.52,2000,5301.521,9267.315,2000,5298.356,9262.86,2000,5302.327,9265.557,2000,5301.495,9267.154,2000,5299.219,9267.052,2000,5299.526,9265.602,2000,5301.461,9266.293,2000,5300.812
9268.408,2000,5298.162,9263.601,2000,5303.377,9266.075,2000,5302.451,9268.398,2000,5298.357,9262.737,2000,5303.403,9266.123,2000,5302.418,9268.215,2000,5299.438,9268.094,2000,5299.824,9266.18,2000,5302.377,9267.172,2000,5301.445
9269.489,2000,5298.088,9263.614,2000,5304.46,9266.601,2000,5303.398,9269.481,2000,5298.322,9262.579,2000,5304.475,9266.658,2000,5303.36,9269.282,2000,5299.622,9269.145,2000,5300.087,9266.728,2000,5303.312,9268.071,2000,5302.05
9270.567,2000,5297.979,9263.593,2000,5305.543,9267.095,2000,5304.362,9270.563,2000,5298.251,9262.386,2000,5305.541,9267.162,2000,5304.319,9270.355,2000,5299.771,9270.203,2000,5300.316,9267.244,2000,5304.264,9268.989,2000,5302.625
9271.641,2000,5297.835,9263.536,2000,5306.625,9267.557,2000,5305.342,9271.641,2000,5298.146,9262.157,2000,5306.6,9267.635,2000,5305.294,9271.433,2000,5299.884,9271.269,2000,5300.51,9267.729,2000,5305.232,9269.926,2000,5303.169
9272.709,2000,5297.656,9263.444,2000,5307.705,9267.986,2000,5306.336,9272.715,2000,5298.005,9261.895,2000,5307.651,9268.075,2000,5306.284,9272.513,2000,5299.963,9272.34,2000,5300.669,9268.183,2000,5306.216,9270.88,2000,5303.683
9273.771,2000,5297.441,9263.317,2000,5308.78,9268.384,2000,5307.344,9273.784,2000,5297.829,9261.598,2000,5308.693,9268.483,2000,5307.287,9273.595,2000,5300.006,9273.416,2000,5300.793,9268.604,2000,5307.214,9271.85,2000,5304.165
9274.825,2000,5297.192,9263.155,2000,5309.852,9268.748,2000,5308.364,9274.847,2000,5297.618,9261.267,2000,5309.725,9268.858,2000,5308.304,9274.678,2000,5300.014,9274.496,2000,5300.882,9268.991,2000,5308.225,9272.835,2000,5304.615
9275.871,2000,5296.909,9262.958,2000,5310.917,9269.078,2000,5309.396,9275.901,2000,5297.373,9260.902,2000,5310.745,9269.2,2000,5309.332,9275.761,2000,5299.986,9275.578,2000,5300.936,9269.346,2000,5309.249,9273.835,2000,5305.032
9276.907,2000,5296.592,9262.726,2000,5311.975,9269.375,2000,5310.438,9276.948,2000,5297.093,9260.505,2000,5311.752,9269.508,2000,5310.371,9276.842,2000,5299.923,9276.661,2000,5300.954,9269.674,2000,5310.281,9274.848,2000,5305.417
9277.932,2000,5296.241,9262.459,2000,5313.024,9269.638,2000,5311.489,9277.985,2000,5296.779,9260.074,2000,5312.747,9269.781,2000,5311.419,9277.921,2000,5299.824,9277.744,2000,5300.936,9270.005,2000,5311.313,9275.872,2000,5305.768
9278.944,2000,5295.856,9262.158,2000,5314.065,9269.865,2000,5312.548,9279.012,2000,5296.431,9259.611,2000,5313.726,9270.021,2000,5312.476,9278.996,2000,5299.69,9278.826,2000,5300.883,9270.342,2000,5312.342,9276.905,2000,5306.095
9279.944,2000,5295.439,9261.823,2000,5315.095,9270.059,2000,5313.614,9280.025,2000,5296.05,9259.117,2000,5314.69,9270.225,2000,5313.54,9280.066,2000,5299.521,9279.906,2000,5300.795,9270.684,2000,5313.371,9277.938,2000,5306.42
9280.93,2000,5294.989,9261.455,2000,5316.114,9270.217,2000,5314.686,9281.026,2000,5295.636,9258.592,2000,5315.637,9270.394,2000,5314.609,9281.131,2000,5299.318,9280.982,2000,5300.671,9271.029,2000,5314.397,9278.972,2000,5306.746
9281.9,2000,5294.507,9261.054,2000,5317.12,9270.34,2000,5315.762,9282.014,2000,5295.189,9258.035,2000,5316.567,9270.528,2000,5315.685,9282.188,2000,5299.08,9282.054,2000,5300.513,9271.378,2000,5315.423,9280.005,2000,5307.073
9282.854,2000,5293.994,9260.619,2000,5318.113,9270.428,2000,5316.842,9282.985,2000,5294.71,9257.448,2000,5317.478,9270.627,2000,5316.763,9283.236,2000,5298.807,9283.119,2000,5300.319,9271.729,2000,5316.447,9281.037,2000,5307.4
9283.791,2000,5293.45,9260.152,2000,5319.09,9270.479,2000,5317.924,9283.941,2000,5294.2,9256.832,2000,5318.369,9270.69,2000,5317.845,9284.275,2000,5298.5,9284.178,2000,5300.09,9272.084,2000,5317.471,9282.069,2000,5307.729
9284.709,2000,5292.875,9259.654,2000,5320.052,9270.496,2000,5319.007,9284.88,2000,5293.659,9256.188,2000,5319.239,9270.719,2000,5318.928,9285.304,2000,5298.159,9285.229,2000,5299.827,9272.441,2000,5318.493,9283.101,2000,5308.061
9285.608,2000,5292.271,9259.125,2000,5320.998,9270.478,2000,5320.09,9285.8,2000,5293.087,9255.515,2000,5320.088,9270.712,2000,5320.011,9286.32,2000,5297.784,9286.271,2000,5299.53,9272.802,2000,5319.515,9284.132,2000,5308.393
9286.487,2000,5291.637,9258.565,2000,5321.925,9270.424,2000,5321.172,9286.701,2000,5292.486,9254.814,2000,5320.915,9270.669,2000,5321.094,9287.324,2000,5297.377,9287.302,2000,5299.199,9273.165,2000,5320.535,9285.162,2000,5308.728
9287.345,2000,5290.976,9257.976,2000,5322.833,9270.334,2000,5322.251,9287.582,2000,5291.855,9254.087,2000,5321.718,9270.591,2000,5322.174,9288.314,2000,5296.937,9288.322,2000,5298.834,9273.531,2000,5321.555,9286.192,2000,5309.064
9288.181,2000,5290.286,9257.356,2000,5323.722,9270.209,2000,5323.328,9288.441,2000,5291.196,9253.334,2000,5322.497,9270.478,2000,5323.252,9289.289,2000,5296.465,9289.33,2000,5298.436,9273.9,2000,5322.573,9287.222,2000,5309.402
9288.993,2000,5289.57,9256.708,2000,5324.59,9270.049,2000,5324.399,9289.279,2000,5290.509,9252.556,2000,5323.251,9270.329,2000,5324.325,9290.248,2000,5295.961,9290.329,2000,5298.018,9274.271,2000,5323.591,9288.25,2000,5309.743
9289.782,2000,5288.827,9256.031,2000,5325.437,9269.854,2000,5325.464,9290.094,2000,5289.795,9251.753,2000,5323.979,9270.146,2000,5325.393,9291.19,2000,5295.426,9291.328,2000,5297.6,9274.646,2000,5324.607,9289.278,2000,5310.085
9290.546,2000,5288.059,9255.327,2000,5326.26,9269.624,2000,5326.523,9290.885,2000,5289.055,9250.927,2000,5324.68,9269.927,2000,5326.454,9292.114,2000,5294.86,9292.328,2000,5297.184,9275.022,2000,5325.623,9290.306,2000,5310.429
9291.284,2000,5287.267,9254.597,2000,5327.061,9269.36,2000,5327.574,9291.651,2000,5288.29,9250.078,2000,5325.354,9269.679,2000,5327.509,9293.02,2000,5294.265,9293.329,2000,5296.771,9275.401,2000,5326.638,9291.332,2000,5310.775
9291.996,2000,5286.45,9253.841,2000,5327.836,9269.062,2000,5328.615,9292.393,2000,5287.499,9249.208,2000,5326,9269.432,2000,5328.563,9293.904,2000,5293.641,9294.332,2000,5296.361,9275.782,2000,5327.652,9292.358,2000,5311.124
9292.681,2000,5285.611,9253.06,2000,5328.587,9268.729,2000,5329.646,9293.107,2000,5286.685,9248.317,2000,5326.617,9269.189,2000,5329.62,9294.769,2000,5292.987,9295.337,2000,5295.955,9276.166,2000,5328.665,9293.384,2000,5311.474
9293.338,2000,5284.75,9252.255,2000,5329.312,9268.363,2000,5330.666,9293.795,2000,5285.848,9247.407,2000,5327.205,9268.953,2000,5330.677,9295.611,2000,5292.306,9296.343,2000,5295.553,9276.552,2000,5329.677,9294.408,2000,5311.825
9293.967,2000,5283.867,9251.427,2000,5330.01,9267.964,2000,5331.673,9294.455,2000,5284.989,9246.479,2000,5327.762,9268.722,2000,5331.735,9296.431,2000,5291.598,9297.351,2000,5295.155,9276.939,2000,5330.689,9295.433,2000,5312.179
9294.566,2000,5282.965,9250.576,2000,5330.681,9267.532,2000,5332.667,9295.087,2000,5284.108,9245.532,2000,5328.289,9268.494,2000,5332.794,9297.227,2000,5290.863,9298.359,2000,5294.76,9277.329,2000,5331.7,9296.456,2000,5312.534
9295.136,2000,5282.043,9249.704,2000,5331.323,9267.068,2000,5333.646,9295.689,2000,5283.208,9244.569,2000,5328.785,9268.269,2000,5333.854,9297.998,2000,5290.102,9299.369,2000,5294.368,9277.721,2000,5332.71,9297.479,2000,5312.89
9295.675,2000,5281.104,9248.812,2000,5331.937,9266.572,2000,5334.609,9296.262,2000,5282.288,9243.59,2000,5329.249,9268.045,2000,5334.914,9298.744,2000,5289.317,9300.381,2000,5293.98,9278.114,2000,5333.719,9298.502,2000,5313.248
9296.183,2000,5280.147,9247.899,2000,5332.521,9266.045,2000,5335.556,9296.804,2000,5281.35,9242.596,2000,5329.68,9267.823,2000,5335.975,9299.472,2000,5288.514,9301.394,2000,5293.595,9278.51,2000,5334.728,9299.523,2000,5313.607
