0,0
2.680623E-38,1
3.172772E-38,1
0.9991345,1
0.9830529,1
0,0
0.9872371,1
0.9999996,1
0.2608074,0.9846357
0.04639965,0.8938402
0.2224695,0.9038252
0.2189175,0.9486403
0.1285166,0.8331092
0.1233854,0.6123551
0.1859841,0.7210057
0.1492558,0.7307436
0.159196,0.7323356
0.1739289,0.6961449
0.253507,0.7903118
0.208672,0.7953452
0.3402829,0.7589234
0.3513322,0.8183401
0.1935688,0.7686495
0.2104366,0.8079063
0.331364,0.7121342
0.2106454,0.6839067
0.2796555,0.6709599
0.2830877,0.6524978
0.4112337,0.5842831
0.4239437,0.5326724
0.4287963,0.5808675
0.4344744,0.6533586
0.4064432,0.577841
0.5246662,0.3900132
0.482841,0.9717086
0.4290294,0.9564388
0.5185811,0.3794061
0.4763182,0.4283525
0.2921408,0.3584543
0.4332772,0.9502195
0.4879285,0.9713383
0.527032,0.7798419
0.3877639,0.9828315
0.3954334,0.9811789
0.6482183,0.4902274
0.7568509,0.5775568
0.7112987,0.6534073
0.8437303,0.9771497
0.800632,0.6117089
0.7630156,0.5899244
0.1065252,0.2977565
0.2880313,0.6359945
0.7846868,0.9545704
0.7762168,0.9612214
0.7292433,0.960272
0.7671637,0.9689432
0.8211018,0.9799389
0.8082451,0.9782596
0.8232483,0.9926355
0.8209566,0.9981163
0.1802138,0.641601
0.2410336,0.8022577
0.7771429,0.9936714
0.8779327,0.9827774
0.5453063,0.9915841
0.5714123,0.9956574
0.5502048,0.9901487
0.3739195,0.9493371
0.4140664,0.9469296
0.4433501,0.9631774
0.3923165,0.987664
0.3765377,0.9813377
0.440817,0.9788212
0.3303485,0.9878653
0.2902661,0.914393
0.3101023,0.9877049
0.3769614,0.9700236
0.4483363,0.927979
0.5688483,0.8858989
0.38982,0.9295622
0.2928488,0.9452813
0.3324848,0.9430177
0.3111882,0.9500175
0.2491227,0.8210278
0.3012393,0.9448098
0.204618,0.8498998
0.4695031,0.9336535
0.2946446,0.8041992
0.2447953,0.321554
0.2760653,0.578044
0.2288783,0.4903054
0.1640199,0.3534043
0.3098927,0.6411204
0.2898663,0.5780655
0.3131881,0.661335
0.3159175,0.6487962
0.3471443,0.6299494
0.3471183,0.6641834
0.08261123,0.7395316
0.109155,0.7312924
0.1120666,0.7242776
0.1111102,0.7116716
0.1282691,0.6989487
0.2315527,0.9567868
0.131423,0.757315
0.2501557,0.9844482
0.2476206,0.9879913
0.2578775,0.9883934
0.1771724,0.9767252
0.2467262,0.988748
0.2549896,0.9879175
0.3077257,0.733437
0.2533527,0.9879512
0.2967222,0.7506016
0.1310881,0.9654519
0.1259142,0.9434392
0.1321515,0.9248636
0.2663143,0.7585564
0.2445033,0.8005965
0.234882,0.8015444
0.2089257,0.4652402
0.1274785,0.3899587
0.1607032,0.9051424
0.1458399,0.899161
0.1428045,0.8284493
0.03034411,0.05076784
0.1330508,0.4632302
0.1802749,0.5068763
0.1723759,0.9381244
0.1803004,0.8964935
0.3490486,0.9876897
0.2185069,0.9671106
0.3116297,0.8245018
0.3320707,0.8632538
0.1781328,0.9289288
0.3702304,0.9119168
0.2059284,0.7281094
0.4049812,0.9602195
0.2267292,0.8895301
0.3127206,0.8798447
0.4142592,0.9709908
0.3010263,0.9119226
0.3860212,0.9786671
0.4253722,0.9853662
0.2652157,0.8467254
0.2989891,0.4054451
0.2402472,0.7104839
0.366778,0.6677853
0.3788005,0.671427
0.3917321,0.6708726
0.4212751,0.4752186
0.3543995,0.2510713
0.2792972,0.6023352
0.3606265,0.3019358
0.354292,0.277767
0.3493621,0.3025719
0.1221071,0.4526449
0.3027565,0.3054315
0.4489681,0.4414459
0.5081121,0.4799836
0.5435873,0.9491223
0.7034741,0.9933026
0.2731449,0.844678
0.5948696,0.9956322
0.5808164,0.9993825
0.4157172,0.9997762
0.2036969,0.8391334
0.2661411,0.6678264
0.3018916,0.7973529
0.2941006,0.8992707
0.5757591,0.9998831
0.2585283,0.9971901
0.1026251,0.9770852
0.1071631,0.9351643
0.2370498,0.9996176
0.1702367,0.9993376
0.237559,0.9926128
0.2531112,0.9811018
0.2018496,0.9201288
0.5710594,0.9249376
0.4788889,0.7708174
0.6016788,0.8477991
