0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.664073E-33,0
1,0
0.001581109,1
0.002435336,1
0.002258495,1
0.003692597,1
0.01001641,1
0.8048242,1
1,1
0.3656895,0.8996716
0.3001257,0.9696242
0.3210184,0.9461133
0.7093348,0.95772
0.2874318,0.9920255
0.2391522,0.9898448
0.07410543,0.9540506
0.1423031,0.995429
0.1750477,0.9566481
0.2214546,0.9740716
0.9999999,0.7941152
0.9752657,0.7322958
0.9212287,0.8689687
0.9104014,0.6630656
0.9840324,0.3903571
0.9461886,0.2270285
0.9272626,0.1918295
0.9314477,0.2929076
0.9366809,0.1366719
0.9293482,0.1129905
0.9374161,0.1143375
0.8975026,0.1160975
