0,0
0,0
0,0
0.02938776,1
0.02674791,1
0.3610284,1
0.9999988,1
0.6007177,0.7089007
0.621365,0.7613053
0.6253489,0.7186589
0.6454505,0.844552
0.5747619,0.8171209
0.6659695,0.7274774
0.6896477,0.5797222
0.7010851,0.5297889
0.6967938,0.5294921
0.7794767,0.3327611
0.6747796,0.5655917
0.6540874,0.5705736
0.6498234,0.4123409
0.6097428,0.3862309
0.4799803,0.1288033
0.461747,0.1380784
0.4755718,0.130906
0.4655147,0.137026
0.5467155,0.0993609
0.5486969,0.09833477
0.5459931,0.09919981
0.5424304,0.100164
0.5037832,0.09467167
0.5652812,0.2142454
0.4846612,0.2780578
0.576374,0.4692045
0.6014775,0.8762836
0.491199,0.7254843
0.5532167,0.1717948
0.5617973,0.1723801
0.5825225,0.275815
0.643059,0.4381711
0.5747257,0.1404807
0.5622412,0.1407667
0.5161832,0.2599001
0.6302255,0.5989136
0.6017144,0.6041915
0.5463428,0.6261818
0.6958101,0.7916398
0.4769036,0.1541343
0.5954168,0.1212908
0.5658374,0.1388002
0.5467492,0.1460111
0.532645,0.1300789
0.5322531,0.3090523
0.5940043,0.8629898
0.7311209,0.5716348
0.7109306,0.8618801
0.7089041,0.8624318
0.7072051,0.8624042
0.7195323,0.8646304
0.6979877,0.8629773
0.6734219,0.8580214
0.6922582,0.8649654
0.6894722,0.8811624
0.6907653,0.8705157
0.6437591,0.8761287
0.6542262,0.8624498
0.6555936,0.8674131
0.6787694,0.9087443
0.6220057,0.92432
0.4784505,0.9530954
0.4460568,0.9844053
0.4550756,0.9861314
0.4182293,0.9818233
0.5837477,0.9745937
0.4933191,0.9713039
0.5013477,0.9748348
0.4830435,0.9700513
0.5091838,0.9817289
0.4908259,0.9771873
0.4383371,0.9912321
0.4435597,0.9872794
0.4311565,0.9872558
0.5133809,0.994488
0.4329707,0.9956833
0.35528,0.9956347
0.3650464,0.996467
0.364701,0.9959382
0.5318828,0.9997007
0.541008,0.9996326
0.3338313,0.9917184
0.3126125,0.9974131
0.4120187,0.9985878
0.3818711,0.998703
0.3078676,0.9985075
0.3928436,0.9990309
0.3335842,0.9989775
0.3485309,0.9990367
0.4443929,0.9992771
0.5549589,0.99975
0.3424821,0.9997413
0.2067903,0.9988449
0.172648,0.9984626
0.1760237,0.9987811
0.1678639,0.9988163
0.6249639,0.9998471
0.7207213,0.9999859
0.4099696,0.9991699
0.4781289,0.9947327
0.3930975,0.9959928
0.616671,0.9222361
0.5513469,0.9314913
0.5062864,0.9170441
0.4407044,0.9084553
0.5069211,0.8673491
0.4973596,0.8718814
0.4902664,0.8754394
0.4856495,0.8777349
0.4867031,0.8752468
0.4708036,0.91094
