13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.24,2000,5439.342,13193.42,2000,5439.03,13193.37,2000,5439.183,13193.37,2000,5439.194,13193.07,2000,5439.41,13193.25,2000,5439.331,13193.39,2000,5439.158,13193.12,2000,5439.399,13193.18,2000,5439.374,13193.41,2000,5439.044,13193.35,2000,5439.227,13193.38,2000,5439.176,13193.42,2000,5439.04,13193.17,2000,5439.381,13193.32,2000,5439.27
13193.46,2000,5439.691,13193.83,2000,5439.047,13193.75,2000,5439.354,13193.74,2000,5439.376,13193.13,2000,5439.822,13193.5,2000,5439.669,13193.78,2000,5439.303,13193.23,2000,5439.802,13193.35,2000,5439.754,13193.83,2000,5439.075,13193.69,2000,5439.464,13193.76,2000,5439.34,13193.83,2000,5439.067,13193.32,2000,5439.767,13193.63,2000,5439.549
13193.68,2000,5440.048,13194.25,2000,5439.051,13194.14,2000,5439.512,13194.12,2000,5439.545,13193.18,2000,5440.236,13193.73,2000,5440.016,13194.17,2000,5439.435,13193.32,2000,5440.208,13193.51,2000,5440.139,13194.25,2000,5439.092,13194.03,2000,5439.713,13194.15,2000,5439.492,13194.25,2000,5439.08,13193.47,2000,5440.158,13193.92,2000,5439.839
13193.78,2000,5440.23,13194.46,2000,5439.045,13194.33,2000,5439.585,13194.32,2000,5439.624,13193.2,2000,5440.444,13193.84,2000,5440.193,13194.37,2000,5439.495,13193.36,2000,5440.413,13193.59,2000,5440.334,13194.45,2000,5439.094,13194.19,2000,5439.839,13194.34,2000,5439.561,13194.46,2000,5439.08,13193.53,2000,5440.356,13194.07,2000,5439.989
13193.88,2000,5440.415,13194.66,2000,5439.033,13194.53,2000,5439.651,13194.51,2000,5439.696,13193.21,2000,5440.652,13193.94,2000,5440.374,13194.57,2000,5439.548,13193.39,2000,5440.618,13193.65,2000,5440.532,13194.66,2000,5439.088,13194.36,2000,5439.966,13194.54,2000,5439.624,13194.66,2000,5439.072,13193.59,2000,5440.556,13194.21,2000,5440.144
13193.97,2000,5440.603,13194.87,2000,5439.014,13194.73,2000,5439.711,13194.71,2000,5439.762,13193.21,2000,5440.86,13194.04,2000,5440.557,13194.78,2000,5439.594,13193.42,2000,5440.825,13193.71,2000,5440.731,13194.87,2000,5439.076,13194.52,2000,5440.093,13194.74,2000,5439.68,13194.87,2000,5439.058,13193.64,2000,5440.757,13194.34,2000,5440.303
13194.05,2000,5440.794,13195.08,2000,5438.989,13194.93,2000,5439.765,13194.91,2000,5439.821,13193.21,2000,5441.069,13194.13,2000,5440.744,13194.98,2000,5439.634,13193.44,2000,5441.032,13193.77,2000,5440.933,13195.08,2000,5439.058,13194.69,2000,5440.22,13194.95,2000,5439.73,13195.08,2000,5439.038,13193.69,2000,5440.96,13194.47,2000,5440.466
13194.13,2000,5440.987,13195.28,2000,5438.957,13195.14,2000,5439.812,13195.11,2000,5439.874,13193.19,2000,5441.277,13194.22,2000,5440.934,13195.19,2000,5439.667,13193.45,2000,5441.24,13193.81,2000,5441.136,13195.28,2000,5439.032,13194.85,2000,5440.348,13195.15,2000,5439.773,13195.28,2000,5439.01,13193.73,2000,5441.165,13194.6,2000,5440.633
13194.2,2000,5441.183,13195.49,2000,5438.917,13195.34,2000,5439.852,13195.31,2000,5439.92,13193.18,2000,5441.484,13194.3,2000,5441.126,13195.39,2000,5439.694,13193.46,2000,5441.448,13193.85,2000,5441.34,13195.49,2000,5439,13195.02,2000,5440.475,13195.35,2000,5439.809,13195.49,2000,5438.976,13193.76,2000,5441.371,13194.72,2000,5440.805
13194.26,2000,5441.381,13195.69,2000,5438.872,13195.55,2000,5439.885,13195.52,2000,5439.959,13193.15,2000,5441.691,13194.37,2000,5441.321,13195.6,2000,5439.713,13193.46,2000,5441.657,13193.89,2000,5441.546,13195.7,2000,5438.961,13195.18,2000,5440.603,13195.56,2000,5439.839,13195.69,2000,5438.935,13193.78,2000,5441.578,13194.83,2000,5440.98
13194.32,2000,5441.582,13195.89,2000,5438.819,13195.75,2000,5439.911,13195.72,2000,5439.992,13193.12,2000,5441.897,13194.44,2000,5441.519,13195.81,2000,5439.726,13193.45,2000,5441.865,13193.91,2000,5441.752,13195.9,2000,5438.915,13195.34,2000,5440.731,13195.77,2000,5439.862,13195.9,2000,5438.888,13193.8,2000,5441.786,13194.94,2000,5441.159
13194.37,2000,5441.784,13196.09,2000,5438.76,13195.96,2000,5439.931,13195.93,2000,5440.018,13193.08,2000,5442.103,13194.5,2000,5441.718,13196.02,2000,5439.732,13193.43,2000,5442.073,13193.93,2000,5441.96,13196.1,2000,5438.863,13195.51,2000,5440.859,13195.98,2000,5439.878,13196.1,2000,5438.833,13193.81,2000,5441.994,13195.04,2000,5441.341
13194.42,2000,5441.987,13196.29,2000,5438.695,13196.17,2000,5439.944,13196.14,2000,5440.037,13193.04,2000,5442.306,13194.55,2000,5441.919,13196.22,2000,5439.731,13193.41,2000,5442.28,13193.94,2000,5442.168,13196.3,2000,5438.804,13195.67,2000,5440.987,13196.18,2000,5439.887,13196.3,2000,5438.773,13193.82,2000,5442.202,13195.13,2000,5441.526
13194.45,2000,5442.192,13196.49,2000,5438.623,13196.38,2000,5439.95,13196.35,2000,5440.049,13192.99,2000,5442.508,13194.6,2000,5442.122,13196.43,2000,5439.723,13193.38,2000,5442.486,13193.95,2000,5442.376,13196.5,2000,5438.738,13195.84,2000,5441.116,13196.39,2000,5439.89,13196.49,2000,5438.706,13193.82,2000,5442.411,13195.22,2000,5441.715
13194.48,2000,5442.398,13196.68,2000,5438.545,13196.58,2000,5439.95,13196.55,2000,5440.055,13192.93,2000,5442.708,13194.64,2000,5442.326,13196.64,2000,5439.708,13193.35,2000,5442.692,13193.95,2000,5442.584,13196.69,2000,5438.667,13196,2000,5441.244,13196.6,2000,5439.885,13196.69,2000,5438.632,13193.81,2000,5442.619,13195.3,2000,5441.906
13194.51,2000,5442.605,13196.87,2000,5438.46,13196.79,2000,5439.942,13196.76,2000,5440.056,13192.87,2000,5442.907,13194.68,2000,5442.532,13196.85,2000,5439.687,13193.31,2000,5442.896,13193.94,2000,5442.792,13196.89,2000,5438.588,13196.17,2000,5441.373,13196.81,2000,5439.874,13196.88,2000,5438.552,13193.79,2000,5442.826,13195.38,2000,5442.1
