13194.07,2000,5439.162,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13195.14,2000,5439.324,13193.91,2000,5439.596,13193.93,2000,5439.547,13193.47,2000,5439.977,13194.06,2000,5439.245
13196.16,2000,5439.689,13194.79,2000,5440.221,13194.89,2000,5440.064,13193.9,2000,5440.969,13195.12,2000,5439.456
13197.18,2000,5440.056,13195.65,2000,5440.874,13195.86,2000,5440.549,13194.31,2000,5441.975,13196.19,2000,5439.631
13198.2,2000,5440.421,13196.5,2000,5441.556,13196.84,2000,5441.002,13194.68,2000,5442.993,13197.26,2000,5439.771
13199.22,2000,5440.787,13197.32,2000,5442.264,13197.84,2000,5441.423,13195.01,2000,5444.022,13198.34,2000,5439.876
13200.12,2000,5441.391,13198.11,2000,5442.999,13198.85,2000,5441.811,13195.32,2000,5445.063,13199.42,2000,5439.946
13201.02,2000,5441.994,13198.88,2000,5443.76,13199.87,2000,5442.166,13195.58,2000,5446.113,13200.5,2000,5439.98
13201.92,2000,5442.598,13199.63,2000,5444.545,13200.91,2000,5442.486,13195.82,2000,5447.17,13201.59,2000,5439.979
13202.82,2000,5443.201,13200.35,2000,5445.355,13201.95,2000,5442.773,13196.02,2000,5448.235,13202.67,2000,5439.942
13203.72,2000,5443.805,13201.04,2000,5446.188,13203.01,2000,5443.026,13196.18,2000,5449.306,13203.75,2000,5439.871
13204.41,2000,5444.64,13201.71,2000,5447.042,13204.07,2000,5443.244,13196.31,2000,5450.382,13204.83,2000,5439.763
13205.1,2000,5445.476,13202.34,2000,5447.918,13205.14,2000,5443.427,13196.4,2000,5451.461,13205.9,2000,5439.621
13205.79,2000,5446.311,13202.95,2000,5448.815,13206.21,2000,5443.575,13196.46,2000,5452.542,13206.97,2000,5439.443
13206.48,2000,5447.146,13203.53,2000,5449.731,13207.29,2000,5443.688,13196.48,2000,5453.625,13208.03,2000,5439.23
13207.17,2000,5447.981,13204.08,2000,5450.666,13208.37,2000,5443.765,13196.47,2000,5454.709,13209.09,2000,5438.983
13207.59,2000,5448.976,13204.6,2000,5451.617,13209.45,2000,5443.807,13196.42,2000,5455.791,13210.13,2000,5438.702
13208.02,2000,5449.971,13205.08,2000,5452.585,13210.53,2000,5443.814,13196.34,2000,5456.871,13211.17,2000,5438.387
13208.45,2000,5450.966,13205.54,2000,5453.569,13211.61,2000,5443.785,13196.22,2000,5457.948,13212.2,2000,5438.038
13208.88,2000,5451.961,13205.96,2000,5454.567,13212.7,2000,5443.721,13196.07,2000,5459.02,13213.21,2000,5437.655
13209.31,2000,5452.957,13206.35,2000,5455.579,13213.77,2000,5443.622,13195.88,2000,5460.087,13214.21,2000,5437.239
13209.47,2000,5454.028,13206.7,2000,5456.602,13214.85,2000,5443.487,13195.66,2000,5461.147,13215.2,2000,5436.791
13209.63,2000,5455.099,13207.02,2000,5457.637,13215.92,2000,5443.317,13195.4,2000,5462.199,13216.17,2000,5436.311
13209.79,2000,5456.17,13207.31,2000,5458.681,13216.98,2000,5443.112,13195.1,2000,5463.242,13217.12,2000,5435.799
13209.95,2000,5457.242,13207.56,2000,5459.734,13218.04,2000,5442.873,13194.78,2000,5464.275,13218.06,2000,5435.257
13210.11,2000,5458.313,13207.78,2000,5460.795,13219.09,2000,5442.599,13194.42,2000,5465.296,13218.98,2000,5434.684
13210.03,2000,5459.393,13207.96,2000,5461.863,13220.13,2000,5442.291,13194.02,2000,5466.306,13219.88,2000,5434.081
13209.94,2000,5460.473,13208.11,2000,5462.936,13221.16,2000,5441.949,13193.6,2000,5467.302,13220.76,2000,5433.449
13209.85,2000,5461.553,13208.23,2000,5464.013,13222.17,2000,5441.574,13193.14,2000,5468.283,13221.62,2000,5432.789
13209.76,2000,5462.633,13208.3,2000,5465.094,13223.18,2000,5441.173,13192.65,2000,5469.249,13222.45,2000,5432.101
13209.68,2000,5463.713,13208.35,2000,5466.176,13224.19,2000,5440.776,13192.13,2000,5470.198,13223.27,2000,5431.385
13209.59,2000,5464.793,13208.38,2000,5467.259,13225.2,2000,5440.384,13191.57,2000,5471.13,13224.06,2000,5430.644
13209.26,2000,5465.825,13208.42,2000,5468.342,13226.21,2000,5439.997,13190.99,2000,5472.043,13224.82,2000,5429.877
13208.93,2000,5466.857,13208.45,2000,5469.424,13227.22,2000,5439.616,13190.38,2000,5472.937,13225.56,2000,5429.086
13208.6,2000,5467.889,13208.49,2000,5470.507,13228.24,2000,5439.24,13189.74,2000,5473.81,13226.28,2000,5428.271
13208.27,2000,5468.92,13208.54,2000,5471.589,13229.25,2000,5438.869,13189.07,2000,5474.661,13226.96,2000,5427.433
13207.94,2000,5469.952,13208.58,2000,5472.672,13230.27,2000,5438.504,13188.37,2000,5475.49,13227.62,2000,5426.572
13207.61,2000,5470.984,13208.63,2000,5473.754,13231.3,2000,5438.144,13187.65,2000,5476.296,13228.25,2000,5425.691
13207.28,2000,5472.016,13208.68,2000,5474.836,13232.32,2000,5437.788,13186.9,2000,5477.078,13228.85,2000,5424.79
13206.71,2000,5472.942,13208.74,2000,5475.918,13233.34,2000,5437.438,13186.12,2000,5477.835,13229.42,2000,5423.869
13206.15,2000,5473.868,13208.79,2000,5477,13234.37,2000,5437.091,13185.32,2000,5478.566,13229.96,2000,5422.93
13205.59,2000,5474.794,13208.85,2000,5478.082,13235.4,2000,5436.749,13184.5,2000,5479.271,13230.47,2000,5421.974
13205.03,2000,5475.721,13208.91,2000,5479.163,13236.43,2000,5436.411,13183.65,2000,5479.948,13230.95,2000,5421.002
13204.46,2000,5476.647,13208.98,2000,5480.245,13237.46,2000,5436.076,13182.79,2000,5480.598,13231.4,2000,5420.015
13203.9,2000,5477.573,13209.04,2000,5481.326,13238.49,2000,5435.745,13181.9,2000,5481.218,13231.81,2000,5419.013
13203.34,2000,5478.5,13209.11,2000,5482.407,13239.52,2000,5435.417,13180.99,2000,5481.81,13232.19,2000,5417.999
13202.59,2000,5479.285,13209.18,2000,5483.488,13240.56,2000,5435.093,13180.06,2000,5482.371,13232.54,2000,5416.973
13201.85,2000,5480.07,13209.26,2000,5484.569,13241.59,2000,5434.771,13179.12,2000,5482.902,13232.85,2000,5415.936
13201.1,2000,5480.855,13209.33,2000,5485.649,13242.63,2000,5434.452,13178.17,2000,5483.426,13233.13,2000,5414.889
13200.36,2000,5481.64,13209.41,2000,5486.73,13243.66,2000,5434.135,13177.22,2000,5483.943,13233.38,2000,5413.833
13199.61,2000,5482.425,13209.49,2000,5487.811,13244.7,2000,5433.82,13176.26,2000,5484.454,13233.59,2000,5412.771
13198.86,2000,5483.21,13209.57,2000,5488.891,13245.73,2000,5433.507,13175.3,2000,5484.958,13233.78,2000,5411.704
13198.12,2000,5483.996,13209.66,2000,5489.971,13246.77,2000,5433.196,13174.34,2000,5485.457,13233.96,2000,5410.636
13197.23,2000,5484.623,13209.74,2000,5491.051,13247.81,2000,5432.886,13173.38,2000,5485.95,13234.13,2000,5409.566
13196.35,2000,5485.25,13209.83,2000,5492.13,13248.85,2000,5432.578,13172.41,2000,5486.438,13234.3,2000,5408.496
13195.47,2000,5485.878,13209.92,2000,5493.21,13249.89,2000,5432.271,13171.44,2000,5486.92,13234.46,2000,5407.424
13194.59,2000,5486.505,13210.01,2000,5494.29,13250.93,2000,5431.965,13170.46,2000,5487.371,13234.58,2000,5406.348
13193.7,2000,5487.133,13210.1,2000,5495.369,13251.97,2000,5431.66,13169.46,2000,5487.79,13234.67,2000,5405.268
13192.82,2000,5487.76,13210.19,2000,5496.448,13253.01,2000,5431.356,13168.44,2000,5488.175,13234.72,2000,5404.186
13191.94,2000,5488.388,13210.29,2000,5497.527,13254.06,2000,5431.087,13167.42,2000,5488.527,13234.74,2000,5403.103
