9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.305,2000,5298.284,9263.092,2000,5298.406,9263.169,2000,5298.381,9263.124,2000,5298.398,9263.236,2000,5298.343
9263.619,2000,5298.557,9263.171,2000,5298.815,9263.35,2000,5298.756,9263.234,2000,5298.8,9263.484,2000,5298.678
9263.942,2000,5298.82,9263.236,2000,5299.227,9263.536,2000,5299.129,9263.332,2000,5299.205,9263.743,2000,5299.004
9264.108,2000,5298.947,9263.263,2000,5299.434,9263.631,2000,5299.314,9263.374,2000,5299.409,9263.878,2000,5299.164
9264.278,2000,5299.067,9263.282,2000,5299.641,9263.726,2000,5299.5,9263.409,2000,5299.614,9264.018,2000,5299.318
9264.452,2000,5299.183,9263.295,2000,5299.849,9263.82,2000,5299.686,9263.438,2000,5299.821,9264.162,2000,5299.468
9264.63,2000,5299.292,9263.301,2000,5300.058,9263.915,2000,5299.871,9263.459,2000,5300.028,9264.312,2000,5299.613
9264.811,2000,5299.396,9263.3,2000,5300.266,9264.01,2000,5300.057,9263.474,2000,5300.236,9264.466,2000,5299.753
9264.995,2000,5299.493,9263.292,2000,5300.474,9264.105,2000,5300.242,9263.481,2000,5300.444,9264.625,2000,5299.888
9265.183,2000,5299.584,9263.277,2000,5300.682,9264.201,2000,5300.427,9263.483,2000,5300.652,9264.788,2000,5300.018
9265.373,2000,5299.67,9263.256,2000,5300.889,9264.297,2000,5300.612,9263.479,2000,5300.861,9264.955,2000,5300.142
9265.565,2000,5299.749,9263.228,2000,5301.096,9264.393,2000,5300.797,9263.467,2000,5301.069,9265.126,2000,5300.261
9265.761,2000,5299.822,9263.192,2000,5301.301,9264.488,2000,5300.982,9263.448,2000,5301.276,9265.301,2000,5300.374
9265.958,2000,5299.888,9263.15,2000,5301.505,9264.584,2000,5301.167,9263.423,2000,5301.483,9265.479,2000,5300.481
9266.157,2000,5299.948,9263.102,2000,5301.708,9264.68,2000,5301.352,9263.391,2000,5301.688,9265.661,2000,5300.583
9266.358,2000,5300.001,9263.047,2000,5301.909,9264.775,2000,5301.537,9263.352,2000,5301.893,9265.847,2000,5300.678
9266.562,2000,5300.047,9262.985,2000,5302.108,9264.871,2000,5301.722,9263.306,2000,5302.096,9266.035,2000,5300.768
9266.766,2000,5300.087,9262.917,2000,5302.305,9264.967,2000,5301.907,9263.253,2000,5302.298,9266.227,2000,5300.851
9266.972,2000,5300.121,9262.843,2000,5302.499,9265.063,2000,5302.092,9263.194,2000,5302.498,9266.42,2000,5300.927
9267.179,2000,5300.147,9262.762,2000,5302.691,9265.158,2000,5302.277,9263.129,2000,5302.695,9266.616,2000,5300.998
9267.386,2000,5300.167,9262.675,2000,5302.88,9265.254,2000,5302.462,9263.057,2000,5302.891,9266.814,2000,5301.062
9267.594,2000,5300.179,9262.581,2000,5303.066,9265.35,2000,5302.647,9262.979,2000,5303.083,9267.015,2000,5301.119
9267.802,2000,5300.185,9262.481,2000,5303.25,9265.445,2000,5302.833,9262.894,2000,5303.274,9267.217,2000,5301.17
9268.01,2000,5300.184,9262.376,2000,5303.429,9265.541,2000,5303.018,9262.803,2000,5303.461,9267.42,2000,5301.214
9268.218,2000,5300.177,9262.265,2000,5303.605,9265.637,2000,5303.203,9262.706,2000,5303.646,9267.625,2000,5301.252
9268.426,2000,5300.163,9262.147,2000,5303.778,9265.732,2000,5303.388,9262.604,2000,5303.827,9267.831,2000,5301.283
9268.633,2000,5300.142,9262.025,2000,5303.946,9265.828,2000,5303.573,9262.495,2000,5304.005,9268.038,2000,5301.307
9268.839,2000,5300.114,9261.897,2000,5304.111,9265.924,2000,5303.758,9262.381,2000,5304.179,9268.246,2000,5301.324
9269.044,2000,5300.079,9261.765,2000,5304.271,9266.02,2000,5303.943,9262.261,2000,5304.349,9268.454,2000,5301.334
9269.248,2000,5300.038,9261.626,2000,5304.427,9266.115,2000,5304.128,9262.135,2000,5304.515,9268.662,2000,5301.337
9269.451,2000,5299.99,9261.482,2000,5304.578,9266.211,2000,5304.313,9262.004,2000,5304.677,9268.87,2000,5301.334
9269.652,2000,5299.935,9261.334,2000,5304.725,9266.307,2000,5304.498,9261.867,2000,5304.835,9269.078,2000,5301.324
9269.852,2000,5299.874,9261.181,2000,5304.866,9266.402,2000,5304.683,9261.726,2000,5304.988,9269.286,2000,5301.308
9270.049,2000,5299.806,9261.023,2000,5305.002,9266.498,2000,5304.868,9261.579,2000,5305.136,9269.493,2000,5301.284
9270.243,2000,5299.732,9260.861,2000,5305.134,9266.594,2000,5305.053,9261.428,2000,5305.28,9269.699,2000,5301.254
9270.436,2000,5299.651,9260.695,2000,5305.26,9266.689,2000,5305.238,9261.272,2000,5305.418,9269.904,2000,5301.217
9270.625,2000,5299.565,9260.525,2000,5305.38,9266.785,2000,5305.423,9261.112,2000,5305.552,9270.108,2000,5301.173
9270.812,2000,5299.472,9260.352,2000,5305.495,9266.881,2000,5305.608,9260.948,2000,5305.68,9270.311,2000,5301.123
9270.995,2000,5299.374,9260.174,2000,5305.604,9266.977,2000,5305.793,9260.779,2000,5305.802,9270.511,2000,5301.065
9271.175,2000,5299.269,9259.993,2000,5305.707,9267.072,2000,5305.979,9260.609,2000,5305.923,9270.709,2000,5301.002
9271.352,2000,5299.158,9259.809,2000,5305.804,9267.168,2000,5306.164,9260.44,2000,5306.045,9270.907,2000,5300.939
9271.524,2000,5299.042,9259.621,2000,5305.895,9267.264,2000,5306.349,9260.271,2000,5306.167,9271.105,2000,5300.876
9271.693,2000,5298.919,9259.431,2000,5305.979,9267.359,2000,5306.534,9260.104,2000,5306.29,9271.304,2000,5300.814
9271.858,2000,5298.792,9259.237,2000,5306.058,9267.455,2000,5306.719,9259.937,2000,5306.414,9271.503,2000,5300.752
9272.019,2000,5298.659,9259.042,2000,5306.13,9267.552,2000,5306.903,9259.771,2000,5306.54,9271.702,2000,5300.69
9272.175,2000,5298.521,9258.845,2000,5306.196,9267.648,2000,5307.088,9259.604,2000,5306.666,9271.901,2000,5300.629
9272.326,2000,5298.378,9258.645,2000,5306.255,9267.745,2000,5307.272,9259.439,2000,5306.793,9272.101,2000,5300.569
9272.473,2000,5298.23,9258.443,2000,5306.308,9267.842,2000,5307.457,9259.275,2000,5306.922,9272.3,2000,5300.51
9272.614,2000,5298.078,9258.24,2000,5306.354,9267.938,2000,5307.642,9259.112,2000,5307.051,9272.5,2000,5300.451
9272.751,2000,5297.921,9258.036,2000,5306.394,9268.035,2000,5307.826,9258.949,2000,5307.181,9272.7,2000,5300.393
9272.883,2000,5297.759,9257.83,2000,5306.426,9268.132,2000,5308.011,9258.787,2000,5307.312,9272.9,2000,5300.335
9273.009,2000,5297.594,9257.623,2000,5306.452,9268.229,2000,5308.195,9258.625,2000,5307.442,9273.101,2000,5300.279
9273.13,2000,5297.424,9257.416,2000,5306.471,9268.325,2000,5308.38,9258.464,2000,5307.574,9273.301,2000,5300.223
9273.247,2000,5297.251,9257.208,2000,5306.483,9268.422,2000,5308.564,9258.303,2000,5307.706,9273.502,2000,5300.167
9273.362,2000,5297.078,9257,2000,5306.489,9268.519,2000,5308.749,9258.142,2000,5307.838,9273.703,2000,5300.112
9273.477,2000,5296.904,9256.792,2000,5306.487,9268.615,2000,5308.934,9257.98,2000,5307.97,9273.904,2000,5300.057
9273.589,2000,5296.729,9256.584,2000,5306.479,9268.712,2000,5309.118,9257.819,2000,5308.103,9274.105,2000,5300.003
9273.7,2000,5296.552,9256.376,2000,5306.469,9268.809,2000,5309.303,9257.659,2000,5308.236,9274.307,2000,5299.949
9273.81,2000,5296.375,9256.168,2000,5306.457,9268.905,2000,5309.487,9257.499,2000,5308.369,9274.508,2000,5299.896
9273.918,2000,5296.197,9255.96,2000,5306.443,9269.002,2000,5309.672,9257.339,2000,5308.501,9274.709,2000,5299.843
9274.025,2000,5296.019,9255.752,2000,5306.428,9269.099,2000,5309.856,9257.179,2000,5308.635,9274.91,2000,5299.791
9274.131,2000,5295.839,9255.544,2000,5306.412,9269.195,2000,5310.041,9257.019,2000,5308.768,9275.112,2000,5299.738
9274.235,2000,5295.659,9255.336,2000,5306.394,9269.292,2000,5310.226,9256.858,2000,5308.901,9275.314,2000,5299.686
9274.339,2000,5295.479,9255.129,2000,5306.374,9269.389,2000,5310.41,9256.698,2000,5309.035,9275.517,2000,5299.634
9274.441,2000,5295.297,9254.922,2000,5306.354,9269.485,2000,5310.595,9256.538,2000,5309.168,9275.719,2000,5299.583
9274.543,2000,5295.115,9254.715,2000,5306.332,9269.582,2000,5310.779,9256.378,2000,5309.301,9275.921,2000,5299.531
9274.644,2000,5294.933,9254.508,2000,5306.309,9269.679,2000,5310.964,9256.218,2000,5309.435,9276.123,2000,5299.48
9274.743,2000,5294.75,9254.301,2000,5306.285,9269.775,2000,5311.148,9256.058,2000,5309.568,9276.325,2000,5299.429
9274.842,2000,5294.566,9254.094,2000,5306.26,9269.872,2000,5311.333,9255.897,2000,5309.701,9276.527,2000,5299.378
9274.939,2000,5294.382,9253.887,2000,5306.234,9269.969,2000,5311.518,9255.737,2000,5309.834,9276.729,2000,5299.327
9275.036,2000,5294.197,9253.68,2000,5306.207,9270.065,2000,5311.702,9255.577,2000,5309.968,9276.932,2000,5299.276
9275.133,2000,5294.013,9253.474,2000,5306.179,9270.162,2000,5311.887,9255.417,2000,5310.102,9277.134,2000,5299.226
9275.229,2000,5293.828,9253.268,2000,5306.15,9270.259,2000,5312.071,9255.257,2000,5310.236,9277.336,2000,5299.175
9275.323,2000,5293.642,9253.062,2000,5306.121,9270.355,2000,5312.256,9255.097,2000,5310.37,9277.538,2000,5299.125
9275.417,2000,5293.456,9252.855,2000,5306.09,9270.451,2000,5312.441,9254.938,2000,5310.503,9277.74,2000,5299.075
9275.511,2000,5293.27,9252.649,2000,5306.059,9270.547,2000,5312.626,9254.778,2000,5310.637,9277.942,2000,5299.024
9275.604,2000,5293.083,9252.443,2000,5306.027,9270.643,2000,5312.811,9254.619,2000,5310.771,9278.145,2000,5298.975
9275.695,2000,5292.896,9252.237,2000,5305.995,9270.738,2000,5312.996,9254.46,2000,5310.905,9278.347,2000,5298.925
9275.786,2000,5292.708,9252.031,2000,5305.961,9270.834,2000,5313.181,9254.301,2000,5311.039,9278.549,2000,5298.875
9275.877,2000,5292.521,9251.826,2000,5305.927,9270.93,2000,5313.366,9254.142,2000,5311.172,9278.751,2000,5298.825
