13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.36,2000,5439.204,13193.21,2000,5439.36,13193.38,2000,5439.178,13193.4,2000,5439.123,13193.23,2000,5439.35,13193.12,2000,5439.4,13193.11,2000,5439.403,13193.38,2000,5439.179,13193.32,2000,5439.271,13193.28,2000,5439.307,13193.1,2000,5439.405,13193.11,2000,5439.403,13193.3,2000,5439.291,13193.27,2000,5439.318,13193.42,2000,5439.013,13193.37,2000,5439.2,13193.29,2000,5439.298,13193.32,2000,5439.264,13193.4,2000,5439.125,13193.35,2000,5439.224
13193.73,2000,5439.396,13193.41,2000,5439.726,13193.76,2000,5439.344,13193.8,2000,5439.232,13193.44,2000,5439.707,13193.22,2000,5439.804,13193.2,2000,5439.809,13193.76,2000,5439.346,13193.64,2000,5439.532,13193.55,2000,5439.623,13193.18,2000,5439.813,13193.2,2000,5439.809,13193.59,2000,5439.59,13193.53,2000,5439.645,13193.83,2000,5439.012,13193.74,2000,5439.388,13193.57,2000,5439.606,13193.65,2000,5439.518,13193.8,2000,5439.238,13193.71,2000,5439.436
13194.11,2000,5439.576,13193.59,2000,5440.099,13194.15,2000,5439.497,13194.21,2000,5439.329,13193.64,2000,5440.071,13193.31,2000,5440.211,13193.28,2000,5440.218,13194.14,2000,5439.5,13193.97,2000,5439.782,13193.81,2000,5439.947,13193.26,2000,5440.223,13193.28,2000,5440.218,13193.87,2000,5439.899,13193.78,2000,5439.979,13194.25,2000,5438.997,13194.12,2000,5439.564,13193.84,2000,5439.923,13193.99,2000,5439.76,13194.2,2000,5439.337,13194.08,2000,5439.636
13194.3,2000,5439.66,13193.68,2000,5440.288,13194.34,2000,5439.567,13194.41,2000,5439.371,13193.74,2000,5440.256,13193.34,2000,5440.417,13193.31,2000,5440.423,13194.34,2000,5439.571,13194.15,2000,5439.901,13193.94,2000,5440.114,13193.29,2000,5440.429,13193.31,2000,5440.423,13194,2000,5440.059,13193.89,2000,5440.151,13194.46,2000,5438.983,13194.31,2000,5439.646,13193.97,2000,5440.085,13194.17,2000,5439.875,13194.41,2000,5439.38,13194.26,2000,5439.73
13194.49,2000,5439.737,13193.76,2000,5440.48,13194.54,2000,5439.631,13194.62,2000,5439.405,13193.83,2000,5440.444,13193.38,2000,5440.623,13193.34,2000,5440.63,13194.54,2000,5439.636,13194.32,2000,5440.015,13194.06,2000,5440.284,13193.31,2000,5440.636,13193.34,2000,5440.63,13194.13,2000,5440.222,13194.01,2000,5440.326,13194.66,2000,5438.962,13194.5,2000,5439.721,13194.1,2000,5440.252,13194.34,2000,5439.985,13194.61,2000,5439.416,13194.45,2000,5439.818
13194.69,2000,5439.809,13193.84,2000,5440.674,13194.74,2000,5439.688,13194.82,2000,5439.434,13193.91,2000,5440.635,13193.4,2000,5440.83,13193.36,2000,5440.837,13194.74,2000,5439.694,13194.5,2000,5440.123,13194.17,2000,5440.458,13193.32,2000,5440.843,13193.36,2000,5440.837,13194.25,2000,5440.39,13194.11,2000,5440.505,13194.87,2000,5438.934,13194.7,2000,5439.79,13194.22,2000,5440.423,13194.52,2000,5440.089,13194.82,2000,5439.446,13194.64,2000,5439.899
13194.89,2000,5439.873,13193.91,2000,5440.871,13194.94,2000,5439.739,13195.03,2000,5439.455,13193.99,2000,5440.829,13193.42,2000,5441.037,13193.37,2000,5441.045,13194.94,2000,5439.745,13194.68,2000,5440.225,13194.28,2000,5440.636,13193.33,2000,5441.051,13193.37,2000,5441.045,13194.37,2000,5440.561,13194.22,2000,5440.687,13195.08,2000,5438.9,13194.9,2000,5439.852,13194.33,2000,5440.598,13194.71,2000,5440.188,13195.03,2000,5439.469,13194.83,2000,5439.975
13195.09,2000,5439.931,13193.97,2000,5441.07,13195.15,2000,5439.783,13195.24,2000,5439.47,13194.06,2000,5441.025,13193.43,2000,5441.245,13193.38,2000,5441.253,13195.14,2000,5439.79,13194.86,2000,5440.321,13194.38,2000,5440.818,13193.33,2000,5441.26,13193.38,2000,5441.253,13194.49,2000,5440.736,13194.31,2000,5440.873,13195.28,2000,5438.859,13195.1,2000,5439.908,13194.44,2000,5440.776,13194.89,2000,5440.279,13195.23,2000,5439.485,13195.03,2000,5440.043
13195.29,2000,5439.983,13194.02,2000,5441.271,13195.35,2000,5439.82,13195.44,2000,5439.478,13194.12,2000,5441.223,13193.43,2000,5441.454,13193.38,2000,5441.462,13195.35,2000,5439.828,13195.05,2000,5440.411,13194.48,2000,5441.002,13193.33,2000,5441.468,13193.38,2000,5441.462,13194.59,2000,5440.915,13194.4,2000,5441.061,13195.48,2000,5438.811,13195.3,2000,5439.958,13194.54,2000,5440.958,13195.08,2000,5440.365,13195.44,2000,5439.494,13195.23,2000,5440.106
13195.49,2000,5440.028,13194.07,2000,5441.474,13195.56,2000,5439.851,13195.65,2000,5439.479,13194.18,2000,5441.423,13193.43,2000,5441.662,13193.37,2000,5441.67,13195.56,2000,5439.859,13195.24,2000,5440.499,13194.57,2000,5441.19,13193.32,2000,5441.676,13193.37,2000,5441.67,13194.69,2000,5441.097,13194.48,2000,5441.252,13195.68,2000,5438.757,13195.5,2000,5440,13194.63,2000,5441.143,13195.28,2000,5440.445,13195.65,2000,5439.497,13195.43,2000,5440.162
13195.7,2000,5440.066,13194.11,2000,5441.678,13195.77,2000,5439.875,13195.86,2000,5439.473,13194.23,2000,5441.625,13193.42,2000,5441.87,13193.36,2000,5441.878,13195.76,2000,5439.883,13195.43,2000,5440.586,13194.66,2000,5441.38,13193.3,2000,5441.884,13193.35,2000,5441.878,13194.79,2000,5441.279,13194.56,2000,5441.446,13195.88,2000,5438.696,13195.71,2000,5440.036,13194.72,2000,5441.331,13195.47,2000,5440.518,13195.86,2000,5439.492,13195.63,2000,5440.211
13195.9,2000,5440.098,13194.15,2000,5441.884,13195.97,2000,5439.892,13196.07,2000,5439.46,13194.28,2000,5441.829,13193.4,2000,5442.078,13193.33,2000,5442.085,13195.97,2000,5439.901,13195.62,2000,5440.675,13194.73,2000,5441.574,13193.27,2000,5442.091,13193.33,2000,5442.085,13194.89,2000,5441.461,13194.63,2000,5441.643,13196.08,2000,5438.628,13195.92,2000,5440.065,13194.81,2000,5441.522,13195.67,2000,5440.585,13196.07,2000,5439.481,13195.84,2000,5440.254
13196.11,2000,5440.123,13194.18,2000,5442.09,13196.18,2000,5439.902,13196.28,2000,5439.44,13194.31,2000,5442.034,13193.38,2000,5442.285,13193.31,2000,5442.292,13196.18,2000,5439.912,13195.81,2000,5440.765,13194.81,2000,5441.77,13193.24,2000,5442.297,13193.3,2000,5442.292,13195,2000,5441.643,13194.69,2000,5441.841,13196.27,2000,5438.555,13196.12,2000,5440.088,13194.89,2000,5441.715,13195.87,2000,5440.645,13196.27,2000,5439.463,13196.04,2000,5440.29
13196.32,2000,5440.141,13194.2,2000,5442.297,13196.39,2000,5439.906,13196.48,2000,5439.414,13194.34,2000,5442.24,13193.35,2000,5442.491,13193.27,2000,5442.498,13196.39,2000,5439.916,13195.99,2000,5440.854,13194.87,2000,5441.967,13193.21,2000,5442.501,13193.27,2000,5442.497,13195.1,2000,5441.824,13194.75,2000,5442.041,13196.47,2000,5438.475,13196.33,2000,5440.104,13194.96,2000,5441.911,13196.07,2000,5440.699,13196.48,2000,5439.438,13196.25,2000,5440.319
