10.2066,15.04171
10.2066,15.37504
10.14422,16.45837
10.11303,16.75004
10.11303,17.0417
10.11303,17.33336
10.05066,17.62502
10.05066,17.91669
10.05066,18.16668
10.05066,18.45834
10.05066,18.75001
9.988277,19.04167
9.894711,19.33333
9.832334,19.62499
9.769956,19.91665
9.769956,20.20832
9.738767,20.49998
9.9259,20.79164
10.14422,21.0833
10.33136,21.37497
10.54968,21.66663
10.70562,21.95829
10.92394,22.24995
11.11108,22.54161
11.3294,22.83328
11.54772,23.12494
11.76604,23.4166
11.98437,23.70826
12.1715,23.99993
12.38982,24.29159
12.60814,24.58325
12.82647,24.87491
12.85766,25.16657
12.79528,25.45824
12.76409,25.7499
12.70171,26.04156
12.67052,26.33322
12.57695,26.62489
12.4522,26.91655
12.29626,27.20821
12.10912,27.49987
11.92199,27.79153
11.70367,28.0832
11.48534,28.37486
11.26702,28.66652
11.07989,28.95818
10.86157,29.24985
10.64324,29.54151
10.45611,29.83317
10.23779,30.12483
10.01947,30.41649
9.832334,30.70816
9.614011,30.99982
9.426878,31.29148
9.208556,31.58314
9.021421,31.87481
8.8031,32.16647
8.647155,32.45815
8.460022,32.70816
8.2417,32.99983
8.023377,33.29151
7.805056,33.58318
7.617922,33.91653
7.461978,34.2082
7.337222,34.49988
7.181278,34.79155
6.931767,35.1249
6.713445,35.41657
6.526311,35.70825
6.307989,35.99992
6.120855,36.2916
5.902533,36.58327
5.746589,36.87495
5.528266,37.16663
5.341133,37.4583
5.122811,37.74998
4.904489,38.04165
4.686167,38.33333
4.499033,38.58334
4.343089,38.83334
4.124767,39.12502
3.906445,39.41669
3.688122,39.70837
3.4698,40.00005
3.4698,40.29172
3.4698,40.5834
3.4698,40.87507
3.4698,41.16675
3.4698,41.45842
3.4698,41.7501
3.4698,42.04177
3.4698,42.33345
3.4698,42.62513
3.4698,42.9168
3.4698,43.25014
3.4698,43.54182
3.4698,43.8335
3.4698,44.12517
3.4698,44.41685
3.4698,44.70852
3.4698,45.0002
3.4698,45.29187
3.4698,45.58355
3.4698,45.87523
3.4698,46.20857
3.4698,46.45858
3.4698,46.75025
3.4698,47.04193
3.4698,47.3336
3.4698,47.62528
3.4698,47.91695
3.4698,48.20863
3.4698,48.50031
3.4698,48.83365
3.4698,49.12532
3.4698,49.417
3.4698,49.70868
3.4698,50.00035
3.4698,50.29203
3.4698,50.5837
3.4698,50.87538
3.4698,51.16705
3.4698,51.45873
3.4698,51.79207
3.4698,52.08375
3.4698,52.37542
3.4698,52.6671
3.4698,52.95877
3.4698,53.25045
3.4698,53.54213
3.4698,53.8338
3.4698,54.12548
3.4698,54.45882
3.4698,54.7505
3.4698,55.04217
3.4698,55.33385
3.4698,55.62552
3.4698,55.9172
3.4698,56.20887
3.4698,56.50055
3.4698,56.79222
3.4698,57.0839
3.4698,57.41724
3.4698,57.70892
3.4698,58.04226
3.4698,58.33394
3.4698,58.62561
3.4698,58.91729
3.4698,59.20897
3.4698,59.50064
3.4698,59.79232
3.4698,60.12566
3.4698,60.41734
3.4698,60.70901
3.4698,61.00069
3.4698,61.29236
3.4698,61.58404
3.4698,61.87571
3.4698,62.16739
3.4698,62.45906
3.4698,62.75074
3.4698,63.08408
3.4698,63.37576
3.4698,63.66743
3.4698,63.95911
3.4698,64.25076
3.4698,64.54241
3.4698,64.83406
3.4698,65.12571
3.4698,65.41736
3.4698,65.70901
3.4698,66.00066
3.4698,66.2923
3.4698,66.58395
3.4698,66.8756
3.4698,67.16725
3.4698,67.4589
3.4698,67.75055
3.4698,68.0422
3.4698,68.33385
3.4698,68.66716
3.4698,68.95881
3.4698,69.25046
3.4698,69.54211
3.4698,69.83376
3.4698,70.1254
3.4698,70.41705
3.4698,70.7087
3.4698,71.00035
3.4698,71.292
3.4698,71.58365
3.4698,71.8753
3.4698,72.16695
3.4698,72.50026
3.4698,72.79191
3.4698,73.08356
3.4698,73.37521
3.4698,73.66685
3.4698,73.9585
3.4698,74.25015
3.4698,74.5418
3.4698,74.83345
3.4698,75.1251
3.4698,75.41675
3.4698,75.7084
3.4698,76.00005
3.4698,76.29169
3.4698,76.54168
3.4698,76.83333
3.4698,77.12498
3.4698,77.41663
3.4698,77.70827
3.4698,77.99992
3.4698,78.29157
3.4698,78.58322
3.4698,78.87487
3.4698,79.16652
3.4698,79.45817
3.4698,79.79148
3.4698,80.08313
3.4698,80.37478
3.4698,80.66643
3.4698,80.95808
3.4698,81.24973
3.4698,81.54137
