9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.556,2000,10649.28,9380.879,2000,10648.59,9380.874,2000,10648.64,9380.47,2000,10649.36,9380.853,2000,10648.76,9380.578,2000,10649.26,9380.58,2000,10649.26,9380.77,2000,10648.99,9380.849,2000,10648.77,9380.531,2000,10649.31,9380.344,2000,10649.45,9380.854,2000,10648.75,9380.491,2000,10649.34,9380.808,2000,10648.9,9380.15,2000,10649.53
9381.287,2000,10650.08,9381.961,2000,10648.63,9381.953,2000,10648.74,9381.113,2000,10650.23,9381.914,2000,10648.98,9381.333,2000,10650.04,9381.386,2000,10649.98,9381.756,2000,10649.44,9381.907,2000,10649,9381.237,2000,10650.13,9380.858,2000,10650.4,9381.918,2000,10648.96,9381.156,2000,10650.2,9381.83,2000,10649.26,9380.468,2000,10650.57
9381.992,2000,10650.91,9383.044,2000,10648.64,9383.035,2000,10648.8,9381.728,2000,10651.12,9382.982,2000,10649.16,9382.063,2000,10650.84,9382.215,2000,10650.68,9382.757,2000,10649.85,9382.973,2000,10649.2,9381.917,2000,10650.97,9381.342,2000,10651.37,9382.987,2000,10649.13,9381.793,2000,10651.07,9382.863,2000,10649.59,9380.752,2000,10651.62
9382.67,2000,10651.75,9384.127,2000,10648.61,9384.118,2000,10648.82,9382.313,2000,10652.04,9384.056,2000,10649.31,9382.766,2000,10651.66,9383.065,2000,10651.35,9383.771,2000,10650.24,9384.044,2000,10649.36,9382.568,2000,10651.84,9381.793,2000,10652.35,9384.063,2000,10649.27,9382.401,2000,10651.97,9383.906,2000,10649.88,9381.001,2000,10652.67
9383.319,2000,10652.62,9385.208,2000,10648.55,9385.201,2000,10648.81,9382.867,2000,10652.97,9385.133,2000,10649.42,9383.44,2000,10652.51,9383.926,2000,10652.01,9384.796,2000,10650.58,9385.12,2000,10649.48,9383.191,2000,10652.72,9382.212,2000,10653.35,9385.141,2000,10649.37,9382.979,2000,10652.88,9384.959,2000,10650.14,9381.216,2000,10653.73
9383.94,2000,10653.5,9386.287,2000,10648.45,9386.283,2000,10648.77,9383.392,2000,10653.92,9386.214,2000,10649.49,9384.088,2000,10653.38,9384.79,2000,10652.66,9385.832,2000,10650.9,9386.2,2000,10649.57,9383.785,2000,10653.63,9382.598,2000,10654.37,9386.222,2000,10649.43,9383.527,2000,10653.82,9386.02,2000,10650.36,9381.396,2000,10654.8
9384.532,2000,10654.41,9387.362,2000,10648.32,9387.363,2000,10648.69,9383.885,2000,10654.88,9387.297,2000,10649.53,9384.706,2000,10654.27,9385.657,2000,10653.31,9386.878,2000,10651.18,9387.282,2000,10649.62,9384.349,2000,10654.56,9382.95,2000,10655.39,9387.305,2000,10649.46,9384.045,2000,10654.77,9387.087,2000,10650.55,9381.54,2000,10655.87
9385.094,2000,10655.34,9388.433,2000,10648.15,9388.44,2000,10648.57,9384.346,2000,10655.86,9388.38,2000,10649.54,9385.295,2000,10655.18,9386.527,2000,10653.96,9387.933,2000,10651.43,9388.365,2000,10649.64,9384.882,2000,10655.5,9383.269,2000,10656.42,9388.388,2000,10649.46,9384.531,2000,10655.74,9388.159,2000,10650.7,9381.649,2000,10656.95
9385.625,2000,10656.28,9389.497,2000,10647.95,9389.513,2000,10648.42,9384.774,2000,10656.86,9389.463,2000,10649.51,9385.854,2000,10656.1,9387.399,2000,10654.6,9388.995,2000,10651.64,9389.448,2000,10649.62,9385.384,2000,10656.46,9383.553,2000,10657.47,9389.471,2000,10649.42,9384.985,2000,10656.72,9389.236,2000,10650.82,9381.724,2000,10658.03
