0.26218987,0.7251593
0.26284692,0.7251414
0.26291934,0.7265021
0.26353195,0.7273601
0.26371247,0.72691697
0.26319262,0.72735316
0.2631664,0.72482413
0.26248196,0.72395223
0.2625954,0.72161704
0.26159346,0.7210882
0.26167804,0.7231158
0.26235467,0.72265047
0.26228917,0.72274953
0.2627925,0.7238855
0.262762,0.72416586
0.2623799,0.72440517
0.2623266,0.723467
0.2608226,0.72350806
0.2607569,0.7231901
0.2608181,0.7234063
0.26090318,0.7221088
0.26070362,0.7220431
0.26056963,0.7201855
0.26150304,0.72097194
0.26148105,0.7208807
0.2620766,0.72082865
0.26209918,0.72093093
0.26266295,0.7209517
0.26251948,0.7193931
0.26148874,0.7205059
0.26132986,0.7188498
0.25996602,0.71818554
0.26001236,0.7174647
0.2607049,0.7171033
0.26074052,0.7176776
0.26101917,0.7178707
0.26109055,0.7191737
0.26156288,0.71968436
0.2614816,0.71956736
0.2608532,0.7185136
0.2608557,0.72041917
0.2603613,0.7206641
0.26061308,0.72056127
0.2602478,0.72035176
0.26016754,0.720547
0.26105052,0.72058
0.26098084,0.72160137
0.26162264,0.7212802
0.2616763,0.7222402
0.26228258,0.72260416
0.26235262,0.7234323
0.26174474,0.7238522
0.26196393,0.7236263
0.2604235,0.7220313
0.26053113,0.7222128
0.26074088,0.72185767
0.26076078,0.72059405
0.261235,0.721299
0.2611743,0.7211363
0.2610547,0.7208635
0.26117107,0.7208376
0.26121697,0.72136116
0.2610274,0.72250104
0.2604653,0.7228658
0.26046306,0.723017
0.26041088,0.7227969
0.26057285,0.72441834
0.26030844,0.72501373
0.2603473,0.7256636
0.26066992,0.72587633
0.2606306,0.72600234
0.2614486,0.72488457
0.26135084,0.7260891
0.2620466,0.7272971
0.2618911,0.7273678
0.26300716,0.7277728
0.26308587,0.7285721
0.25278822,0.6560404
0.29466724,0.74788105
0.29727802,0.7465059
0.42720923,0.7267385
0.5503356,0.6548661
0.30493134,0.78150725
0.32481357,0.7250363
0.39807057,0.78329796
0.41610712,0.7894539
0.3181498,0.7712386
0.44035643,0.7820312
0.4570677,0.789564
0.4694835,0.79175156
0.4748278,0.7857556
0.48014838,0.7885407
0.48392257,0.78854245
0.48501274,0.79070324
0.4869179,0.78887266
0.48641202,0.7876358
0.48718527,0.7848657
0.48505938,0.7829645
0.48507482,0.78069526
0.48341414,0.78004414
0.4818925,0.77908164
0.48150873,0.77631617
0.48205215,0.7730246
0.4791295,0.7703316
0.48049542,0.76877934
0.47977832,0.76899946
0.4811461,0.7685352
0.4811028,0.76767427
0.48094794,0.7679269
0.48222575,0.76802635
0.48194608,0.7687442
0.48308554,0.76585543
0.48338053,0.76580024
0.4826349,0.7641423
0.482241,0.7645259
0.4816888,0.7640727
0.48176003,0.76448405
0.48120904,0.7648455
0.48213986,0.7630459
0.48208353,0.76258576
0.4836174,0.7610821
0.48352352,0.7612404
0.4819095,0.7600691
0.4817129,0.7611724
0.48170862,0.76088846
0.4813572,0.7612694
0.48102254,0.7597214
0.48051375,0.7599867
0.4786996,0.7560077
0.47822478,0.7560088
0.47720996,0.75534713
0.47672075,0.7558846
0.47718647,0.7543882
0.47684884,0.7540168
0.47999707,0.7535314
0.4812323,0.753126
0.48366624,0.7526249
0.48378742,0.75180805
0.48344463,0.7514037
0.48305836,0.7505973
0.4824059,0.7515016
0.48302743,0.7510259
0.48248082,0.751258
0.4826056,0.7504619
0.48227572,0.7507307
0.4827534,0.74959016
0.48208988,0.7503219
0.48219055,0.7512177
0.4817981,0.7518419
0.48175022,0.7518788
0.4810835,0.7522806
0.47958702,0.7506613
0.47915512,0.7499025
0.47845727,0.7496994
0.47801137,0.75102866
0.47714964,0.7505483
0.4766597,0.7508043
0.47581324,0.7488843
0.47542775,0.7487702
0.47479576,0.75023293
0.47365013,0.748362
0.4731343,0.74863833
0.4712415,0.7469712
0.47066194,0.7472317
0.46962717,0.74665755
0.4692811,0.74660665
0.46805027,0.74633706
0.46757433,0.7476685
0.4668865,0.7467772
0.46623194,0.7479419
0.46464708,0.7490162
0.4643683,0.7492521
0.46401244,0.7473337
0.46353328,0.7479142
0.46250394,0.7473871
0.4622105,0.74792415
0.46162704,0.7486547
0.46117228,0.74884063
0.4598968,0.74787414
0.4593031,0.7481963
0.45770985,0.748116
0.45722586,0.74966407
0.45658687,0.74995136
0.45620334,0.7507903
0.45609075,0.75016177
0.4553584,0.75093293
0.45364213,0.7518039
0.45330676,0.7521875
0.45147225,0.7534367
0.45047525,0.7532032
0.44975656,0.75359344
0.4490738,0.7524799
0.4482562,0.752674
0.447842,0.7509362
0.44585794,0.7504948
0.44527757,0.7502185
0.44359544,0.7504183
0.44313994,0.74909943
0.4421457,0.749307
0.44181794,0.74838036
0.44130787,0.7494839
0.4414603,0.7490681
0.43931288,0.74941415
0.43907782,0.74878496
0.4362636,0.7476023
0.4363533,0.74740064
0.43585888,0.7470222
0.43584934,0.74678135
0.4356707,0.7459217
0.43571717,0.74603033
0.43645254,0.74390805
0.4362899,0.7450197
0.43539256,0.74548733
0.4353559,0.7453414
0.43578413,0.7443474
0.43581593,0.7449748
0.43659827,0.74721515
0.4366412,0.7463292
0.43655464,0.74882215
0.436613,0.7499192
0.43619177,0.749424
0.435856,0.7494674
0.43836743,0.747206
0.43861884,0.7471848
0.44189262,0.74891776
0.44202903,0.7486024
0.44322842,0.74913776
0.4429985,0.74941975
0.4424713,0.74919087
0.44272482,0.7489588
0.44142374,0.7501576
0.44146135,0.75037116
0.44205558,0.7504104
0.44177356,0.74991727
0.4428476,0.7502775
0.44337648,0.7504397
0.44242173,0.7474252
0.44266176,0.7464068
0.443273,0.7455871
0.44321528,0.74600804
0.4427516,0.7452984
0.4430345,0.74471813
0.440354,0.74565315
0.44081974,0.74604195
0.4398501,0.7460978
0.44034663,0.74591017
0.43965736,0.7445025
0.43967924,0.7450279
0.43867478,0.74417156
0.43868467,0.7440803
0.43914977,0.7433876
0.4390964,0.74295837
0.43985844,0.74449193
0.44020483,0.7454244
0.4395219,0.74479246
0.43960086,0.7447607
0.43958992,0.7446431
0.4393255,0.7451486
0.4407222,0.74739665
0.44103453,0.7470689
0.4424898,0.7477333
0.44256464,0.7475754
0.4443178,0.74936366
0.44420087,0.74918705
0.44671962,0.74926436
0.44684508,0.7497571
0.44808584,0.7504202
0.44836056,0.7503266
0.44912595,0.7511384
0.44945216,0.75195736
0.450406,0.75388205
0.4503649,0.7533605
0.45076683,0.75448596
0.45114198,0.7548806
0.45055878,0.7547027
0.45038027,0.7548155
0.45110217,0.7559672
0.45113096,0.7554501
0.4501872,0.7558177
0.4501913,0.7561988
0.44916958,0.755842
0.44896933,0.7546272
0.44988033,0.7539101
0.45000514,0.7548255
0.44865656,0.75613797
0.44867924,0.7564108
0.44829372,0.7565416
0.4485551,0.7568705
0.4484132,0.75655335
0.44836837,0.75639
0.44789553,0.75537795
0.4478829,0.75590223
0.44725314,0.75493115
0.44692865,0.754479
0.44662917,0.75345176
0.44681123,0.7541827
0.44660905,0.7539516
0.44692305,0.75363725
0.44709817,0.75303745
0.44705036,0.75362843
0.44707766,0.7538488
0.44691303,0.7530485
0.44715577,0.7528608
0.4471628,0.7533359
0.44796497,0.75350493
0.4482545,0.75399166
0.4483138,0.7536437
0.44841167,0.75318766
0.44928166,0.7531829
0.44939947,0.75342095
0.45030802,0.7521259
0.45030463,0.75258064
0.45197824,0.75366014
0.4522814,0.7531782
0.45285174,0.75382054
0.45319408,0.7496935
0.45232067,0.7516088
0.45254135,0.751309
0.4527183,0.75226647
0.45291808,0.7522178
0.4522556,0.7529224
0.45224577,0.7532598
0.4507238,0.75176257
0.4507204,0.7518324
0.45129696,0.7510231
0.45141307,0.7509196
0.4513825,0.7523002
0.45117807,0.7518962
0.45048752,0.75205415
0.45040908,0.7521819
0.45111436,0.7553793
0.45127323,0.75549406
0.45040148,0.7569209
0.4504187,0.7569088
0.45020816,0.75784963
0.4502096,0.7571886
0.45120025,0.756645
0.45105752,0.75718606
0.45109904,0.75737274
0.4511498,0.7571626
0.45169657,0.756998
0.45161074,0.7566115
0.45305,0.75886357
0.45286566,0.758907
0.45279914,0.75981414
0.45286196,0.76017284
0.45271087,0.75878596
0.45272043,0.7587789
0.4521339,0.7569969
0.4521687,0.7571655
0.45165542,0.75658506
0.45166585,0.75663203
0.45234853,0.75397754
0.4524188,0.75382495
0.45154828,0.751448
0.45156315,0.7504862
0.4524817,0.75019926
0.45240346,0.75058156
