0.6414545,0.7822445
0.6419744,0.7816659
0.6423229,0.7824152
0.642039,0.78267616
0.6422022,0.78373396
0.6423674,0.78446037
0.64358,0.78651375
0.6436565,0.7858122
0.643683,0.78527874
0.64372337,0.785121
0.6438787,0.7854003
0.64442813,0.7856748
0.64446145,0.7857936
0.6451927,0.7863723
0.64474267,0.7866324
0.6447752,0.7859569
0.6442753,0.78673404
0.643058,0.7882447
0.64330226,0.7890537
0.643108,0.78918123
0.64293325,0.7893378
0.6428686,0.7877734
0.64327383,0.7877105
0.642736,0.786623
0.64258516,0.78602165
0.64301026,0.7861731
0.6435358,0.785409
0.64221346,0.7828415
0.6416648,0.78272206
0.6419761,0.7840053
0.64173883,0.78354615
0.64144814,0.78262585
0.64164925,0.78251827
0.6419913,0.7817985
0.64265186,0.779974
0.6428737,0.7804625
0.6438171,0.78123546
0.6439147,0.7805556
0.64396197,0.78140724
0.6439401,0.7800936
0.6441553,0.7784475
0.6445997,0.7794322
0.6450709,0.77905023
0.64434856,0.7781104
0.643934,0.7798825
0.6442121,0.77950543
0.64379376,0.7797626
0.64453566,0.7797204
0.64449936,0.77889127
0.6441802,0.77830166
0.6436026,0.77910507
0.6433062,0.78027916
0.64185727,0.7811259
0.6415583,0.7823398
0.64119023,0.7829492
0.6409319,0.78151363
0.63982296,0.7815986
0.64088476,0.78373164
0.64079344,0.7835423
0.640846,0.78363
0.6403012,0.7821873
0.6406151,0.7810755
0.64051974,0.7819492
0.64160335,0.7829655
0.6415548,0.78262866
0.6422842,0.7822883
0.64267325,0.7804937
0.6421274,0.7816105
0.6423053,0.7818243
0.64242756,0.782007
0.6424768,0.7822911
0.6424047,0.78237206
0.64231604,0.78361994
0.6428326,0.78237313
0.6435117,0.78127897
0.64396554,0.7830555
0.64432335,0.78239894
0.6804129,0.71866125
0.6749242,0.657458
0.6546893,0.76418525
0.65388626,0.75909054
0.6167855,0.70642936
0.61289304,0.65858316
0.6397614,0.62367415
0.6420415,0.612885
0.65658325,0.6221392
0.656717,0.6165549
0.6560301,0.60932755
0.6559886,0.6091771
0.6565759,0.6085679
0.6555151,0.6030075
0.65592587,0.6023758
0.6555591,0.5971579
0.65572107,0.5954755
0.65370893,0.58976465
0.6544657,0.58733803
0.65350646,0.5857027
0.6520646,0.58387893
0.65209335,0.58359635
0.64971703,0.5830944
