0.4185441,0.50178945
0.4188408,0.50112844
0.41830677,0.5006951
0.4187192,0.49990582
0.41918117,0.5007485
0.41965684,0.4997918
0.4199126,0.50003374
0.42024252,0.498552
0.42023548,0.49811623
0.42062417,0.49706385
0.42141113,0.49732557
0.42161536,0.4964091
0.4211353,0.49618813
0.42125225,0.49626914
0.42116174,0.49566898
0.42095697,0.4965912
0.4203048,0.496444
0.4206462,0.49488804
0.42089826,0.49518833
0.42130774,0.49459594
0.42134076,0.494372
0.42185768,0.49325
0.42198822,0.49335814
0.42205486,0.49317622
0.42201203,0.4927708
0.42208004,0.4928465
0.4216586,0.49232125
0.42160606,0.49303725
0.42161506,0.49308997
0.4214871,0.49300805
0.4212516,0.4930451
0.4213134,0.49343914
0.42171252,0.4936719
0.42199808,0.49342632
0.42222053,0.49381524
0.42234278,0.49360052
0.42236337,0.49349886
0.42216843,0.4938249
0.42208087,0.49357218
0.42199203,0.4934346
0.4216306,0.4931626
0.42167032,0.49350938
0.4213021,0.49397528
0.42130816,0.4932669
0.4215008,0.49322048
0.42142147,0.49329552
0.42078322,0.4931303
0.42061588,0.49392426
0.42062128,0.49415195
0.42052576,0.49454933
0.4202318,0.49472633
0.42049354,0.4939215
0.4195379,0.49328336
0.41906148,0.49380234
0.41891086,0.493875
0.41861233,0.4948904
0.41813022,0.4941541
0.41766793,0.49520326
0.41812092,0.49565333
0.4183469,0.4957068
0.41839302,0.49521363
0.41867772,0.4941082
0.4186441,0.4936222
0.418455,0.4941577
0.4186244,0.49408215
0.41890663,0.49385536
0.41918537,0.4934946
0.4197835,0.49135333
0.4202448,0.4919714
0.42043674,0.49156892
0.4206684,0.49088734
0.42052996,0.4914086
0.42112553,0.491948
0.42111564,0.4916428
0.42156726,0.4915169
0.42224023,0.49008742
0.4223236,0.4904769
0.42162767,0.48966256
0.4216854,0.48921365
0.42481905,0.48264325
0.40462008,0.46442014
0.4424764,0.519748
0.43935218,0.5176022
0.42756552,0.49999684
0.33062598,0.4449761
0.38170612,0.48464155
0.32124153,0.46872747
0.32581213,0.4078868
0.27173355,0.42087373
0.26654,0.44548473
0.2639497,0.46020502
0.25016814,0.45101702
0.37613365,0.4372723
0.26777804,0.4092248
0.26109505,0.35271883
0.23459102,0.3852329
0.37184703,0.49666336
0.36879906,0.49520853
0.36617315,0.49393463
0.3677818,0.49654287
0.3651418,0.49524426
0.37030447,0.47123015
0.36650956,0.47874323
0.35278434,0.44664487
0.23433591,0.35316512
0.23561989,0.36593798
0.23775393,0.37447202
0.24432562,0.39093286
0.25021124,0.40145907
0.254292,0.4073406
0.25804266,0.4144151
0.26249498,0.42170212
0.26453128,0.42316678
0.2694537,0.5264456
0.26847744,0.5264954
0.27013817,0.5256581
0.55154276,0.6549566
0.27022365,0.50420237
0.2722402,0.50509495
0.2731587,0.50494534
0.2727995,0.5051544
