0.2739693,0.59311473
0.27412534,0.59234947
0.27386397,0.59269685
0.27388808,0.5924934
0.2734795,0.5922732
0.2737551,0.5916165
0.27397323,0.5907206
0.2739424,0.5917524
0.2736863,0.59104955
0.273928,0.5902614
0.27372316,0.5900839
0.27363226,0.59034085
0.2733086,0.58981484
0.27329975,0.59096324
0.27257547,0.590124
0.27264062,0.59061587
0.27246538,0.59018147
0.272425,0.5891144
0.27274323,0.58857304
0.2727082,0.58872616
0.2724354,0.58830935
0.27239493,0.5884853
0.2722756,0.58889294
0.2721247,0.59086543
0.27212414,0.59135324
0.27218646,0.5911383
0.27234337,0.59206516
0.27205494,0.59192544
0.2723855,0.5909897
0.27203488,0.5905049
0.2722421,0.5901256
0.27346024,0.5912102
0.27367806,0.5907616
0.274169,0.5911376
0.2741899,0.5909603
0.27561924,0.592245
0.27570274,0.59427917
0.2761096,0.59378827
0.2761782,0.5926264
0.27621275,0.5929414
0.27634874,0.59084
0.27540556,0.590448
0.27546212,0.5897687
0.27496612,0.5892981
0.2751355,0.58946884
0.275863,0.58965206
0.2759146,0.5897551
0.2751831,0.5893183
0.27522725,0.58955616
0.27584305,0.59082687
0.27597573,0.5910242
0.27488592,0.5896809
0.27466816,0.59047914
0.2737433,0.5909462
0.27379197,0.59142184
0.27307662,0.591295
0.27303004,0.5903542
0.2716303,0.58955705
0.2715649,0.5903403
0.2717825,0.59131634
0.27163386,0.59164244
0.27231085,0.59270483
0.27225026,0.5938926
0.2720185,0.5939186
0.27185252,0.5932067
0.27178347,0.59353083
0.27179423,0.59368193
0.27177763,0.5945432
0.27168798,0.5960456
0.2719322,0.5962546
0.27194563,0.59560865
0.27179292,0.59576017
0.27179354,0.5962223
0.27157566,0.59512204
0.271647,0.5932786
0.27227914,0.59405375
0.2721883,0.5941716
0.2724255,0.59340787
0.27246386,0.5949021
0.27280667,0.59473175
0.27307463,0.5945904
0.2736867,0.59481674
0.27374858,0.59799904
0.27188152,0.60390437
0.27167654,0.61972433
0.25247172,0.59094816
0.35821158,0.43976045
0.32866636,0.48288158
0.3434014,0.4476145
0.3434064,0.44802895
0.28326854,0.6277366
0.38082325,0.5470855
0.38558617,0.5515531
0.38563272,0.55228513
0.38569057,0.5530492
0.26150706,0.6931527
0.26138705,0.6920677
0.26119375,0.692575
0.26130968,0.6936799
0.26128128,0.69285303
0.2608357,0.6951701
