9380.87,2000,10648.67,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9381.941,2000,10648.83,9380.627,2000,10649.21,9380.558,2000,10649.28,9380.726,2000,10649.07,9380.386,2000,10649.42,9380.858,2000,10648.73,9380.831,2000,10648.84,9380.87,2000,10648.67,9380.088,2000,10649.55,9380.713,2000,10649.09,9380.704,2000,10649.1,9380.87,2000,10648.67,9380.557,2000,10649.28,9380.305,2000,10649.47,9380.664,2000,10649.16,9380.346,2000,10649.45,9380.56,2000,10649.28,9380.87,2000,10648.67,9380.79,2000,10648.95,9380.862,2000,10648.71
9382.961,2000,10649.2,9381.432,2000,10649.93,9381.291,2000,10650.08,9381.67,2000,10649.6,9380.942,2000,10650.35,9381.925,2000,10648.92,9381.874,2000,10649.13,9381.946,2000,10648.8,9380.343,2000,10650.61,9381.646,2000,10649.64,9381.601,2000,10649.71,9381.946,2000,10648.8,9381.289,2000,10650.08,9380.778,2000,10650.44,9381.508,2000,10649.84,9380.861,2000,10650.4,9381.294,2000,10650.08,9381.946,2000,10648.8,9381.795,2000,10649.35,9381.932,2000,10648.89
9383.98,2000,10649.57,9382.212,2000,10650.68,9381.998,2000,10650.9,9382.631,2000,10650.1,9381.469,2000,10651.3,9382.997,2000,10649.08,9382.926,2000,10649.39,9383.025,2000,10648.89,9380.563,2000,10651.67,9382.596,2000,10650.16,9382.494,2000,10650.32,9383.025,2000,10648.89,9381.994,2000,10650.91,9381.22,2000,10651.43,9382.329,2000,10650.55,9381.346,2000,10651.37,9382.002,2000,10650.9,9383.025,2000,10648.89,9382.813,2000,10649.72,9383.007,2000,10649.02
9385,2000,10649.93,9382.968,2000,10651.46,9382.678,2000,10651.75,9383.608,2000,10650.57,9381.964,2000,10652.26,9384.074,2000,10649.2,9383.985,2000,10649.62,9384.107,2000,10648.95,9380.748,2000,10652.73,9383.563,2000,10650.65,9383.387,2000,10650.94,9384.107,2000,10648.95,9382.673,2000,10651.75,9381.629,2000,10652.43,9383.126,2000,10651.28,9381.798,2000,10652.35,9382.683,2000,10651.74,9384.107,2000,10648.95,9383.842,2000,10650.06,9384.086,2000,10649.12
9386.02,2000,10650.3,9383.697,2000,10652.26,9383.329,2000,10652.61,9384.601,2000,10651.01,9382.427,2000,10653.24,9385.154,2000,10649.28,9385.052,2000,10649.81,9385.19,2000,10648.97,9380.898,2000,10653.81,9384.545,2000,10651.11,9384.278,2000,10651.55,9385.19,2000,10648.97,9383.323,2000,10652.62,9382.005,2000,10653.45,9383.898,2000,10652.04,9382.218,2000,10653.35,9383.336,2000,10652.6,9385.19,2000,10648.97,9384.882,2000,10650.36,9385.167,2000,10649.19
9386.919,2000,10650.9,9384.4,2000,10653.09,9383.952,2000,10653.5,9385.606,2000,10651.41,9382.857,2000,10654.23,9386.236,2000,10649.33,9386.124,2000,10649.97,9386.273,2000,10648.95,9381.014,2000,10654.88,9385.542,2000,10651.53,9385.17,2000,10652.17,9386.273,2000,10648.95,9383.944,2000,10653.5,9382.348,2000,10654.48,9384.646,2000,10652.82,9382.604,2000,10654.36,9383.96,2000,10653.49,9386.273,2000,10648.95,9385.932,2000,10650.63,9386.25,2000,10649.22
9387.818,2000,10651.51,9385.076,2000,10653.93,9384.546,2000,10654.4,9386.625,2000,10651.78,9383.256,2000,10655.24,9387.319,2000,10649.35,9387.2,2000,10650.09,9387.355,2000,10648.9,9381.094,2000,10655.96,9386.552,2000,10651.92,9386.062,2000,10652.78,9387.355,2000,10648.9,9384.536,2000,10654.41,9382.656,2000,10655.52,9385.368,2000,10653.63,9382.958,2000,10655.38,9384.555,2000,10654.39,9387.355,2000,10648.9,9386.989,2000,10650.87,9387.333,2000,10649.21
9388.718,2000,10652.11,9385.724,2000,10654.8,9385.109,2000,10655.33,9387.654,2000,10652.12,9383.621,2000,10656.26,9388.402,2000,10649.33,9388.28,2000,10650.17,9388.436,2000,10648.82,9381.138,2000,10657.05,9387.574,2000,10652.28,9386.953,2000,10653.4,9388.436,2000,10648.82,9385.099,2000,10655.34,9382.931,2000,10656.56,9386.063,2000,10654.46,9383.278,2000,10656.42,9385.12,2000,10655.32,9388.436,2000,10648.82,9388.054,2000,10651.07,9388.416,2000,10649.17
9389.617,2000,10652.71,9386.343,2000,10655.69,9385.643,2000,10656.27,9388.694,2000,10652.42,9383.952,2000,10657.29,9389.484,2000,10649.27,9389.362,2000,10650.22,9389.512,2000,10648.7,9381.146,2000,10658.13,9388.607,2000,10652.6,9387.844,2000,10654.02,9389.512,2000,10648.7,9385.63,2000,10656.28,9383.171,2000,10657.62,9386.729,2000,10655.32,9383.564,2000,10657.46,9385.654,2000,10656.26,9389.512,2000,10648.7,9389.124,2000,10651.23,9389.497,2000,10649.09
