5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.981,2000,6246.058,5789.96,2000,6246.1,5789.004,2000,6246.683,5789.955,2000,6246.111,5789.335,2000,6246.63
5790.977,2000,6246.484,5790.938,2000,6246.568,5788.972,2000,6247.766,5790.893,2000,6246.654,5789.636,2000,6247.67
5791.986,2000,6246.877,5791.929,2000,6247.004,5788.905,2000,6248.847,5791.812,2000,6247.227,5789.903,2000,6248.72
5793.008,2000,6247.237,5792.935,2000,6247.407,5788.802,2000,6249.925,5792.712,2000,6247.829,5790.136,2000,6249.778
5794.042,2000,6247.563,5793.953,2000,6247.777,5788.665,2000,6251,5793.593,2000,6248.461,5790.333,2000,6250.843
5795.084,2000,6247.855,5794.982,2000,6248.114,5788.492,2000,6252.069,5794.452,2000,6249.121,5790.497,2000,6251.914
5796.137,2000,6248.113,5796.022,2000,6248.417,5788.284,2000,6253.133,5795.289,2000,6249.809,5790.625,2000,6252.99
5797.197,2000,6248.337,5797.072,2000,6248.685,5788.042,2000,6254.188,5796.103,2000,6250.524,5790.717,2000,6254.069
5798.264,2000,6248.525,5798.129,2000,6248.919,5787.765,2000,6255.236,5796.893,2000,6251.265,5790.774,2000,6255.151
5799.336,2000,6248.679,5799.194,2000,6249.118,5787.454,2000,6256.273,5797.66,2000,6252.03,5790.795,2000,6256.234
5800.413,2000,6248.798,5800.265,2000,6249.283,5787.109,2000,6257.3,5798.422,2000,6252.8,5790.782,2000,6257.317
5801.493,2000,6248.881,5801.341,2000,6249.412,5786.731,2000,6258.315,5799.178,2000,6253.576,5790.732,2000,6258.399
5802.575,2000,6248.929,5802.42,2000,6249.506,5786.32,2000,6259.318,5799.931,2000,6254.355,5790.648,2000,6259.479
5803.659,2000,6248.941,5803.501,2000,6249.565,5785.876,2000,6260.306,5800.679,2000,6255.139,5790.528,2000,6260.556
5804.742,2000,6248.918,5804.584,2000,6249.588,5785.401,2000,6261.279,5801.424,2000,6255.925,5790.373,2000,6261.628
5805.823,2000,6248.859,5805.668,2000,6249.576,5784.894,2000,6262.236,5802.167,2000,6256.714,5790.183,2000,6262.695
5806.902,2000,6248.766,5806.75,2000,6249.528,5784.355,2000,6263.176,5802.907,2000,6257.505,5789.958,2000,6263.754
5807.978,2000,6248.637,5807.831,2000,6249.445,5783.786,2000,6264.098,5803.645,2000,6258.299,5789.699,2000,6264.806
5809.049,2000,6248.473,5808.907,2000,6249.327,5783.188,2000,6265.001,5804.38,2000,6259.094,5789.406,2000,6265.849
5810.114,2000,6248.273,5809.979,2000,6249.174,5782.56,2000,6265.884,5805.113,2000,6259.892,5789.078,2000,6266.882
5811.171,2000,6248.04,5811.046,2000,6248.985,5781.903,2000,6266.746,5805.845,2000,6260.69,5788.717,2000,6267.903
5812.221,2000,6247.771,5812.106,2000,6248.762,5781.218,2000,6267.585,5806.575,2000,6261.491,5788.322,2000,6268.912
5813.261,2000,6247.468,5813.159,2000,6248.504,5780.507,2000,6268.402,5807.304,2000,6262.292,5787.895,2000,6269.908
5814.291,2000,6247.132,5814.202,2000,6248.212,5779.769,2000,6269.195,5808.031,2000,6263.095,5787.436,2000,6270.889
5815.309,2000,6246.762,5815.235,2000,6247.886,5779.006,2000,6269.964,5808.757,2000,6263.899,5786.944,2000,6271.854
5816.314,2000,6246.358,5816.257,2000,6247.526,5778.218,2000,6270.707,5809.482,2000,6264.705,5786.421,2000,6272.803
5817.306,2000,6245.922,5817.267,2000,6247.133,5777.406,2000,6271.424,5810.206,2000,6265.511,5785.868,2000,6273.734
5818.283,2000,6245.455,5818.263,2000,6246.708,5776.571,2000,6272.114,5810.928,2000,6266.318,5785.284,2000,6274.646
5819.244,2000,6244.955,5819.244,2000,6246.25,5775.713,2000,6272.777,5811.65,2000,6267.126,5784.671,2000,6275.54
5820.188,2000,6244.424,5820.21,2000,6245.759,5774.835,2000,6273.411,5812.371,2000,6267.935,5784.029,2000,6276.412
5821.115,2000,6243.863,5821.16,2000,6245.238,5773.936,2000,6274.016,5813.09,2000,6268.744,5783.358,2000,6277.263
5822.022,2000,6243.271,5822.104,2000,6244.706,5773.018,2000,6274.591,5813.809,2000,6269.555,5782.682,2000,6278.109
5822.91,2000,6242.65,5823.049,2000,6244.175,5772.082,2000,6275.136,5814.527,2000,6270.366,5782.004,2000,6278.955
5823.777,2000,6242.001,5823.996,2000,6243.649,5771.128,2000,6275.65,5815.245,2000,6271.178,5781.326,2000,6279.8
5824.623,2000,6241.323,5824.946,2000,6243.128,5770.158,2000,6276.132,5815.961,2000,6271.99,5780.648,2000,6280.645
5825.445,2000,6240.618,5825.898,2000,6242.613,5769.173,2000,6276.583,5816.677,2000,6272.804,5779.971,2000,6281.49
5826.245,2000,6239.887,5826.854,2000,6242.102,5768.173,2000,6277.001,5817.392,2000,6273.618,5779.293,2000,6282.335
5827.02,2000,6239.129,5827.812,2000,6241.596,5767.161,2000,6277.386,5818.105,2000,6274.433,5778.617,2000,6283.181
5827.769,2000,6238.347,5828.771,2000,6241.093,5766.136,2000,6277.738,5818.818,2000,6275.248,5777.94,2000,6284.027
5828.493,2000,6237.541,5829.732,2000,6240.593,5765.101,2000,6278.056,5819.531,2000,6276.064,5777.265,2000,6284.874
5829.189,2000,6236.711,5830.694,2000,6240.095,5764.055,2000,6278.34,5820.242,2000,6276.881,5776.59,2000,6285.722
5829.859,2000,6235.859,5831.657,2000,6239.599,5763.001,2000,6278.589,5820.953,2000,6277.699,5775.916,2000,6286.57
5830.5,2000,6234.986,5832.621,2000,6239.104,5761.939,2000,6278.804,5821.663,2000,6278.518,5775.243,2000,6287.419
5831.112,2000,6234.092,5833.585,2000,6238.611,5760.871,2000,6278.984,5822.372,2000,6279.336,5774.571,2000,6288.269
5831.695,2000,6233.178,5834.55,2000,6238.119,5759.797,2000,6279.129,5823.08,2000,6280.156,5773.899,2000,6289.119
5832.247,2000,6232.246,5835.516,2000,6237.627,5758.721,2000,6279.259,5823.788,2000,6280.977,5773.229,2000,6289.97
