13194.07,2000,5439.162,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13195.14,2000,5439.324,13193.7,2000,5439.826,13193.51,2000,5439.957,13193.1,2000,5440.079,13193.5,2000,5439.96,13194.05,2000,5439.263,13193.61,2000,5439.896,13194.03,2000,5439.321,13193.09,2000,5440.079,13193.46,2000,5439.979,13194.02,2000,5439.367,13193.75,2000,5439.78,13193.84,2000,5439.681,13193.31,2000,5440.037,13193.3,2000,5440.04
13196.16,2000,5439.689,13194.43,2000,5440.629,13193.98,2000,5440.93,13193.16,2000,5441.16,13193.97,2000,5440.936,13195.11,2000,5439.492,13194.25,2000,5440.772,13195.08,2000,5439.608,13193.15,2000,5441.161,13193.89,2000,5440.973,13195.05,2000,5439.7,13194.53,2000,5440.536,13194.71,2000,5440.334,13193.59,2000,5441.083,13193.57,2000,5441.089
13197.18,2000,5440.056,13195.18,2000,5441.408,13194.43,2000,5441.918,13193.18,2000,5442.243,13194.41,2000,5441.927,13196.17,2000,5439.687,13194.91,2000,5441.626,13196.13,2000,5439.861,13193.17,2000,5442.244,13194.29,2000,5441.981,13196.09,2000,5439.999,13195.33,2000,5441.266,13195.59,2000,5440.958,13193.84,2000,5442.139,13193.81,2000,5442.146
13198.2,2000,5440.421,13195.96,2000,5442.162,13194.84,2000,5442.921,13193.17,2000,5443.327,13194.81,2000,5442.932,13197.25,2000,5439.846,13195.61,2000,5442.459,13197.19,2000,5440.079,13193.16,2000,5443.327,13194.66,2000,5443.001,13197.14,2000,5440.264,13196.15,2000,5441.97,13196.5,2000,5441.554,13194.05,2000,5443.202,13194.01,2000,5443.211
13199.22,2000,5440.787,13196.76,2000,5442.89,13195.21,2000,5443.936,13193.12,2000,5444.409,13195.18,2000,5443.95,13198.32,2000,5439.97,13196.33,2000,5443.268,13198.26,2000,5440.263,13193.11,2000,5444.409,13194.99,2000,5444.033,13198.2,2000,5440.495,13197,2000,5442.646,13197.42,2000,5442.119,13194.22,2000,5444.271,13194.17,2000,5444.282
13200.12,2000,5441.391,13197.59,2000,5443.591,13195.56,2000,5444.963,13193.04,2000,5445.489,13195.52,2000,5444.979,13199.4,2000,5440.059,13197.07,2000,5444.053,13199.33,2000,5440.411,13193.03,2000,5445.489,13195.28,2000,5445.075,13199.27,2000,5440.69,13197.87,2000,5443.294,13198.36,2000,5442.654,13194.36,2000,5445.345,13194.3,2000,5445.358
13201.02,2000,5441.994,13198.44,2000,5444.265,13195.87,2000,5446.001,13192.93,2000,5446.566,13195.83,2000,5446.019,13200.48,2000,5440.112,13197.84,2000,5444.813,13200.41,2000,5440.524,13192.91,2000,5446.565,13195.55,2000,5446.125,13200.34,2000,5440.851,13198.75,2000,5443.914,13199.32,2000,5443.158,13194.47,2000,5446.423,13194.4,2000,5446.437
13201.92,2000,5442.598,13199.31,2000,5444.911,13196.15,2000,5447.049,13192.77,2000,5447.639,13196.1,2000,5447.068,13201.57,2000,5440.13,13198.64,2000,5445.548,13201.49,2000,5440.603,13192.75,2000,5447.638,13195.77,2000,5447.185,13201.41,2000,5440.977,13199.66,2000,5444.503,13200.3,2000,5443.63,13194.54,2000,5447.504,13194.45,2000,5447.519
13202.82,2000,5443.201,13200.2,2000,5445.528,13196.39,2000,5448.105,13192.59,2000,5448.706,13196.33,2000,5448.125,13202.65,2000,5440.112,13199.46,2000,5446.257,13202.57,2000,5440.645,13192.56,2000,5448.704,13195.97,2000,5448.25,13202.49,2000,5441.067,13200.59,2000,5445.063,13201.29,2000,5444.07,13194.57,2000,5448.587,13194.48,2000,5448.602
13203.72,2000,5443.805,13201.11,2000,5446.116,13196.6,2000,5449.168,13192.37,2000,5449.767,13196.53,2000,5449.19,13203.73,2000,5440.06,13200.3,2000,5446.938,13203.66,2000,5440.652,13192.34,2000,5449.764,13196.13,2000,5449.322,13203.57,2000,5441.122,13201.54,2000,5445.593,13202.29,2000,5444.477,13194.57,2000,5449.67,13194.47,2000,5449.685
13204.41,2000,5444.64,13202.04,2000,5446.673,13196.81,2000,5450.23,13192.11,2000,5450.819,13196.7,2000,5450.26,13204.81,2000,5439.971,13201.17,2000,5447.591,13204.74,2000,5440.624,13192.08,2000,5450.815,13196.25,2000,5450.398,13204.66,2000,5441.142,13202.5,2000,5446.091,13203.31,2000,5444.852,13194.53,2000,5450.753,13194.42,2000,5450.768
13205.1,2000,5445.476,13202.98,2000,5447.2,13197.03,2000,5451.292,13191.82,2000,5451.863,13196.83,2000,5451.335,13205.89,2000,5439.848,13202.05,2000,5448.216,13205.82,2000,5440.56,13191.78,2000,5451.858,13196.34,2000,5451.478,13205.74,2000,5441.126,13203.48,2000,5446.557,13204.33,2000,5445.192,13194.46,2000,5451.834,13194.34,2000,5451.848
13205.79,2000,5446.311,13203.95,2000,5447.696,13197.25,2000,5452.353,13191.49,2000,5452.896,13196.93,2000,5452.415,13206.96,2000,5439.689,13202.96,2000,5448.811,13206.9,2000,5440.46,13191.46,2000,5452.891,13196.39,2000,5452.56,13206.82,2000,5441.075,13204.47,2000,5446.991,13205.37,2000,5445.5,13194.35,2000,5452.912,13194.22,2000,5452.924
13206.48,2000,5447.146,13204.93,2000,5448.16,13197.47,2000,5453.412,13191.14,2000,5453.919,13196.99,2000,5453.496,13208.02,2000,5439.495,13203.87,2000,5449.394,13207.98,2000,5440.326,13191.09,2000,5453.913,13196.41,2000,5453.643,13207.9,2000,5440.988,13205.47,2000,5447.393,13206.42,2000,5445.772,13194.21,2000,5453.986,13194.06,2000,5453.997
13207.17,2000,5447.981,13205.92,2000,5448.591,13197.71,2000,5454.471,13190.74,2000,5454.929,13197.01,2000,5454.579,13209.08,2000,5439.267,13204.78,2000,5449.976,13209.05,2000,5440.157,13190.7,2000,5454.921,13196.39,2000,5454.726,13208.98,2000,5440.866,13206.49,2000,5447.761,13207.48,2000,5446.011,13194.03,2000,5455.055,13193.88,2000,5455.063
13207.59,2000,5448.976,13206.93,2000,5448.99,13197.94,2000,5455.528,13190.32,2000,5455.926,13197,2000,5455.663,13210.13,2000,5439.003,13205.69,2000,5450.56,13210.11,2000,5439.952,13190.27,2000,5455.917,13196.33,2000,5455.808,13210.05,2000,5440.709,13207.52,2000,5448.096,13208.54,2000,5446.214,13193.82,2000,5456.117,13193.65,2000,5456.124
13208.02,2000,5449.971,13207.95,2000,5449.355,13198.18,2000,5456.585,13189.86,2000,5456.908,13196.96,2000,5456.745,13211.18,2000,5438.706,13206.61,2000,5451.145,13211.17,2000,5439.713,13189.81,2000,5456.898,13196.25,2000,5456.888,13211.12,2000,5440.517,13208.56,2000,5448.396,13209.61,2000,5446.383,13193.57,2000,5457.172,13193.4,2000,5457.176
13208.45,2000,5450.966,13208.98,2000,5449.688,13198.42,2000,5457.641,13189.37,2000,5457.875,13196.87,2000,5457.825,13212.21,2000,5438.375,13207.52,2000,5451.731,13212.21,2000,5439.439,13189.32,2000,5457.863,13196.12,2000,5457.964,13212.18,2000,5440.29,13209.61,2000,5448.663,13210.69,2000,5446.517,13193.29,2000,5458.218,13193.1,2000,5458.219
13208.88,2000,5451.961,13210.02,2000,5449.985,13198.67,2000,5458.696,13188.85,2000,5458.825,13196.76,2000,5458.902,13213.23,2000,5438.01,13208.43,2000,5452.32,13213.25,2000,5439.132,13188.8,2000,5458.812,13195.96,2000,5459.036,13213.23,2000,5440.029,13210.67,2000,5448.895,13211.77,2000,5446.616,13192.98,2000,5459.254,13192.78,2000,5459.252
13209.31,2000,5452.957,13211.07,2000,5450.249,13198.92,2000,5459.75,13188.3,2000,5459.758,13196.6,2000,5459.975,13214.24,2000,5437.612,13209.33,2000,5452.911,13214.28,2000,5438.791,13188.25,2000,5459.743,13195.77,2000,5460.102,13214.27,2000,5439.733,13211.74,2000,5449.092,13212.85,2000,5446.679,13192.63,2000,5460.279,13192.42,2000,5460.274
