9224.563,2000,5277.402,9233.6,2000,5279.009,9259.602,2000,5331.21,9289.379,2000,5303.178,9264.699,2000,5333.73,9257.477,2000,5293.592,9251.784,2000,5303.079,9293.188,2000,5292.865,9223.356,2000,5344.103,9253.834,2000,5323.016
9223.724,2000,5276.718,9233.266,2000,5277.978,9260.672,2000,5331.379,9288.339,2000,5302.875,9263.636,2000,5333.526,9258.56,2000,5293.569,9252.709,2000,5303.643,9292.282,2000,5292.27,9224.224,2000,5343.454,9254.533,2000,5322.188
9222.897,2000,5276.018,9232.898,2000,5276.959,9261.735,2000,5331.584,9287.31,2000,5302.538,9262.565,2000,5333.356,9259.642,2000,5293.51,9253.652,2000,5304.176,9291.397,2000,5291.646,9225.112,2000,5342.834,9255.259,2000,5321.384
9222.066,2000,5275.323,9232.498,2000,5275.953,9262.792,2000,5331.823,9286.292,2000,5302.167,9261.49,2000,5333.222,9260.721,2000,5293.417,9254.612,2000,5304.678,9290.533,2000,5290.992,9226.021,2000,5342.243,9256.011,2000,5320.604
9221.228,2000,5274.638,9232.064,2000,5274.96,9263.84,2000,5332.097,9285.287,2000,5301.763,9260.411,2000,5333.123,9261.796,2000,5293.288,9255.588,2000,5305.148,9289.69,2000,5290.311,9226.947,2000,5341.682,9256.787,2000,5319.849
9220.383,2000,5273.959,9231.599,2000,5273.982,9264.879,2000,5332.405,9284.296,2000,5301.327,9259.33,2000,5333.059,9262.867,2000,5293.124,9256.579,2000,5305.586,9288.871,2000,5289.603,9227.892,2000,5341.152,9257.588,2000,5319.12
9219.529,2000,5273.292,9231.102,2000,5273.02,9265.907,2000,5332.747,9283.319,2000,5300.859,9258.247,2000,5333.031,9263.932,2000,5292.924,9257.584,2000,5305.991,9288.075,2000,5288.868,9228.854,2000,5340.653,9258.412,2000,5318.417
9218.673,2000,5272.628,9230.573,2000,5272.074,9266.924,2000,5333.122,9282.358,2000,5300.359,9257.164,2000,5333.038,9264.989,2000,5292.69,9258.602,2000,5306.364,9287.304,2000,5288.107,9229.831,2000,5340.186,9259.259,2000,5317.742
9217.81,2000,5271.975,9230.014,2000,5271.146,9267.928,2000,5333.53,9281.414,2000,5299.828,9256.082,2000,5333.08,9266.039,2000,5292.422,9259.631,2000,5306.703,9286.558,2000,5287.322,9230.823,2000,5339.75,9260.128,2000,5317.094
9216.939,2000,5271.33,9229.425,2000,5270.237,9268.917,2000,5333.971,9280.488,2000,5299.266,9255.002,2000,5333.158,9267.079,2000,5292.12,9260.67,2000,5307.008,9285.838,2000,5286.513,9231.829,2000,5339.348,9261.018,2000,5316.476
9216.064,2000,5270.691,9228.822,2000,5269.336,9269.892,2000,5334.444,9279.581,2000,5298.674,9253.925,2000,5333.271,9268.109,2000,5291.783,9261.719,2000,5307.279,9285.145,2000,5285.681,9232.848,2000,5338.979,9261.927,2000,5315.887
9215.183,2000,5270.062,9228.215,2000,5268.439,9270.851,2000,5334.949,9278.693,2000,5298.053,9252.852,2000,5333.42,9269.128,2000,5291.413,9262.776,2000,5307.515,9284.479,2000,5284.826,9233.878,2000,5338.644,9262.854,2000,5315.328
9214.295,2000,5269.441,9227.599,2000,5267.548,9271.792,2000,5335.484,9277.827,2000,5297.403,9251.784,2000,5333.604,9270.134,2000,5291.01,9263.841,2000,5307.717,9283.841,2000,5283.95,9234.918,2000,5338.342,9263.8,2000,5314.799
9213.404,2000,5268.824,9226.979,2000,5266.659,9272.716,2000,5336.051,9276.982,2000,5296.725,9250.723,2000,5333.822,9271.126,2000,5290.575,9264.911,2000,5307.883,9283.232,2000,5283.054,9235.968,2000,5338.074,9264.763,2000,5314.302
9212.508,2000,5268.215,9226.357,2000,5265.772,9273.62,2000,5336.647,9276.16,2000,5296.02,9249.669,2000,5334.075,9272.104,2000,5290.107,9265.976,2000,5308.085,9282.653,2000,5282.138,9237.025,2000,5337.841,9265.741,2000,5313.837
9211.607,2000,5267.613,9225.729,2000,5264.889,9274.505,2000,5337.272,9275.361,2000,5295.288,9248.624,2000,5334.362,9273.064,2000,5289.607,9267.033,2000,5308.321,9282.104,2000,5281.204,9238.091,2000,5337.643,9266.734,2000,5313.404
9210.699,2000,5267.022,9225.098,2000,5264.009,9275.368,2000,5337.926,9274.587,2000,5294.53,9247.59,2000,5334.683,9274.009,2000,5289.077,9268.082,2000,5308.592,9281.587,2000,5280.252,9239.162,2000,5337.479,9267.741,2000,5313.003
9209.789,2000,5266.436,9224.46,2000,5263.134,9276.21,2000,5338.608,9273.838,2000,5293.747,9246.566,2000,5335.038,9274.936,2000,5288.515,9269.121,2000,5308.897,9281.101,2000,5279.284,9240.238,2000,5337.351,9268.761,2000,5312.636
9208.875,2000,5265.854,9223.823,2000,5262.257,9277.029,2000,5339.317,9273.114,2000,5292.94,9245.555,2000,5335.426,9275.843,2000,5287.924,9270.15,2000,5309.236,9280.646,2000,5278.3,9241.317,2000,5337.258,9269.791,2000,5312.303
9207.942,2000,5265.303,9223.183,2000,5261.384,9277.824,2000,5340.053,9272.418,2000,5292.11,9244.557,2000,5335.847,9276.73,2000,5287.303,9271.168,2000,5309.609,9280.225,2000,5277.302,9242.399,2000,5337.2,9270.832,2000,5312.003
9206.997,2000,5264.773,9222.537,2000,5260.514,9278.595,2000,5340.814,9271.749,2000,5291.258,9243.573,2000,5336.301,9277.598,2000,5286.654,9272.184,2000,5309.987,9279.836,2000,5276.291,9243.482,2000,5337.178,9271.882,2000,5311.737
9206.049,2000,5264.25,9221.886,2000,5259.648,9279.34,2000,5341.6,9271.108,2000,5290.385,9242.604,2000,5336.786,9278.443,2000,5285.976,9273.205,2000,5310.349,9279.48,2000,5275.268,9244.565,2000,5337.191,9272.94,2000,5311.506
9205.098,2000,5263.732,9221.227,2000,5258.789,9280.06,2000,5342.41,9270.497,2000,5289.491,9241.652,2000,5337.303,9279.278,2000,5285.285,9274.232,2000,5310.692,9279.158,2000,5274.233,9245.647,2000,5337.24,9274.006,2000,5311.31
9204.142,2000,5263.223,9220.564,2000,5257.931,9280.752,2000,5343.243,9269.915,2000,5288.577,9240.718,2000,5337.851,9280.132,2000,5284.619,9275.263,2000,5311.027,9278.87,2000,5273.189,9246.728,2000,5337.324,9275.077,2000,5311.149
9203.181,2000,5262.722,9219.896,2000,5257.079,9281.417,2000,5344.099,9269.363,2000,5287.645,9239.802,2000,5338.429,9280.997,2000,5283.967,9276.281,2000,5311.395,9278.616,2000,5272.136,9247.805,2000,5337.443,9276.153,2000,5311.023
9202.217,2000,5262.227,9219.225,2000,5256.229,9282.054,2000,5344.975,9268.842,2000,5286.695,9238.905,2000,5339.037,9281.871,2000,5283.328,9277.287,2000,5311.796,9278.397,2000,5271.075,9248.877,2000,5337.597,9277.232,2000,5310.932
9201.248,2000,5261.741,9218.551,2000,5255.381,9282.661,2000,5345.872,9268.352,2000,5285.729,9238.029,2000,5339.674,9282.754,2000,5282.699,9278.28,2000,5312.229,9278.213,2000,5270.007,9249.943,2000,5337.787,9278.314,2000,5310.876
9200.273,2000,5261.268,9217.869,2000,5254.539,9283.239,2000,5346.789,9267.894,2000,5284.747,9237.174,2000,5340.339,9283.64,2000,5282.075,9279.258,2000,5312.695,9278.063,2000,5268.934,9251.003,2000,5338.011,9279.397,2000,5310.856
9199.296,2000,5260.8,9217.186,2000,5253.699,9283.787,2000,5347.723,9267.468,2000,5283.751,9236.341,2000,5341.032,9284.533,2000,5281.462,9280.22,2000,5313.193,9277.949,2000,5267.857,9252.055,2000,5338.27,9280.48,2000,5310.872
9198.316,2000,5260.336,9216.496,2000,5252.863,9284.304,2000,5348.675,9267.075,2000,5282.741,9235.531,2000,5341.751,9285.427,2000,5280.85,9281.165,2000,5313.722,9277.87,2000,5266.776,9253.098,2000,5338.563,9281.563,2000,5310.922
9197.335,2000,5259.878,9215.806,2000,5252.028,9284.789,2000,5349.644,9266.716,2000,5281.719,9234.745,2000,5342.497,9286.321,2000,5280.238,9282.093,2000,5314.282,9277.827,2000,5265.694,9254.131,2000,5338.89,9282.643,2000,5311.008
9196.339,2000,5259.453,9215.109,2000,5251.199,9285.242,2000,5350.628,9266.39,2000,5280.686,9233.984,2000,5343.268,9287.217,2000,5279.629,9283.002,2000,5314.872,9277.819,2000,5264.61,9255.152,2000,5339.25,9283.719,2000,5311.13
