0.5928646,0.5580338
0.2925276,0.6879877
0.4858328,0.7454929
0.3827506,0.464174
0.6683236,0.4115064
0.5546114,0.3882311
0.5717674,0.6566832
0.5721299,0.6078524
0.7424306,0.7765667
0.3552742,0.6309962
0.2848901,0.6924642
0.8024508,0.9351837
0.7467782,0.8527447
0.6996937,0.8459901
0.6482396,0.9386261
0.8052938,0.958302
0.841272,0.901961
0.8120973,0.7822885
0.9459041,0.8202801
0.8475589,0.9029101
0.9358319,0.9709661
0.5376787,0.9101331
0.5332869,0.9075564
0.5468944,0.9102167
0.5716137,0.9198953
0.5369138,0.9370024
0.4788792,0.9016523
0.4266988,0.8628467
0.4810554,0.8824496
0.5119502,0.8702838
0.850422,0.9112104
0.8472228,0.9341413
0.8498099,0.9270229
0.8718415,0.9764103
0.8833905,0.867139
0.9020817,0.8109087
0.9030373,0.8041407
0.8893638,0.8348143
0.4418032,0.8187112
0.4317027,0.8251852
0.8411807,0.7986201
0.8610353,0.8824886
0.912793,0.9331079
0.8387824,0.8427488
0.9373617,0.9950349
0.9721162,0.9955784
0.9311922,0.996403
0.9444448,0.9989294
0.8078099,0.9980631
0.8172007,0.995709
0.2930857,0.9313657
0.5595122,0.9904314
0.4406362,0.9476372
0.4960137,0.8096655
0.5104253,0.5704082
0.5614265,0.2846453
0.5279237,0.2796206
0.680932,0.6200914
0.5268957,0.562492
0.9486063,0.8694261
0.8860288,0.6935535
0.891615,0.7064727
0.8915111,0.8285907
0.8511977,0.8999093
0.7344712,0.9429276
0.6386144,0.8167242
0.7024392,0.5623204
0.5296757,0.6257367
0.6118577,0.9465001
0.6996069,0.9367065
0.7657359,0.8513432
0.4423415,0.9599444
0.3913225,0.8736465
0.4277753,0.9186069
0.5630013,0.9925081
0.5321629,0.9860766
0.2914913,0.9672329
0.2225346,0.6511302
0.5377864,0.3666236
0.371357,0.2977648
0.3963212,0.2506072
0.3239696,0.2934278
0.3893571,0.240919
0.5292791,0.6740732
0.6901411,0.7271797
0.4132745,0.3609724
0.2721834,0.4617048
0.327931,0.4993038
0.3127086,0.3295148
0.2522284,0.4442693
0.1865652,0.51994
0.2483848,0.4983275
0.262514,0.5009974
0.3365394,0.3334683
0.3432275,0.3445497
0.3551553,0.3214873
0.3530781,0.3374697
0.3629177,0.3120635
0.3805983,0.2960801
0.4222284,0.2596823
0.4806333,0.2064014
0.4933146,0.2002231
0.4917122,0.2017687
0.4924269,0.1947082
0.5138561,0.3266256
0.5288403,0.3013613
0.1081901,0.01050715
0.5181037,0.9637409
0.826397,0.9928376
0.5896242,0.9980644
0.7491353,0.9985519
0.2438196,0.4660684
0.2418963,0.3913452
0.2759774,0.1019065
0.2999217,0.1537978
0.3374783,0.1855699
0.4197716,0.9694855
0.4629008,0.9598786
0.4438766,0.9668599
0.4894063,0.9746957
0.4022569,0.9706307
0.4965383,0.9556151
0.4475279,0.9636241
0.4513262,0.9657281
0.4520868,0.9639137
0.3229806,0.1240397
0.3613942,0.09258647
0.3330624,0.1105352
0.3475761,0.09763432
0.3406191,0.1336843
0.3438873,0.1383315
0.3549054,0.1372692
0.3449939,0.1434593
0.3481188,0.1492397
0.8184817,0.8852462
0.851992,0.8593963
0.8644986,0.8527401
0.8645454,0.8601389
0.8662719,0.8621035
0.8657631,0.8965674
0.8845116,0.8563166
0.9206193,0.7642267
0.9238505,0.803738
0.4035858,0.1337363
0.4322415,0.1334699
0.4381832,0.1214402
0.4794121,0.089159
0.397378,0.1685587
0.3770948,0.2356565
0.2575075,0.2858229
0.2646344,0.2820063
0.2962705,0.2318766
0.2798344,0.2725937
0.9161902,0.3226384
0.9468696,0.1944705
0.9362436,0.250369
0.931801,0.2763472
0.9085499,0.3724325
0.1834784,0.4644493
0.2069961,0.4020928
0.1869193,0.4623359
0.1895799,0.467207
0.8707222,0.4172381
0.9473771,0.6507306
0.9714603,0.3178115
0.9859304,0.3572172
0.9903437,0.5295863
0.9754089,0.09680416
0.9809668,0.1188803
0.9909685,0.03465066
0.9827004,0.03656514
0.9837385,0.03592312
0.1941657,0.383519
0.4562837,0.9003637
0.9871303,0.02566832
0.378538,0.8972256
0.9878023,0.02516996
0.9909077,0.09441248
0.9831011,0.04872744
0.9844779,0.0472638
0.9821788,0.06392539
0.3753215,0.9692518
0.3251927,0.9491147
0.9717864,0.4118779
0.4350862,0.981327
0.987409,0.4418424
0.9576328,0.1027565
0.9415779,0.08856686
0.926298,0.09347377
