0,0
0,0
0,0
3.441279E-31,0
1.071708E-08,1
1.285952E-08,1
3.691123E-08,1
3.833961E-08,1
9.868424E-09,1
9.056778E-09,1
8.266478E-09,1
9.051217E-09,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.010502E-05,1
9.136444E-05,1
4.996068E-05,1
6.265155E-05,1
0.0003065641,1
3.959261E-05,1
0.000381914,1
9.118775E-05,1
9.506462E-05,1
0.0001057501,1
0,0
0,0
0,0
0,0
8.321115E-32,0
1,0
0,0
0,0
0,0
0.9813592,1
1,1
0.6390651,0.5619895
0.4004095,0.5839692
0.3270271,0.5158539
0.4683305,0.5504528
0.4705634,0.535507
0.5215517,0.4010314
0.8198994,0.2649492
0.4562969,0.4331841
0.5200821,0.682394
0.3995614,0.3965728
0.4752448,0.4347718
0.3292266,0.2542192
0.3356473,0.6174706
0.4603701,0.8048162
0.426739,0.8220602
0.4328686,0.7311026
0.2720362,0.8304446
0.224479,0.7380168
0.4088271,0.7265325
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.546163,1
0.4719352,1
0.6098059,1
0.4541926,1
0.5462371,1
0.5297591,1
0.6374939,1
0.6394737,1
0.7930481,1
0.716827,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.713852,1
0.6269474,1
0.7295765,1
0.8157808,1
0.7886989,1
0.8053398,1
0.7918567,1
0.726191,1
0.7421535,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8052177,1
0.8259332,1
0.8556449,1
0.916333,1
0.8550869,1
0.8436431,1
0.8199089,1
0.859036,1
0.9306971,1
0.9128904,1
1,0
1,0
0.8234337,0.9769022
0.6324753,0.9534996
0.7065809,0.9922853
0.8187649,0.9848958
0.7263791,0.9680549
0.7214488,0.9902664
0.8650362,0.9985552
0.9253979,0.9998019
0.9628039,0.9639025
0.8852934,0.9388639
0.9029033,0.9874751
0.9534225,0.9985822
0.899241,0.9970241
0.8349219,0.984422
0.5483382,0.943242
0.5663613,0.982497
0.6973578,0.9898521
0.8952264,0.9947817
0.7928053,0.9808891
0.8931907,0.9931782
0.7296372,0.9960792
0.8764688,0.9949542
0.8939443,0.9274099
0.9006481,0.9562688
0.58995,0.9017819
0.8491406,0.6415507
0.6516215,0.5854788
0.8302598,0.4802784
0.8980829,0.4915539
0.7785304,0.4731991
0.832913,0.6862953
0.7983137,0.8686134
0.6224096,0.7858188
0.7175987,0.8053182
0.7100974,0.6091593
0.6346827,0.8318486
0.5271772,0.9767359
0.5187389,0.9879785
0.3710551,0.9735713
0.4472364,0.9331234
0.413315,0.9031283
