13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.76,2000,5439.773,13194.08,2000,5439.1,13194.07,2000,5439.159,13193.04,2000,5440.082,13193.95,2000,5439.517,13193.84,2000,5439.688,13194.04,2000,5439.285,13193.88,2000,5439.634,13193.82,2000,5439.71,13193.24,2000,5440.057,13193.95,2000,5439.519,13193.82,2000,5439.705,13194.08,2000,5439.127,13193.74,2000,5439.787,13193.9,2000,5439.604,13193.3,2000,5440.042,13194.08,2000,5438.994,13193.65,2000,5439.864,13193.96,2000,5439.507,13193.19,2000,5440.066
13194.49,2000,5440.571,13195.16,2000,5439.165,13195.15,2000,5439.282,13193.05,2000,5441.166,13194.92,2000,5440.002,13194.65,2000,5440.402,13195.1,2000,5439.535,13194.78,2000,5440.239,13194.61,2000,5440.446,13193.44,2000,5441.121,13194.92,2000,5440.007,13194.62,2000,5440.436,13195.15,2000,5439.219,13194.46,2000,5440.599,13194.82,2000,5440.177,13193.56,2000,5441.093,13195.17,2000,5438.952,13194.28,2000,5440.75,13194.93,2000,5439.982,13193.34,2000,5441.139
13195.2,2000,5441.392,13196.24,2000,5439.194,13196.23,2000,5439.37,13193.02,2000,5442.249,13195.9,2000,5440.456,13195.44,2000,5441.143,13196.16,2000,5439.751,13195.69,2000,5440.814,13195.38,2000,5441.208,13193.61,2000,5442.191,13195.9,2000,5440.463,13195.4,2000,5441.193,13196.24,2000,5439.275,13195.15,2000,5441.433,13195.76,2000,5440.721,13193.79,2000,5442.152,13196.25,2000,5438.875,13194.87,2000,5441.655,13195.92,2000,5440.425,13193.46,2000,5442.215
13195.88,2000,5442.236,13197.33,2000,5439.188,13197.31,2000,5439.422,13192.96,2000,5443.33,13196.9,2000,5440.876,13196.21,2000,5441.909,13197.23,2000,5439.932,13196.63,2000,5441.359,13196.13,2000,5441.996,13193.74,2000,5443.266,13196.9,2000,5440.887,13196.15,2000,5441.975,13197.32,2000,5439.296,13195.81,2000,5442.29,13196.71,2000,5441.233,13193.98,2000,5443.218,13197.32,2000,5438.763,13195.44,2000,5442.58,13196.92,2000,5440.836,13193.55,2000,5443.295
13196.53,2000,5443.102,13198.41,2000,5439.146,13198.39,2000,5439.439,13192.86,2000,5444.409,13197.91,2000,5441.265,13196.95,2000,5442.7,13198.3,2000,5440.078,13197.58,2000,5441.873,13196.85,2000,5442.807,13193.84,2000,5444.345,13197.91,2000,5441.278,13196.87,2000,5442.781,13198.4,2000,5439.282,13196.45,2000,5443.167,13197.68,2000,5441.714,13194.13,2000,5444.29,13198.4,2000,5438.615,13195.97,2000,5443.522,13197.94,2000,5441.213,13193.6,2000,5444.377
13197.15,2000,5443.989,13199.49,2000,5439.069,13199.48,2000,5439.42,13192.73,2000,5445.484,13198.94,2000,5441.62,13197.66,2000,5443.515,13199.38,2000,5440.188,13198.55,2000,5442.355,13197.54,2000,5443.641,13193.91,2000,5445.427,13198.93,2000,5441.636,13197.57,2000,5443.611,13199.48,2000,5439.232,13197.05,2000,5444.066,13198.67,2000,5442.164,13194.26,2000,5445.366,13199.46,2000,5438.433,13196.47,2000,5444.481,13198.96,2000,5441.558,13193.61,2000,5445.46
13197.74,2000,5444.896,13200.57,2000,5438.957,13200.56,2000,5439.367,13192.56,2000,5446.555,13199.97,2000,5441.941,13198.35,2000,5444.353,13200.46,2000,5440.263,13199.54,2000,5442.805,13198.2,2000,5444.497,13193.93,2000,5446.51,13199.96,2000,5441.96,13198.24,2000,5444.462,13200.56,2000,5439.147,13197.63,2000,5444.983,13199.67,2000,5442.58,13194.34,2000,5446.446,13200.53,2000,5438.215,13196.94,2000,5445.457,13200,2000,5441.868,13193.59,2000,5446.543
13198.3,2000,5445.821,13201.64,2000,5438.809,13201.64,2000,5439.277,13192.36,2000,5447.619,13201.02,2000,5442.228,13199.01,2000,5445.213,13201.54,2000,5440.303,13200.54,2000,5443.223,13198.84,2000,5445.374,13193.92,2000,5447.593,13201.01,2000,5442.25,13198.88,2000,5445.335,13201.64,2000,5439.026,13198.18,2000,5445.919,13200.68,2000,5442.964,13194.4,2000,5447.528,13201.58,2000,5437.963,13197.38,2000,5446.447,13201.05,2000,5442.145,13193.53,2000,5447.625
13198.84,2000,5446.764,13202.71,2000,5438.626,13202.71,2000,5439.153,13192.12,2000,5448.675,13202.07,2000,5442.481,13199.64,2000,5446.094,13202.63,2000,5440.308,13201.54,2000,5443.63,13199.44,2000,5446.271,13193.88,2000,5448.676,13202.06,2000,5442.506,13199.49,2000,5446.229,13202.71,2000,5438.871,13198.69,2000,5446.873,13201.71,2000,5443.314,13194.41,2000,5448.611,13202.63,2000,5437.677,13197.79,2000,5447.451,13202.11,2000,5442.386,13193.44,2000,5448.705
13199.34,2000,5447.725,13203.77,2000,5438.409,13203.79,2000,5438.993,13191.85,2000,5449.724,13203.13,2000,5442.699,13200.25,2000,5446.99,13203.71,2000,5440.276,13202.55,2000,5444.037,13200.02,2000,5447.188,13193.8,2000,5449.756,13203.12,2000,5442.728,13200.07,2000,5447.142,13203.78,2000,5438.68,13199.17,2000,5447.842,13202.74,2000,5443.63,13194.39,2000,5449.694,13203.66,2000,5437.356,13198.16,2000,5448.468,13203.17,2000,5442.593,13193.31,2000,5449.781
13199.81,2000,5448.701,13204.82,2000,5438.157,13204.85,2000,5438.798,13191.54,2000,5450.763,13204.2,2000,5442.883,13200.85,2000,5447.886,13204.79,2000,5440.21,13203.55,2000,5444.445,13200.57,2000,5448.124,13193.69,2000,5450.833,13204.19,2000,5442.914,13200.63,2000,5448.074,13204.84,2000,5438.455,13199.63,2000,5448.827,13203.79,2000,5443.913,13194.34,2000,5450.776,13204.68,2000,5437.002,13198.5,2000,5449.497,13204.24,2000,5442.766,13193.15,2000,5450.852
13200.25,2000,5449.692,13205.87,2000,5437.871,13205.91,2000,5438.569,13191.2,2000,5451.791,13205.27,2000,5443.031,13201.46,2000,5448.782,13205.87,2000,5440.108,13204.55,2000,5444.855,13201.08,2000,5449.077,13193.54,2000,5451.907,13205.26,2000,5443.065,13201.15,2000,5449.023,13205.89,2000,5438.195,13200.04,2000,5449.826,13204.84,2000,5444.161,13194.25,2000,5451.855,13205.7,2000,5436.615,13198.81,2000,5450.536,13205.31,2000,5442.903,13192.95,2000,5451.917
13200.65,2000,5450.697,13206.9,2000,5437.55,13206.96,2000,5438.305,13190.83,2000,5452.808,13206.35,2000,5443.145,13202.08,2000,5449.677,13206.94,2000,5439.971,13205.55,2000,5445.268,13201.57,2000,5450.046,13193.35,2000,5452.974,13206.34,2000,5443.182,13201.64,2000,5449.989,13206.93,2000,5437.9,13200.43,2000,5450.838,13205.91,2000,5444.375,13194.12,2000,5452.932,13206.69,2000,5436.194,13199.08,2000,5451.584,13206.39,2000,5443.005,13192.71,2000,5452.975
13201.02,2000,5451.714,13207.93,2000,5437.196,13208,2000,5438.006,13190.42,2000,5453.812,13207.43,2000,5443.222,13202.69,2000,5450.57,13208.01,2000,5439.799,13206.56,2000,5445.683,13202.02,2000,5451.03,13193.14,2000,5454.035,13207.42,2000,5443.263,13202.1,2000,5450.97,13207.97,2000,5437.572,13200.78,2000,5451.863,13206.97,2000,5444.553,13193.96,2000,5454.003,13207.68,2000,5435.742,13199.32,2000,5452.642,13207.47,2000,5443.071,13192.45,2000,5454.024
13201.36,2000,5452.744,13208.94,2000,5436.809,13209.03,2000,5437.674,13189.98,2000,5454.802,13208.51,2000,5443.265,13203.3,2000,5451.463,13209.08,2000,5439.592,13207.56,2000,5446.1,13202.44,2000,5452.029,13192.88,2000,5455.088,13208.5,2000,5443.308,13202.52,2000,5451.966,13208.99,2000,5437.21,13201.1,2000,5452.898,13208.05,2000,5444.697,13193.77,2000,5455.068,13208.65,2000,5435.257,13199.52,2000,5453.706,13208.56,2000,5443.103,13192.15,2000,5455.065
13201.67,2000,5453.783,13209.94,2000,5436.388,13210.05,2000,5437.309,13189.51,2000,5455.777,13209.59,2000,5443.271,13203.92,2000,5452.354,13210.13,2000,5439.351,13208.55,2000,5446.519,13202.83,2000,5453.041,13192.59,2000,5456.133,13209.58,2000,5443.318,13202.92,2000,5452.976,13210,2000,5436.815,13201.39,2000,5453.943,13209.13,2000,5444.805,13193.54,2000,5456.127,13209.6,2000,5434.741,13199.69,2000,5454.776,13209.64,2000,5443.098,13191.81,2000,5456.095
