0.2335276,0.8013909
0.2835476,0.7301021
0.3529795,0.7678843
0.3612135,0.7927277
0.2372492,0.7575522
0.1993962,0.6994206
0.2334847,0.6912348
0.1690225,0.7536248
0.121311,0.6793526
0.1183911,0.6843156
0.1180355,0.6751008
0.1923427,0.6212136
0.178627,0.628941
0.170939,0.6275055
0.06256631,0.4067963
0.06231491,0.3666068
0.05940509,0.3595614
0.06272586,0.4002282
0.05218951,0.6804234
0.05708291,0.3060526
0.06858044,0.5153869
0.07142057,0.6746946
0.05067711,0.5171551
0.1894377,0.7080781
0.1688816,0.7793206
0.2266941,0.6924534
0.1717395,0.7704939
0.06682459,0.5082761
0.1523346,0.8161915
0.1839859,0.8612335
0.1791178,0.8334808
0.2204916,0.8658915
0.1495595,0.8624155
0.08248834,0.6346372
0.06855677,0.7307022
0.05002579,0.7777104
0.03558201,0.6527251
0.05432703,0.7287167
0.0778909,0.7718911
0.1131482,0.3340549
0.2252164,0.6598495
0.1770255,0.797063
0.2643028,0.6175197
0.2120839,0.7157974
0.2208743,0.6380423
0.2296647,0.6877657
0.1957154,0.7280529
0.2732981,0.6163655
0.2397227,0.655629
0.2841479,0.662546
0.2937509,0.7154123
0.2945435,0.652135
0.2959107,0.6868465
0.4604315,0.8536302
0.3244466,0.7399146
0.2369622,0.6957127
0.2913244,0.8695984
0.3170952,0.9254235
0.2819642,0.9415768
0.178909,0.9371943
0.3669146,0.9975376
0.3296434,0.9952527
0.1704904,0.8800349
0.1668919,0.7386945
0.2129586,0.7134619
0.2415575,0.6681217
0.2272894,0.7651339
0.3317833,0.6468679
0.3446491,0.6611258
0.3529828,0.6593712
0.3324732,0.7196284
0.3008195,0.7010207
0.3183265,0.8372931
0.3244002,0.8566436
0.3246289,0.8515411
0.3183852,0.8337294
0.3143062,0.8843142
0.3355819,0.9461727
0.5493459,0.9917061
0.2883488,0.8820283
0.3223575,0.7930275
0.2939796,0.365516
0.2830763,0.3739996
0.288636,0.413276
0.3165684,0.4271054
0.3602182,0.3569471
0.3431942,0.3952897
0.2752827,0.3806608
0.3308882,0.3883738
0.5592942,0.6611394
0.5783716,0.57
0.3483858,0.3740612
0.3476839,0.4141465
0.4574101,0.4024371
0.4068938,0.3441398
0.4208726,0.3157361
0.4451411,0.2873933
0.4988832,0.2502809
0.4973961,0.2545296
0.4947459,0.2556766
0.5052372,0.2988354
0.4249968,0.3831525
0.4194445,0.399653
0.4430563,0.4455261
0.4712651,0.4736701
0.4657465,0.4958487
0.4751382,0.4940542
0.4732424,0.5073456
0.475994,0.5177898
0.4096785,0.4629452
0.4779717,0.3048557
0.4872649,0.2950234
0.4950239,0.286261
0.5043567,0.4427719
0.4854927,0.2778131
0.4948031,0.2564756
0.4366794,0.2973672
0.4403922,0.2906744
0.4249046,0.2940913
0.4583701,0.4080746
0.3320649,0.5976036
0.3201157,0.5646267
0.2964769,0.559524
0.3645765,0.5813332
0.4063928,0.4871927
0.4260129,0.3915101
0.3644159,0.4415198
0.5803192,0.09856781
0.6229849,0.105141
0.6436381,0.07828666
0.3920957,0.6286775
0.3903583,0.6209443
0.3958375,0.6250106
0.3969326,0.6249288
0.3809461,0.7186776
0.5445166,0.8441585
0.4148166,0.5804412
0.4359282,0.5770624
0.4085579,0.584328
0.5254782,0.09318879
0.5673672,0.0767361
0.5247213,0.1117005
0.5193576,0.07410654
0.4270061,0.1584847
0.5681031,0.3940673
0.3560767,0.1523931
0.2883067,0.2282878
0.2956923,0.3128469
0.4008634,0.084483
0.3817158,0.991487
0.2777953,0.9681266
0.2640289,0.8635824
0.2774894,0.9315143
0.2724556,0.8576556
0.2067087,0.8257965
0.2092376,0.8844022
0.2595505,0.9638288
0.2932138,0.8389925
0.2397862,0.7874394
0.2479002,0.06884994
0.2862693,0.06014339
0.3059042,0.06474103
0.2908625,0.06480081
0.2495287,0.05135595
0.3396264,0.03872209
0.3448339,0.06083124
0.2955623,0.1139042
0.2774294,0.08048271
0.3017951,0.6374233
0.3244078,0.6087918
0.2790944,0.07708556
0.2780001,0.08111388
0.2789672,0.08322712
0.2804876,0.08551087
0.2819231,0.08636841
0.302463,0.08207525
0.3220552,0.6696306
0.2276104,0.1306037
0.3731104,0.594977
0.3035684,0.7189054
0.2376584,0.4572223
0.2228536,0.5908445
0.2740799,0.3767354
0.2439454,0.470836
0.5449451,0.6714188
0.1784829,0.6434124
0.2110096,0.4370507
0.2358921,0.701423
0.1608496,0.584298
0.2387547,0.353622
0.2473964,0.3279585
0.1743151,0.5232111
0.1924114,0.4829613
0.1516015,0.490826
0.1875142,0.5459657
0.2333798,0.6383418
0.2256463,0.4654234
0.363416,0.6465178
0.3886077,0.6061713
0.3386057,0.6855937
0.3197311,0.6906596
0.3192663,0.7988375
0.1800664,0.7210252
0.1418091,0.7423306
0.2405156,0.8970948
0.3373516,0.8781936
0.2466991,0.5375784
0.379335,0.694044
0.1614095,0.3930053
0.4178727,0.877988
0.416305,0.8862519
0.1428887,0.7076748
0.4136277,0.8848107
0.3931292,0.8860622
0.4017841,0.881983
0.3980015,0.877364
0.400369,0.870612
0.3248881,0.870867
0.4245695,0.8589343
0.3889535,0.9027116
0.377549,0.8928379
0.5656,0.9543232
0.4159417,0.8740138
0.4126676,0.8813864
0.1271033,0.7939686
0.1253829,0.7914878
0.3738721,0.8645219
0.4663223,0.8410274
0.4750662,0.8739697
0.4368066,0.8855212
0.4874246,0.9008244
0.5034198,0.9058349
0.5094435,0.9053557
0.5054588,0.9045209
0.5009148,0.9032516
0.4964232,0.9031565
0.1276747,0.8381743
0.1291862,0.8379906
0.1250856,0.8440655
0.1387295,0.8650367
0.1236887,0.8425456
0.1627995,0.9096113
0.1518644,0.8967267
0.1520706,0.8865036
0.2063584,0.883943
0.1680863,0.9155428
0.4509134,0.8733326
0.3739458,0.8876775
0.4545261,0.839994
0.3376191,0.8518877
0.4709214,0.9026758
0.4609658,0.9670343
0.4664006,0.9042367
0.467972,0.8541148
0.3852459,0.9090265
0.1674047,0.8770487
0.1271647,0.8850062
0.1211566,0.9380954
0.14511,0.8312681
