0.6202199,0.9918379
0.2321238,0.9432057
0.7431089,0.9883741
0.5609728,0.9721069
0.5605995,0.9889929
0.4597578,0.9561845
0.5915449,0.9799763
0.6415407,0.9883663
0.5454583,0.9754308
0.4673544,0.9695846
0.2345351,0.9073097
0.6656953,0.9624487
0.8649988,0.9955874
0.6282441,0.995602
0.7259216,0.9997072
0.5006698,0.9939989
0.5523311,0.9884903
0.5911717,0.9667538
0.7225638,0.9965831
0.9214171,0.9395457
0.3643596,0.9817234
0.6985374,0.9951584
0.4155076,0.9905031
0.2110329,0.9817589
0.4143201,0.9645903
0.4328526,0.9856275
0.3123113,0.9735894
0.1930567,0.8941606
0.1702958,0.8812003
0.4262176,0.959361
0.3316914,0.8986475
0.3497293,0.9742295
0.331733,0.9372068
0.5493316,0.9825002
0.3072806,0.9084371
0.8608524,0.9587725
0.4148855,0.9328623
0.4408659,0.9681124
0.3962361,0.9450746
0.2257743,0.7454557
0.2947532,0.9533277
0.6350287,0.9480221
0.3380662,0.9730957
0.3403413,0.9606094
0.3527814,0.9594857
0.3364853,0.9614385
0.2234474,0.9122583
0.2656144,0.8566523
0.2840389,0.9447055
0.193641,0.8656243
0.314437,0.6462041
0.2769909,0.6422211
0.3329708,0.5358431
0.3648686,0.5602955
3.10825E-11,0.9955871
0.9999211,1
1,1
1,1
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,1
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,0
0.5848108,0.9950093
0.474686,0.9985521
0.7865956,0.9999647
0.7108964,0.9996374
0.6944648,0.9987154
0.7132596,0.9981522
0.6659995,0.9991431
0.7977803,0.9997168
0.6890858,0.9971669
0.7888007,0.9994137
0.6261491,0.9993072
0.801857,0.9976501
0.743899,0.9925576
0.8744826,0.9998005
0.8683023,0.9999576
0.6759306,0.9997558
0.7134596,0.9948193
0.6967877,0.999438
0.8363104,0.9996639
0.9155873,0.9996955
0.6898881,0.9985069
0.7345836,0.9997328
0.7180798,0.9998054
0.8359978,0.9999079
0.7385458,0.9998893
0.528834,0.9989443
0.620611,0.9953638
0.4234859,0.9848284
0.702243,0.9978001
0.598674,0.9956037
0.4518737,0.9930364
0.6191923,0.9999527
0.8014104,0.966486
0.5448548,0.9903803
0.4171369,0.9975145
0.6346555,0.9999866
0.7139981,0.9999594
0.7355544,0.9999647
0.8289214,0.9999803
0.8058125,0.9981468
0.5651876,0.9992547
0.7069061,0.9996348
0.4625477,0.9905881
0.6092879,0.9982058
0.846581,0.9998967
0.8277876,0.9985169
0.7777316,0.9991451
0.837925,0.9996831
0.878034,0.9997355
0.7933362,0.9979507
0.826616,0.9959667
0.7544366,0.9965597
0.7782602,0.9960414
0.7876173,0.9962619
0.6195716,0.8602324
0.5916484,0.8815975
0.554235,0.9063883
0.5355836,0.8991966
0.528399,0.8641405
0.5282398,0.8684782
0.6766717,0.9924116
0.7301586,0.9940533
0.5419355,0.9754827
0.3790287,0.7899487
0.6326374,0.8766651
0.3457483,0.6923779
0.3387098,0.6810616
0.2749406,0.6305456
0.4967243,0.7489405
0.2209511,0.3796603
0.2737453,0.5609166
0.2789409,0.6032435
0.2816666,0.9938803
0.2778306,0.553448
0.3074434,0.9775239
0.2673294,0.6050655
0.3336178,0.7091624
0.3969395,0.7919244
0.3595172,0.9211808
0.3834864,0.8134327
0.3717954,0.8284809
0.3919664,0.8248922
