13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.55,2000,5439.934,13193.89,2000,5439.619,13193.96,2000,5439.499,13193.94,2000,5439.53,13194.08,2000,5439.109,13193.78,2000,5439.75,13194.03,2000,5439.343,13193.98,2000,5439.457,13193.98,2000,5439.455,13193.05,2000,5440.082
13194.06,2000,5440.886,13194.76,2000,5440.268,13194.94,2000,5439.966,13194.87,2000,5440.091,13195.16,2000,5439.184,13194.54,2000,5440.524,13195.07,2000,5439.653,13194.98,2000,5439.882,13194.98,2000,5439.878,13193.07,2000,5441.165
13194.55,2000,5441.855,13195.6,2000,5440.944,13195.93,2000,5440.401,13195.78,2000,5440.682,13196.24,2000,5439.223,13195.27,2000,5441.324,13196.11,2000,5439.928,13195.99,2000,5440.274,13195.99,2000,5440.269,13193.05,2000,5442.248
13195,2000,5442.839,13196.43,2000,5441.647,13196.94,2000,5440.803,13196.67,2000,5441.303,13197.32,2000,5439.226,13195.97,2000,5442.146,13197.17,2000,5440.169,13197.01,2000,5440.633,13197.01,2000,5440.625,13192.99,2000,5443.33
13195.42,2000,5443.837,13197.23,2000,5442.378,13197.96,2000,5441.172,13197.53,2000,5441.952,13198.41,2000,5439.194,13196.65,2000,5442.992,13198.23,2000,5440.376,13198.04,2000,5440.958,13198.05,2000,5440.949,13192.9,2000,5444.409
13195.81,2000,5444.848,13198,2000,5443.134,13198.99,2000,5441.508,13198.38,2000,5442.629,13199.49,2000,5439.126,13197.3,2000,5443.859,13199.3,2000,5440.547,13199.09,2000,5441.249,13199.09,2000,5441.238,13192.77,2000,5445.485
13196.17,2000,5445.872,13198.75,2000,5443.915,13200.03,2000,5441.81,13199.2,2000,5443.333,13200.57,2000,5439.023,13197.92,2000,5444.747,13200.38,2000,5440.684,13200.14,2000,5441.506,13200.14,2000,5441.493,13192.61,2000,5446.557
13196.49,2000,5446.906,13199.48,2000,5444.72,13201.08,2000,5442.077,13200,2000,5444.064,13201.64,2000,5438.885,13198.51,2000,5445.654,13201.45,2000,5440.785,13201.2,2000,5441.728,13201.2,2000,5441.714,13192.42,2000,5447.622
13196.77,2000,5447.951,13200.18,2000,5445.549,13202.13,2000,5442.31,13200.78,2000,5444.821,13202.71,2000,5438.712,13199.08,2000,5446.581,13202.54,2000,5440.851,13202.27,2000,5441.916,13202.27,2000,5441.899,13192.19,2000,5448.681
