9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.034,2000,10648.85,9380.212,2000,10648.56,9379.94,2000,10648.9,9380.215,2000,10648.52,9379.834,2000,10648.92,9379.841,2000,10648.92,9379.948,2000,10648.9,9380.166,2000,10648.71,9380.129,2000,10648.76,9380.133,2000,10648.76,9380.05,2000,10648.84,9379.824,2000,10648.93,9380.115,2000,10648.78,9379.94,2000,10648.9,9380.06,2000,10648.83
9380.258,2000,10649.21,9380.627,2000,10648.6,9380.069,2000,10649.3,9380.632,2000,10648.51,9379.855,2000,10649.34,9379.869,2000,10649.34,9380.085,2000,10649.29,9380.54,2000,10648.89,9380.468,2000,10649.01,9380.476,2000,10649,9380.311,2000,10649.17,9379.836,2000,10649.34,9380.44,2000,10649.04,9380.069,2000,10649.3,9380.331,2000,10649.15
9380.47,2000,10649.56,9381.043,2000,10648.63,9380.186,2000,10649.7,9381.048,2000,10648.49,9379.863,2000,10649.76,9379.884,2000,10649.76,9380.209,2000,10649.69,9380.92,2000,10649.06,9380.814,2000,10649.24,9380.825,2000,10649.22,9380.573,2000,10649.49,9379.835,2000,10649.76,9380.774,2000,10649.29,9380.185,2000,10649.7,9380.612,2000,10649.46
9380.57,2000,10649.75,9381.251,2000,10648.63,9380.237,2000,10649.9,9381.256,2000,10648.48,9379.86,2000,10649.97,9379.885,2000,10649.96,9380.265,2000,10649.89,9381.112,2000,10649.14,9380.991,2000,10649.35,9381.004,2000,10649.33,9380.705,2000,10649.65,9379.827,2000,10649.97,9380.945,2000,10649.41,9380.235,2000,10649.9,9380.758,2000,10649.61
9380.664,2000,10649.93,9381.459,2000,10648.63,9380.282,2000,10650.1,9381.463,2000,10648.45,9379.851,2000,10650.17,9379.879,2000,10650.17,9380.313,2000,10650.09,9381.308,2000,10649.21,9381.172,2000,10649.45,9381.186,2000,10649.43,9380.837,2000,10649.81,9379.813,2000,10650.17,9381.12,2000,10649.52,9380.28,2000,10650.1,9380.908,2000,10649.75
9380.752,2000,10650.12,9381.667,2000,10648.62,9380.32,2000,10650.31,9381.669,2000,10648.42,9379.834,2000,10650.38,9379.866,2000,10650.38,9380.355,2000,10650.3,9381.505,2000,10649.28,9381.355,2000,10649.55,9381.371,2000,10649.53,9380.969,2000,10649.98,9379.791,2000,10650.38,9381.299,2000,10649.63,9380.318,2000,10650.31,9381.063,2000,10649.89
9380.834,2000,10650.31,9381.875,2000,10648.61,9380.352,2000,10650.51,9381.874,2000,10648.38,9379.811,2000,10650.59,9379.847,2000,10650.59,9380.391,2000,10650.5,9381.704,2000,10649.34,9381.542,2000,10649.64,9381.56,2000,10649.61,9381.101,2000,10650.14,9379.763,2000,10650.59,9381.48,2000,10649.73,9380.35,2000,10650.51,9381.224,2000,10650.02
9380.909,2000,10650.51,9382.082,2000,10648.59,9380.376,2000,10650.72,9382.078,2000,10648.34,9379.78,2000,10650.79,9379.82,2000,10650.79,9380.419,2000,10650.71,9381.905,2000,10649.39,9381.731,2000,10649.73,9381.751,2000,10649.7,9381.232,2000,10650.3,9379.729,2000,10650.79,9381.665,2000,10649.83,9380.374,2000,10650.72,9381.388,2000,10650.15
9380.979,2000,10650.7,9382.288,2000,10648.56,9380.394,2000,10650.93,9382.28,2000,10648.29,9379.743,2000,10651,9379.787,2000,10651,9380.44,2000,10650.92,9382.108,2000,10649.44,9381.924,2000,10649.81,9381.944,2000,10649.77,9381.364,2000,10650.46,9379.688,2000,10651,9381.854,2000,10649.92,9380.392,2000,10650.93,9381.556,2000,10650.27
