9264.071,2000,5298.162,9240.849,2000,5274.561,9309.182,2000,5325.525,9266.152,2000,5294.291,9305.752,2000,5292.683
9265.143,2000,5298.324,9241.399,2000,5273.628,9308.099,2000,5325.505,9266.992,2000,5293.606,9306.758,2000,5292.281
9266.162,2000,5298.689,9241.92,2000,5272.678,9307.016,2000,5325.521,9267.81,2000,5292.895,9307.766,2000,5291.883
9267.182,2000,5299.056,9242.409,2000,5271.711,9305.934,2000,5325.572,9268.603,2000,5292.157,9308.779,2000,5291.501
9268.201,2000,5299.421,9242.866,2000,5270.729,9304.854,2000,5325.658,9269.371,2000,5291.394,9309.8,2000,5291.138
9269.221,2000,5299.787,9243.291,2000,5269.732,9303.777,2000,5325.78,9270.114,2000,5290.606,9310.827,2000,5290.793
9270.12,2000,5300.391,9243.683,2000,5268.722,9302.705,2000,5325.937,9270.831,2000,5289.794,9311.86,2000,5290.468
9271.02,2000,5300.994,9244.041,2000,5267.699,9301.639,2000,5326.128,9271.521,2000,5288.959,9312.899,2000,5290.162
9271.919,2000,5301.598,9244.366,2000,5266.666,9300.579,2000,5326.355,9272.184,2000,5288.102,9313.944,2000,5289.876
9272.818,2000,5302.201,9244.657,2000,5265.622,9299.527,2000,5326.616,9272.817,2000,5287.223,9314.994,2000,5289.611
9273.718,2000,5302.805,9244.914,2000,5264.569,9298.485,2000,5326.911,9273.422,2000,5286.325,9316.049,2000,5289.365
9274.407,2000,5303.64,9245.136,2000,5263.509,9297.453,2000,5327.24,9273.997,2000,5285.407,9317.108,2000,5289.138
9275.097,2000,5304.476,9245.323,2000,5262.442,9296.433,2000,5327.603,9274.542,2000,5284.47,9318.172,2000,5288.931
9275.787,2000,5305.311,9245.476,2000,5261.369,9295.424,2000,5327.999,9275.056,2000,5283.517,9319.238,2000,5288.743
9276.477,2000,5306.146,9245.593,2000,5260.292,9294.429,2000,5328.428,9275.538,2000,5282.547,9320.309,2000,5288.572
9277.167,2000,5306.981,9245.675,2000,5259.212,9293.448,2000,5328.889,9275.988,2000,5281.562,9321.381,2000,5288.42
9277.595,2000,5307.976,9245.721,2000,5258.129,9292.483,2000,5329.381,9276.406,2000,5280.562,9322.456,2000,5288.285
9278.022,2000,5308.971,9245.731,2000,5257.046,9291.535,2000,5329.906,9276.791,2000,5279.549,9323.533,2000,5288.166
9278.45,2000,5309.966,9245.707,2000,5255.963,9290.604,2000,5330.461,9277.143,2000,5278.525,9324.611,2000,5288.063
9278.879,2000,5310.961,9245.647,2000,5254.881,9289.692,2000,5331.046,9277.461,2000,5277.489,9325.691,2000,5287.975
9279.307,2000,5311.957,9245.552,2000,5253.802,9288.8,2000,5331.661,9277.745,2000,5276.444,9326.772,2000,5287.901
