0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558,0.436558000018098,0.436558074981017,0.436558,0.43655807493835,0.436547965273572,0.436496950081447,0.436385298807845,0.436229298896585,0.436076889489174,0.435680608976692,0.435384767670707,0.435160258690348,0.434819810661827,0.434414788113525,0.433973264692654,0.433497084668648,0.432552686510246,0.432412168242872,0.431433817804905,0.431032972499325,0.430654442225733,0.430277395254098,0.429777434409506,0.429292434748711,0.428821953944265,0.42836775095291,0.427926986836894,0.427010081458152,0.426606645366639,0.426411526220213,0.426243863562899,0.425919531831832,0.425411688562974,0.425130448478122,0.424725404083468,0.424410560968999,0.424329788164164,0.423710928352598,0.423383529672638,0.423167113553575,0.422758181607678,0.422544021937561,0.42249127299254,0.422127976921385,0.421961573645758,0.421719730394629,0.421394613705614,0.421178966746179,0.421123452458458,0.420739897978687,0.420561659268889,0.420395666714673,0.420144940452764,0.419958495760678,0.419777551422284,0.419660778067613,0.419433421975106,0.419323836450062,0.419173431983441,0.418947069784,0.418748676345957,0.418712618353206,0.418522284104195,0.418386891808141,0.418289813161791,0.418140277637839,0.418036568982574,0.417896186355864,0.417738633038124,0.417661173567824,0.417632934888889,0.417359038048538,0.417325506776566,0.417278985117368,0.417162872703916,0.417050817850237,0.416960547291271,0.416873001969257,0.416787897346637,0.416706166961929,0.416566011993813,0.416496888581046,0.416484557097435,0.416431267313274,0.416332462638081,0.416277762889133,0.416211822361274,0.416123168900134,0.416067584970526,0.416052585495508,0.415949333578667,0.415886970663288,0.415873414534669,0.415776300786449,0.415738490744102,0.4157038714,0.415656034052427,0.41560941255102,0.415564362621204,0.415495519258948
0.415450131042344,0.415441981792075,0.415389448426516,0.415351302358726,0.415323875042516,0.415281689265537,0.415225337073259,0.415198663466791,0.415192114540815,0.415144680556,0.415113776433079,0.415093599274289,0.415042891696285,0.415035830714396,0.414998367144038,0.414971698343867,0.41495945265629,0.414920585801531,0.414896168530518,0.414872753737034,0.414855947009487,0.414829981075811,0.414811981076,0.414787660323174,0.414770747557512,0.414748033482317,0.414732416462346,0.414711411956554,0.414692342634775,0.414678836215366,0.414662519010174,0.414646685327547,0.414631421047528,0.414610827593448,0.414597895869711,0.414594395624694,0.414572013537397,0.414559789083162,0.414551280896821,0.414535384314725,0.414516577004432,0.414514276967631,0.414495177433529,0.414482118133057,0.414473497218822,0.414471496946785,0.41445848092934,0.414448983588595,0.414442221991278,0.414434385229828,0.414425589934389,0.414417088317378,0.414405577865739,0.414398034885698,0.414396063927928,0.414382637099386,0.414376425828733,0.414371288154815,0.414360521837253,0.414351021596746,0.414346071517544,0.414343159859507,0.414341561831832,0.414329742838725,0.414325496070781,0.414321911016621,0.414314879815707,0.414306384742849,0.414303938373535,0.414302988335533,0.414292135182075,0.414285011179435,0.41428119443239,0.414278194642375,0.414275948053818,0.414274823093192,0.414267791843426,0.414263828788212,0.41426099275771,0.414256339439929,0.414251495489008,0.41424849221902,0.414243787770115,0.414239995932034,0.414236341674921,0.414232895673689,0.414230393605471,0.414226566127677,0.414223494345774,0.414221346184313,0.414218791812129,0.414216296533333,0.414214395012304,0.41421206982875,0.414209795481684,0.414207368581571,0.414204963935836,0.414203470618995,0.414200692182577,0.414198936626181,0.414198490926927,0.414195597624714,0.414194196640873,0.414192446653465,0.414190796748065,0.414189271529278,0.414187395211521,0.414185646877479,0.414184598884022,0.414183390374952,0.414181195829084,0.41418031179691,0.414179986236236,0.414177228887476,0.414176778982856,0.414175922524901,0.414174796243075,0.41417336511172,0.414172697488653,0.414171495460772
0.414170199458503,0.414169949459753,0.414168948601119,0.414168399009901,0.414167899130174,0.41416747359944,0.414166965866827,0.414166523022302,0.414165832366667,0.414165348381295,0.414164598438438,0.414163848094809,0.414163097030594,0.41416214940024,0.414161896996997,0.414160848019208,0.41416019825035,0.41415949740052,0.41415879940012,0.414158346946947,0.414157698450775,0.414157073611528,0.41415649878061,0.414155998849885,0.414155699669967,0.414155574665067,0.414155449674967,0.4141554,0.4141554,0.4141554,0.4141554,0.414155146346346,0.414154849822562,0.414154546546546,0.41415409930014,0.414153547914791,0.4141534,0.4141534,0.414153249660068,0.4141532,0.4141532,0.4141532,0.4141532,0.4141532,0.4141532,0.414153183083383,0.4141531,0.4141531,0.4141531,0.4141531,0.414153049644964,0.414153,0.414153,0.414153,0.414152949655172,0.4141529,0.414152866413485,0.4141528,0.4141528,0.4141528,0.414152799639964,0.414152674627463,0.4141526,0.4141526,0.414152599620076,0.414152483089951,0.4141524,0.414152324575085,0.4141522996002,0.4141522,0.414152149604961,0.414152069842413,0.414152019846412,0.414152,0.4141519,0.4141519,0.4141518,0.4141518,0.41415179970006,0.41415171638339,0.4141517,0.414151649760096,0.4141516,0.4141516,0.4141516,0.4141516,0.4141516,0.4141516,0.4141515,0.4141515,0.4141515,0.4141515,0.414151399387034,0.414151232820308,0.4141512,0.4141512,0.414151166373451,0.414151074589836,0.414150966380057,0.4141509,0.414150849605197,0.414150649154408,0.4141506,0.4141506,0.414150566373509,0.4141505,0.414150449559824,0.4141504,0.4141504,0.4141504,0.414150400740741,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505254278,0.414150549545227,0.4141505
0.4141505,0.4141505,0.4141505,0.414150424587706,0.4141504,0.4141504,0.4141504,0.414150349696849,0.4141503,0.4141503,0.4141503,0.4141503,0.4141504,0.4141504,0.414150450415042,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.414150449747588,0.4141504,0.4141504,0.4141504,0.414150399490408,0.4141503,0.414150249480416,0.41415014970012,0.4141501,0.4141501,0.41415,0.41415,0.414149933040117,0.4141499,0.414149900279944,0.414149962767446,0.4141499,0.4141499,0.4141499,0.414149982963407,0.414149899646737,0.414149816330067,0.414149799620076,0.414149716303406,0.4141497,0.414149674475105,0.4141496,0.414149524487141,0.4141495,0.414149482973477,0.4141494,0.4141494,0.4141494,0.414149324465107,0.4141493,0.414149248848849,0.4141492,0.4141492,0.4141493,0.4141493,0.414149350284943,0.4141494,0.4141494,0.414149450389922,0.4141495,0.4141495,0.414149533706741,0.4141496,0.414149600386667,0.41414968372,0.4141497,0.4141497,0.4141497,0.4141497,0.4141497,0.4141497,0.4141496,0.4141496,0.4141495,0.4141495,0.4141495,0.4141495,0.4141495,0.414149510230865,0.414149560244869,0.4141496,0.4141497,0.4141497,0.414149800590059,0.41414992560256,0.41415,0.41415,0.414149698760744,0.414149482953181,0.414149395040992,0.414148949593333,0.4141484988,0.4141482488,0.414147898080384,0.4141474974995,0.414146999025195,0.414146811562687,0.414146632533493,0.414146397577578,0.414145899680064,0.414145837192561,0.414145399133333,0.414145232466667,0.414144998109244,0.414144687169491,0.414144624691358,0.414144348694869,0.414144149334933,0.414143948690262
0.414143799339934,0.414143648670266,0.414143466233333,0.414143297297297,0.414143132866667,0.414143024315137,0.414142898679868,0.414142687163716,0.414142624657466,0.414142489706059,0.414142439716057,0.4141424,0.414142501379724,0.414142802597922,0.414143234960651,0.4141435171,0.414143602602603,0.4141438,0.414143774651267,0.414143712154392,0.414143574638876,0.414143512160744,0.414143398580284,0.414143174307431,0.4141430662,0.414142948579432,0.4141428,0.414142748619448,0.414142549290142,0.4141425,0.4141423995001,0.41414231618343,0.414142232853333,0.4141422,0.414142099289929,0.414141974277428,0.4141419,0.414141874289716,0.414141749270146,0.4141417,0.4141417,0.414141649513333,0.414141599480208,0.414141516180195,0.4141414,0.4141414,0.414141399659966,0.414141337153715,0.4141413,0.414141248488488,0.4141412,0.4141412,0.4141412,0.414141174277428,0.4141411,0.4141411,0.4141411,0.4141411,0.414141,0.414141,0.414141,0.41414115149515,0.4141414015,0.414141601,0.41414220159968,0.41414245154969,0.414142803752627,0.414143351619352,0.414143602279544,0.414143917163433,0.414144,0.414143962129171,0.414143899460108,0.414143816143438,0.414143249180164,0.414143124205159,0.414142432226888,0.414141938948841,0.414141264167167,0.414140797191404,0.414139996314807,0.414139413214714,0.414139232860095,0.414138482806456,0.41413839160168,0.414137849456775,0.4141378,0.4141378,0.414137840322452,0.414137890330453,0.414138001561562,0.414138150543225,0.414138300566667,0.4141383839,0.41413855079984,0.414138675774845,0.414138901580316,0.414139050543442,0.414139604105025,0.414140187205118,0.414140972133333,0.414141360658426,0.414141460662426,0.41414216897195,0.414142503160316,0.414142977430972,0.414143606638672,0.414144030329213,0.414144080331213,0.414144503406253,0.414144901560312,0.414145151620648,0.414145401690169,0.414145879287929,0.414146050427479,0.414146255255255,0.4141464,0.414146734532374,0.414146900533547,0.414146983900227
0.4141473,0.4141473,0.414147550894553,0.414147675809353,0.414147801779644,0.414147975864827,0.414148100840336,0.414148225874825,0.41414835084983,0.4141484,0.414148500860086,0.414148625872587,0.4141487,0.414148775867587,0.414148800790079,0.414148917203441,0.414149,0.414149,0.414149150869826,0.41414925058345,0.414149350879824,0.4141494,0.414149401839632,0.414149550596547,0.4141496,0.4141496,0.414149633953085,0.4141497,0.4141497,0.4141497,0.4141497,0.4141497,0.4141498,0.4141498,0.4141498,0.414149875917592,0.4141498,0.4141498,0.4141499,0.4141499,0.4141499,0.4141499,0.4141499,0.414149917296793,0.41415,0.41415,0.4141501,0.4141501,0.4141501,0.414150125972597,0.414150166026923,0.414150112961296,0.414150175467547,0.4141502,0.41415020064,0.414150283973333,0.4141503,0.4141503,0.414150301901902,0.4141504,0.4141504,0.4141504,0.4141504,0.4141504,0.4141504,0.4141504,0.414150379611184,0.414150329609184,0.4141503,0.4141503,0.4141503,0.4141503,0.4141503,0.4141503,0.4141503,0.414150065445445,0.414149897920832,0.414149648020792,0.414149296940612,0.414148922015597,0.414148495998399,0.414148097320536,0.414147747014702,0.414147295969597,0.414147132686925,0.4141469,0.4141469,0.4141469,0.414147034039717,0.414147126014797,0.4141472510051,0.414147528121248,0.4141476,0.414147703966346,0.414147867353333,0.414148001373333,0.414148125517552,0.414148188023802,0.4141484,0.414148504196643,0.4141486,0.414148752045205,0.4141489,0.414148952018385,0.414149,0.414149076057606,0.4141492,0.414149226052605,0.4141493,0.4141493,0.414149351059788,0.4141494,0.4141494,0.414149476067607,0.4141495,0.4141496,0.4141496,0.414149626072607,0.4141497,0.4141497
0.4141497,0.4141497,0.4141497,0.414149713060429,0.414149775538561,0.4141498,0.4141498,0.4141498,0.4141498,0.414149826094781,0.414149848884219,0.414149850746368,0.4141499,0.4141499,0.414149900435965,0.414149950431965,0.414149997857858,0.4141499,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.41415,0.414150038065967,0.4141501,0.4141501,0.414150097720456,0.414150076137614,0.4141501,0.4141501,0.4141501,0.414150017410149,0.4141501,0.4141501,0.414149898387312,0.414149731787285,0.41414899661017,0.414148621628919,0.414148348874887,0.414148223862386,0.414147426986667,0.414146889526095,0.414146839536093,0.414146643003003,0.4141460962,0.414145679533333,0.414145498849885,0.414145295318127,0.414144998453333,0.414144831786667,0.41414490076,0.414144984093333,0.41414510230023,0.414145352309538,0.414145602198241,0.414145776136136,0.414145898889222,0.414145747634763,0.414145574410118,0.414145511922616,0.414145248825587,0.414145047730454,0.4141447,0.4141447,0.414144297719544,0.414144086920654,0.414144024423779,0.414143847686157,0.414143648890222,0.414143523869548,0.414143397641179,0.4141432,0.414143097709771,0.414142923865227,0.414142832553021,0.414142682513661,0.414142597639764,0.414142379047162,0.414142279043162,0.4141422,0.4141422,0.414142304824825,0.414142450597291,0.414142709363745,0.41414310240048,0.414143428584283,0.414143707202881,0.414144313117376,0.414144375604879,0.414144778734253,0.414145153751501,0.414145452418066,0.414145651170468,0.4141457,0.414145695155155,0.414145423755249,0.414145298373333,0.414145131706667,0.414145,0.414145017466347,0.414145102302302,0.414145276161919,0.414145700609969,0.414145763106845,0.414146102517986,0.414146352318146,0.4141464,0.414146505042017,0.414146901464059,0.414147051470059
0.4141472,0.4141472,0.414147301692995,0.414147468326335,0.4141475,0.414147717459683,0.4141478,0.414147852469506,0.414147967473172,0.414148126244751,0.414148251235123,0.414148376247625,0.4141485,0.414148526242624,0.414148651209033,0.4141487,0.414148800873333,0.414148884206667,0.41414893418,0.414149017513333,0.414149100507898,0.4141491504979,0.414149201627643,0.41414936839437,0.4141494,0.4141494,0.4141494,0.4141494,0.414149434206492,0.4141495,0.4141495,0.414149576264747,0.4141496,0.414149626282628,0.4141497,0.4141497,0.4141497,0.4141497,0.414149701270508,0.4141498,0.4141498,0.4141498,0.414149799355032,0.414149736858157,0.414149674357436,0.414149611851185,0.414149246073142,0.414148794889489,0.41414856496,0.414148047361056,0.414147797459746,0.41414738980204,0.414146862433333,0.414146661872625,0.414146592612613,0.414146147424742,0.414145798730254,0.414145647494749,0.414145198253683,0.414145031620343,0.41414469828,0.414144531613333,0.414144364946667,0.414144071038415,0.414143932446667,0.414143798247017,0.414143597358944,0.414143449116843,0.41414329740052,0.41414314915017,0.414143048688689,0.41414284742,0.4141426,0.4141426,0.414142594914915,0.414142361836184,0.414142299106845,0.414142215790175,0.414142198709871,0.41414207369737,0.414141965793333,0.414141882456491,0.4141418,0.4141418,0.414141699310241,0.414141636832109,0.414141565800173,0.4141415,0.4141415,0.4141414,0.4141414,0.414141382463159,0.4141413,0.4141413,0.414141248690262,0.4141412,0.4141412,0.414141161843355,0.4141411,0.4141411,0.4141411,0.414141082453333,0.414141,0.414141,0.414140997282174,0.4141409,0.4141409,0.4141409,0.4141409,0.4141409,0.4141409,0.4141409,0.414140897377377,0.4141408,0.4141408,0.4141408,0.4141408,0.4141408,0.4141408,0.4141408
0.4141408,0.414140747347347,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.414140617576849,0.4141407,0.4141407,0.414140665746667,0.414140626382638,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.4141407,0.414140600940188,0.414140684290191,0.414140800926667,0.41414088426,0.414141437145904,0.414141832023595,0.41414223426,0.41414266982983,0.414143101434928,0.414143464564565,0.414143902757243,0.414144229150405,0.414145000564023,0.414145050566023,0.414145105685686,0.414145452863568,0.41414580420042,0.41414611320038,0.414146175678513,0.414146535186667,0.414146704170417,0.414147035207041,0.4141472,0.4141472,0.414147468572571,0.4141476,0.414147702870287,0.41414785094981,0.414148100700175,0.414148163215804,0.414148234293141,0.414148352892893,0.414148467606103,0.414148576364727,0.414148601429714,0.4141487,0.414148751439712,0.414148876437644,0.414148967640195,0.414149050969806,0.4141491,0.414149176427643,0.414149400959808,0.414149484276478,0.4141495,0.414149552972973,0.414149667646275,0.414149730573885,0.414149780563887,0.414149826444711,0.414149934286667,0.414150013220288,0.414150075745298,0.414149846906547,0.414149597031484,0.414149461771911,0.414149388388388,0.414148847061176,0.414148391329133,0.414148023553822
0.414147876936937,0.414147074505883,0.414147032843382,0.414146894054054,0.4141468,0.4141468,0.414147,0.414147,0.414147202091242,0.414147368591409,0.414147552168042,0.4141477,0.4141477,0.414147935339599,0.4141481,0.4141481,0.414148202979404,0.414148410585883,0.414148460575885,0.4141485,0.414148601420142,0.414148726432643,0.414148851445144,0.414148976457646,0.414149045087322,0.414149100635471,0.41414915618362,0.4141492,0.4141492,0.4141493,0.4141493,0.414149417646275,0.414149502841136,0.4141497,0.4141497,0.414149726468677,0.414149851462427,0.4141499,0.4141499,0.414150008836465,0.414150050486472,0.414150092136479,0.4141501,0.4141502,0.4141502,0.4141502,0.414150234313333,0.4141503,0.4141503,0.4141503,0.4141503,0.4141503,0.4141503,0.4141503,0.4141503,0.414150338248825,0.4141504,0.4141504,0.414150401012928,0.414150484312941,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.4141505,0.414150264573333,0.414150096860628,0.414149687642472,0.414149079387175,0.414149029385175,0.414148692053973,0.414148146930614,0.414147893959396,0.414147446970606,0.414147195528211,0.414146846934694,0.41414644235153,0.414146161741913,0.414146087907908,0.414145546887656,0.41414529690124,0.4141450470012,0.414144864652931,0.41414472344938,0.414144495292354,0.414144182316463,0.414144093793794,0.41414379792791,0.414143665666867,0.414143493973974,0.414143332313333,0.414143070387039,0.414142959382375,0.414142909380375,0.4141428323,0.414142682273757,0.414142598459846,0.414142473447345,0.414142365640411,0.414142246946947,0.4141422,0.414142123465307,0.414141998430314,0.4141418823,0.4141418,0.414141773445311,0.4141417,0.414141673457346,0.4141416,0.414141676567657,0.41414180760076,0.414142326540616,0.414142451590636,0.414143053288027,0.414143307855499,0.414143959808038,0.414144703219678,0.414144953194681
