5770.487,2000,6200.129,5749.463,2000,6249.428,5826.18,2000,6269.24,5792.958,2000,6208.421,5740.732,2000,6273.529,5810.973,2000,6235.62,5814.502,2000,6256.965,5782.84,2000,6287.244,5775.735,2000,6237.119,5764.578,2000,6211.664
5769.458,2000,6199.791,5748.586,2000,6248.792,5826.907,2000,6270.043,5793.135,2000,6207.352,5741.798,2000,6273.337,5811.753,2000,6234.868,5815.313,2000,6257.683,5781.964,2000,6286.606,5776.801,2000,6237.316,5763.945,2000,6210.784
5768.44,2000,6199.42,5747.688,2000,6248.186,5827.66,2000,6270.823,5793.347,2000,6206.29,5742.87,2000,6273.181,5812.557,2000,6234.142,5816.148,2000,6258.374,5781.068,2000,6285.999,5777.872,2000,6237.478,5763.284,2000,6209.926
5767.436,2000,6199.016,5746.771,2000,6247.608,5828.438,2000,6271.577,5793.594,2000,6205.235,5743.947,2000,6273.06,5813.385,2000,6233.443,5817.005,2000,6259.037,5780.152,2000,6285.42,5778.948,2000,6237.604,5762.595,2000,6209.09
5766.444,2000,6198.579,5745.836,2000,6247.062,5829.24,2000,6272.305,5793.875,2000,6204.188,5745.027,2000,6272.974,5814.235,2000,6232.771,5817.883,2000,6259.671,5779.217,2000,6284.872,5780.027,2000,6237.695,5761.889,2000,6208.268
5765.468,2000,6198.109,5744.883,2000,6246.546,5830.066,2000,6273.006,5794.189,2000,6203.152,5746.109,2000,6272.924,5815.106,2000,6232.127,5818.781,2000,6260.277,5778.266,2000,6284.354,5781.109,2000,6237.751,5761.177,2000,6207.451
5764.507,2000,6197.608,5743.914,2000,6246.062,5830.914,2000,6273.681,5794.538,2000,6202.126,5747.192,2000,6272.909,5815.999,2000,6231.513,5819.699,2000,6260.853,5777.297,2000,6283.869,5782.192,2000,6237.771,5760.458,2000,6206.641
5763.563,2000,6197.076,5742.93,2000,6245.609,5831.784,2000,6274.327,5794.92,2000,6201.112,5748.275,2000,6272.929,5816.91,2000,6230.928,5820.635,2000,6261.398,5776.313,2000,6283.415,5783.275,2000,6237.756,5759.735,2000,6205.834
5762.638,2000,6196.514,5741.931,2000,6245.189,5832.674,2000,6274.944,5795.32,2000,6200.105,5749.357,2000,6272.985,5817.84,2000,6230.373,5821.584,2000,6261.919,5775.315,2000,6282.993,5784.357,2000,6237.706,5759.006,2000,6205.033
5761.731,2000,6195.921,5740.919,2000,6244.802,5833.577,2000,6275.542,5795.715,2000,6199.097,5750.437,2000,6273.076,5818.789,2000,6229.848,5822.532,2000,6262.445,5774.304,2000,6282.604,5785.438,2000,6237.62,5758.281,2000,6204.228
5760.844,2000,6195.299,5739.896,2000,6244.449,5834.474,2000,6276.149,5796.103,2000,6198.085,5751.512,2000,6273.203,5819.753,2000,6229.355,5823.478,2000,6262.972,5773.281,2000,6282.249,5786.514,2000,6237.499,5757.548,2000,6203.43
5759.978,2000,6194.648,5738.86,2000,6244.129,5835.369,2000,6276.759,5796.491,2000,6197.074,5752.583,2000,6273.364,5820.734,2000,6228.894,5824.422,2000,6263.503,5772.246,2000,6281.927,5787.586,2000,6237.343,5756.812,2000,6202.635
5759.133,2000,6193.969,5737.815,2000,6243.843,5836.244,2000,6277.398,5796.877,2000,6196.062,5753.649,2000,6273.561,5821.729,2000,6228.465,5825.363,2000,6264.042,5771.202,2000,6281.64,5788.652,2000,6237.151,5756.067,2000,6201.848
5758.312,2000,6193.263,5736.762,2000,6243.591,5837.098,2000,6278.066,5797.257,2000,6195.048,5754.707,2000,6273.792,5822.737,2000,6228.069,5826.298,2000,6264.588,5770.148,2000,6281.386,5789.712,2000,6236.925,5755.315,2000,6201.068
5757.513,2000,6192.531,5735.7,2000,6243.375,5837.942,2000,6278.745,5797.638,2000,6194.034,5755.757,2000,6274.058,5823.753,2000,6227.694,5827.234,2000,6265.134,5769.087,2000,6281.167,5790.764,2000,6236.665,5754.559,2000,6200.293
