5790.071,2000,6245.762,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601
5791.143,2000,6245.924,5789.534,2000,6246.542,5790.083,2000,6245.623,5789.346,2000,6246.627,5789.815,2000,6246.313,5789.962,2000,6246.097,5789.557,2000,6246.529,5790.048,2000,6245.873,5789.812,2000,6246.317,5790.046,2000,6245.879,5789.995,2000,6246.028,5789.346,2000,6246.626,5789.51,2000,6246.556,5789.621,2000,6246.487,5789.652,2000,6246.466,5790.048,2000,6245.873,5789.847,2000,6246.274,5789.823,2000,6246.305,5789.842,2000,6246.282,5789.993,2000,6246.033
5792.162,2000,6246.29,5790.038,2000,6247.502,5791.167,2000,6245.61,5789.659,2000,6247.664,5790.607,2000,6247.053,5790.94,2000,6246.563,5790.083,2000,6247.476,5791.105,2000,6246.111,5790.6,2000,6247.06,5791.102,2000,6246.125,5791.004,2000,6246.424,5789.659,2000,6247.664,5789.989,2000,6247.527,5790.213,2000,6247.395,5790.275,2000,6247.352,5791.105,2000,6246.11,5790.716,2000,6246.921,5790.654,2000,6246.999,5790.706,2000,6246.936,5791,2000,6246.433
5793.182,2000,6246.656,5790.509,2000,6248.477,5792.249,2000,6245.563,5789.937,2000,6248.711,5791.375,2000,6247.817,5791.934,2000,6246.996,5790.577,2000,6248.44,5792.169,2000,6246.315,5791.363,2000,6247.829,5792.164,2000,6246.335,5792.025,2000,6246.786,5789.937,2000,6248.71,5790.436,2000,6248.514,5790.775,2000,6248.321,5790.87,2000,6248.258,5792.169,2000,6246.313,5791.606,2000,6247.539,5791.487,2000,6247.691,5791.59,2000,6247.561,5792.02,2000,6246.8
5794.201,2000,6247.021,5790.949,2000,6249.467,5793.329,2000,6245.479,5790.181,2000,6249.767,5792.116,2000,6248.607,5792.94,2000,6247.396,5791.04,2000,6249.419,5793.239,2000,6246.483,5792.101,2000,6248.622,5793.233,2000,6246.51,5793.057,2000,6247.115,5790.181,2000,6249.766,5790.85,2000,6249.515,5791.306,2000,6249.265,5791.434,2000,6249.183,5793.24,2000,6246.481,5792.516,2000,6248.127,5792.322,2000,6248.382,5792.495,2000,6248.156,5793.05,2000,6247.133
5795.221,2000,6247.388,5791.355,2000,6250.471,5794.405,2000,6245.36,5790.391,2000,6250.83,5792.832,2000,6249.42,5793.959,2000,6247.763,5791.471,2000,6250.414,5794.314,2000,6246.617,5792.813,2000,6249.439,5794.307,2000,6246.65,5794.1,2000,6247.409,5790.39,2000,6250.829,5791.231,2000,6250.529,5791.806,2000,6250.226,5791.967,2000,6250.125,5794.315,2000,6246.615,5793.445,2000,6248.685,5793.157,2000,6249.073,5793.419,2000,6248.722,5794.091,2000,6247.433
5796.12,2000,6247.991,5791.729,2000,6251.488,5795.478,2000,6245.207,5790.565,2000,6251.899,5793.52,2000,6250.257,5794.99,2000,6248.097,5791.869,2000,6251.421,5795.394,2000,6246.715,5793.497,2000,6250.279,5795.385,2000,6246.755,5795.151,2000,6247.669,5790.564,2000,6251.898,5791.579,2000,6251.555,5792.274,2000,6251.203,5792.47,2000,6251.085,5795.394,2000,6246.712,5794.391,2000,6249.212,5793.992,2000,6249.763,5794.361,2000,6249.257,5795.142,2000,6247.698
5797.02,2000,6248.595,5792.069,2000,6252.516,5796.544,2000,6245.018,5790.705,2000,6252.973,5794.181,2000,6251.115,5796.031,2000,6248.397,5792.233,2000,6252.441,5796.475,2000,6246.778,5794.153,2000,6251.141,5796.466,2000,6246.825,5796.211,2000,6247.895,5790.703,2000,6252.973,5791.893,2000,6252.592,5792.71,2000,6252.195,5792.94,2000,6252.061,5796.476,2000,6246.775,5795.354,2000,6249.708,5794.827,2000,6250.453,5795.32,2000,6249.761,5796.2,2000,6247.928
5797.919,2000,6249.198,5792.376,2000,6253.555,5797.604,2000,6244.794,5790.81,2000,6254.051,5794.813,2000,6251.995,5797.081,2000,6248.663,5792.564,2000,6253.473,5797.558,2000,6246.806,5794.781,2000,6252.023,5797.549,2000,6246.859,5797.277,2000,6248.086,5790.807,2000,6254.051,5792.173,2000,6253.638,5793.114,2000,6253.2,5793.379,2000,6253.052,5797.559,2000,6246.802,5796.333,2000,6250.173,5795.662,2000,6251.143,5796.295,2000,6250.234,5797.266,2000,6248.124
5798.818,2000,6249.802,5792.648,2000,6254.604,5798.657,2000,6244.536,5790.878,2000,6255.132,5795.416,2000,6252.895,5798.14,2000,6248.894,5792.862,2000,6254.514,5798.642,2000,6246.798,5795.38,2000,6252.926,5798.633,2000,6246.858,5798.35,2000,6248.242,5790.876,2000,6255.132,5792.418,2000,6254.693,5793.484,2000,6254.218,5793.785,2000,6254.056,5798.642,2000,6246.793,5797.326,2000,6250.605,5796.498,2000,6251.833,5797.285,2000,6250.674,5798.337,2000,6248.285
