0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.9369598,0.09635824
0.9308382,0.05526567
0.9050636,0.170754
0.362661,0.08711348
0.7178977,0.5725377
0.6988466,0.6234468
0.2045773,0.4132166
0.09450737,0.2872266
0.09301484,0.3851781
0.8962114,0.7315702
0.1103897,0.8324677
0.3452905,0.9958801
0.6401072,0.9740484
0.9839695,0.9921829
0.9676626,0.8865188
0.9435886,0.9875537
0.9665651,0.9949576
0.9099572,0.428082
0.7300208,0.1353621
0.9073958,0.400775
0.7476125,0.1590263
1,0
1,0
1,0
1,0
1,0
1,0
0.9999992,1
0.9999992,1
0.9999991,1
1,0
0.9999978,1
0.999992,1
0.9999978,1
0.9999943,1
1,0
1,0
1,0
0.2588744,0.9390255
0.7659443,0.9099961
0.3353049,0.6808723
0.608082,0.9957342
0.9822004,0.3260367
0.504891,0.5627341
0.400166,0.4534346
0.3477266,0.3352994
0.7692295,0.8486461
0.1872032,0.6628772
0.3097786,0.4003103
0.8828282,0.9373083
0.6148365,0.3633336
0.2673613,0.145537
0.3476853,0.08614929
0.9999759,1
1,1
1,0
1,0
1,0
1,0
0.9999999,1
0.9999999,1
0.9999999,1
1,0
1,0
0.9999999,1
0.9999999,1
0.9999995,1
0.9999998,1
0.9999999,1
1,1
1,1
1,1
1,1
1,1
1,0
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
0.5079805,0.7021139
0.3353917,0.9975114
0.1769598,0.9988961
0.7272821,0.9784731
0.6888891,0.9664646
0.5448989,0.9956962
0.2086148,0.9981629
0.2831939,0.9967819
0.9948408,0.9998682
0.8712983,0.99182
0.8370689,0.9970377
0.9222584,0.999907
0.9017445,0.9942859
0.7511767,0.9997869
0.821498,0.9852585
0.8096436,0.9999489
0.8222853,0.9998559
0.9825304,0.9998963
0.8982055,0.9993406
0.8620968,0.9997141
0.9396535,0.9993967
0.9002293,0.9998537
0.8883506,0.9998844
0.8549595,0.9998202
0.94951,0.99999
0.9237852,0.9999841
0.9234337,0.999964
0.9620897,0.9999959
0.9092687,0.9999304
0.552787,0.9998704
0.8880566,0.9998841
0.5751472,0.9991561
0.367338,0.9961054
0.1896232,0.9885001
0.1617311,0.9807268
0.2251857,0.9980811
0.1686351,0.8099159
0.1096177,0.8666378
0.09188062,0.7975225
0.2247497,0.5760219
0.2835034,0.9212724
0.2893537,0.9678888
0.2224853,0.9546078
0.1256076,0.9671546
0.2823102,0.836258
0.3473683,0.9681212
0.3775718,0.9486555
0.1803281,0.9946474
0.3427843,0.893281
0.1642232,0.9710389
0.3511415,0.9366793
0.6036086,0.9872583
0.1726553,0.9845881
0.1864406,0.9680993
0.2334886,0.6984099
0.270451,0.9188038
0.1984883,0.9819377
0.2223162,0.9809455
0.6185801,0.994582
0.9659137,0.8565722
0.2544193,0.9756957
0.1344958,0.9908205
0.1566414,0.9413211
0.2498114,0.9960744
0.2186569,0.966633
0.2550024,0.9244221
0.5871357,0.9995236
0.3267296,0.9595116
0.5230959,0.9960141
0.4643641,0.9768383
0.3165982,0.9691613
0.3416446,0.9475713
0.3942218,0.9709227
0.6142411,0.9958116
0.2247882,0.9969857
0.2679492,0.9276959
0.3814607,0.9921356
0.5356057,0.9966996
0.3722006,0.9907104
0.4389504,0.9776153
0.4429938,0.9699427
0.4592023,0.9858609
0.8096408,0.9986705
0.8406712,0.9769289
0.4269654,0.9906165
0.4007545,0.9696247
0.3813187,0.9785491
0.5907325,0.9913293
0.3022712,0.9355192
0.2670371,0.9593852
0.4568288,0.9544035
0.227094,0.7307646
0.1896086,0.971782
0.226296,0.9766284
0.2118452,0.9610372
0.4295617,0.9884586
0.4511133,0.9668737
0.1278809,0.4936408
0.4660308,0.8701124
0.2843317,0.7930869
0.477677,0.9949288
0.1926393,0.5619773
0.3485994,0.9641693
0.1761424,0.8081576
0.2671745,0.8026783
0.154532,0.9853177
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.9998046,1
0,0
0,0
0.9998522,1
0,0
1,0
0.2358466,0.9988046
0.4070446,0.9999231
0.4185958,0.9977694
0.6784078,0.9988458
0.275595,0.9867781
0.2629341,0.9745131
0.3213366,0.960331
0.4051517,0.9919829
0.3848044,0.980922
0.4295442,0.9978034
0.3731816,0.9829603
0.3401979,0.9791197
0.3842466,0.9546245
0.2686071,0.9602822
0.3650397,0.9983714
0.5996709,0.9998676
0.3093464,0.9967785
0.1954133,0.911108
0.1258736,0.9597358
0.3410177,0.9844036
0.2010918,0.9379308
0.4143851,0.9994352
0.2638994,0.986008
0.434651,0.9994015
0.1665792,0.8926561
0.2327857,0.9936941
0.1199277,0.8633318
0.1618993,0.981392
0.1824237,0.9667937
0.1886904,0.9818433
0.2552996,0.9878601
0.1695423,0.9797772
0.2457564,0.9986879
0.2124978,0.9912302
0.5304545,0.9763859
