5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.297,2000,6245.892,5789.08,2000,6246.009,5789.416,2000,6245.622,5789.328,2000,6245.858,5789.056,2000,6246.013,5789.286,2000,6245.904,5789.042,2000,6246.015,5789.305,2000,6245.884,5789.114,2000,6246,5789.084,2000,6246.008,5789.067,2000,6246.012,5789.369,2000,6245.793,5789.157,2000,6245.986,5789.417,2000,6245.613,5789.016,2000,6246.016
5789.604,2000,6246.174,5789.146,2000,6246.42,5789.833,2000,6245.63,5789.663,2000,6246.105,5789.098,2000,6246.427,5789.581,2000,6246.197,5789.069,2000,6246.43,5789.62,2000,6246.157,5789.214,2000,6246.405,5789.154,2000,6246.418,5789.122,2000,6246.425,5789.745,2000,6245.974,5789.327,2000,6246.366,5789.833,2000,6245.613,5789.019,2000,6246.433
5789.92,2000,6246.445,5789.198,2000,6246.834,5790.249,2000,6245.625,5790.006,2000,6246.342,5789.126,2000,6246.843,5789.886,2000,6246.481,5789.084,2000,6246.847,5789.943,2000,6246.42,5789.302,2000,6246.812,5789.211,2000,6246.831,5789.162,2000,6246.839,5790.126,2000,6246.143,5789.509,2000,6246.741,5790.25,2000,6245.599,5789.007,2000,6246.849
5790.083,2000,6246.576,5789.217,2000,6247.042,5790.457,2000,6245.616,5790.182,2000,6246.454,5789.133,2000,6247.051,5790.043,2000,6246.618,5789.084,2000,6247.055,5790.109,2000,6246.546,5789.339,2000,6247.017,5789.233,2000,6247.038,5789.176,2000,6247.047,5790.319,2000,6246.22,5789.606,2000,6246.925,5790.458,2000,6245.585,5788.995,2000,6247.057
5790.249,2000,6246.701,5789.23,2000,6247.25,5790.665,2000,6245.6,5790.361,2000,6246.561,5789.134,2000,6247.259,5790.205,2000,6246.75,5789.078,2000,6247.263,5790.279,2000,6246.667,5789.369,2000,6247.223,5789.248,2000,6247.246,5789.183,2000,6247.255,5790.515,2000,6246.292,5789.709,2000,6247.106,5790.665,2000,6245.564,5788.976,2000,6247.265
5790.419,2000,6246.82,5789.236,2000,6247.458,5790.872,2000,6245.577,5790.543,2000,6246.661,5789.127,2000,6247.467,5790.371,2000,6246.876,5789.065,2000,6247.471,5790.453,2000,6246.782,5789.393,2000,6247.43,5789.256,2000,6247.454,5789.183,2000,6247.464,5790.713,2000,6246.356,5789.818,2000,6247.284,5790.872,2000,6245.537,5788.95,2000,6247.471
5790.594,2000,6246.935,5789.235,2000,6247.666,5791.078,2000,6245.547,5790.729,2000,6246.756,5789.114,2000,6247.675,5790.541,2000,6246.997,5789.045,2000,6247.679,5790.63,2000,6246.892,5789.409,2000,6247.638,5789.258,2000,6247.663,5789.176,2000,6247.672,5790.913,2000,6246.415,5789.927,2000,6247.461,5791.077,2000,6245.503,5788.917,2000,6247.677
5790.772,2000,6247.043,5789.227,2000,6247.874,5791.283,2000,6245.511,5790.917,2000,6246.844,5789.094,2000,6247.883,5790.714,2000,6247.112,5789.018,2000,6247.885,5790.811,2000,6246.995,5789.419,2000,6247.846,5789.252,2000,6247.871,5789.162,2000,6247.88,5791.114,2000,6246.467,5790.037,2000,6247.638,5791.281,2000,6245.462,5788.878,2000,6247.881
5790.954,2000,6247.146,5789.212,2000,6248.082,5791.486,2000,6245.468,5791.109,2000,6246.927,5789.068,2000,6248.089,5790.892,2000,6247.221,5788.984,2000,6248.091,5790.995,2000,6247.093,5789.422,2000,6248.054,5789.24,2000,6248.079,5789.142,2000,6248.087,5791.317,2000,6246.512,5790.148,2000,6247.814,5791.484,2000,6245.415,5788.832,2000,6248.084
5791.138,2000,6247.242,5789.191,2000,6248.289,5791.688,2000,6245.418,5791.303,2000,6247.003,5789.035,2000,6248.295,5791.072,2000,6247.325,5788.944,2000,6248.295,5791.182,2000,6247.184,5789.418,2000,6248.263,5789.221,2000,6248.287,5789.114,2000,6248.294,5791.522,2000,6246.551,5790.259,2000,6247.99,5791.685,2000,6245.36,5788.779,2000,6248.286
5791.326,2000,6247.332,5789.163,2000,6248.496,5791.889,2000,6245.362,5791.499,2000,6247.073,5788.995,2000,6248.5,5791.256,2000,6247.422,5788.897,2000,6248.499,5791.372,2000,6247.27,5789.408,2000,6248.471,5789.195,2000,6248.493,5789.08,2000,6248.5,5791.728,2000,6246.583,5790.371,2000,6248.166,5791.884,2000,6245.3,5788.72,2000,6248.486
5791.517,2000,6247.416,5789.128,2000,6248.701,5792.088,2000,6245.299,5791.698,2000,6247.136,5788.948,2000,6248.703,5791.443,2000,6247.514,5788.844,2000,6248.7,5791.564,2000,6247.349,5789.391,2000,6248.678,5789.163,2000,6248.699,5789.039,2000,6248.704,5791.935,2000,6246.608,5790.483,2000,6248.342,5792.082,2000,6245.232,5788.654,2000,6248.684
5791.71,2000,6247.494,5789.086,2000,6248.905,5792.284,2000,6245.229,5791.898,2000,6247.192,5788.895,2000,6248.904,5791.633,2000,6247.599,5788.784,2000,6248.899,5791.76,2000,6247.421,5789.371,2000,6248.886,5789.123,2000,6248.903,5788.992,2000,6248.906,5792.143,2000,6246.626,5790.595,2000,6248.517,5792.276,2000,6245.159,5788.582,2000,6248.879
5791.906,2000,6247.565,5789.038,2000,6249.108,5792.478,2000,6245.154,5792.101,2000,6247.243,5788.834,2000,6249.104,5791.826,2000,6247.678,5788.717,2000,6249.097,5791.958,2000,6247.488,5789.353,2000,6249.093,5789.077,2000,6249.106,5788.938,2000,6249.107,5792.351,2000,6246.638,5790.708,2000,6248.692,5792.469,2000,6245.079,5788.503,2000,6249.072
5792.104,2000,6247.63,5788.983,2000,6249.309,5792.669,2000,6245.072,5792.304,2000,6247.286,5788.768,2000,6249.301,5792.021,2000,6247.751,5788.644,2000,6249.292,5792.157,2000,6247.547,5789.335,2000,6249.301,5789.024,2000,6249.308,5788.877,2000,6249.307,5792.559,2000,6246.643,5790.82,2000,6248.868,5792.658,2000,6244.993,5788.418,2000,6249.262
5792.303,2000,6247.688,5788.922,2000,6249.508,5792.858,2000,6244.983,5792.509,2000,6247.323,5788.695,2000,6249.496,5792.218,2000,6247.821,5788.564,2000,6249.485,5792.359,2000,6247.601,5789.318,2000,6249.508,5788.965,2000,6249.508,5788.81,2000,6249.504,5792.768,2000,6246.641,5790.933,2000,6249.042,5792.845,2000,6244.9,5788.328,2000,6249.45
5792.505,2000,6247.74,5788.854,2000,6249.705,5793.043,2000,6244.889,5792.715,2000,6247.353,5788.616,2000,6249.689,5792.414,2000,6247.891,5788.479,2000,6249.675,5792.562,2000,6247.647,5789.303,2000,6249.716,5788.899,2000,6249.706,5788.736,2000,6249.699,5792.976,2000,6246.632,5791.046,2000,6249.217,5793.028,2000,6244.802,5788.23,2000,6249.634
5792.708,2000,6247.786,5788.78,2000,6249.9,5793.226,2000,6244.789,5792.922,2000,6247.376,5788.531,2000,6249.879,5792.61,2000,6247.961,5788.387,2000,6249.862,5792.767,2000,6247.687,5789.289,2000,6249.924,5788.827,2000,6249.901,5788.656,2000,6249.891,5793.183,2000,6246.617,5791.16,2000,6249.392,5793.208,2000,6244.698,5788.127,2000,6249.815
5792.913,2000,6247.824,5788.699,2000,6250.092,5793.405,2000,6244.682,5793.13,2000,6247.393,5788.439,2000,6250.066,5792.806,2000,6248.032,5788.29,2000,6250.046,5792.972,2000,6247.72,5789.276,2000,6250.132,5788.749,2000,6250.094,5788.57,2000,6250.081,5793.39,2000,6246.594,5791.273,2000,6249.567,5793.385,2000,6244.587,5788.019,2000,6249.993
5793.119,2000,6247.856,5788.612,2000,6250.281,5793.581,2000,6244.57,5793.338,2000,6247.402,5788.341,2000,6250.25,5793.002,2000,6248.104,5788.186,2000,6250.227,5793.179,2000,6247.747,5789.265,2000,6250.34,5788.664,2000,6250.284,5788.478,2000,6250.268,5793.596,2000,6246.565,5791.387,2000,6249.741,5793.559,2000,6244.472,5787.904,2000,6250.167
5793.326,2000,6247.881,5788.52,2000,6250.468,5793.753,2000,6244.452,5793.546,2000,6247.405,5788.238,2000,6250.431,5793.197,2000,6248.176,5788.076,2000,6250.404,5793.386,2000,6247.766,5789.254,2000,6250.548,5788.573,2000,6250.472,5788.38,2000,6250.452,5793.801,2000,6246.529,5791.501,2000,6249.916,5793.728,2000,6244.35,5787.784,2000,6250.336
5793.533,2000,6247.9,5788.42,2000,6250.651,5793.921,2000,6244.329,5793.755,2000,6247.401,5788.128,2000,6250.608,5793.393,2000,6248.249,5787.96,2000,6250.577,5793.594,2000,6247.779,5789.244,2000,6250.756,5788.476,2000,6250.656,5788.275,2000,6250.632,5794.005,2000,6246.486,5791.615,2000,6250.09,5793.893,2000,6244.223,5787.658,2000,6250.502
5793.741,2000,6247.912,5788.315,2000,6250.831,5794.084,2000,6244.2,5793.963,2000,6247.391,5788.013,2000,6250.781,5793.587,2000,6248.323,5787.839,2000,6250.747,5793.802,2000,6247.785,5789.234,2000,6250.964,5788.375,2000,6250.839,5788.165,2000,6250.809,5794.208,2000,6246.437,5791.729,2000,6250.264,5794.054,2000,6244.091,5787.526,2000,6250.664
5793.95,2000,6247.917,5788.205,2000,6251.007,5794.244,2000,6244.065,5794.17,2000,6247.373,5787.893,2000,6250.951,5793.782,2000,6248.397,5787.713,2000,6250.912,5794.011,2000,6247.784,5789.226,2000,6251.172,5788.276,2000,6251.022,5788.049,2000,6250.982,5794.409,2000,6246.381,5791.844,2000,6250.438,5794.211,2000,6243.953,5787.39,2000,6250.821
5794.158,2000,6247.915,5788.088,2000,6251.18,5794.398,2000,6243.926,5794.377,2000,6247.349,5787.766,2000,6251.117,5793.977,2000,6248.472,5787.581,2000,6251.073,5794.219,2000,6247.776,5789.219,2000,6251.38,5788.179,2000,6251.206,5787.928,2000,6251.151,5794.607,2000,6246.319,5791.958,2000,6250.612,5794.363,2000,6243.811,5787.249,2000,6250.974
5794.366,2000,6247.908,5787.966,2000,6251.349,5794.549,2000,6243.782,5794.583,2000,6247.317,5787.634,2000,6251.278,5794.171,2000,6248.547,5787.444,2000,6251.23,5794.427,2000,6247.761,5789.212,2000,6251.588,5788.083,2000,6251.391,5787.801,2000,6251.316,5794.804,2000,6246.25,5792.073,2000,6250.786,5794.51,2000,6243.663,5787.102,2000,6251.122
5794.574,2000,6247.901,5787.838,2000,6251.514,5794.694,2000,6243.633,5794.789,2000,6247.279,5787.498,2000,6251.436,5794.365,2000,6248.623,5787.302,2000,6251.382,5794.634,2000,6247.74,5789.206,2000,6251.796,5787.989,2000,6251.577,5787.668,2000,6251.478,5794.999,2000,6246.175,5792.188,2000,6250.96,5794.652,2000,6243.511,5786.951,2000,6251.266
5794.782,2000,6247.895,5787.706,2000,6251.674,5794.835,2000,6243.479,5794.992,2000,6247.235,5787.355,2000,6251.588,5794.559,2000,6248.699,5787.155,2000,6251.53,5794.84,2000,6247.712,5789.201,2000,6252.005,5787.896,2000,6251.763,5787.531,2000,6251.634,5795.19,2000,6246.093,5792.303,2000,6251.134,5794.789,2000,6243.354,5786.795,2000,6251.404
5794.991,2000,6247.889,5787.567,2000,6251.83,5794.97,2000,6243.321,5795.194,2000,6247.184,5787.208,2000,6251.736,5794.753,2000,6248.775,5787.003,2000,6251.672,5795.046,2000,6247.677,5789.196,2000,6252.213,5787.804,2000,6251.95,5787.388,2000,6251.786,5795.379,2000,6246.005,5792.418,2000,6251.308,5794.921,2000,6243.193,5786.635,2000,6251.537
5795.199,2000,6247.884,5787.424,2000,6251.981,5795.101,2000,6243.159,5795.395,2000,6247.126,5787.057,2000,6251.879,5794.947,2000,6248.852,5786.847,2000,6251.81,5795.25,2000,6247.636,5789.192,2000,6252.422,5787.713,2000,6252.138,5787.241,2000,6251.934,5795.565,2000,6245.912,5792.534,2000,6251.481,5795.047,2000,6243.027,5786.47,2000,6251.665
5795.408,2000,6247.88,5787.276,2000,6252.128,5795.226,2000,6242.992,5795.593,2000,6247.062,5786.9,2000,6252.017,5795.14,2000,6248.929,5786.686,2000,6251.942,5795.453,2000,6247.587,5789.189,2000,6252.63,5787.623,2000,6252.326,5787.088,2000,6252.076,5795.748,2000,6245.812,5792.649,2000,6251.654,5795.168,2000,6242.858,5786.302,2000,6251.788
5795.616,2000,6247.877,5787.126,2000,6252.272,5795.345,2000,6242.821,5795.789,2000,6246.991,5786.74,2000,6252.149,5795.333,2000,6249.006,5786.521,2000,6252.069,5795.654,2000,6247.533,5789.187,2000,6252.839,5787.533,2000,6252.514,5786.932,2000,6252.213,5795.927,2000,6245.706,5792.765,2000,6251.828,5795.284,2000,6242.685,5786.129,2000,6251.904
5795.825,2000,6247.875,5786.976,2000,6252.417,5795.458,2000,6242.646,5795.982,2000,6246.914,5786.575,2000,6252.277,5795.527,2000,6249.084,5786.352,2000,6252.191,5795.853,2000,6247.472,5789.185,2000,6253.047,5787.444,2000,6252.702,5786.771,2000,6252.345,5796.103,2000,6245.594,5792.88,2000,6252.001,5795.394,2000,6242.507,5785.953,2000,6252.015
5796.033,2000,6247.873,5786.827,2000,6252.563,5795.566,2000,6242.468,5796.173,2000,6246.83,5786.406,2000,6252.399,5795.72,2000,6249.162,5786.179,2000,6252.307,5796.05,2000,6247.404,5789.184,2000,6253.256,5787.356,2000,6252.891,5786.605,2000,6252.472,5796.275,2000,6245.477,5792.996,2000,6252.174,5795.498,2000,6242.327,5785.773,2000,6252.121
5796.242,2000,6247.872,5786.678,2000,6252.709,5795.668,2000,6242.286,5796.361,2000,6246.741,5786.233,2000,6252.515,5795.913,2000,6249.24,5786.002,2000,6252.417,5796.247,2000,6247.335,5789.183,2000,6253.464,5787.269,2000,6253.08,5786.436,2000,6252.593,5796.443,2000,6245.354,5793.112,2000,6252.347,5795.596,2000,6242.143,5785.59,2000,6252.22
5796.45,2000,6247.871,5786.531,2000,6252.856,5795.765,2000,6242.101,5796.546,2000,6246.645,5786.056,2000,6252.625,5796.106,2000,6249.319,5785.822,2000,6252.522,5796.443,2000,6247.267,5789.183,2000,6253.673,5787.182,2000,6253.27,5786.262,2000,6252.708,5796.607,2000,6245.225,5793.228,2000,6252.52,5795.688,2000,6241.956,5785.404,2000,6252.313
5796.659,2000,6247.87,5786.385,2000,6253.005,5795.854,2000,6241.913,5796.728,2000,6246.543,5785.876,2000,6252.73,5796.299,2000,6249.398,5785.639,2000,6252.621,5796.64,2000,6247.198,5789.184,2000,6253.881,5787.096,2000,6253.459,5786.085,2000,6252.818,5796.767,2000,6245.091,5793.344,2000,6252.693,5795.774,2000,6241.766,5785.214,2000,6252.4
5796.867,2000,6247.87,5786.24,2000,6253.154,5795.938,2000,6241.722,5796.906,2000,6246.436,5785.692,2000,6252.829,5796.492,2000,6249.477,5785.452,2000,6252.713,5796.837,2000,6247.129,5789.185,2000,6254.09,5787.01,2000,6253.649,5785.905,2000,6252.922,5796.922,2000,6244.953,5793.46,2000,6252.866,5795.854,2000,6241.574,5785.022,2000,6252.481
5797.076,2000,6247.871,5786.096,2000,6253.305,5796.018,2000,6241.53,5797.081,2000,6246.323,5785.506,2000,6252.921,5796.684,2000,6249.557,5785.263,2000,6252.799,5797.034,2000,6247.061,5789.186,2000,6254.298,5786.924,2000,6253.839,5785.722,2000,6253.022,5797.073,2000,6244.809,5793.577,2000,6253.039,5795.927,2000,6241.379,5784.828,2000,6252.556
5797.284,2000,6247.872,5785.952,2000,6253.456,5796.097,2000,6241.337,5797.253,2000,6246.206,5785.316,2000,6253.008,5796.876,2000,6249.636,5785.07,2000,6252.879,5797.23,2000,6246.992,5789.188,2000,6254.507,5786.839,2000,6254.029,5785.539,2000,6253.121,5797.219,2000,6244.66,5793.693,2000,6253.211,5795.994,2000,6241.182,5784.631,2000,6252.624
5797.493,2000,6247.873,5785.809,2000,6253.607,5796.174,2000,6241.144,5797.425,2000,6246.088,5785.124,2000,6253.088,5797.069,2000,6249.716,5784.875,2000,6252.953,5797.427,2000,6246.924,5789.19,2000,6254.715,5786.755,2000,6254.22,5785.355,2000,6253.22,5797.36,2000,6244.506,5793.81,2000,6253.384,5796.054,2000,6240.982,5784.432,2000,6252.686
5797.701,2000,6247.874,5785.667,2000,6253.759,5796.251,2000,6240.95,5797.596,2000,6245.97,5784.929,2000,6253.162,5797.261,2000,6249.796,5784.678,2000,6253.021,5797.625,2000,6246.857,5789.193,2000,6254.924,5786.671,2000,6254.41,5785.172,2000,6253.32,5797.497,2000,6244.35,5793.927,2000,6253.556,5796.107,2000,6240.781,5784.231,2000,6252.741
5797.91,2000,6247.876,5785.524,2000,6253.911,5796.327,2000,6240.756,5797.767,2000,6245.85,5784.732,2000,6253.229,5797.454,2000,6249.877,5784.479,2000,6253.082,5797.822,2000,6246.79,5789.197,2000,6255.132,5786.587,2000,6254.601,5784.99,2000,6253.42,5797.633,2000,6244.192,5794.043,2000,6253.729,5796.154,2000,6240.578,5784.029,2000,6252.789
5798.118,2000,6247.878,5785.383,2000,6254.064,5796.402,2000,6240.562,5797.938,2000,6245.73,5784.533,2000,6253.29,5797.646,2000,6249.958,5784.278,2000,6253.136,5798.019,2000,6246.723,5789.201,2000,6255.341,5786.504,2000,6254.792,5784.808,2000,6253.521,5797.768,2000,6244.033,5794.16,2000,6253.901,5796.197,2000,6240.374,5783.825,2000,6252.831
5798.327,2000,6247.88,5785.241,2000,6254.217,5796.477,2000,6240.367,5798.107,2000,6245.609,5784.332,2000,6253.345,5797.837,2000,6250.039,5784.075,2000,6253.184,5798.216,2000,6246.656,5789.205,2000,6255.549,5786.421,2000,6254.983,5784.626,2000,6253.623,5797.901,2000,6243.874,5794.277,2000,6254.073,5796.237,2000,6240.169,5783.619,2000,6252.866
5798.535,2000,6247.883,5785.1,2000,6254.37,5796.551,2000,6240.172,5798.277,2000,6245.488,5784.13,2000,6253.397,5798.029,2000,6250.12,5783.871,2000,6253.225,5798.414,2000,6246.589,5789.21,2000,6255.758,5786.339,2000,6255.175,5784.444,2000,6253.725,5798.034,2000,6243.713,5794.395,2000,6254.246,5796.275,2000,6239.965,5783.413,2000,6252.895
5798.744,2000,6247.886,5784.959,2000,6254.523,5796.624,2000,6239.977,5798.446,2000,6245.367,5783.928,2000,6253.449,5798.221,2000,6250.201,5783.666,2000,6253.259,5798.611,2000,6246.523,5789.215,2000,6255.966,5786.257,2000,6255.366,5784.263,2000,6253.828,5798.166,2000,6243.552,5794.512,2000,6254.418,5796.311,2000,6239.76,5783.206,2000,6252.916
5798.952,2000,6247.889,5784.818,2000,6254.677,5796.696,2000,6239.782,5798.615,2000,6245.245,5783.726,2000,6253.5,5798.413,2000,6250.283,5783.459,2000,6253.287,5798.809,2000,6246.457,5789.221,2000,6256.175,5786.175,2000,6255.558,5784.082,2000,6253.932,5798.297,2000,6243.39,5794.629,2000,6254.59,5796.346,2000,6239.554,5782.998,2000,6252.931
5799.161,2000,6247.892,5784.678,2000,6254.831,5796.768,2000,6239.586,5798.784,2000,6245.123,5783.524,2000,6253.55,5798.604,2000,6250.365,5783.251,2000,6253.308,5799.007,2000,6246.391,5789.227,2000,6256.383,5786.093,2000,6255.75,5783.901,2000,6254.035,5798.428,2000,6243.227,5794.746,2000,6254.763,5796.378,2000,6239.349,5782.79,2000,6252.938
5799.369,2000,6247.896,5784.537,2000,6254.984,5796.838,2000,6239.39,5798.953,2000,6245,5783.322,2000,6253.601,5798.796,2000,6250.447,5783.043,2000,6253.322,5799.205,2000,6246.326,5789.232,2000,6256.591,5786.012,2000,6255.941,5783.721,2000,6254.139,5798.557,2000,6243.064,5794.863,2000,6254.935,5796.41,2000,6239.143,5782.581,2000,6252.94
5799.578,2000,6247.899,5784.396,2000,6255.138,5796.908,2000,6239.194,5799.121,2000,6244.877,5783.12,2000,6253.651,5798.987,2000,6250.529,5782.835,2000,6253.333,5799.402,2000,6246.26,5789.239,2000,6256.799,5785.931,2000,6256.133,5783.54,2000,6254.243,5798.686,2000,6242.9,5794.98,2000,6255.107,5796.439,2000,6238.937,5782.373,2000,6252.935
5799.786,2000,6247.904,5784.256,2000,6255.292,5796.978,2000,6238.998,5799.289,2000,6244.754,5782.917,2000,6253.701,5799.179,2000,6250.612,5782.627,2000,6253.341,5799.6,2000,6246.195,5789.245,2000,6257.007,5785.85,2000,6256.325,5783.359,2000,6254.347,5798.814,2000,6242.736,5795.098,2000,6255.28,5796.468,2000,6238.73,5782.165,2000,6252.922
5799.995,2000,6247.908,5784.116,2000,6255.446,5797.046,2000,6238.801,5799.457,2000,6244.631,5782.715,2000,6253.751,5799.37,2000,6250.695,5782.419,2000,6253.347,5799.798,2000,6246.13,5789.252,2000,6257.215,5785.77,2000,6256.517,5783.179,2000,6254.451,5798.942,2000,6242.572,5795.215,2000,6255.452,5796.495,2000,6238.523,5781.957,2000,6252.903
5800.203,2000,6247.913,5783.976,2000,6255.6,5797.114,2000,6238.604,5799.625,2000,6244.508,5782.513,2000,6253.801,5799.561,2000,6250.778,5782.211,2000,6253.352,5799.996,2000,6246.065,5789.259,2000,6257.423,5785.689,2000,6256.709,5782.998,2000,6254.555,5799.069,2000,6242.407,5795.332,2000,6255.625,5796.52,2000,6238.317,5781.75,2000,6252.88
5800.412,2000,6247.918,5783.835,2000,6255.753,5797.181,2000,6238.406,5799.793,2000,6244.384,5782.311,2000,6253.851,5799.751,2000,6250.862,5782.002,2000,6253.354,5800.193,2000,6246,5789.266,2000,6257.631,5785.609,2000,6256.902,5782.817,2000,6254.659,5799.195,2000,6242.241,5795.449,2000,6255.797,5796.544,2000,6238.11,5781.543,2000,6252.854
5800.62,2000,6247.923,5783.695,2000,6255.908,5797.247,2000,6238.208,5799.96,2000,6244.261,5782.109,2000,6253.901,5799.942,2000,6250.946,5781.794,2000,6253.356,5800.392,2000,6245.935,5789.273,2000,6257.839,5785.529,2000,6257.094,5782.637,2000,6254.763,5799.321,2000,6242.075,5795.566,2000,6255.969,5796.567,2000,6237.903,5781.337,2000,6252.825
5800.829,2000,6247.928,5783.555,2000,6256.062,5797.313,2000,6238.011,5800.128,2000,6244.137,5781.907,2000,6253.95,5800.133,2000,6251.03,5781.585,2000,6253.356,5800.59,2000,6245.871,5789.281,2000,6258.047,5785.449,2000,6257.287,5782.456,2000,6254.867,5799.447,2000,6241.909,5795.683,2000,6256.142,5796.589,2000,6237.696,5781.131,2000,6252.793
5801.037,2000,6247.934,5783.415,2000,6256.216,5797.377,2000,6237.813,5800.295,2000,6244.013,5781.704,2000,6254,5800.323,2000,6251.114,5781.377,2000,6253.355,5800.788,2000,6245.806,5789.289,2000,6258.255,5785.37,2000,6257.479,5782.275,2000,6254.971,5799.572,2000,6241.742,5795.8,2000,6256.314,5796.609,2000,6237.488,5780.925,2000,6252.76
5801.246,2000,6247.939,5783.275,2000,6256.371,5797.442,2000,6237.615,5800.463,2000,6243.889,5781.501,2000,6254.048,5800.514,2000,6251.199,5781.168,2000,6253.354,5800.986,2000,6245.742,5789.297,2000,6258.463,5785.29,2000,6257.671,5782.095,2000,6255.074,5799.696,2000,6241.575,5795.917,2000,6256.486,5796.629,2000,6237.281,5780.72,2000,6252.725
5801.454,2000,6247.945,5783.135,2000,6256.525,5797.505,2000,6237.417,5800.63,2000,6243.765,5781.299,2000,6254.097,5800.704,2000,6251.284,5780.96,2000,6253.351,5801.185,2000,6245.677,5789.306,2000,6258.671,5785.211,2000,6257.864,5781.914,2000,6255.178,5799.82,2000,6241.407,5796.033,2000,6256.659,5796.647,2000,6237.073,5780.515,2000,6252.687
5801.662,2000,6247.952,5782.995,2000,6256.679,5797.568,2000,6237.218,5800.797,2000,6243.641,5781.096,2000,6254.146,5800.895,2000,6251.369,5780.751,2000,6253.347,5801.383,2000,6245.613,5789.314,2000,6258.879,5785.132,2000,6258.057,5781.733,2000,6255.281,5799.944,2000,6241.239,5796.15,2000,6256.831,5796.664,2000,6236.866,5780.311,2000,6252.647
5801.87,2000,6247.958,5782.854,2000,6256.833,5797.631,2000,6237.019,5800.964,2000,6243.517,5780.894,2000,6254.193,5801.084,2000,6251.454,5780.543,2000,6253.342,5801.581,2000,6245.549,5789.323,2000,6259.087,5785.053,2000,6258.25,5781.552,2000,6255.384,5800.067,2000,6241.071,5796.267,2000,6257.003,5796.68,2000,6236.658,5780.106,2000,6252.606
5802.078,2000,6247.964,5782.714,2000,6256.988,5797.693,2000,6236.82,5801.131,2000,6243.392,5780.691,2000,6254.241,5801.274,2000,6251.54,5780.334,2000,6253.337,5801.779,2000,6245.485,5789.332,2000,6259.295,5784.975,2000,6258.443,5781.371,2000,6255.487,5800.189,2000,6240.903,5796.383,2000,6257.176,5796.695,2000,6236.45,5779.903,2000,6252.563
5802.286,2000,6247.971,5782.574,2000,6257.142,5797.754,2000,6236.621,5801.298,2000,6243.268,5780.488,2000,6254.289,5801.464,2000,6251.625,5780.126,2000,6253.331,5801.978,2000,6245.421,5789.341,2000,6259.503,5784.896,2000,6258.636,5781.19,2000,6255.59,5800.312,2000,6240.734,5796.5,2000,6257.348,5796.709,2000,6236.242,5779.699,2000,6252.518
5802.494,2000,6247.978,5782.434,2000,6257.296,5797.815,2000,6236.422,5801.465,2000,6243.143,5780.285,2000,6254.335,5801.654,2000,6251.711,5779.918,2000,6253.324,5802.176,2000,6245.357,5789.35,2000,6259.711,5784.818,2000,6258.829,5781.009,2000,6255.693,5800.433,2000,6240.565,5796.617,2000,6257.521,5796.723,2000,6236.034,5779.496,2000,6252.472
5802.702,2000,6247.985,5782.294,2000,6257.451,5797.875,2000,6236.223,5801.632,2000,6243.018,5780.082,2000,6254.382,5801.844,2000,6251.797,5779.71,2000,6253.316,5802.374,2000,6245.293,5789.359,2000,6259.919,5784.74,2000,6259.022,5780.828,2000,6255.796,5800.555,2000,6240.396,5796.733,2000,6257.693,5796.735,2000,6235.826,5779.293,2000,6252.424
5802.91,2000,6247.992,5782.155,2000,6257.605,5797.935,2000,6236.023,5801.799,2000,6242.893,5779.878,2000,6254.429,5802.034,2000,6251.883,5779.502,2000,6253.308,5802.572,2000,6245.229,5789.369,2000,6260.127,5784.662,2000,6259.215,5780.646,2000,6255.898,5800.676,2000,6240.226,5796.85,2000,6257.865,5796.746,2000,6235.618,5779.091,2000,6252.375
5803.118,2000,6248,5782.015,2000,6257.759,5797.994,2000,6235.823,5801.966,2000,6242.768,5779.675,2000,6254.475,5802.223,2000,6251.97,5779.294,2000,6253.298,5802.771,2000,6245.165,5789.379,2000,6260.335,5784.584,2000,6259.409,5780.465,2000,6256.001,5800.796,2000,6240.056,5796.967,2000,6258.038,5796.756,2000,6235.41,5778.889,2000,6252.324
5803.326,2000,6248.007,5781.875,2000,6257.914,5798.052,2000,6235.624,5802.132,2000,6242.643,5779.472,2000,6254.521,5802.413,2000,6252.056,5779.086,2000,6253.289,5802.969,2000,6245.102,5789.389,2000,6260.543,5784.506,2000,6259.602,5780.284,2000,6256.104,5800.917,2000,6239.886,5797.083,2000,6258.21,5796.766,2000,6235.202,5778.688,2000,6252.271
5803.534,2000,6248.015,5781.736,2000,6258.068,5798.11,2000,6235.423,5802.299,2000,6242.518,5779.269,2000,6254.566,5802.602,2000,6252.143,5778.878,2000,6253.278,5803.167,2000,6245.038,5789.399,2000,6260.751,5784.429,2000,6259.795,5780.102,2000,6256.206,5801.037,2000,6239.716,5797.2,2000,6258.383,5796.775,2000,6234.994,5778.486,2000,6252.218
