9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.425,2000,5298.996,9263.614,2000,5298.892,9263.712,2000,5298.815,9263.336,2000,5299.029,9263.518,2000,5298.951
9263.816,2000,5300.006,9264.257,2000,5299.764,9264.451,2000,5299.607,9263.639,2000,5300.069,9264.039,2000,5299.9
9264.175,2000,5301.028,9264.928,2000,5300.615,9265.216,2000,5300.375,9263.907,2000,5301.119,9264.563,2000,5300.848
9264.5,2000,5302.062,9265.626,2000,5301.443,9266.005,2000,5301.117,9264.142,2000,5302.176,9265.089,2000,5301.795
9264.791,2000,5303.105,9266.352,2000,5302.248,9266.818,2000,5301.833,9264.341,2000,5303.241,9265.615,2000,5302.742
9265.048,2000,5304.158,9267.103,2000,5303.028,9267.654,2000,5302.522,9264.505,2000,5304.312,9266.142,2000,5303.688
9265.27,2000,5305.219,9267.879,2000,5303.783,9268.513,2000,5303.183,9264.634,2000,5305.388,9266.668,2000,5304.635
9265.457,2000,5306.286,9268.68,2000,5304.513,9269.392,2000,5303.816,9264.728,2000,5306.467,9267.194,2000,5305.582
9265.609,2000,5307.358,9269.504,2000,5305.216,9270.291,2000,5304.419,9264.786,2000,5307.548,9267.722,2000,5306.528
9265.727,2000,5308.436,9270.351,2000,5305.892,9271.21,2000,5304.993,9264.81,2000,5308.631,9268.249,2000,5307.475
9265.809,2000,5309.516,9271.219,2000,5306.539,9272.147,2000,5305.537,9264.797,2000,5309.715,9268.776,2000,5308.421
9265.854,2000,5310.598,9272.107,2000,5307.158,9273.102,2000,5306.049,9264.749,2000,5310.797,9269.304,2000,5309.367
9265.865,2000,5311.682,9273.017,2000,5307.748,9274.072,2000,5306.53,9264.666,2000,5311.877,9269.831,2000,5310.313
9265.841,2000,5312.765,9273.944,2000,5308.307,9275.059,2000,5306.979,9264.548,2000,5312.954,9270.358,2000,5311.26
9265.781,2000,5313.846,9274.89,2000,5308.836,9276.059,2000,5307.396,9264.395,2000,5314.026,9270.886,2000,5312.206
9265.686,2000,5314.925,9275.852,2000,5309.333,9277.071,2000,5307.78,9264.206,2000,5315.093,9271.413,2000,5313.152
9265.555,2000,5316,9276.83,2000,5309.799,9278.097,2000,5308.13,9263.982,2000,5316.153,9271.94,2000,5314.099
9265.389,2000,5317.071,9277.823,2000,5310.233,9279.133,2000,5308.446,9263.725,2000,5317.206,9272.468,2000,5315.045
9265.188,2000,5318.136,9278.83,2000,5310.634,9280.179,2000,5308.729,9263.433,2000,5318.249,9272.995,2000,5315.991
9264.953,2000,5319.193,9279.849,2000,5311.001,9281.233,2000,5308.977,9263.106,2000,5319.282,9273.522,2000,5316.938
9264.684,2000,5320.243,9280.879,2000,5311.335,9282.296,2000,5309.19,9262.747,2000,5320.304,9274.05,2000,5317.884
9264.38,2000,5321.283,9281.92,2000,5311.636,9283.364,2000,5309.369,9262.354,2000,5321.313,9274.577,2000,5318.83
9264.042,2000,5322.312,9282.97,2000,5311.902,9284.438,2000,5309.513,9261.928,2000,5322.309,9275.104,2000,5319.776
9263.671,2000,5323.33,9284.028,2000,5312.133,9285.517,2000,5309.621,9261.47,2000,5323.291,9275.632,2000,5320.723
9263.267,2000,5324.334,9285.094,2000,5312.33,9286.598,2000,5309.694,9260.979,2000,5324.257,9276.159,2000,5321.669
9262.829,2000,5325.326,9286.165,2000,5312.492,9287.681,2000,5309.732,9260.458,2000,5325.207,9276.687,2000,5322.615
9262.359,2000,5326.302,9287.241,2000,5312.619,9288.764,2000,5309.734,9259.905,2000,5326.139,9277.214,2000,5323.562
9261.858,2000,5327.263,9288.32,2000,5312.71,9289.847,2000,5309.701,9259.323,2000,5327.052,9277.741,2000,5324.508
9261.326,2000,5328.207,9289.402,2000,5312.767,9290.928,2000,5309.632,9258.711,2000,5327.946,9278.269,2000,5325.454
