5790.071,2000,6245.762,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601
5791.143,2000,6245.924,5789.86,2000,6246.259,5789.69,2000,6246.435,5789.589,2000,6246.509,5789.42,2000,6246.598,5789.079,2000,6246.68,5790.066,2000,6245.793,5789.816,2000,6246.312,5789.846,2000,6246.276,5789.251,2000,6246.654
5792.162,2000,6246.29,5790.741,2000,6246.889,5790.375,2000,6247.275,5790.149,2000,6247.437,5789.807,2000,6247.61,5789.123,2000,6247.763,5791.138,2000,6245.952,5790.655,2000,6246.997,5790.713,2000,6246.925,5789.467,2000,6247.716
5793.182,2000,6246.656,5791.642,2000,6247.49,5791.057,2000,6248.116,5790.678,2000,6248.382,5790.161,2000,6248.634,5789.131,2000,6248.846,5792.214,2000,6246.076,5791.517,2000,6247.654,5791.602,2000,6247.544,5789.648,2000,6248.784
5794.201,2000,6247.021,5792.563,2000,6248.062,5791.739,2000,6248.958,5791.175,2000,6249.344,5790.481,2000,6249.669,5789.104,2000,6249.929,5793.293,2000,6246.164,5792.399,2000,6248.283,5792.51,2000,6248.135,5789.795,2000,6249.857
5795.221,2000,6247.388,5793.501,2000,6248.603,5792.42,2000,6249.801,5791.641,2000,6250.322,5790.768,2000,6250.714,5789.042,2000,6251.011,5794.375,2000,6246.216,5793.301,2000,6248.883,5793.438,2000,6248.695,5789.906,2000,6250.935
5796.12,2000,6247.991,5794.457,2000,6249.113,5793.101,2000,6250.644,5792.075,2000,6251.315,5791.02,2000,6251.768,5788.944,2000,6252.09,5795.458,2000,6246.233,5794.223,2000,6249.453,5794.382,2000,6249.225,5789.982,2000,6252.015
5797.02,2000,6248.595,5795.429,2000,6249.591,5793.781,2000,6251.486,5792.476,2000,6252.321,5791.237,2000,6252.829,5788.811,2000,6253.165,5796.542,2000,6246.215,5795.162,2000,6249.992,5795.344,2000,6249.723,5790.022,2000,6253.098
5797.919,2000,6249.198,5796.416,2000,6250.038,5794.461,2000,6252.33,5792.843,2000,6253.34,5791.419,2000,6253.897,5788.643,2000,6254.235,5797.624,2000,6246.162,5796.119,2000,6250.5,5796.322,2000,6250.19,5790.027,2000,6254.181
5798.818,2000,6249.802,5797.417,2000,6250.452,5795.14,2000,6253.174,5793.177,2000,6254.371,5791.567,2000,6254.97,5788.439,2000,6255.299,5798.703,2000,6246.073,5797.091,2000,6250.977,5797.314,2000,6250.625,5789.997,2000,6255.264
5799.718,2000,6250.405,5798.431,2000,6250.833,5795.819,2000,6254.018,5793.478,2000,6255.412,5791.679,2000,6256.048,5788.202,2000,6256.356,5799.779,2000,6245.948,5798.079,2000,6251.421,5798.32,2000,6251.026,5789.931,2000,6256.346
5800.408,2000,6251.241,5799.457,2000,6251.18,5796.499,2000,6254.861,5793.744,2000,6256.462,5791.756,2000,6257.128,5787.929,2000,6257.405,5800.851,2000,6245.789,5799.081,2000,6251.833,5799.338,2000,6251.395,5789.83,2000,6257.424
5801.098,2000,6252.076,5800.494,2000,6251.494,5797.177,2000,6255.706,5793.975,2000,6257.521,5791.797,2000,6258.211,5787.623,2000,6258.444,5801.917,2000,6245.595,5800.096,2000,6252.212,5800.369,2000,6251.73,5789.693,2000,6258.499
5801.788,2000,6252.912,5801.541,2000,6251.774,5797.856,2000,6256.55,5794.172,2000,6258.586,5791.803,2000,6259.294,5787.282,2000,6259.472,5802.976,2000,6245.366,5801.123,2000,6252.558,5801.409,2000,6252.031,5789.522,2000,6259.569
5802.478,2000,6253.747,5802.596,2000,6252.019,5798.534,2000,6257.395,5794.333,2000,6259.657,5791.774,2000,6260.377,5786.909,2000,6260.489,5804.026,2000,6245.102,5802.16,2000,6252.87,5802.459,2000,6252.298,5789.315,2000,6260.632
