5790.071,2000,6245.762,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5791.143,2000,6245.924,5789.868,2000,6246.249,5790.039,2000,6245.907,5789.076,2000,6246.681,5789.269,2000,6246.649,5790.049,2000,6245.869,5789.367,2000,6246.62,5789.843,2000,6246.281,5789.241,2000,6246.656,5789.853,2000,6246.269,5789.734,2000,6246.396,5789.322,2000,6246.634,5789.553,2000,6246.532,5789.921,2000,6246.17,5789.84,2000,6246.285,5789.958,2000,6246.106,5789.559,2000,6246.528,5789.977,2000,6246.068,5790.075,2000,6245.741,5790.074,2000,6245.744
5792.162,2000,6246.29,5790.756,2000,6246.869,5791.087,2000,6246.179,5789.117,2000,6247.764,5789.503,2000,6247.707,5791.107,2000,6246.104,5789.701,2000,6247.65,5790.664,2000,6246.988,5789.448,2000,6247.719,5790.727,2000,6246.909,5790.441,2000,6247.217,5789.611,2000,6247.678,5790.076,2000,6247.481,5790.86,2000,6246.71,5790.657,2000,6246.996,5790.933,2000,6246.581,5790.086,2000,6247.474,5790.969,2000,6246.504,5791.153,2000,6245.846,5791.151,2000,6245.853
5793.182,2000,6246.656,5791.665,2000,6247.459,5792.144,2000,6246.417,5789.122,2000,6248.847,5789.703,2000,6248.771,5792.172,2000,6246.304,5790.001,2000,6248.691,5791.463,2000,6247.719,5789.619,2000,6248.789,5791.621,2000,6247.521,5791.122,2000,6248.06,5789.865,2000,6248.731,5790.567,2000,6248.447,5791.817,2000,6247.219,5791.45,2000,6247.734,5791.921,2000,6247.023,5790.583,2000,6248.437,5791.974,2000,6246.908,5792.234,2000,6245.916,5792.232,2000,6245.927
5794.201,2000,6247.021,5792.592,2000,6248.02,5793.208,2000,6246.621,5789.092,2000,6249.93,5789.868,2000,6249.842,5793.243,2000,6246.469,5790.267,2000,6249.742,5792.257,2000,6248.456,5789.755,2000,6249.864,5792.535,2000,6248.102,5791.774,2000,6248.925,5790.085,2000,6249.792,5791.026,2000,6249.428,5792.79,2000,6247.696,5792.219,2000,6248.497,5792.924,2000,6247.433,5791.048,2000,6249.415,5792.992,2000,6247.278,5793.317,2000,6245.951,5793.315,2000,6245.965
5795.221,2000,6247.388,5793.537,2000,6248.55,5794.278,2000,6246.79,5789.026,2000,6251.012,5789.998,2000,6250.918,5794.318,2000,6246.599,5790.498,2000,6250.8,5793.049,2000,6249.195,5789.856,2000,6250.942,5793.468,2000,6248.654,5792.397,2000,6249.811,5790.27,2000,6250.86,5791.453,2000,6250.424,5793.777,2000,6248.141,5792.963,2000,6249.285,5793.94,2000,6247.809,5791.48,2000,6250.408,5794.022,2000,6247.614,5794.4,2000,6245.95,5794.398,2000,6245.968
5796.12,2000,6247.991,5794.499,2000,6249.048,5795.353,2000,6246.923,5788.925,2000,6252.09,5790.093,2000,6251.997,5795.397,2000,6246.694,5790.694,2000,6251.866,5793.839,2000,6249.937,5789.922,2000,6252.024,5794.418,2000,6249.174,5792.992,2000,6250.716,5790.419,2000,6251.933,5791.847,2000,6251.433,5794.779,2000,6248.554,5793.68,2000,6250.097,5794.967,2000,6248.152,5791.88,2000,6251.415,5795.062,2000,6247.917,5795.483,2000,6245.913,5795.481,2000,6245.935
5797.02,2000,6248.595,5795.476,2000,6249.515,5796.432,2000,6247.021,5788.789,2000,6253.165,5790.152,2000,6253.079,5796.479,2000,6246.753,5790.856,2000,6252.937,5794.627,2000,6250.68,5789.953,2000,6253.107,5795.384,2000,6249.664,5793.556,2000,6251.641,5790.534,2000,6253.01,5792.208,2000,6252.455,5795.794,2000,6248.933,5794.371,2000,6250.932,5796.005,2000,6248.462,5792.247,2000,6252.435,5796.111,2000,6248.186,5796.564,2000,6245.841,5796.563,2000,6245.867
5797.919,2000,6249.198,5796.468,2000,6249.95,5797.514,2000,6247.084,5788.618,2000,6254.235,5790.176,2000,6254.162,5797.562,2000,6246.777,5790.982,2000,6254.013,5795.415,2000,6251.424,5789.948,2000,6254.19,5796.366,2000,6250.121,5794.09,2000,6252.584,5790.613,2000,6254.09,5792.535,2000,6253.487,5796.82,2000,6249.279,5795.033,2000,6251.789,5797.053,2000,6248.737,5792.581,2000,6253.465,5797.169,2000,6248.419,5797.642,2000,6245.734,5797.641,2000,6245.764
5798.818,2000,6249.802,5797.474,2000,6250.352,5798.597,2000,6247.111,5788.412,2000,6255.298,5790.164,2000,6255.245,5798.646,2000,6246.766,5791.074,2000,6255.093,5796.201,2000,6252.169,5789.907,2000,6255.273,5797.363,2000,6250.546,5794.593,2000,6253.543,5790.657,2000,6255.173,5792.828,2000,6254.53,5797.857,2000,6249.592,5795.667,2000,6252.667,5798.109,2000,6248.978,5792.88,2000,6254.506,5798.234,2000,6248.619,5798.716,2000,6245.592,5798.715,2000,6245.625
