5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.247,2000,6245.936,5789.416,2000,6245.627,5789.16,2000,6245.984,5789.415,2000,6245.642,5789.117,2000,6246,5789.388,2000,6245.751,5789.021,2000,6246.016,5789.182,2000,6245.975,5789.349,2000,6245.828,5789.285,2000,6245.904,5789.414,2000,6245.648,5789.287,2000,6245.903,5789.054,2000,6246.013,5789.333,2000,6245.851,5789.271,2000,6245.916,5789.322,2000,6245.864,5789.264,2000,6245.923,5789.139,2000,6245.993,5789.115,2000,6246,5789.401,2000,6245.71
5789.482,2000,6246.28,5789.832,2000,6245.64,5789.308,2000,6246.374,5789.83,2000,6245.67,5789.221,2000,6246.403,5789.781,2000,6245.89,5789.028,2000,6246.432,5789.352,2000,6246.355,5789.705,2000,6246.044,5789.58,2000,6246.198,5789.829,2000,6245.683,5789.583,2000,6246.196,5789.095,2000,6246.428,5789.673,2000,6246.091,5789.533,2000,6246.241,5789.653,2000,6246.117,5789.517,2000,6246.254,5789.265,2000,6246.39,5789.218,2000,6246.404,5789.807,2000,6245.808
5789.706,2000,6246.631,5790.249,2000,6245.64,5789.443,2000,6246.768,5790.247,2000,6245.685,5789.312,2000,6246.81,5790.179,2000,6246.016,5789.022,2000,6246.849,5789.509,2000,6246.741,5790.067,2000,6246.249,5789.885,2000,6246.482,5790.245,2000,6245.704,5789.889,2000,6246.479,5789.123,2000,6246.844,5790.021,2000,6246.32,5789.783,2000,6246.574,5789.992,2000,6246.359,5789.758,2000,6246.593,5789.377,2000,6246.792,5789.307,2000,6246.812,5790.215,2000,6245.892
5789.812,2000,6246.811,5790.457,2000,6245.633,5789.504,2000,6246.967,5790.455,2000,6245.685,5789.351,2000,6247.014,5790.379,2000,6246.072,5789.012,2000,6247.057,5789.581,2000,6246.936,5790.252,2000,6246.345,5790.042,2000,6246.62,5790.453,2000,6245.708,5790.046,2000,6246.616,5789.129,2000,6247.052,5790.199,2000,6246.428,5789.903,2000,6246.744,5790.166,2000,6246.475,5789.874,2000,6246.767,5789.427,2000,6246.994,5789.345,2000,6247.017,5790.42,2000,6245.927
5789.912,2000,6246.993,5790.665,2000,6245.619,5789.558,2000,6247.168,5790.663,2000,6245.679,5789.383,2000,6247.22,5790.582,2000,6246.122,5788.996,2000,6247.264,5789.647,2000,6247.134,5790.44,2000,6246.436,5790.203,2000,6246.751,5790.662,2000,6245.705,5790.208,2000,6246.747,5789.129,2000,6247.26,5790.38,2000,6246.531,5790.017,2000,6246.918,5790.343,2000,6246.585,5789.983,2000,6246.944,5789.47,2000,6247.197,5789.376,2000,6247.223,5790.627,2000,6245.955
5790.006,2000,6247.179,5790.872,2000,6245.599,5789.606,2000,6247.371,5790.871,2000,6245.666,5789.408,2000,6247.427,5790.785,2000,6246.165,5788.972,2000,6247.471,5789.706,2000,6247.333,5790.63,2000,6246.52,5790.368,2000,6246.878,5790.87,2000,6245.695,5790.374,2000,6246.873,5789.123,2000,6247.468,5790.565,2000,6246.627,5790.125,2000,6247.096,5790.523,2000,6246.689,5790.086,2000,6247.125,5789.507,2000,6247.402,5789.4,2000,6247.43,5790.834,2000,6245.977
5790.094,2000,6247.368,5791.079,2000,6245.571,5789.647,2000,6247.575,5791.079,2000,6245.646,5789.427,2000,6247.635,5790.99,2000,6246.201,5788.942,2000,6247.677,5789.759,2000,6247.535,5790.824,2000,6246.597,5790.538,2000,6246.999,5791.077,2000,6245.679,5790.544,2000,6246.994,5789.109,2000,6247.676,5790.752,2000,6246.718,5790.228,2000,6247.277,5790.708,2000,6246.787,5790.184,2000,6247.309,5789.537,2000,6247.608,5789.418,2000,6247.637,5791.042,2000,6245.992
5790.176,2000,6247.56,5791.284,2000,6245.537,5789.682,2000,6247.781,5791.285,2000,6245.619,5789.438,2000,6247.843,5791.196,2000,6246.23,5788.905,2000,6247.882,5789.805,2000,6247.738,5791.02,2000,6246.668,5790.711,2000,6247.114,5791.284,2000,6245.655,5790.718,2000,6247.108,5789.088,2000,6247.884,5790.943,2000,6246.803,5790.325,2000,6247.462,5790.895,2000,6246.879,5790.276,2000,6247.496,5789.56,2000,6247.815,5789.429,2000,6247.845,5791.25,2000,6246
5790.252,2000,6247.754,5791.488,2000,6245.496,5789.709,2000,6247.987,5791.491,2000,6245.585,5789.443,2000,6248.051,5791.403,2000,6246.253,5788.861,2000,6248.086,5789.844,2000,6247.943,5791.217,2000,6246.733,5790.888,2000,6247.224,5791.49,2000,6245.625,5790.896,2000,6247.217,5789.061,2000,6248.09,5791.136,2000,6246.881,5790.42,2000,6247.647,5791.084,2000,6246.965,5790.361,2000,6247.686,5789.576,2000,6248.023,5789.433,2000,6248.054,5791.458,2000,6246.002
