5790.071,2000,6245.762,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5791.143,2000,6245.924,5789.542,2000,6246.539,5790.049,2000,6245.869,5789.402,2000,6246.606,5789.597,2000,6246.504
5792.162,2000,6246.29,5790.053,2000,6247.494,5791.107,2000,6246.104,5789.771,2000,6247.625,5790.224,2000,6247.388
5793.182,2000,6246.656,5790.533,2000,6248.465,5792.172,2000,6246.303,5790.107,2000,6248.654,5790.878,2000,6248.25
5794.201,2000,6247.021,5790.98,2000,6249.451,5793.243,2000,6246.468,5790.409,2000,6249.695,5791.561,2000,6249.092
5795.221,2000,6247.388,5791.396,2000,6250.452,5794.318,2000,6246.597,5790.676,2000,6250.745,5792.271,2000,6249.91
5796.12,2000,6247.991,5791.778,2000,6251.465,5795.397,2000,6246.691,5790.909,2000,6251.803,5793.007,2000,6250.705
5797.02,2000,6248.595,5792.126,2000,6252.491,5796.479,2000,6246.75,5791.107,2000,6252.868,5793.769,2000,6251.475
5797.919,2000,6249.198,5792.441,2000,6253.528,5797.562,2000,6246.774,5791.271,2000,6253.938,5794.556,2000,6252.219
5798.818,2000,6249.802,5792.722,2000,6254.574,5798.646,2000,6246.762,5791.399,2000,6255.014,5795.366,2000,6252.938
5799.718,2000,6250.405,5792.969,2000,6255.629,5799.728,2000,6246.715,5791.492,2000,6256.093,5796.2,2000,6253.63
5800.408,2000,6251.241,5793.181,2000,6256.691,5800.808,2000,6246.632,5791.55,2000,6257.175,5797.056,2000,6254.294
5801.098,2000,6252.076,5793.358,2000,6257.76,5801.885,2000,6246.514,5791.572,2000,6258.258,5797.933,2000,6254.93
5801.788,2000,6252.912,5793.5,2000,6258.834,5802.957,2000,6246.361,5791.559,2000,6259.342,5798.83,2000,6255.537
5802.478,2000,6253.747,5793.607,2000,6259.913,5804.024,2000,6246.173,5791.51,2000,6260.424,5799.747,2000,6256.114
5803.167,2000,6254.583,5793.678,2000,6260.994,5805.084,2000,6245.95,5791.426,2000,6261.504,5800.682,2000,6256.661
5803.596,2000,6255.578,5793.714,2000,6262.076,5806.136,2000,6245.692,5791.307,2000,6262.581,5801.635,2000,6257.176
5804.024,2000,6256.573,5793.715,2000,6263.16,5807.18,2000,6245.4,5791.153,2000,6263.653,5802.604,2000,6257.661
5804.452,2000,6257.568,5793.68,2000,6264.243,5808.213,2000,6245.074,5790.963,2000,6264.719,5803.588,2000,6258.113
5804.88,2000,6258.563,5793.61,2000,6265.324,5809.235,2000,6244.715,5790.739,2000,6265.779,5804.587,2000,6258.533
5805.309,2000,6259.558,5793.504,2000,6266.402,5810.245,2000,6244.322,5790.48,2000,6266.831,5805.599,2000,6258.92
5805.469,2000,6260.629,5793.364,2000,6267.476,5811.241,2000,6243.896,5790.188,2000,6267.874,5806.623,2000,6259.274
5805.63,2000,6261.701,5793.188,2000,6268.545,5812.223,2000,6243.438,5789.86,2000,6268.907,5807.658,2000,6259.595
5805.791,2000,6262.772,5792.977,2000,6269.607,5813.189,2000,6242.949,5789.5,2000,6269.928,5808.703,2000,6259.881
5805.952,2000,6263.843,5792.731,2000,6270.663,5814.139,2000,6242.428,5789.105,2000,6270.938,5809.756,2000,6260.132
