9636.805,744.5283,11601.14
9725.484,706.7794,11482.45
9403.789,931.157,11679.91
9712.068,710.8033,11607.46
9785.037,658.8581,11555.52
9554.678,747.1875,11492.85
9578.244,712.2161,11363.73
9604.807,757.3324,11591.41
9710.798,710.9419,11534.74
9789.661,624.4246,11355.17
9723.534,706.8076,11502.33
9747.365,685.8842,11544.02
9469.077,807.1162,11539.96
9581.065,750.0317,11538.88
9715.958,711.1038,11470.79
9743.591,675.2112,11378.79
9405.908,899.7034,11617.84
9638.023,735.2918,11676.56
9506.443,801.5003,11569.05
9682.091,725.1002,11464.02
9440.427,766.3215,11370.35
9585.894,748.1916,11538.03
9599.7,730.5864,11462.85
9793.042,648.8995,11417.56
9717.953,702.0104,11552.76
9464.616,764.7825,11389.09
9554.807,760.1965,11538.77
9626.399,743.2642,11564.57
9469.474,865.4625,11686.73
9781.343,659.979,11542.22
9576.96,713.029,11364.5
9687.463,716.3906,11413.34
9431.328,902.8755,11684.59
9497.504,822.6691,11621.68
9421.715,816.7505,11520.38
9519.016,813.0915,11639.31
9532.813,729.2136,11373.33
9447.003,890.9243,11683.97
9415.552,917.384,11676.45
9444.388,829.1091,11557
9708.366,714.55,11431.93
9537.586,755.15,11494.69
9747.308,674.5992,11383.71
9634.882,730.5864,11461.97
9598.828,759.6682,11684.08
9718.528,681.8462,11374.54
9447.315,841.1544,11573.3
9582.58,748.4003,11536.66
9498.421,832.6066,11720.67
9731.194,687.1749,11394.04
