0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1.160633E-08,1
0,0
1.931779E-08,1
1.908778E-08,1
0,0
0,0
0,0
1.9827E-08,1
4.634004E-07,1
1.304427E-05,1
4.229728E-05,1
4.157104E-05,1
4.065885E-05,1
0,0
0,0
0,0
2.889843E-05,1
2.037556E-05,1
3.157069E-05,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.062978E-05,1
0.002465533,1
0.0416804,1
0.2133441,0.4973252
0.2257435,0.5295665
0.2260925,0.504586
0.2685257,0.4330429
0.3472222,0.6454101
0.3638455,0.3944541
0.238198,0.5225044
0.2331688,0.5309523
0.2365012,0.4752692
0.2355058,0.4765552
0.2352787,0.4798804
0.2220981,0.5468645
0.2264512,0.5394123
0.221152,0.5492153
0.2182015,0.5648715
0.218287,0.5430585
0.217701,0.6148509
0.2077773,0.6577653
0.209207,0.6309878
0.2133689,0.6241211
0.1968708,0.5666285
0.20084,0.6185851
0.2067179,0.5712518
0.2084186,0.5647999
0.2028898,0.5930862
0.2003425,0.6352746
0.2382785,0.8286211
0.2608286,0.7406123
0.2058976,0.6211404
0.1796683,0.7252696
0.2031017,0.7607006
0.2558395,0.7675123
0.2081325,0.6906301
0.1999544,0.6500385
0.2008742,0.6834469
0.2153402,0.7864694
0.2002777,0.7456623
0.1719397,0.6346405
0.2199731,0.7064368
0.214571,0.6822444
0.2244697,0.7466013
0.1950717,0.7379146
0.1750731,0.6457648
0.1706945,0.6355919
0.1763082,0.5942837
0.1779223,0.63315
0.1861223,0.6629896
0.1887985,0.6713501
0.1873709,0.6546515
0.1754948,0.6522995
0.179623,0.611022
0.1715059,0.6673405
0.171448,0.6880277
0.1988382,0.6644437
0.2057348,0.6472473
0.1887267,0.6754593
0.2307223,0.6085242
0.2081026,0.6145002
0.1985068,0.6119302
0.1994872,0.5979064
0.2190801,0.5703119
0.2059823,0.6158725
0.2378374,0.5620937
0.230509,0.5734695
0.2555978,0.5027733
0.2523219,0.5090004
0.2493254,0.4883612
0.3144818,0.3423881
0.2715228,0.491006
0.2711335,0.4908409
0.2766384,0.5048791
0.3252031,0.3363818
0.3693773,0.2837448
0.3131464,0.4511575
0.3003668,0.4679036
0.3282012,0.335957
0.2927441,0.4915198
0.2941131,0.496543
0.296578,0.5009347
0.2988464,0.5063179
0.3029574,0.5093324
0.3044287,0.5161209
0.3068964,0.5218028
0.3507576,0.3732253
0.3536232,0.3783523
0.3556702,0.384915
0.3572751,0.3919857
0.358126,0.3931643
0.3336413,0.5533102
