6.134322E-12,1
7.049366E-12,1
0,0
6.212056E-12,1
8.760236E-12,1
1.520624E-11,1
0,0
0.4622297,0.2291525
0.4846827,0.1195055
0.7146873,0.06251234
0.3215317,0.2881559
0.5089248,0.4507388
0.4875447,0.3637964
0.8965505,0.02287187
0.5077775,0.2882166
0.505854,0.2605411
0.5681866,0.2533598
0.6920175,0.1233534
0.6417236,0.1429412
0.8956457,0.03324006
0.8569443,0.04143855
0.7173742,0.1712156
0.7188538,0.2099887
0.7549484,0.332606
0.9486392,0.0165823
0.5647458,0.2616874
0.5729499,0.2881663
0.9405976,0.01738623
0.9622484,0.09314032
0.5958306,0.4369324
0.4096,0.4650232
0.9561808,0.07696788
0.3702699,0.5729457
0.9472498,0.08627233
0.9154114,0.1655092
0.2151352,0.589025
0.2575545,0.4596891
0.3853569,0.8581331
0.7403163,0.8400342
0.3817651,0.7001308
0.2617376,0.5343271
0.3183252,0.4260413
0.4484282,0.4589405
0.3731634,0.5710511
0.3725655,0.47602
0.3181363,0.5738375
0.2691644,0.6379926
0.3446997,0.5487059
0.3173037,0.6748527
0.2465901,0.8255577
0.221338,0.8662435
0.4218681,0.9028671
0.3953729,0.5426365
0.2442331,0.6508765
0.2518464,0.5874508
0.2443268,0.509551
0.2883694,0.3614036
0.2478785,0.3675851
0.2643557,0.4838279
0,0
1,0
0.9999943,1
1,0
1,0
0.9999964,1
0.9999964,1
0.9999958,1
0.9999978,1
0.9999976,1
1,0
1,0
0.9999986,1
0.9999976,1
1,0
0.3419223,0.5934482
0.4446228,0.2575884
0.2942504,0.7575417
0.1665744,0.3686682
0.2092722,0.3549965
0.1578399,0.7314817
0.326841,0.601302
0.1958602,0.3148743
0.1904936,0.434712
0.3538894,0.6926849
0.609687,0.9932867
0.1421408,0.7683204
0.1782757,0.7609181
0.2180378,0.575159
0.4668584,0.7196989
0.4742016,0.6606096
0.7138764,0.5459897
0.3840686,0.3722026
0.3984915,0.6799173
0.2649589,0.7679846
0.2841381,0.7801254
0.1681761,0.8153626
0.2041246,0.8094144
0.4391515,0.6638345
0.2594027,0.4393021
0.2624691,0.4264822
0.2739494,0.4207013
0.1909668,0.1429156
0.1142051,0.2269628
0.1677935,0.503834
0.1162067,0.1970431
0.1516678,0.1568421
0.1347566,0.1328452
0.1128392,0.3188014
0.1435593,0.3664443
0.1876785,0.1743461
0.2526741,0.1581419
0.2263549,0.12338
0.2093997,0.08636131
0.1719543,0.08041412
0.4017261,0.2603667
0.3597428,0.2404511
0.3933167,0.210715
0.5995928,0.5528085
0.368728,0.2708986
0.4969479,0.5957736
0.8110012,0.2220734
0.7823676,0.25014
0.7231615,0.1601335
0.7110377,0.1634462
0.5149273,0.8915826
0.6469836,0.3441917
0.6569559,0.4372689
0.3433264,0.4546696
0.8938615,0.597824
0.6104844,0.2161399
0.6766226,0.1673588
0.7106882,0.1488048
0.731686,0.1914455
0.8694857,0.09830611
0.854358,0.311509
0.6392235,0.3445529
0.645955,0.2496121
0.6648913,0.4769174
0.7540471,0.3186843
0.7362251,0.303722
0.7812597,0.5210809
0.677783,0.4745603
0.6313007,0.5322901
0.8187127,0.1228212
0.8264839,0.08530005
0.271236,0.6042207
0.2625148,0.6327921
0.6497527,0.1378309
0.3385405,0.4700203
0.6654713,0.1284887
0.2807581,0.1314709
0.3084229,0.1183657
0.7530586,0.1147762
0.4475034,0.7550527
0.7970794,0.1774901
0.613086,0.1433174
0.2607542,0.1323965
0.5997444,0.09261827
0.602037,0.08135747
0.615251,0.06884158
0.2650445,0.4093536
1,0
0.9999978,1
1,0
0.999997,1
0.9999956,1
1,0
0.9999956,1
0.9999956,1
0.9999929,1
0.9999911,1
1,0
0.9999909,1
1,0
0.999998,1
0.2056253,0.7001727
0.2216235,0.5537822
0.09758123,0.2926132
0.1721594,0.3831065
0.2151164,0.9377104
0.2760961,0.6762728
0.2704149,0.6201598
0.2937137,0.5929985
0.3207377,0.2712184
0.2272447,0.1048052
0.377802,0.5452192
0.248899,0.1196292
0.1949116,0.08397944
0.1202311,0.3868491
0.1694645,0.7267218
0.3298847,0.9520609
0.3536447,0.9039461
0.4044591,0.8659349
0.3720832,0.1655024
0.3025757,0.1085936
0.2066362,0.163891
0.3031182,0.6798964
0.1497209,0.2095386
0.2900286,0.6348768
0.3461417,0.8040683
0.2382457,0.9460407
0.1451417,0.7312258
0.3627957,0.3726426
0.3589794,0.2373296
0.5552841,0.284847
0.5417683,0.262065
0.5061569,0.6449728
0.4295996,0.4738242
0.4801025,0.4753535
0.7050004,0.2484086
0.4156572,0.4821733
0.4204558,0.6194881
0.4300323,0.7697262
0.6804967,0.3587233
0.4905005,0.875893
0.6114296,0.8978536
0.6794952,0.6997126
0.3940243,0.9308974
0.2874265,0.8383091
0.3109058,0.603323
0.3299509,0.7463022
0.3863938,0.2271075
0.4803191,0.1595096
