9357.12,1975.304,10669.88,9338.635,2013.289,10681.51,9356.007,1977.625,10648.17,9342.362,2024.668,10638.46,9381.176,2036.511,10610.58,9366.432,1969.104,10686.41,9391.255,1991.75,10670.84,9367.404,1951.079,10603.52,9389.557,2031.798,10633.18,9338.644,2028.035,10663.3
9357.476,1975.304,10669.66,9338.97,2013.289,10681.76,9356.173,1977.625,10648.55,9342.218,2024.668,10638.07,9380.884,2036.511,10610.87,9366.71,1969.104,10686.1,9391.038,1991.75,10671.2,9367.498,1951.079,10603.11,9389.147,2031.798,10633.1,9339.022,2028.035,10663.13
9357.833,1975.304,10669.45,9339.296,2013.289,10682.01,9356.338,1977.625,10648.93,9342.066,2024.668,10637.68,9380.587,2036.511,10611.17,9366.995,1969.104,10685.8,9390.833,1991.75,10671.56,9367.589,1951.079,10602.7,9388.74,2031.798,10633.02,9339.401,2028.035,10662.95
9358.193,1975.304,10669.24,9339.614,2013.289,10682.28,9356.501,1977.625,10649.32,9341.908,2024.668,10637.29,9380.286,2036.511,10611.45,9367.287,1969.104,10685.5,9390.641,1991.75,10671.93,9367.677,1951.079,10602.3,9388.334,2031.798,10632.92,9339.779,2028.035,10662.78
9358.375,1975.304,10669.14,9339.769,2013.289,10682.42,9356.581,1977.625,10649.51,9341.826,2024.668,10637.1,9380.134,2036.511,10611.6,9367.437,1969.104,10685.36,9390.55,1991.75,10672.12,9367.719,1951.079,10602.09,9388.132,2031.798,10632.87,9339.968,2028.035,10662.69
9358.558,1975.304,10669.04,9339.919,2013.289,10682.57,9356.66,1977.625,10649.7,9341.74,2024.668,10636.91,9379.979,2036.511,10611.74,9367.59,1969.104,10685.21,9390.466,1991.75,10672.31,9367.76,1951.079,10601.89,9387.931,2031.798,10632.82,9340.156,2028.035,10662.6
9358.741,1975.304,10668.94,9340.064,2013.289,10682.72,9356.738,1977.625,10649.9,9341.651,2024.668,10636.72,9379.821,2036.511,10611.87,9367.746,1969.104,10685.08,9390.388,1991.75,10672.5,9367.799,1951.079,10601.68,9387.73,2031.798,10632.76,9340.345,2028.035,10662.51
9358.927,1975.304,10668.84,9340.205,2013.289,10682.87,9356.815,1977.625,10650.09,9341.56,2024.668,10636.54,9379.662,2036.511,10612.01,9367.905,1969.104,10684.94,9390.316,1991.75,10672.7,9367.837,1951.079,10601.48,9387.531,2031.798,10632.7,9340.532,2028.035,10662.42
9359.113,1975.304,10668.75,9340.341,2013.289,10683.03,9356.892,1977.625,10650.28,9341.465,2024.668,10636.35,9379.501,2036.511,10612.14,9368.067,1969.104,10684.81,9390.251,1991.75,10672.9,9367.874,1951.079,10601.27,9387.334,2031.798,10632.63,9340.72,2028.035,10662.33
9359.301,1975.304,10668.66,9340.472,2013.289,10683.19,9356.967,1977.625,10650.48,9341.367,2024.668,10636.17,9379.337,2036.511,10612.27,9368.232,1969.104,10684.69,9390.192,1991.75,10673.1,9367.91,1951.079,10601.07,9387.138,2031.798,10632.56,9340.907,2028.035,10662.24
