9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.144,2000,10648.74,9380.116,2000,10648.78,9379.933,2000,10648.9,9379.854,2000,10648.92,9380.213,2000,10648.55,9380.035,2000,10648.85,9380.104,2000,10648.79,9380.155,2000,10648.73,9379.881,2000,10648.92,9380.215,2000,10648.53,9380.077,2000,10648.82,9380.113,2000,10648.78,9380.047,2000,10648.84,9380.058,2000,10648.84,9379.918,2000,10648.91,9380.211,2000,10648.57,9379.845,2000,10648.92,9380.078,2000,10648.82,9380.194,2000,10648.64,9380.066,2000,10648.83
9380.496,2000,10648.96,9380.442,2000,10649.04,9380.053,2000,10649.3,9379.895,2000,10649.34,9380.629,2000,10648.58,9380.261,2000,10649.2,9380.417,2000,10649.07,9380.519,2000,10648.93,9379.949,2000,10649.33,9380.632,2000,10648.53,9380.345,2000,10649.14,9380.437,2000,10649.05,9380.283,2000,10649.19,9380.306,2000,10649.17,9380.024,2000,10649.31,9380.625,2000,10648.62,9379.877,2000,10649.34,9380.367,2000,10649.12,9380.594,2000,10648.76,9380.323,2000,10649.16
9380.855,2000,10649.17,9380.776,2000,10649.29,9380.16,2000,10649.71,9379.922,2000,10649.75,9381.045,2000,10648.59,9380.475,2000,10649.56,9380.739,2000,10649.33,9380.889,2000,10649.12,9380.004,2000,10649.74,9381.049,2000,10648.52,9380.602,2000,10649.47,9380.769,2000,10649.3,9380.509,2000,10649.54,9380.542,2000,10649.51,9380.117,2000,10649.72,9381.04,2000,10648.65,9379.896,2000,10649.75,9380.666,2000,10649.41,9380.997,2000,10648.87,9380.569,2000,10649.49
9381.039,2000,10649.27,9380.947,2000,10649.41,9380.207,2000,10649.91,9379.929,2000,10649.96,9381.253,2000,10648.59,9380.575,2000,10649.74,9380.904,2000,10649.46,9381.076,2000,10649.21,9380.024,2000,10649.95,9381.257,2000,10648.5,9380.725,2000,10649.64,9380.938,2000,10649.42,9380.615,2000,10649.72,9380.654,2000,10649.69,9380.157,2000,10649.92,9381.248,2000,10648.66,9379.898,2000,10649.96,9380.82,2000,10649.55,9381.2,2000,10648.91,9380.687,2000,10649.67
9381.226,2000,10649.37,9381.122,2000,10649.52,9380.247,2000,10650.11,9379.929,2000,10650.17,9381.461,2000,10648.58,9380.67,2000,10649.93,9381.074,2000,10649.58,9381.267,2000,10649.3,9380.038,2000,10650.16,9381.464,2000,10648.48,9380.842,2000,10649.81,9381.112,2000,10649.53,9380.716,2000,10649.9,9380.761,2000,10649.87,9380.19,2000,10650.13,9381.456,2000,10648.67,9379.895,2000,10650.17,9380.979,2000,10649.68,9381.404,2000,10648.95,9380.799,2000,10649.84
9381.415,2000,10649.45,9381.301,2000,10649.63,9380.28,2000,10650.32,9379.922,2000,10650.38,9381.669,2000,10648.57,9380.759,2000,10650.12,9381.248,2000,10649.7,9381.46,2000,10649.37,9380.045,2000,10650.37,9381.671,2000,10648.46,9380.954,2000,10649.98,9381.29,2000,10649.64,9380.811,2000,10650.08,9380.861,2000,10650.05,9380.217,2000,10650.33,9381.664,2000,10648.67,9379.884,2000,10650.38,9381.142,2000,10649.81,9381.61,2000,10648.98,9380.905,2000,10650.02
9381.607,2000,10649.54,9381.482,2000,10649.73,9380.308,2000,10650.53,9379.908,2000,10650.59,9381.876,2000,10648.55,9380.842,2000,10650.31,9381.425,2000,10649.8,9381.656,2000,10649.44,9380.045,2000,10650.57,9381.877,2000,10648.42,9381.061,2000,10650.16,9381.471,2000,10649.75,9380.899,2000,10650.27,9380.956,2000,10650.24,9380.236,2000,10650.54,9381.872,2000,10648.66,9379.866,2000,10650.59,9381.309,2000,10649.94,9381.817,2000,10649.01,9381.006,2000,10650.2
9381.802,2000,10649.61,9381.668,2000,10649.83,9380.328,2000,10650.73,9379.888,2000,10650.79,9382.082,2000,10648.52,9380.918,2000,10650.5,9381.605,2000,10649.91,9381.854,2000,10649.51,9380.038,2000,10650.78,9382.081,2000,10648.38,9381.161,2000,10650.35,9381.655,2000,10649.84,9380.982,2000,10650.46,9381.045,2000,10650.42,9380.249,2000,10650.75,9382.08,2000,10648.64,9379.842,2000,10650.79,9381.479,2000,10650.06,9382.024,2000,10649.03,9381.1,2000,10650.39
9381.999,2000,10649.68,9381.856,2000,10649.91,9380.342,2000,10650.94,9379.86,2000,10651,9382.287,2000,10648.49,9380.988,2000,10650.7,9381.789,2000,10650.01,9382.055,2000,10649.57,9380.024,2000,10650.99,9382.284,2000,10648.34,9381.256,2000,10650.53,9381.843,2000,10649.93,9381.059,2000,10650.66,9381.128,2000,10650.62,9380.255,2000,10650.96,9382.287,2000,10648.62,9379.811,2000,10651,9381.654,2000,10650.17,9382.232,2000,10649.04,9381.188,2000,10650.58
9382.198,2000,10649.74,9382.048,2000,10650,9380.349,2000,10651.15,9379.826,2000,10651.21,9382.491,2000,10648.45,9381.052,2000,10650.9,9381.976,2000,10650.1,9382.257,2000,10649.62,9380.004,2000,10651.2,9382.485,2000,10648.29,9381.351,2000,10650.72,9382.033,2000,10650.02,9381.129,2000,10650.86,9381.204,2000,10650.81,9380.254,2000,10651.17,9382.493,2000,10648.58,9379.772,2000,10651.21,9381.833,2000,10650.28,9382.44,2000,10649.05,9381.27,2000,10650.77
9382.399,2000,10649.79,9382.241,2000,10650.07,9380.349,2000,10651.36,9379.786,2000,10651.41,9382.694,2000,10648.4,9381.108,2000,10651.1,9382.165,2000,10650.18,9382.46,2000,10649.66,9379.978,2000,10651.4,9382.685,2000,10648.23,9381.445,2000,10650.9,9382.226,2000,10650.1,9381.192,2000,10651.05,9381.274,2000,10651,9380.246,2000,10651.37,9382.698,2000,10648.55,9379.728,2000,10651.41,9382.013,2000,10650.38,9382.648,2000,10649.05,9381.345,2000,10650.96
9382.602,2000,10649.84,9382.438,2000,10650.14,9380.342,2000,10651.56,9379.739,2000,10651.61,9382.896,2000,10648.35,9381.159,2000,10651.3,9382.357,2000,10650.26,9382.665,2000,10649.7,9379.944,2000,10651.61,9382.882,2000,10648.16,9381.541,2000,10651.09,9382.421,2000,10650.17,9381.249,2000,10651.25,9381.338,2000,10651.2,9380.231,2000,10651.58,9382.902,2000,10648.5,9379.676,2000,10651.61,9382.192,2000,10650.49,9382.856,2000,10649.04,9381.414,2000,10651.16
9382.806,2000,10649.88,9382.636,2000,10650.21,9380.328,2000,10651.77,9379.686,2000,10651.81,9383.095,2000,10648.29,9381.203,2000,10651.5,9382.553,2000,10650.34,9382.871,2000,10649.73,9379.904,2000,10651.81,9383.077,2000,10648.09,9381.637,2000,10651.27,9382.618,2000,10650.24,9381.3,2000,10651.46,9381.395,2000,10651.4,9380.21,2000,10651.79,9383.104,2000,10648.45,9379.617,2000,10651.81,9382.372,2000,10650.59,9383.064,2000,10649.02,9381.477,2000,10651.36
9383.011,2000,10649.92,9382.836,2000,10650.27,9380.308,2000,10651.98,9379.625,2000,10652.01,9383.292,2000,10648.22,9381.24,2000,10651.71,9382.75,2000,10650.4,9383.078,2000,10649.76,9379.857,2000,10652.02,9383.271,2000,10648.01,9381.733,2000,10651.46,9382.817,2000,10650.3,9381.344,2000,10651.66,9381.445,2000,10651.61,9380.182,2000,10651.99,9383.305,2000,10648.4,9379.553,2000,10652.01,9382.552,2000,10650.7,9383.271,2000,10649,9381.532,2000,10651.56
9383.217,2000,10649.95,9383.038,2000,10650.32,9380.28,2000,10652.19,9379.559,2000,10652.21,9383.487,2000,10648.14,9381.271,2000,10651.91,9382.949,2000,10650.46,9383.286,2000,10649.78,9379.804,2000,10652.22,9383.461,2000,10647.92,9381.83,2000,10651.64,9383.019,2000,10650.35,9381.381,2000,10651.87,9381.489,2000,10651.81,9380.147,2000,10652.2,9383.503,2000,10648.33,9379.481,2000,10652.21,9382.731,2000,10650.8,9383.478,2000,10648.97,9381.582,2000,10651.76
9383.424,2000,10649.97,9383.241,2000,10650.36,9380.246,2000,10652.39,9379.485,2000,10652.41,9383.68,2000,10648.06,9381.294,2000,10652.12,9383.15,2000,10650.52,9383.494,2000,10649.79,9379.743,2000,10652.42,9383.648,2000,10647.83,9381.928,2000,10651.83,9383.222,2000,10650.4,9381.411,2000,10652.07,9381.526,2000,10652.01,9380.106,2000,10652.4,9383.699,2000,10648.26,9379.404,2000,10652.4,9382.91,2000,10650.91,9383.683,2000,10648.94,9381.625,2000,10651.96
9383.632,2000,10649.98,9383.446,2000,10650.4,9380.205,2000,10652.59,9379.405,2000,10652.6,9383.869,2000,10647.98,9381.311,2000,10652.33,9383.354,2000,10650.56,9383.702,2000,10649.79,9379.677,2000,10652.61,9383.833,2000,10647.73,9382.025,2000,10652.01,9383.426,2000,10650.44,9381.435,2000,10652.28,9381.557,2000,10652.22,9380.059,2000,10652.61,9383.893,2000,10648.19,9379.32,2000,10652.59,9383.089,2000,10651.02,9383.887,2000,10648.9,9381.661,2000,10652.17
9383.84,2000,10649.99,9383.652,2000,10650.43,9380.157,2000,10652.8,9379.319,2000,10652.79,9384.056,2000,10647.89,9381.32,2000,10652.54,9383.558,2000,10650.6,9383.91,2000,10649.79,9379.604,2000,10652.81,9384.014,2000,10647.63,9382.124,2000,10652.19,9383.632,2000,10650.47,9381.451,2000,10652.49,9381.58,2000,10652.43,9380.004,2000,10652.81,9384.084,2000,10648.1,9379.23,2000,10652.78,9383.268,2000,10651.13,9384.089,2000,10648.85,9381.69,2000,10652.38
9384.048,2000,10649.99,9383.859,2000,10650.45,9380.104,2000,10653,9379.228,2000,10652.97,9384.239,2000,10647.79,9381.323,2000,10652.75,9383.764,2000,10650.64,9384.118,2000,10649.78,9379.524,2000,10653,9384.191,2000,10647.52,9382.223,2000,10652.38,9383.839,2000,10650.5,9381.461,2000,10652.69,9381.597,2000,10652.64,9379.942,2000,10653.01,9384.272,2000,10648.01,9379.135,2000,10652.96,9383.446,2000,10651.23,9384.29,2000,10648.79,9381.713,2000,10652.58
