9380.87,2000,10648.67,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9381.941,2000,10648.83,9380.457,2000,10649.37,9380.727,2000,10649.07,9380.705,2000,10649.1,9380.404,2000,10649.41,9380.318,2000,10649.46,9380.874,2000,10648.64,9380.733,2000,10649.06,9380.871,2000,10648.66,9380.807,2000,10648.9,9380.7,2000,10649.11,9380.371,2000,10649.43,9380.535,2000,10649.31,9380.548,2000,10649.29,9380.219,2000,10649.51
9382.961,2000,10649.2,9381.087,2000,10650.25,9381.672,2000,10649.6,9381.63,2000,10649.67,9380.979,2000,10650.33,9380.807,2000,10650.43,9381.953,2000,10648.73,9381.687,2000,10649.57,9381.948,2000,10648.78,9381.828,2000,10649.27,9381.621,2000,10649.68,9380.913,2000,10650.37,9381.245,2000,10650.12,9381.271,2000,10650.1,9380.606,2000,10650.52
9383.98,2000,10649.57,9381.688,2000,10651.15,9382.634,2000,10650.1,9382.573,2000,10650.2,9381.524,2000,10651.26,9381.264,2000,10651.41,9383.035,2000,10648.79,9382.655,2000,10650.06,9383.028,2000,10648.86,9382.86,2000,10649.59,9382.561,2000,10650.22,9381.424,2000,10651.32,9381.928,2000,10650.96,9381.969,2000,10650.93,9380.961,2000,10651.54
9385,2000,10649.93,9382.259,2000,10652.07,9383.611,2000,10650.56,9383.533,2000,10650.7,9382.039,2000,10652.22,9381.688,2000,10652.41,9384.118,2000,10648.82,9383.64,2000,10650.51,9384.11,2000,10648.91,9383.903,2000,10649.89,9383.517,2000,10650.73,9381.903,2000,10652.29,9382.583,2000,10651.83,9382.638,2000,10651.78,9381.281,2000,10652.58
9386.02,2000,10650.3,9382.799,2000,10653.01,9384.604,2000,10651,9384.509,2000,10651.17,9382.522,2000,10653.19,9382.079,2000,10653.42,9385.201,2000,10648.81,9384.639,2000,10650.93,9385.193,2000,10648.92,9384.955,2000,10650.15,9384.489,2000,10651.21,9382.351,2000,10653.28,9383.21,2000,10652.71,9383.278,2000,10652.65,9381.568,2000,10653.62
9386.919,2000,10650.9,9383.309,2000,10653.97,9385.611,2000,10651.4,9385.5,2000,10651.61,9382.974,2000,10654.17,9382.438,2000,10654.44,9386.283,2000,10648.76,9385.65,2000,10651.31,9386.276,2000,10648.89,9386.015,2000,10650.37,9385.477,2000,10651.65,9382.766,2000,10654.28,9383.808,2000,10653.62,9383.891,2000,10653.55,9381.82,2000,10654.68
9387.818,2000,10651.51,9383.786,2000,10654.94,9386.63,2000,10651.77,9386.505,2000,10652.02,9383.393,2000,10655.17,9382.762,2000,10655.47,9387.363,2000,10648.68,9386.675,2000,10651.67,9387.358,2000,10648.83,9387.081,2000,10650.56,9386.479,2000,10652.06,9383.147,2000,10655.3,9384.375,2000,10654.54,9384.474,2000,10654.46,9382.038,2000,10655.74
9388.718,2000,10652.11,9384.232,2000,10655.93,9387.66,2000,10652.1,9387.522,2000,10652.39,9383.778,2000,10656.18,9383.053,2000,10656.52,9388.44,2000,10648.56,9387.71,2000,10651.99,9388.438,2000,10648.74,9388.153,2000,10650.72,9387.493,2000,10652.44,9383.496,2000,10656.32,9384.912,2000,10655.48,9385.026,2000,10655.39,9382.221,2000,10656.81
9389.617,2000,10652.71,9384.646,2000,10656.93,9388.701,2000,10652.4,9388.552,2000,10652.73,9384.131,2000,10657.21,9383.309,2000,10657.57,9389.513,2000,10648.41,9388.755,2000,10652.27,9389.513,2000,10648.61,9389.229,2000,10650.84,9388.52,2000,10652.79,9383.811,2000,10657.36,9385.418,2000,10656.44,9385.548,2000,10656.34,9382.368,2000,10657.88
