9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.8,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9379.946,2000,10648.9,9379.829,2000,10648.92,9379.941,2000,10648.9,9380.116,2000,10648.78,9380.013,2000,10648.87,9379.93,2000,10648.91,9380.215,2000,10648.53,9380.21,2000,10648.58,9380.077,2000,10648.82,9380.172,2000,10648.7,9380.066,2000,10648.83,9379.849,2000,10648.92,9379.883,2000,10648.92,9380.1,2000,10648.8,9379.96,2000,10648.89
9380.08,2000,10649.29,9379.846,2000,10649.34,9380.071,2000,10649.3,9380.442,2000,10649.04,9380.238,2000,10649.22,9380.048,2000,10649.3,9380.632,2000,10648.54,9380.623,2000,10648.63,9380.366,2000,10649.12,9380.551,2000,10648.87,9380.344,2000,10649.14,9379.886,2000,10649.34,9379.954,2000,10649.33,9380.409,2000,10649.08,9380.108,2000,10649.28
9380.201,2000,10649.69,9379.849,2000,10649.76,9380.188,2000,10649.7,9380.777,2000,10649.29,9380.476,2000,10649.56,9380.152,2000,10649.71,9381.049,2000,10648.54,9381.038,2000,10648.68,9380.665,2000,10649.41,9380.935,2000,10649.03,9380.631,2000,10649.44,9379.909,2000,10649.75,9380.012,2000,10649.74,9380.728,2000,10649.34,9380.244,2000,10649.68
9380.255,2000,10649.89,9379.844,2000,10649.97,9380.239,2000,10649.9,9380.948,2000,10649.4,9380.599,2000,10649.73,9380.198,2000,10649.91,9381.257,2000,10648.53,9381.246,2000,10648.69,9380.819,2000,10649.55,9381.129,2000,10649.1,9380.779,2000,10649.59,9379.914,2000,10649.96,9380.033,2000,10649.95,9380.892,2000,10649.47,9380.306,2000,10649.88
9380.303,2000,10650.1,9379.832,2000,10650.17,9380.284,2000,10650.1,9381.123,2000,10649.52,9380.722,2000,10649.9,9380.237,2000,10650.12,9381.465,2000,10648.51,9381.454,2000,10648.7,9380.978,2000,10649.69,9381.326,2000,10649.17,9380.933,2000,10649.73,9379.912,2000,10650.17,9380.049,2000,10650.16,9381.06,2000,10649.6,9380.36,2000,10650.08
9380.344,2000,10650.3,9379.813,2000,10650.38,9380.322,2000,10650.31,9381.302,2000,10649.63,9380.846,2000,10650.06,9380.27,2000,10650.32,9381.672,2000,10648.49,9381.662,2000,10648.7,9381.141,2000,10649.82,9381.525,2000,10649.23,9381.091,2000,10649.87,9379.903,2000,10650.38,9380.058,2000,10650.36,9381.231,2000,10649.71,9380.409,2000,10650.28
9380.378,2000,10650.51,9379.788,2000,10650.59,9380.354,2000,10650.51,9381.484,2000,10649.73,9380.97,2000,10650.23,9380.295,2000,10650.53,9381.878,2000,10648.46,9381.87,2000,10648.69,9381.308,2000,10649.94,9381.727,2000,10649.29,9381.253,2000,10650,9379.888,2000,10650.59,9380.06,2000,10650.57,9381.407,2000,10649.83,9380.451,2000,10650.48
9380.405,2000,10650.71,9379.756,2000,10650.79,9380.378,2000,10650.72,9381.67,2000,10649.82,9381.094,2000,10650.4,9380.313,2000,10650.74,9382.083,2000,10648.43,9382.078,2000,10648.68,9381.479,2000,10650.06,9381.93,2000,10649.34,9381.419,2000,10650.12,9379.865,2000,10650.79,9380.055,2000,10650.78,9381.586,2000,10649.93,9380.486,2000,10650.69
9380.426,2000,10650.92,9379.717,2000,10651,9380.396,2000,10650.93,9381.858,2000,10649.91,9381.218,2000,10650.57,9380.325,2000,10650.94,9382.287,2000,10648.38,9382.285,2000,10648.66,9381.653,2000,10650.17,9382.134,2000,10649.38,9381.589,2000,10650.24,9379.836,2000,10651,9380.043,2000,10650.99,9381.769,2000,10650.03,9380.515,2000,10650.9
9380.439,2000,10651.13,9379.671,2000,10651.2,9380.407,2000,10651.14,9382.05,2000,10649.99,9381.343,2000,10650.73,9380.33,2000,10651.15,9382.489,2000,10648.34,9382.492,2000,10648.63,9381.832,2000,10650.28,9382.339,2000,10649.41,9381.763,2000,10650.36,9379.8,2000,10651.2,9380.024,2000,10651.2,9381.954,2000,10650.13,9380.536,2000,10651.1
9380.446,2000,10651.33,9379.618,2000,10651.4,9380.412,2000,10651.35,9382.243,2000,10650.07,9381.468,2000,10650.9,9380.328,2000,10651.36,9382.69,2000,10648.28,9382.698,2000,10648.6,9382.014,2000,10650.38,9382.545,2000,10649.44,9381.94,2000,10650.46,9379.757,2000,10651.41,9379.999,2000,10651.4,9382.143,2000,10650.22,9380.551,2000,10651.31
9380.446,2000,10651.54,9379.56,2000,10651.6,9380.41,2000,10651.55,9382.439,2000,10650.14,9381.593,2000,10651.07,9380.319,2000,10651.57,9382.89,2000,10648.22,9382.902,2000,10648.56,9382.198,2000,10650.48,9382.752,2000,10649.46,9382.122,2000,10650.57,9379.707,2000,10651.61,9379.967,2000,10651.61,9382.334,2000,10650.3,9380.559,2000,10651.52
9380.439,2000,10651.75,9379.494,2000,10651.8,9380.401,2000,10651.76,9382.638,2000,10650.2,9381.718,2000,10651.23,9380.305,2000,10651.78,9383.086,2000,10648.15,9383.105,2000,10648.51,9382.387,2000,10650.57,9382.96,2000,10649.48,9382.307,2000,10650.66,9379.651,2000,10651.81,9379.928,2000,10651.81,9382.528,2000,10650.38,9380.56,2000,10651.73
9380.426,2000,10651.96,9379.422,2000,10652,9380.386,2000,10651.97,9382.838,2000,10650.26,9381.843,2000,10651.4,9380.283,2000,10651.98,9383.28,2000,10648.07,9383.307,2000,10648.46,9382.577,2000,10650.65,9383.168,2000,10649.49,9382.494,2000,10650.75,9379.589,2000,10652.01,9379.882,2000,10652.02,9382.725,2000,10650.44,9380.554,2000,10651.93
9380.405,2000,10652.17,9379.344,2000,10652.19,9380.363,2000,10652.18,9383.04,2000,10650.31,9381.968,2000,10651.57,9380.255,2000,10652.19,9383.472,2000,10647.99,9383.506,2000,10648.4,9382.771,2000,10650.73,9383.376,2000,10649.49,9382.685,2000,10650.84,9379.52,2000,10652.21,9379.829,2000,10652.22,9382.923,2000,10650.51,9380.541,2000,10652.14
9380.378,2000,10652.37,9379.259,2000,10652.38,9380.334,2000,10652.38,9383.244,2000,10650.36,9382.093,2000,10651.73,9380.22,2000,10652.39,9383.661,2000,10647.91,9383.703,2000,10648.33,9382.967,2000,10650.8,9383.584,2000,10649.48,9382.878,2000,10650.92,9379.444,2000,10652.4,9379.771,2000,10652.42,9383.123,2000,10650.56,9380.529,2000,10652.35
9380.344,2000,10652.58,9379.168,2000,10652.57,9380.298,2000,10652.59,9383.449,2000,10650.39,9382.218,2000,10651.9,9380.178,2000,10652.6,9383.848,2000,10647.81,9383.898,2000,10648.26,9383.165,2000,10650.86,9383.792,2000,10649.47,9383.073,2000,10650.99,9379.362,2000,10652.59,9379.705,2000,10652.62,9383.325,2000,10650.61,9380.519,2000,10652.56
9380.304,2000,10652.78,9379.071,2000,10652.75,9380.255,2000,10652.79,9383.655,2000,10650.42,9382.343,2000,10652.07,9380.129,2000,10652.8,9384.03,2000,10647.71,9384.091,2000,10648.18,9383.365,2000,10650.92,9383.999,2000,10649.45,9383.271,2000,10651.05,9379.274,2000,10652.78,9379.633,2000,10652.81,9383.529,2000,10650.66,9380.509,2000,10652.77
9380.257,2000,10652.99,9378.969,2000,10652.93,9380.205,2000,10652.99,9383.862,2000,10650.45,9382.468,2000,10652.24,9380.073,2000,10653,9384.21,2000,10647.61,9384.281,2000,10648.09,9383.567,2000,10650.97,9384.206,2000,10649.42,9383.47,2000,10651.12,9379.181,2000,10652.97,9379.555,2000,10653,9383.734,2000,10650.69,9380.501,2000,10652.97
9380.203,2000,10653.19,9378.86,2000,10653.11,9380.148,2000,10653.19,9384.07,2000,10650.46,9382.593,2000,10652.4,9380.012,2000,10653.2,9384.386,2000,10647.5,9384.469,2000,10648,9383.771,2000,10651.02,9384.412,2000,10649.39,9383.668,2000,10651.18,9379.081,2000,10653.15,9379.47,2000,10653.2,9383.94,2000,10650.72,9380.494,2000,10653.18
9380.143,2000,10653.39,9378.746,2000,10653.29,9380.086,2000,10653.39,9384.278,2000,10650.47,9382.718,2000,10652.57,9379.943,2000,10653.4,9384.558,2000,10647.38,9384.652,2000,10647.9,9383.976,2000,10651.06,9384.616,2000,10649.35,9383.866,2000,10651.25,9378.975,2000,10653.33,9379.379,2000,10653.38,9384.147,2000,10650.75,9380.489,2000,10653.39
9380.076,2000,10653.58,9378.626,2000,10653.46,9380.017,2000,10653.59,9384.486,2000,10650.48,9382.843,2000,10652.73,9379.868,2000,10653.59,9384.726,2000,10647.25,9384.833,2000,10647.8,9384.182,2000,10651.09,9384.819,2000,10649.3,9384.063,2000,10651.31,9378.863,2000,10653.5,9379.282,2000,10653.57,9384.355,2000,10650.76,9380.485,2000,10653.6
9380.003,2000,10653.78,9378.5,2000,10653.62,9379.941,2000,10653.78,9384.694,2000,10650.47,9382.968,2000,10652.9,9379.787,2000,10653.79,9384.89,2000,10647.13,9385.01,2000,10647.69,9384.389,2000,10651.11,9385.021,2000,10649.25,9384.261,2000,10651.38,9378.746,2000,10653.68,9379.18,2000,10653.75,9384.563,2000,10650.77,9380.482,2000,10653.81
9379.923,2000,10653.97,9378.369,2000,10653.78,9379.859,2000,10653.97,9384.902,2000,10650.46,9383.093,2000,10653.07,9379.7,2000,10653.97,9385.05,2000,10646.99,9385.184,2000,10647.58,9384.597,2000,10651.13,9385.22,2000,10649.19,9384.458,2000,10651.45,9378.623,2000,10653.84,9379.071,2000,10653.93,9384.771,2000,10650.77,9380.48,2000,10654.01
9379.837,2000,10654.16,9378.233,2000,10653.94,9379.771,2000,10654.16,9385.11,2000,10650.44,9383.218,2000,10653.23,9379.606,2000,10654.16,9385.205,2000,10646.85,9385.354,2000,10647.45,9384.805,2000,10651.14,9385.417,2000,10649.13,9384.654,2000,10651.52,9378.494,2000,10654.01,9378.957,2000,10654.1,9384.979,2000,10650.77,9380.479,2000,10654.22
9379.746,2000,10654.35,9378.092,2000,10654.09,9379.677,2000,10654.35,9385.317,2000,10650.42,9383.343,2000,10653.4,9379.507,2000,10654.34,9385.355,2000,10646.71,9385.52,2000,10647.33,9385.013,2000,10651.14,9385.612,2000,10649.05,9384.851,2000,10651.59,9378.36,2000,10654.17,9378.837,2000,10654.27,9385.188,2000,10650.76,9380.479,2000,10654.43
9379.656,2000,10654.54,9377.945,2000,10654.24,9379.576,2000,10654.53,9385.523,2000,10650.39,9383.469,2000,10653.56,9379.401,2000,10654.52,9385.502,2000,10646.56,9385.681,2000,10647.2,9385.221,2000,10651.14,9385.805,2000,10648.97,9385.047,2000,10651.66,9378.222,2000,10654.32,9378.711,2000,10654.44,9385.396,2000,10650.74,9380.479,2000,10654.64
9379.568,2000,10654.73,9377.794,2000,10654.39,9379.47,2000,10654.71,9385.729,2000,10650.35,9383.595,2000,10653.73,9379.29,2000,10654.7,9385.643,2000,10646.41,9385.838,2000,10647.06,9385.429,2000,10651.13,9385.995,2000,10648.89,9385.243,2000,10651.73,9378.078,2000,10654.47,9378.58,2000,10654.6,9385.603,2000,10650.72,9380.48,2000,10654.85
9379.482,2000,10654.92,9377.639,2000,10654.53,9379.357,2000,10654.89,9385.933,2000,10650.31,9383.721,2000,10653.9,9379.173,2000,10654.87,9385.778,2000,10646.25,9385.99,2000,10646.92,9385.637,2000,10651.12,9386.183,2000,10648.8,9385.438,2000,10651.8,9377.93,2000,10654.62,9378.444,2000,10654.76,9385.809,2000,10650.69,9380.482,2000,10655.05
9379.397,2000,10655.11,9377.479,2000,10654.66,9379.239,2000,10655.06,9386.135,2000,10650.26,9383.847,2000,10654.06,9379.05,2000,10655.04,9385.909,2000,10646.09,9386.138,2000,10646.77,9385.845,2000,10651.11,9386.367,2000,10648.7,9385.634,2000,10651.87,9377.776,2000,10654.76,9378.303,2000,10654.91,9386.014,2000,10650.65,9380.485,2000,10655.26
9379.314,2000,10655.3,9377.314,2000,10654.79,9379.116,2000,10655.23,9386.335,2000,10650.2,9383.973,2000,10654.23,9378.922,2000,10655.21,9386.034,2000,10645.92,9386.28,2000,10646.62,9386.053,2000,10651.09,9386.548,2000,10648.6,9385.829,2000,10651.95,9377.618,2000,10654.9,9378.156,2000,10655.06,9386.217,2000,10650.6,9380.488,2000,10655.47
9379.232,2000,10655.49,9377.146,2000,10654.91,9378.987,2000,10655.39,9386.533,2000,10650.14,9384.099,2000,10654.39,9378.788,2000,10655.37,9386.154,2000,10645.75,9386.418,2000,10646.46,9386.261,2000,10651.08,9386.726,2000,10648.49,9386.024,2000,10652.02,9377.456,2000,10655.03,9378.005,2000,10655.2,9386.419,2000,10650.55,9380.492,2000,10655.68
9379.151,2000,10655.68,9376.975,2000,10655.03,9378.854,2000,10655.55,9386.729,2000,10650.07,9384.225,2000,10654.56,9378.649,2000,10655.52,9386.269,2000,10645.58,9386.551,2000,10646.3,9386.469,2000,10651.07,9386.899,2000,10648.37,9386.22,2000,10652.09,9377.289,2000,10655.15,9377.85,2000,10655.34,9386.619,2000,10650.49,9380.497,2000,10655.89
9379.071,2000,10655.87,9376.799,2000,10655.14,9378.715,2000,10655.71,9386.923,2000,10649.99,9384.351,2000,10654.73,9378.506,2000,10655.67,9386.377,2000,10645.4,9386.678,2000,10646.14,9386.677,2000,10651.06,9387.069,2000,10648.25,9386.415,2000,10652.17,9377.118,2000,10655.27,9377.689,2000,10655.47,9386.817,2000,10650.43,9380.502,2000,10656.09
9378.992,2000,10656.07,9376.619,2000,10655.24,9378.573,2000,10655.86,9387.114,2000,10649.91,9384.477,2000,10654.89,9378.357,2000,10655.82,9386.479,2000,10645.22,9386.8,2000,10645.97,9386.885,2000,10651.05,9387.235,2000,10648.13,9386.609,2000,10652.24,9376.943,2000,10655.39,9377.525,2000,10655.6,9387.014,2000,10650.36,9380.508,2000,10656.3
9378.914,2000,10656.26,9376.437,2000,10655.34,9378.432,2000,10656.01,9387.303,2000,10649.82,9384.603,2000,10655.06,9378.204,2000,10655.96,9386.576,2000,10645.04,9386.916,2000,10645.79,9387.093,2000,10651.04,9387.397,2000,10647.99,9386.804,2000,10652.32,9376.766,2000,10655.49,9377.357,2000,10655.72,9387.208,2000,10650.28,9380.515,2000,10656.51
