5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601
5789.226,2000,6245.951,5789.302,2000,6245.887,5789.162,2000,6245.984,5789.417,2000,6245.605,5789.413,2000,6245.655,5789.187,2000,6245.972,5789.292,2000,6245.897,5789.293,2000,6245.896,5789.022,2000,6246.016,5789.284,2000,6245.906
5789.439,2000,6246.309,5789.613,2000,6246.165,5789.312,2000,6246.373,5789.833,2000,6245.596,5789.828,2000,6245.696,5789.362,2000,6246.35,5789.593,2000,6246.186,5789.596,2000,6246.183,5789.03,2000,6246.433,5789.558,2000,6246.22
5789.642,2000,6246.673,5789.933,2000,6246.432,5789.448,2000,6246.767,5790.249,2000,6245.574,5790.243,2000,6245.724,5789.524,2000,6246.734,5789.903,2000,6246.463,5789.907,2000,6246.459,5789.025,2000,6246.849,5789.821,2000,6246.542
5789.737,2000,6246.858,5790.097,2000,6246.56,5789.51,2000,6246.965,5790.457,2000,6245.556,5790.451,2000,6245.73,5789.6,2000,6246.928,5790.063,2000,6246.597,5790.067,2000,6246.592,5789.016,2000,6247.057,5789.947,2000,6246.708
5789.826,2000,6247.047,5790.265,2000,6246.682,5789.565,2000,6247.166,5790.664,2000,6245.531,5790.66,2000,6245.73,5789.668,2000,6247.125,5790.227,2000,6246.726,5790.232,2000,6246.72,5789,2000,6247.265,5790.068,2000,6246.878
5789.908,2000,6247.238,5790.438,2000,6246.799,5789.614,2000,6247.369,5790.87,2000,6245.499,5790.868,2000,6245.724,5789.73,2000,6247.324,5790.395,2000,6246.849,5790.4,2000,6246.842,5788.977,2000,6247.472,5790.183,2000,6247.051
5789.985,2000,6247.432,5790.613,2000,6246.911,5789.656,2000,6247.573,5791.074,2000,6245.461,5791.076,2000,6245.71,5789.786,2000,6247.524,5790.567,2000,6246.966,5790.573,2000,6246.959,5788.947,2000,6247.678,5790.292,2000,6247.229
5790.055,2000,6247.628,5790.793,2000,6247.016,5789.691,2000,6247.778,5791.278,2000,6245.416,5791.283,2000,6245.69,5789.834,2000,6247.727,5790.743,2000,6247.078,5790.749,2000,6247.07,5788.911,2000,6247.883,5790.396,2000,6247.409
5790.118,2000,6247.827,5790.976,2000,6247.116,5789.72,2000,6247.984,5791.479,2000,6245.364,5791.49,2000,6245.663,5789.877,2000,6247.931,5790.922,2000,6247.184,5790.929,2000,6247.175,5788.868,2000,6248.086,5790.494,2000,6247.593
5790.175,2000,6248.027,5791.162,2000,6247.209,5789.742,2000,6248.191,5791.68,2000,6245.306,5791.695,2000,6245.629,5789.913,2000,6248.136,5791.104,2000,6247.284,5791.112,2000,6247.274,5788.818,2000,6248.289,5790.585,2000,6247.78
5790.226,2000,6248.229,5791.351,2000,6247.297,5789.757,2000,6248.399,5791.878,2000,6245.242,5791.9,2000,6245.589,5789.941,2000,6248.343,5791.291,2000,6247.378,5791.298,2000,6247.367,5788.762,2000,6248.489,5790.671,2000,6247.97
5790.27,2000,6248.433,5791.543,2000,6247.378,5789.766,2000,6248.607,5792.074,2000,6245.17,5792.103,2000,6245.542,5789.963,2000,6248.55,5791.479,2000,6247.466,5791.488,2000,6247.454,5788.699,2000,6248.688,5790.75,2000,6248.163
5790.307,2000,6248.638,5791.737,2000,6247.453,5789.767,2000,6248.816,5792.267,2000,6245.093,5792.304,2000,6245.488,5789.979,2000,6248.758,5791.671,2000,6247.548,5791.68,2000,6247.535,5788.629,2000,6248.884,5790.823,2000,6248.358
