6.463933,15.04171
6.245611,15.33338
6.058477,15.58338
5.840156,15.87505
5.621833,16.16671
5.403511,16.45837
5.185189,16.75004
4.966866,17.0417
4.748544,17.33336
4.530222,17.62502
4.3119,17.91669
4.093578,18.20835
3.875256,18.50001
3.688122,18.79167
3.532178,19.04167
3.563367,19.33333
3.563367,19.62499
3.625744,19.91665
3.688122,20.16665
3.812878,20.45831
4.000011,20.74998
4.218333,21.04164
4.436656,21.3333
4.654978,21.62496
4.8733,21.91662
5.060433,22.16662
5.278756,22.45828
5.497077,22.74994
5.7154,23.04161
5.933722,23.33327
6.152044,23.62493
6.370367,23.91659
6.5575,24.16659
6.775822,24.45825
6.994144,24.74991
7.212467,25.04158
7.430789,25.33324
7.649111,25.6249
7.867434,25.91656
8.085755,26.20823
8.304077,26.49989
8.5224,26.79155
8.740722,27.08321
8.959044,27.37487
9.177366,27.66654
9.395689,27.9582
9.614011,28.24986
9.832334,28.54152
10.01947,28.79152
10.23779,29.08318
10.45611,29.37484
10.67443,29.66651
10.89276,29.95817
11.14227,30.2915
11.36059,30.58316
11.57891,30.87482
11.79723,31.16648
12.01556,31.45815
12.23388,31.74981
12.23388,32.04147
12.23388,32.33315
12.23388,32.62482
12.23388,32.9165
12.23388,33.20817
12.23388,33.49985
12.20269,33.79152
12.1715,34.0832
12.14031,34.37487
12.14031,34.70822
12.07793,34.99989
11.98437,35.29157
11.85961,35.54158
11.64129,35.83325
11.42297,36.12493
11.20464,36.4166
10.98632,36.70828
10.768,36.99995
10.54968,37.29163
10.33136,37.58331
10.11303,37.87498
9.894711,38.16666
9.676389,38.45833
9.458067,38.75001
9.270933,39.00002
9.05261,39.29169
8.834289,39.58337
8.615967,39.87504
8.397644,40.16672
8.179322,40.45839
7.992189,40.7084
7.805056,40.95841
7.586733,41.25008
7.368411,41.54176
7.150089,41.83344
6.931767,42.12511
6.713445,42.41679
6.495122,42.70846
6.2768,43.00014
6.058477,43.29181
5.840156,43.58349
5.621833,43.87516
5.403511,44.16684
5.185189,44.45852
4.966866,44.75019
4.748544,45.04187
4.530222,45.33354
4.3119,45.62522
4.093578,45.91689
3.875256,46.20857
3.656933,46.50024
3.4698,46.79192
3.4698,47.04193
3.4698,47.3336
3.4698,47.62528
3.4698,47.91695
3.4698,48.20863
3.4698,48.50031
3.4698,48.79198
3.4698,49.08366
3.4698,49.37533
3.4698,49.66701
3.4698,49.95868
3.4698,50.25036
3.4698,50.54203
3.4698,50.79204
3.4698,51.08372
3.4698,51.37539
3.4698,51.66707
3.4698,51.95874
3.4698,52.25042
3.4698,52.5421
3.4698,52.83377
3.4698,53.12545
3.4698,53.41712
3.4698,53.7088
3.4698,54.00047
3.4698,54.29215
3.4698,54.58382
3.4698,54.8755
3.4698,55.16718
3.4698,55.50052
3.4698,55.79219
3.4698,56.08387
3.4698,56.37555
3.4698,56.66722
3.4698,56.9589
3.4698,57.25057
3.4698,57.58392
3.4698,57.87559
3.4698,58.2506
3.4698,58.54228
3.4698,58.83395
3.4698,59.12563
3.4698,59.4173
3.563367,59.70898
3.688122,60.00066
3.844067,60.29233
4.062389,60.58401
4.3119,60.91735
4.530222,61.20903
4.748544,61.5007
4.966866,61.79238
5.185189,62.08405
5.278756,62.37573
5.278756,62.6674
5.278756,62.95908
5.278756,63.25076
5.278756,63.5841
5.278756,63.87577
5.278756,64.16743
5.278756,64.45908
5.278756,64.75073
5.278756,65.04238
5.278756,65.33403
5.278756,65.66734
5.278756,65.95899
5.278756,66.2923
5.278756,66.58395
5.278756,66.8756
5.278756,67.16725
5.278756,67.4589
5.278756,67.75055
5.278756,68.0422
5.278756,68.37551
5.278756,68.66716
5.278756,68.95881
5.278756,69.25046
5.278756,69.54211
5.278756,69.83376
5.278756,70.1254
5.278756,70.41705
5.278756,70.7087
5.278756,71.00035
5.278756,71.292
5.278756,71.58365
5.278756,71.8753
5.278756,72.16695
5.278756,72.4586
5.278756,72.75024
5.278756,73.04189
5.278756,73.33354
5.278756,73.62519
5.278756,73.91684
5.278756,74.20849
5.247567,74.50014
5.154,74.79179
5.029244,75.08344
4.810922,75.41675
4.5926,75.7084
4.374278,76.00005
4.155955,76.29169
3.937633,76.58334
3.719311,76.87499
3.500989,77.16664
3.4698,77.45829
3.4698,77.74994
3.4698,78.04159
3.4698,78.33324
3.4698,78.62489
3.4698,78.91653
3.4698,79.20818
3.4698,79.49983
3.4698,79.79148
3.4698,80.08313
3.4698,80.37478
3.4698,80.66643
3.4698,80.95808
3.4698,81.24973
3.4698,81.54137
3.4698,81.83302
3.4698,82.12467
3.4698,82.37466
3.4698,82.66631
3.4698,82.99962
3.4698,83.29127
3.4698,83.58292
3.4698,83.8329
3.4698,84.12455
3.4698,84.4162
3.4698,84.70785
3.4698,84.9995
3.4698,85.24948
3.4698,85.54113
3.4698,85.87444
3.4698,86.16609
3.4698,86.45774
3.4698,86.74939
3.4698,87.04104
3.4698,87.33269
3.4698,87.62434
3.4698,87.91599
3.4698,88.20763
3.4698,88.49928
3.4698,88.79093
3.4698,89.08258
3.4698,89.37423
3.4698,89.66588
3.4698,89.95753
3.4698,90.24918
3.4698,90.58249
3.4698,90.87414
3.4698,91.16579
3.4698,91.4991
3.4698,91.79075
3.4698,92.0824
3.4698,92.37405
3.4698,92.6657
3.4698,92.95734
3.4698,93.24899
3.4698,93.54064
3.4698,93.83229
3.4698,94.12394
3.4698,94.41559
3.4698,94.66557
3.4698,94.95722
3.4698,95.20721
3.4698,95.49886
3.4698,95.7905
3.4698,96.08215
3.4698,96.3738
3.4698,96.66545
3.500989,96.9571
3.500989,97.24875
3.532178,97.5404
3.656933,97.83205
3.781689,98.1237
3.968822,98.41534
4.187144,98.70699
4.405467,98.99864
