9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.238,2000,5298.342,9263.351,2000,5298.225,9263.236,2000,5298.343,9263.411,2000,5298.067,9263.382,2000,5298.166,9263.111,2000,5298.401,9263.279,2000,5298.309,9263.411,2000,5298.066,9263.156,2000,5298.386,9263.335,2000,5298.248,9263.315,2000,5298.272,9263.317,2000,5298.269,9263.149,2000,5298.389,9263.172,2000,5298.379,9263.194,2000,5298.369
9263.465,2000,5298.691,9263.709,2000,5298.438,9263.462,2000,5298.693,9263.824,2000,5298.122,9263.77,2000,5298.318,9263.21,2000,5298.806,9263.568,2000,5298.608,9263.824,2000,5298.119,9263.3,2000,5298.777,9263.678,2000,5298.484,9263.64,2000,5298.535,9263.644,2000,5298.528,9263.286,2000,5298.782,9263.332,2000,5298.764,9263.376,2000,5298.744
9263.681,2000,5299.048,9264.074,2000,5298.639,9263.676,2000,5299.051,9264.239,2000,5298.162,9264.162,2000,5298.458,9263.295,2000,5299.214,9263.859,2000,5298.906,9264.239,2000,5298.158,9263.431,2000,5299.173,9264.028,2000,5298.709,9263.972,2000,5298.786,9263.979,2000,5298.776,9263.41,2000,5299.18,9263.479,2000,5299.154,9263.546,2000,5299.124
9263.782,2000,5299.229,9264.26,2000,5298.734,9263.776,2000,5299.233,9264.447,2000,5298.176,9264.36,2000,5298.522,9263.331,2000,5299.419,9264.006,2000,5299.055,9264.447,2000,5298.171,9263.489,2000,5299.373,9264.207,2000,5298.816,9264.142,2000,5298.906,9264.15,2000,5298.894,9263.466,2000,5299.381,9263.547,2000,5299.351,9263.624,2000,5299.317
9263.878,2000,5299.415,9264.448,2000,5298.822,9263.871,2000,5299.418,9264.655,2000,5298.183,9264.561,2000,5298.579,9263.36,2000,5299.625,9264.152,2000,5299.203,9264.655,2000,5298.177,9263.542,2000,5299.574,9264.39,2000,5298.917,9264.315,2000,5299.021,9264.325,2000,5299.007,9263.515,2000,5299.583,9263.607,2000,5299.55,9263.696,2000,5299.512
9263.968,2000,5299.603,9264.64,2000,5298.905,9263.96,2000,5299.607,9264.863,2000,5298.183,9264.763,2000,5298.629,9263.383,2000,5299.832,9264.299,2000,5299.352,9264.863,2000,5298.176,9263.588,2000,5299.777,9264.575,2000,5299.012,9264.493,2000,5299.13,9264.504,2000,5299.114,9263.557,2000,5299.788,9263.661,2000,5299.751,9263.762,2000,5299.71
9264.052,2000,5299.793,9264.834,2000,5298.981,9264.043,2000,5299.798,9265.071,2000,5298.176,9264.967,2000,5298.673,9263.398,2000,5300.04,9264.445,2000,5299.5,9265.071,2000,5298.168,9263.627,2000,5299.982,9264.764,2000,5299.101,9264.675,2000,5299.233,9264.687,2000,5299.215,9263.592,2000,5299.993,9263.709,2000,5299.954,9263.821,2000,5299.91
9264.129,2000,5299.987,9265.03,2000,5299.051,9264.119,2000,5299.992,9265.279,2000,5298.162,9265.172,2000,5298.71,9263.407,2000,5300.248,9264.592,2000,5299.648,9265.279,2000,5298.153,9263.659,2000,5300.188,9264.955,2000,5299.184,9264.859,2000,5299.33,9264.872,2000,5299.31,9263.62,2000,5300.199,9263.75,2000,5300.158,9263.874,2000,5300.111
9264.2,2000,5300.183,9265.229,2000,5299.114,9264.189,2000,5300.188,9265.486,2000,5298.142,9265.378,2000,5298.741,9263.409,2000,5300.456,9264.738,2000,5299.797,9265.486,2000,5298.132,9263.685,2000,5300.395,9265.149,2000,5299.26,9265.047,2000,5299.42,9265.061,2000,5299.399,9263.642,2000,5300.406,9263.784,2000,5300.364,9263.92,2000,5300.314
9264.265,2000,5300.381,9265.429,2000,5299.17,9264.253,2000,5300.387,9265.692,2000,5298.114,9265.585,2000,5298.764,9263.404,2000,5300.665,9264.885,2000,5299.945,9265.692,2000,5298.104,9263.703,2000,5300.602,9265.346,2000,5299.33,9265.237,2000,5299.505,9265.252,2000,5299.481,9263.656,2000,5300.614,9263.812,2000,5300.57,9263.959,2000,5300.519
9264.322,2000,5300.581,9265.631,2000,5299.22,9264.31,2000,5300.587,9265.897,2000,5298.08,9265.793,2000,5298.781,9263.393,2000,5300.873,9265.031,2000,5300.093,9265.897,2000,5298.069,9263.715,2000,5300.81,9265.544,2000,5299.393,9265.431,2000,5299.583,9265.445,2000,5299.558,9263.665,2000,5300.822,9263.832,2000,5300.778,9263.991,2000,5300.725
9264.374,2000,5300.783,9265.835,2000,5299.264,9264.36,2000,5300.789,9266.102,2000,5298.039,9266.001,2000,5298.792,9263.374,2000,5301.08,9265.178,2000,5300.241,9266.102,2000,5298.028,9263.72,2000,5301.019,9265.744,2000,5299.45,9265.626,2000,5299.655,9265.642,2000,5299.627,9263.667,2000,5301.031,9263.846,2000,5300.986,9264.017,2000,5300.931
9264.419,2000,5300.987,9266.04,2000,5299.3,9264.404,2000,5300.993,9266.305,2000,5297.992,9266.209,2000,5298.795,9263.349,2000,5301.287,9265.324,2000,5300.389,9266.305,2000,5297.979,9263.718,2000,5301.227,9265.946,2000,5299.5,9265.823,2000,5299.72,9265.84,2000,5299.691,9263.662,2000,5301.239,9263.853,2000,5301.194,9264.036,2000,5301.139
9264.457,2000,5301.192,9266.246,2000,5299.33,9264.441,2000,5301.198,9266.506,2000,5297.938,9266.417,2000,5298.792,9263.316,2000,5301.493,9265.471,2000,5300.537,9266.506,2000,5297.925,9263.709,2000,5301.435,9266.15,2000,5299.544,9266.023,2000,5299.779,9266.04,2000,5299.748,9263.65,2000,5301.447,9263.853,2000,5301.402,9264.049,2000,5301.347
9264.488,2000,5301.398,9266.453,2000,5299.354,9264.472,2000,5301.404,9266.705,2000,5297.877,9266.625,2000,5298.781,9263.277,2000,5301.698,9265.617,2000,5300.685,9266.705,2000,5297.863,9263.693,2000,5301.643,9266.355,2000,5299.581,9266.225,2000,5299.832,9266.242,2000,5299.798,9263.632,2000,5301.655,9263.846,2000,5301.61,9264.055,2000,5301.555
9264.513,2000,5301.605,9266.661,2000,5299.37,9264.495,2000,5301.611,9266.902,2000,5297.81,9266.833,2000,5298.764,9263.231,2000,5301.901,9265.764,2000,5300.833,9266.902,2000,5297.795,9263.671,2000,5301.85,9266.562,2000,5299.611,9266.428,2000,5299.878,9266.446,2000,5299.842,9263.606,2000,5301.861,9263.832,2000,5301.818,9264.054,2000,5301.764
