0,0
0,0
0,0
0,0
1.071708E-08,1
1.285952E-08,1
3.691123E-08,1
3.833961E-08,1
9.868424E-09,1
9.056778E-09,1
8.266478E-09,1
9.051217E-09,1
1.209409E-08,1
5.706008E-08,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.136444E-05,1
4.996068E-05,1
6.265155E-05,1
0.0003065641,1
0,0
0,0
0,0
0,0
0,0
0,0
0.0001919328,1
0.0001932441,1
0.0006498045,1
1,0
0.3697509,1
0.2891786,1
0.3815035,1
0.7617913,1
0.9998457,1
1,1
0.384061,0.6842865
0.375176,0.4257779
0.3899801,0.5403166
0.4861607,0.5534755
0.4600124,0.5446721
0.477706,0.459748
0.44644,0.5776773
0.5770401,0.2535025
0.5200821,0.682394
0.5222262,0.6875912
0.4752448,0.4347718
0.3292266,0.2542192
0.3356473,0.6174706
0.4603701,0.8048162
0.426739,0.8220602
0.4328686,0.7311026
0.2720362,0.8304446
0.224479,0.7380168
0.4088271,0.7265325
4.852269E-08,1
0,0
0.5394053,1
0,0
0.6302102,1
0,0
0.6515195,1
0,0
0.4771096,1
0.4983672,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6566737,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7867847,1
0.8355155,1
0.8231499,1
0.8091497,1
0.7534474,1
0.7441213,1
0.7347804,1
0.795773,1
0.8488932,1
0.8397927,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8803214,1
0.85276,1
0.8027527,1
0.8231872,1
0.8703477,1
0,0
0,0
1,0
1,0
0.7483752,0.9870241
0.8397329,0.9897496
0.9239594,0.9676576
0.8770428,0.9784158
0.9528249,0.9826859
0.9384312,0.9758073
0.8997917,0.9964163
0.9364898,0.9997478
0.9562051,0.99667
0.8945239,0.9430323
0.9118723,0.9854335
0.6463001,0.9971113
0.6045187,0.9989634
0.4100976,0.9851162
0.5351943,0.9312662
0.8941719,0.9653353
0.8989025,0.9890981
0.910103,0.9903688
0.8815361,0.9910845
0.8791329,0.9766547
0.5401698,0.9905678
0.7619303,0.9974247
0.5499346,0.9647431
0.8916929,0.9129181
0.915927,0.9681533
0.8978194,0.9429882
0.8491406,0.6415507
0.8745006,0.451387
0.8857812,0.4955584
0.8507614,0.4963193
0.6195953,0.6385025
0.5622808,0.5812644
0.7474091,0.9486
0.8310618,0.9408939
0.5850253,0.6766824
0.6188125,0.6456583
0.6321276,0.779501
0.6558543,0.9080576
0.627506,0.9870759
0.4644348,0.9829999
0.5689562,0.8466167
0.4418757,0.9362017
0.4739581,0.9230978
0.5887817,0.9426559
0.5872917,0.965018
