4.187144,15.04171
3.937633,15.37504
3.719311,15.66671
3.4698,16.00005
3.4698,16.29171
3.4698,16.58337
3.4698,16.87503
3.4698,17.1667
3.4698,17.45836
3.4698,17.75002
3.4698,18.04168
3.4698,18.33335
3.4698,18.66667
3.4698,19
3.4698,19.29166
3.4698,19.54166
3.4698,19.83332
3.4698,20.12498
3.4698,20.41665
3.4698,20.70831
3.4698,20.99997
3.4698,21.29163
3.4698,21.5833
3.4698,21.87496
3.4698,22.16662
3.4698,22.45828
3.4698,22.74994
3.4698,23.04161
3.4698,23.33327
3.4698,23.62493
3.4698,23.91659
3.4698,24.16659
3.4698,24.45825
3.4698,24.74991
3.4698,24.99991
3.4698,25.29157
3.4698,25.58323
3.4698,25.8749
3.4698,26.16656
3.4698,26.45822
3.4698,26.74988
3.4698,27.04155
3.4698,27.33321
3.4698,27.62487
3.4698,27.91653
3.4698,28.20819
3.4698,28.49986
3.4698,28.79152
3.4698,29.08318
3.4698,29.37484
3.4698,29.66651
3.4698,29.95817
3.4698,30.2915
3.4698,30.58316
3.4698,30.87482
3.4698,31.16648
3.4698,31.45815
3.4698,31.74981
3.4698,32.04147
3.4698,32.29148
3.4698,32.54148
3.4698,32.83316
3.4698,33.08317
3.4698,33.37484
3.4698,33.66652
3.4698,33.95819
3.4698,34.24987
3.4698,34.49988
3.4698,34.74989
3.4698,34.99989
3.4698,35.29157
3.4698,35.58324
3.4698,35.87492
3.4698,36.1666
3.4698,36.45827
3.4698,36.74995
3.4698,36.99995
3.4698,37.24996
3.4698,37.54164
3.4698,37.83331
3.4698,38.12499
3.4698,38.41666
3.4698,38.70834
3.4698,39.00002
3.4698,39.29169
3.4698,39.58337
3.4698,39.87504
3.4698,40.16672
3.4698,40.45839
3.4698,40.79174
3.4698,41.12508
3.4698,41.41676
3.4698,41.70843
3.4698,42.00011
3.4698,42.29178
3.4698,42.58346
3.4698,42.87513
3.4698,43.16681
3.4698,43.50015
3.4698,43.8335
3.4698,44.16684
3.4698,44.45852
3.4698,44.75019
3.4698,45.0002
3.4698,45.29187
3.4698,45.58355
3.4698,45.87523
3.4698,46.1669
3.4698,46.45858
3.4698,46.79192
3.4698,47.0836
3.4698,47.37527
3.4698,47.66695
3.4698,47.95862
3.4698,48.2503
3.4698,48.54197
3.4698,48.83365
3.4698,49.16699
3.4698,49.45867
3.4698,49.75034
3.4698,50.04202
3.4698,50.33369
3.4698,50.62537
3.4698,50.91705
3.4698,51.16705
3.4698,51.45873
3.4698,51.7504
3.4698,52.04208
3.4698,52.29209
3.4698,52.58376
3.4698,52.87544
3.532178,53.16711
3.625744,53.45879
3.781689,53.75047
3.968822,54.04214
4.062389,54.37548
4.062389,54.66716
4.062389,55.0005
4.062389,55.29218
4.062389,55.62552
4.062389,55.9172
4.062389,56.20887
4.062389,56.50055
4.062389,56.79222
4.062389,57.0839
4.062389,57.37558
4.062389,57.66725
4.062389,57.95893
4.062389,58.2506
4.062389,58.54228
4.062389,58.87562
4.062389,59.1673
4.062389,59.4173
4.062389,59.66731
4.062389,59.95899
4.062389,60.25066
4.062389,60.54234
4.062389,60.83401
4.062389,61.16736
4.062389,61.41737
4.062389,61.70904
4.062389,62.00072
4.062389,62.29239
4.062389,62.5424
4.062389,62.83408
4.062389,63.08408
4.062389,63.33409
4.062389,63.62577
4.062389,63.91744
4.062389,64.2091
4.062389,64.54241
4.062389,64.83406
4.062389,65.12571
4.062389,65.41736
4.062389,65.70901
4.062389,66.00066
4.062389,66.2923
4.062389,66.62562
4.062389,66.95893
4.062389,67.25058
4.062389,67.54223
4.062389,67.83388
4.000011,68.12553
3.906445,68.41718
3.7505,68.75049
3.563367,69.04214
3.4698,69.33379
3.4698,69.6671
3.4698,69.95875
3.4698,70.2504
3.4698,70.54205
3.4698,70.83369
3.4698,71.08368
3.4698,71.33366
3.4698,71.62531
3.4698,71.91696
3.4698,72.20861
3.4698,72.4586
3.4698,72.75024
3.4698,73.00023
3.4698,73.29188
3.4698,73.58353
3.4698,73.87518
3.4698,74.16682
3.4698,74.45847
3.4698,74.75012
3.4698,75.04177
3.4698,75.29176
3.4698,75.5834
3.4698,75.87505
3.4698,76.1667
3.4698,76.45835
3.4698,76.75
3.4698,77.04165
3.4698,77.3333
3.4698,77.62495
3.4698,77.95826
3.4698,78.24991
3.4698,78.54156
3.4698,78.83321
3.4698,79.08319
3.4698,79.37484
3.4698,79.62482
3.4698,79.91647
3.4698,80.16646
3.4698,80.45811
3.4698,80.74976
3.4698,80.99974
3.4698,81.29139
3.4698,81.54137
3.4698,81.83302
3.4698,82.12467
3.4698,82.41632
3.4698,82.66631
3.4698,82.95795
3.4698,83.2496
3.4698,83.54125
3.4698,83.8329
3.4698,84.12455
3.4698,84.4162
3.4698,84.70785
3.4698,84.9995
3.4698,85.29115
3.4698,85.58279
3.4698,85.87444
3.4698,86.16609
3.4698,86.45774
3.4698,86.74939
3.4698,86.99937
3.4698,87.24936
3.4698,87.54101
3.4698,87.83266
3.4698,88.12431
3.4698,88.41595
3.4698,88.7076
3.4698,88.95759
3.4698,89.24924
3.4698,89.54089
3.4698,89.79087
3.4698,90.04086
3.4698,90.29084
3.4698,90.58249
3.4698,90.83247
3.4698,91.08246
3.4698,91.37411
3.4698,91.62409
3.4698,91.91574
3.4698,92.20739
3.500989,92.49904
3.563367,92.74902
3.594556,93.04067
3.719311,93.33232
3.812878,93.62397
4.000011,93.91562
4.218333,94.20727
4.436656,94.49892
4.654978,94.79057
4.8733,95.08221
5.091622,95.37386
5.091622,95.62385
5.091622,95.87383
5.091622,96.12382
5.091622,96.3738
5.091622,96.66545
5.091622,96.9571
5.091622,97.20708
5.091622,97.45707
5.091622,97.74872
5.091622,97.9987
5.091622,98.24869
5.091622,98.54034
5.091622,98.83199
5.091622,99.08197
5.091622,99.37362
5.091622,99.66527
5.091622,99.91525
5.091622,100.2069
5.091622,100.4569
5.091622,100.7485
5.091622,100.9985
5.091622,101.2485
5.091622,101.5402
5.091622,101.8318
5.091622,102.1235
5.091622,102.4151
5.091622,102.7067
5.091622,102.9984
5.091622,103.29
5.091622,103.6234
5.091622,103.915
5.091622,104.2067
5.091622,104.4983
5.091622,104.8316
5.091622,105.1233
5.091622,105.4149
5.091622,105.7066
5.091622,105.9982
5.091622,106.2899
5.091622,106.5815
5.091622,106.8315
5.091622,107.1231
5.060433,107.4148
5.029244,107.7064
4.998055,107.9981
4.8733,108.2897
4.779733,108.5814
4.5926,108.873
4.374278,109.1647
4.155955,109.4563
3.937633,109.748
3.7505,110.0396
3.563367,110.3313
3.532178,110.6229
3.532178,110.9562
3.563367,111.2479
3.625744,111.5395
3.688122,111.8312
3.812878,112.1228
4.0312,112.4145
4.218333,112.6645
4.436656,112.9561
4.654978,113.2478
4.8733,113.5394
5.091622,113.8311
5.309944,114.1227
5.497077,114.3727
5.7154,114.6644
5.933722,114.956
6.120855,115.206
6.339178,115.4976
6.5575,115.7893
6.775822,116.0809
6.994144,116.3726
7.212467,116.6642
7.430789,116.9559
7.649111,117.2475
7.867434,117.5392
8.085755,117.8308
8.304077,118.1225
8.5224,118.4141
8.740722,118.7058
8.959044,118.9974
9.177366,119.2891
9.364499,119.5391
9.582822,119.8307
9.801145,120.1224
10.01947,120.414
10.23779,120.7057
10.33136,120.9973
10.33136,121.2889
10.33136,121.5806
10.33136,121.8722
10.33136,122.1639
10.33136,122.4555
10.33136,122.7055
10.33136,122.9972
10.33136,123.2888
10.33136,123.5805
10.33136,123.8721
10.33136,124.1638
10.33136,124.4971
10.33136,124.7471
10.30017,125.0387
10.26898,125.3304
10.26898,125.5804
10.26898,125.872
10.23779,126.1637
10.2066,126.4136
10.14422,126.6636
10.05066,126.9553
9.894711,127.2469
9.707578,127.4969
9.520444,127.7469
9.333311,127.9969
9.114988,128.2886
8.896667,128.5803
8.709533,128.872
8.5224,129.122
8.335266,129.4137
8.148133,129.7471
7.836245,130.8722
7.805056,131.1639
7.805056,131.4556
7.805056,131.789
7.805056,132.0807
7.805056,132.3724
7.805056,132.6641
7.649111,132.9558
7.430789,133.2475
7.212467,133.5392
6.994144,133.8309
6.775822,134.1226
6.5575,134.4143
6.339178,134.706
6.089666,135.0394
5.840156,135.3728
5.590644,135.7061
5.497077,136.0395
5.497077,136.3729
5.497077,136.6646
5.497077,136.998
5.497077,137.373
5.497077,137.7064
5.497077,138.0398
5.497077,138.3315
5.497077,138.6648
5.497077,138.9565
5.497077,139.3316
5.497077,139.665
5.497077,139.9983
5.497077,140.29
5.497077,140.5817
5.497077,140.8734
5.497077,141.1651
5.497077,141.4568
5.497077,141.7486
5.497077,142.0403
5.497077,142.332
5.497077,142.582
5.497077,142.8737
5.497077,143.1654
5.497077,143.4988
5.497077,143.7905
5.465889,144.0822
5.465889,144.3739
5.403511,144.6656
5.341133,144.9573
5.185189,145.249
5.029244,145.5407
4.904489,145.7907
4.717356,146.0824
4.499033,146.3741
4.3119,146.6241
4.124767,146.8742
3.906445,147.1659
3.688122,147.4576
3.4698,147.7493
3.4698,148.041
3.4698,148.3744
3.4698,148.7494
3.4698,149.0411
3.4698,149.3328
3.4698,149.6245
3.4698,149.9162
3.4698,150.2496
3.4698,150.5413
3.4698,150.833
3.4698,151.1247
3.4698,151.4164
3.4698,151.7081
3.4698,151.9998
3.4698,152.2915
3.4698,152.5832
3.4698,152.8749
3.4698,153.2083
3.4698,153.5417
3.4698,153.8334
3.4698,154.1251
3.4698,154.4168
3.4698,154.7085
3.4698,155.0002
3.4698,155.2919
3.4698,155.6252
3.4698,155.9586
3.4698,156.2503
3.4698,156.542
3.4698,156.8337
3.4698,157.1254
3.4698,157.4171
3.4698,157.7088
