13228.87,2000,5391.854,13238.41,2000,5398.219,13161.92,2000,5393.195,13222.52,2000,5488.159,13190.15,2000,5435.67,13178.84,2000,5412.173,13154.26,2000,5468.832,13220.73,2000,5481.879,13226.41,2000,5449.774,13229.08,2000,5476.072,13194.09,2000,5434.027,13174.42,2000,5399.556,13226.61,2000,5459.513,13232.63,2000,5440.193,13147.61,2000,5437.456
13228.55,2000,5392.887,13239.26,2000,5397.546,13162.55,2000,5394.074,13221.47,2000,5487.865,13189.67,2000,5434.697,13179.68,2000,5411.482,13154.06,2000,5467.768,13221.74,2000,5482.271,13225.88,2000,5450.721,13228.94,2000,5477.146,13193.16,2000,5434.574,13173.75,2000,5400.404,13225.66,2000,5458.996,13231.79,2000,5440.882,13146.55,2000,5437.686
13228.25,2000,5393.931,13240.08,2000,5396.846,13163.16,2000,5394.973,13220.42,2000,5487.606,13189.17,2000,5433.74,13180.49,2000,5410.764,13153.82,2000,5466.71,13222.73,2000,5482.695,13225.39,2000,5451.684,13228.83,2000,5478.224,13192.21,2000,5435.091,13173.04,2000,5401.23,13224.69,2000,5458.51,13230.98,2000,5441.599,13145.49,2000,5437.88
13228,2000,5394.983,13240.89,2000,5396.119,13163.73,2000,5395.892,13219.36,2000,5487.381,13188.63,2000,5432.8,13181.28,2000,5410.02,13153.55,2000,5465.662,13223.72,2000,5483.152,13224.92,2000,5452.663,13228.75,2000,5479.305,13191.24,2000,5435.576,13172.32,2000,5402.032,13223.7,2000,5458.056,13230.19,2000,5442.341,13144.42,2000,5438.04
13227.78,2000,5396.044,13241.67,2000,5395.366,13164.28,2000,5396.828,13218.3,2000,5487.191,13188.06,2000,5431.878,13182.04,2000,5409.25,13153.25,2000,5464.622,13224.68,2000,5483.641,13224.49,2000,5453.657,13228.71,2000,5480.387,13190.25,2000,5436.029,13171.56,2000,5402.81,13222.71,2000,5457.635,13229.43,2000,5443.108,13143.34,2000,5438.165
13227.59,2000,5397.111,13242.42,2000,5394.588,13164.79,2000,5397.782,13217.22,2000,5487.037,13187.46,2000,5430.976,13182.78,2000,5408.457,13152.91,2000,5463.593,13225.63,2000,5484.161,13224.09,2000,5454.664,13228.71,2000,5481.471,13189.26,2000,5436.45,13170.78,2000,5403.563,13221.69,2000,5457.247,13228.69,2000,5443.901,13142.26,2000,5438.254
13227.44,2000,5398.184,13243.16,2000,5393.799,13165.27,2000,5398.752,13216.15,2000,5486.917,13186.83,2000,5430.093,13183.49,2000,5407.639,13152.54,2000,5462.576,13226.57,2000,5484.711,13223.73,2000,5455.684,13228.74,2000,5482.554,13188.25,2000,5436.838,13169.98,2000,5404.29,13220.67,2000,5456.892,13227.97,2000,5444.717,13141.18,2000,5438.308
13227.32,2000,5399.261,13243.9,2000,5393.003,13165.72,2000,5399.738,13215.07,2000,5486.833,13186.17,2000,5429.231,13184.17,2000,5406.799,13152.13,2000,5461.571,13227.48,2000,5485.292,13223.39,2000,5456.715,13228.81,2000,5483.635,13187.22,2000,5437.193,13169.15,2000,5404.99,13219.64,2000,5456.57,13227.29,2000,5445.556,13140.09,2000,5438.327
13227.24,2000,5400.341,13244.63,2000,5392.205,13166.14,2000,5400.737,13213.98,2000,5486.783,13185.49,2000,5428.391,13184.83,2000,5405.937,13151.69,2000,5460.58,13228.38,2000,5485.903,13223.09,2000,5457.756,13228.92,2000,5484.713,13186.19,2000,5437.514,13168.31,2000,5405.663,13218.59,2000,5456.283,13226.63,2000,5446.417,13139.01,2000,5438.317
13227.19,2000,5401.423,13245.36,2000,5391.405,13166.53,2000,5401.75,13212.9,2000,5486.77,13184.78,2000,5427.574,13185.45,2000,5405.053,13151.22,2000,5459.604,13229.25,2000,5486.543,13222.83,2000,5458.807,13229.05,2000,5485.788,13185.14,2000,5437.81,13167.44,2000,5406.308,13217.54,2000,5456.03,13226,2000,5447.298,13137.93,2000,5438.343
