6.134135E-12,1
0,0
7.547202E-12,1
0,0
6.300489E-12,1
0,0
0,0
6.857678E-12,1
0,0
4.801926E-12,1
0,0
6.20275E-12,1
0,0
6.710815E-12,1
0,0
9.110177E-12,1
0,0
1.441432E-11,1
0,0
1.052294E-11,1
0,0
8.886334E-12,1
0,0
0.0008148032,1
0,0
0.4003553,0.6494558
0.4870831,0.1181201
0.3998554,0.5003608
0.4899488,0.1306404
0.3609965,0.5458904
0.5454835,0.06696976
0.3322892,0.4241224
0.7351156,0.09047781
0.3191791,0.2844555
0.7076119,0.06578643
0.6842724,0.05753796
0.3215318,0.288156
0.7023292,0.05596241
0.3978009,0.3578255
0.8780769,0.08618934
0.4706905,0.3264121
0.8736163,0.04783613
0.4535459,0.3306831
0.9006861,0.07870556
0.4598897,0.3671971
0.8749058,0.02329145
0.4410495,0.2975809
0.8868061,0.01878336
0.4927368,0.3017453
0.9079623,0.01332222
0.5077775,0.2882167
0.9146397,0.01397507
0.4937773,0.2665267
0.8682458,0.02780737
0.5368012,0.3101443
0.880984,0.02086928
0.5844843,0.2475783
0.9022154,0.01983438
0.5780555,0.202302
0.8359732,0.03169636
0.6466199,0.1903798
0.6920176,0.1233535
0.8391241,0.03213599
0.5888839,0.1694257
0.8088145,0.04041126
0.6318884,0.1516188
0.7311754,0.0705365
0.6241165,0.1701616
0.8956456,0.03324008
0.6432481,0.1965621
0.8223004,0.05183786
0.6550349,0.1614624
0.8567056,0.04271071
0.9307215,0.02602617
0.7271538,0.191037
0.9404758,0.01975053
0.715854,0.2079492
0.9209839,0.03587752
0.7821994,0.2717346
0.9141841,0.02701791
0.7789593,0.3266022
0.952066,0.0207663
0.740787,0.4036745
0.948639,0.0165823
0.7262732,0.2996249
0.951795,0.01190056
0.6277821,0.2610727
0.9183996,0.02021847
0.5669188,0.2720837
0.952265,0.01662932
0.5729499,0.2881662
0.9625139,0.01102535
0.5278437,0.2938663
0.9502106,0.01807354
0.4943762,0.5656294
0.9606801,0.1200162
0.4946539,0.5731711
0.9588488,0.1045178
0.530865,0.5089861
0.950445,0.1386405
0.5761144,0.4528128
0.9497184,0.1310978
0.5161486,0.4847745
0.9603978,0.09381665
0.5378242,0.3635289
0.9620243,0.1438397
0.4108117,0.6789064
0.9685746,0.05109958
0.431033,0.5397846
0.9600779,0.07140356
0.3661636,0.5923131
0.9505299,0.09990026
0.4128435,0.5486062
0.9479189,0.0900475
0.3279397,0.6422827
0.9472498,0.08627227
0.3356504,0.5528738
0.9218063,0.1680452
0.3197743,0.4580387
0.9230171,0.1541741
0.2740176,0.6246129
0.9107387,0.1329588
0.2193414,0.5784286
0.8762076,0.1796928
0.2309643,0.5682469
0.8667724,0.1877362
0.2296662,0.522671
0.9115097,0.1138137
0.3611112,0.8651791
0.857361,0.5275381
0.2327186,0.5915775
0.2412064,0.5251672
0.6601824,0.7734238
0.2066221,0.7908765
0.680654,0.8755827
0.1662997,0.6574832
0.6908606,0.4551795
0.3261837,0.5231341
0.8110335,0.8272696
0.2785936,0.5350103
0.4259262,0.8047416
0.3874343,0.8646057
0.503103,0.9027357
0.3292957,0.4498971
0.4968357,0.6698235
0.4408605,0.5200652
0.2524721,0.5763132
0.3942435,0.4974412
0.2224282,0.6460735
0.4220867,0.5170503
0.4032086,0.5231708
0.2150684,0.7035179
0.3273589,0.4847142
0.2454212,0.6657558
0.3086231,0.5137609
0.2382397,0.6541274
0.322942,0.567293
0.2434189,0.6727951
0.3616971,0.5170962
0.2746189,0.6306642
0.3553855,0.5247808
0.2562913,0.6557748
0.3417118,0.5437118
0.3115966,0.551183
0.3863796,0.4971238
0.2987758,0.5505167
0.2772823,0.4761394
0.4364282,0.7660774
0.2666927,0.5529153
0.2735724,0.6552094
0.2616625,0.7984719
0.2787951,0.8085272
0.4320872,0.9753832
0.2207997,0.8795099
0.2313361,0.9208962
0.2508796,0.9290784
0.4053809,0.9312718
0.4622798,0.9218333
0.3522646,0.6512579
0.4356188,0.6772926
0.4586654,0.440926
0.3758653,0.4985535
0.3961078,0.5885941
0.3383858,0.5315153
0.233114,0.6737086
0.2379914,0.6603907
0.2344701,0.6208026
0.2363809,0.6718561
0.2351888,0.627196
0.2269756,0.6558862
0.2692479,0.5741259
0.2454637,0.4996935
0.2504475,0.3974826
0.2408589,0.5301697
0.2582949,0.4029892
0.2662612,0.5173602
0.2835124,0.3689216
0.2514278,0.5308427
0.210117,0.2508614
0.2512787,0.5390907
0.3517925,0.2665569
0.2648239,0.4932275
0.4563367,0.2251071
0.2734438,0.4823935
0.3593633,0.2618048
0.3653795,0.4774622
2.028443E-10,0.823574
1,0
0.9999961,1
1,0
0.9999958,1
1,0
0.9999955,1
1,0
1,0
0.9999941,1
1,0
0.9999959,1
1,0
0.9999966,1
1,0
0.9999964,1
1,0
0.9999962,1
1,0
0.9999963,1
1,0
0.9999964,1
1,0
0.999996,1
1,0
0.999997,1
1,0
0.9999978,1
1,0
1,0
0.9999973,1
1,0
0.9999975,1
1,0
0.9999977,1
1,0
0.9999978,1
1,0
0.9999985,1
1,0
0.9999979,1
1,0
0.9999986,1
1,0
0.9999982,1
1,0
0.9999976,1
1,0
0.9999975,1
1,0
0.9999993,1
0.2955955,0.2680959
0.4415633,0.54276
0.341922,0.5934483
0.2589304,0.6716934
0.2955695,0.3731386
0.2839096,0.2705847
0.4825012,0.2573723
0.2893486,0.3163136
0.4282651,0.5088018
0.2908998,0.878669
0.3980762,0.5508035
0.2311947,0.3043104
0.3894106,0.3167349
0.1746128,0.3843873
0.3266837,0.2669138
0.2208589,0.5322921
0.4515965,0.3294687
0.1866052,0.4687327
0.4750052,0.5486915
0.3218263,0.7368788
0.531916,0.6659208
0.1631161,0.7726745
0.6907207,0.9534621
0.3906438,0.9174758
0.3326098,0.5656832
0.2237999,0.5117848
0.4753607,0.322627
0.1958601,0.3148741
0.438311,0.3008386
0.1802426,0.3470301
0.3987087,0.4695322
0.2254417,0.4860958
0.3815463,0.6011956
0.1561384,0.6877483
0.3178166,0.7453709
0.2058393,0.806884
0.3989044,0.8703968
0.1279577,0.9079192
0.4216623,0.9627737
0.1476154,0.7485265
0.1566549,0.7441438
0.3200204,0.8434835
0.1489744,0.7883099
0.3208188,0.8561664
0.1134726,0.4753599
0.3194707,0.587284
0.2290768,0.6584904
0.2160229,0.5711611
0.3728398,0.6981413
0.2180378,0.5751586
0.402218,0.6569061
0.2515387,0.5453506
0.4135727,0.5096647
0.3839441,0.8939758
0.4578145,0.8348254
0.3230795,0.4565597
0.4742018,0.6606097
0.2877483,0.8368637
0.5614365,0.9233788
0.3512897,0.956585
0.5026492,0.4291378
0.3217674,0.4265678
0.5630634,0.2953901
0.3747342,0.3854313
0.5340596,0.2461067
0.279051,0.5409051
0.3984916,0.6799168
0.3455832,0.5153376
0.4836979,0.7475747
0.2536247,0.6854659
0.2341858,0.7185115
0.4582236,0.8074191
0.2854489,0.7143063
0.2646905,0.8069354
0.178471,0.6094732
0.347965,0.8333024
0.4704702,0.8774636
0.2123112,0.8993897
0.2542253,0.9442889
0.2508882,0.9410674
0.3309448,0.9672526
0.2303242,0.923635
0.2177445,0.9367356
0.4923,0.8588177
0.1677587,0.4592425
0.2667901,0.351813
0.2729553,0.4618224
0.2911727,0.3270733
0.2648082,0.3984496
0.3018316,0.3772496
0.2603783,0.4169667
0.03484618,0.01464674
0.1603962,0.1634234
0.2473702,0.4355737
0.2188373,0.1530726
0.2476171,0.4170977
0.2392114,0.1532967
0.2483597,0.4158108
0.2275925,0.1458672
0.2398823,0.4236685
0.1751209,0.1408752
0.1630086,0.4888002
0.1168273,0.2226039
0.1666333,0.4916219
0.1184183,0.2339157
0.1684587,0.5082479
0.1175031,0.2402223
0.1201987,0.4264381
0.1177068,0.1970891
0.1581014,0.5106281
0.1496878,0.1585084
0.1418738,0.3876541
0.1580185,0.1484219
0.1301319,0.5597613
0.1383545,0.1410853
0.1300071,0.3466237
0.1536433,0.1173233
0.1175891,0.4505066
0.1422631,0.3128817
0.1180453,0.6485908
0.2670569,0.5756561
0.12117,0.2804854
0.1642568,0.2259459
0.1687337,0.4032799
0.1506075,0.2197053
0.143249,0.3026984
0.179113,0.2494009
0.2591601,0.201962
0.2481084,0.1824547
0.2555884,0.07448323
0.2775171,0.1695263
0.2715751,0.1030934
0.2764434,0.1783534
0.2409798,0.1287677
0.254485,0.1488166
0.2235738,0.1025802
0.2774639,0.1898813
0.2078336,0.1175759
0.2266146,0.1859725
0.196105,0.1008396
0.2301167,0.244898
0.3672442,0.5204021
0.4145398,0.2117945
0.2144904,0.1755661
0.3720839,0.2842973
0.288655,0.1887856
0.3056727,0.1921966
0.4421289,0.3768304
0.2927133,0.196809
0.4770608,0.3252754
0.2969262,0.1803361
0.4876928,0.3181278
0.3016121,0.2353576
0.6321194,0.5195231
0.3539013,0.250216
0.6029786,0.4456552
0.5834635,0.721861
0.6741967,0.4971949
0.3211648,0.2863415
0.4827395,0.5868492
0.3035462,0.2816586
0.4969478,0.5957735
0.3545431,0.2406878
0.639379,0.4859845
0.2847371,0.3056411
0.7918246,0.3318559
0.3966312,0.277363
0.7599054,0.2791989
0.3356815,0.2920256
0.9478164,0.2514312
0.2943656,0.32787
0.7127584,0.1525412
0.3204538,0.3323756
0.767037,0.2207565
0.2819079,0.3480388
0.6998789,0.2207537
