5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.656,2000,6246.461,5789.473,2000,6246.574,5789.065,2000,6246.681,5790.062,2000,6245.814,5789.945,2000,6246.129
5790.34,2000,6247.301,5789.914,2000,6247.563,5789.094,2000,6247.764,5791.13,2000,6245.993,5790.907,2000,6246.627
5791.036,2000,6248.131,5790.323,2000,6248.567,5789.088,2000,6248.848,5792.204,2000,6246.137,5791.884,2000,6247.094
5791.737,2000,6248.957,5790.698,2000,6249.583,5789.047,2000,6249.93,5793.281,2000,6246.246,5792.877,2000,6247.528
5792.44,2000,6249.781,5791.041,2000,6250.611,5788.97,2000,6251.011,5794.362,2000,6246.319,5793.883,2000,6247.929
5793.146,2000,6250.603,5791.349,2000,6251.649,5788.858,2000,6252.088,5795.445,2000,6246.357,5794.902,2000,6248.297
5793.853,2000,6251.424,5791.623,2000,6252.697,5788.71,2000,6253.162,5796.528,2000,6246.359,5795.932,2000,6248.632
5794.561,2000,6252.244,5791.862,2000,6253.754,5788.528,2000,6254.229,5797.611,2000,6246.326,5796.973,2000,6248.933
5795.27,2000,6253.063,5792.067,2000,6254.818,5788.311,2000,6255.291,5798.692,2000,6246.258,5798.022,2000,6249.2
5795.979,2000,6253.881,5792.237,2000,6255.888,5788.059,2000,6256.345,5799.771,2000,6246.154,5799.081,2000,6249.432
5796.69,2000,6254.699,5792.372,2000,6256.962,5787.772,2000,6257.39,5800.845,2000,6246.015,5800.146,2000,6249.629
5797.401,2000,6255.517,5792.472,2000,6258.041,5787.452,2000,6258.425,5801.914,2000,6245.841,5801.217,2000,6249.792
5798.112,2000,6256.333,5792.536,2000,6259.123,5787.098,2000,6259.449,5802.977,2000,6245.632,5802.292,2000,6249.919
5798.824,2000,6257.15,5792.565,2000,6260.206,5786.711,2000,6260.46,5804.033,2000,6245.389,5803.372,2000,6250.012
5799.537,2000,6257.966,5792.559,2000,6261.289,5786.291,2000,6261.459,5805.08,2000,6245.111,5804.454,2000,6250.068
5800.249,2000,6258.782,5792.517,2000,6262.372,5785.838,2000,6262.443,5806.117,2000,6244.799,5805.537,2000,6250.09
5800.962,2000,6259.598,5792.439,2000,6263.452,5785.354,2000,6263.412,5807.144,2000,6244.453,5806.62,2000,6250.076
