5790.071,2000,6245.762,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6
5791.143,2000,6245.924,5789.315,2000,6246.636,5789.263,2000,6246.65,5789.003,2000,6246.683,5789.79,2000,6246.34,5789.191,2000,6246.666,5789.984,2000,6246.052,5789.423,2000,6246.598,5790.075,2000,6245.732,5789.745,2000,6246.386
5792.162,2000,6246.29,5789.596,2000,6247.682,5789.492,2000,6247.709,5788.971,2000,6247.766,5790.604,2000,6247.055,5789.348,2000,6247.738,5790.982,2000,6246.471,5789.878,2000,6247.581,5791.154,2000,6245.829,5790.515,2000,6247.148
5793.182,2000,6246.656,5789.843,2000,6248.737,5789.687,2000,6248.775,5788.903,2000,6248.847,5791.442,2000,6247.742,5789.469,2000,6248.814,5791.994,2000,6246.858,5790.366,2000,6248.548,5792.235,2000,6245.89,5791.31,2000,6247.884
5794.201,2000,6247.021,5790.056,2000,6249.799,5789.846,2000,6249.847,5788.8,2000,6249.925,5792.301,2000,6248.402,5789.555,2000,6249.895,5793.018,2000,6247.211,5790.884,2000,6249.499,5793.318,2000,6245.916,5792.128,2000,6248.594
5795.221,2000,6247.388,5790.233,2000,6250.868,5789.97,2000,6250.923,5788.661,2000,6251,5793.182,2000,6249.033,5789.605,2000,6250.977,5794.053,2000,6247.531,5791.434,2000,6250.433,5794.402,2000,6245.906,5792.969,2000,6249.277
5796.12,2000,6247.991,5790.375,2000,6251.942,5790.059,2000,6252.003,5788.488,2000,6252.069,5794.083,2000,6249.635,5789.62,2000,6252.06,5795.098,2000,6247.817,5792.004,2000,6251.354,5795.484,2000,6245.86,5793.833,2000,6249.932
5797.02,2000,6248.595,5790.482,2000,6253.02,5790.112,2000,6253.085,5788.279,2000,6253.132,5795.002,2000,6250.207,5789.6,2000,6253.143,5796.152,2000,6248.068,5792.581,2000,6252.271,5796.565,2000,6245.78,5794.717,2000,6250.558
5797.919,2000,6249.198,5790.554,2000,6254.101,5790.13,2000,6254.168,5788.036,2000,6254.188,5795.94,2000,6250.749,5789.544,2000,6254.225,5797.213,2000,6248.285,5793.162,2000,6253.185,5797.642,2000,6245.664,5795.621,2000,6251.154
5798.818,2000,6249.802,5790.59,2000,6255.184,5790.112,2000,6255.251,5787.759,2000,6255.235,5796.896,2000,6251.259,5789.453,2000,6255.304,5798.281,2000,6248.467,5793.747,2000,6254.097,5798.715,2000,6245.513,5796.544,2000,6251.721
5799.718,2000,6250.405,5790.591,2000,6256.267,5790.06,2000,6256.333,5787.447,2000,6256.272,5797.868,2000,6251.738,5789.326,2000,6256.38,5799.354,2000,6248.614,5794.334,2000,6255.007,5799.782,2000,6245.327,5797.485,2000,6252.258
5800.408,2000,6251.241,5790.556,2000,6257.35,5789.971,2000,6257.413,5787.102,2000,6257.299,5798.854,2000,6252.186,5789.165,2000,6257.451,5800.432,2000,6248.726,5794.924,2000,6255.916,5800.843,2000,6245.106,5798.443,2000,6252.763
5801.098,2000,6252.076,5790.486,2000,6258.431,5789.848,2000,6258.489,5786.723,2000,6258.314,5799.855,2000,6252.6,5788.968,2000,6258.517,5801.513,2000,6248.802,5795.516,2000,6256.823,5801.896,2000,6244.851,5799.417,2000,6253.237
5801.788,2000,6252.912,5790.381,2000,6259.509,5789.689,2000,6259.561,5786.312,2000,6259.316,5800.869,2000,6252.982,5788.736,2000,6259.575,5802.595,2000,6248.843,5796.109,2000,6257.729,5802.939,2000,6244.561,5800.407,2000,6253.679
5802.478,2000,6253.747,5790.24,2000,6260.583,5789.495,2000,6260.626,5785.867,2000,6260.304,5801.895,2000,6253.33,5788.471,2000,6260.625,5803.679,2000,6248.848,5796.704,2000,6258.635,5803.973,2000,6244.237,5801.41,2000,6254.088
5803.167,2000,6254.583,5790.064,2000,6261.652,5789.267,2000,6261.686,5785.391,2000,6261.277,5802.932,2000,6253.645,5788.17,2000,6261.666,5804.762,2000,6248.818,5797.299,2000,6259.54,5804.996,2000,6243.88,5802.426,2000,6254.464
5803.596,2000,6255.578,5789.854,2000,6262.715,5789.003,2000,6262.736,5784.883,2000,6262.234,5803.978,2000,6253.925,5787.836,2000,6262.697,5805.843,2000,6248.753,5797.896,2000,6260.444,5806.006,2000,6243.489,5803.454,2000,6254.807
5804.024,2000,6256.573,5789.609,2000,6263.77,5788.706,2000,6263.778,5784.344,2000,6263.174,5805.033,2000,6254.171,5787.469,2000,6263.716,5806.922,2000,6248.652,5798.494,2000,6261.348,5807.003,2000,6243.065,5804.492,2000,6255.115
5804.452,2000,6257.568,5789.33,2000,6264.817,5788.375,2000,6264.81,5783.774,2000,6264.095,5806.096,2000,6254.382,5787.068,2000,6264.722,5807.997,2000,6248.517,5799.092,2000,6262.25,5807.986,2000,6242.609,5805.54,2000,6255.39
5804.88,2000,6258.563,5789.016,2000,6265.854,5788.01,2000,6265.83,5783.175,2000,6264.998,5807.165,2000,6254.559,5786.634,2000,6265.715,5809.066,2000,6248.346,5799.691,2000,6263.153,5808.953,2000,6242.122,5806.596,2000,6255.63
5805.309,2000,6259.558,5788.669,2000,6266.88,5787.612,2000,6266.837,5782.546,2000,6265.88,5808.239,2000,6254.7,5786.168,2000,6266.693,5810.13,2000,6248.14,5800.292,2000,6264.055,5809.904,2000,6241.602,5807.66,2000,6255.835
5805.469,2000,6260.629,5788.293,2000,6267.896,5787.182,2000,6267.832,5781.889,2000,6266.741,5809.317,2000,6254.807,5785.671,2000,6267.655,5811.186,2000,6247.899,5800.892,2000,6264.956,5810.837,2000,6241.052,5808.729,2000,6256.006
5805.63,2000,6261.701,5787.919,2000,6268.914,5786.719,2000,6268.811,5781.204,2000,6267.581,5810.398,2000,6254.877,5785.142,2000,6268.601,5812.234,2000,6247.624,5801.493,2000,6265.857,5811.751,2000,6240.471,5809.804,2000,6256.141
5805.791,2000,6262.772,5787.551,2000,6269.932,5786.224,2000,6269.775,5780.492,2000,6268.397,5811.48,2000,6254.913,5784.583,2000,6269.529,5813.272,2000,6247.315,5802.095,2000,6266.758,5812.647,2000,6239.861,5810.883,2000,6256.241
5805.952,2000,6263.843,5787.188,2000,6270.953,5785.698,2000,6270.722,5779.754,2000,6269.189,5812.564,2000,6254.913,5783.994,2000,6270.438,5814.299,2000,6246.972,5802.697,2000,6267.659,5813.522,2000,6239.222,5811.962,2000,6256.334
5806.112,2000,6264.915,5786.832,2000,6271.976,5785.142,2000,6271.651,5778.99,2000,6269.958,5813.646,2000,6254.877,5783.375,2000,6271.327,5815.315,2000,6246.595,5803.3,2000,6268.559,5814.375,2000,6238.555,5813.041,2000,6256.429
5806.025,2000,6265.995,5786.481,2000,6273.001,5784.555,2000,6272.562,5778.201,2000,6270.7,5814.728,2000,6254.807,5782.728,2000,6272.196,5816.318,2000,6246.186,5803.904,2000,6269.458,5815.207,2000,6237.86,5814.12,2000,6256.525
5805.938,2000,6267.075,5786.136,2000,6274.028,5783.938,2000,6273.453,5777.389,2000,6271.417,5815.806,2000,6254.701,5782.052,2000,6273.042,5817.307,2000,6245.744,5804.509,2000,6270.357,5816.015,2000,6237.139,5815.199,2000,6256.625
5805.852,2000,6268.155,5785.796,2000,6275.057,5783.293,2000,6274.323,5776.553,2000,6272.106,5816.88,2000,6254.559,5781.349,2000,6273.867,5818.281,2000,6245.27,5805.114,2000,6271.255,5816.799,2000,6236.391,5816.277,2000,6256.729
5805.765,2000,6269.235,5785.461,2000,6276.087,5782.62,2000,6275.172,5775.696,2000,6272.768,5817.949,2000,6254.383,5780.619,2000,6274.667,5819.239,2000,6244.764,5805.72,2000,6272.153,5817.558,2000,6235.618,5817.355,2000,6256.836
5805.678,2000,6270.315,5785.131,2000,6277.119,5781.919,2000,6275.998,5774.817,2000,6273.401,5819.011,2000,6254.171,5779.864,2000,6275.444,5820.18,2000,6244.227,5806.326,2000,6273.051,5818.292,2000,6234.821,5818.433,2000,6256.946
5805.591,2000,6271.395,5784.804,2000,6278.151,5781.192,2000,6276.801,5773.918,2000,6274.005,5820.066,2000,6253.925,5779.083,2000,6276.195,5821.103,2000,6243.659,5806.933,2000,6273.949,5818.999,2000,6234,5819.511,2000,6257.059
5805.26,2000,6272.427,5784.481,2000,6279.186,5780.438,2000,6277.58,5773,2000,6274.58,5821.113,2000,6253.645,5778.279,2000,6276.921,5822.006,2000,6243.062,5807.541,2000,6274.846,5819.678,2000,6233.156,5820.588,2000,6257.175
5804.929,2000,6273.458,5784.162,2000,6280.221,5779.66,2000,6278.333,5772.063,2000,6275.125,5822.149,2000,6253.331,5777.451,2000,6277.62,5822.89,2000,6242.436,5808.148,2000,6275.742,5820.33,2000,6232.291,5821.665,2000,6257.294
5804.598,2000,6274.49,5783.846,2000,6281.257,5778.857,2000,6279.061,5771.109,2000,6275.638,5823.175,2000,6252.982,5776.601,2000,6278.291,5823.753,2000,6241.78,5808.757,2000,6276.639,5820.953,2000,6231.405,5822.741,2000,6257.416
5804.267,2000,6275.522,5783.533,2000,6282.294,5778.032,2000,6279.762,5770.139,2000,6276.12,5824.189,2000,6252.601,5775.729,2000,6278.934,5824.594,2000,6241.097,5809.366,2000,6277.535,5821.547,2000,6230.499,5823.817,2000,6257.54
5803.937,2000,6276.554,5783.224,2000,6283.332,5777.204,2000,6280.46,5769.153,2000,6276.569,5825.19,2000,6252.187,5774.837,2000,6279.548,5825.412,2000,6240.387,5809.975,2000,6278.43,5822.111,2000,6229.573,5824.894,2000,6257.667
5803.605,2000,6277.585,5782.917,2000,6284.371,5776.376,2000,6281.159,5768.154,2000,6276.987,5826.178,2000,6251.743,5773.925,2000,6280.133,5826.206,2000,6239.651,5810.585,2000,6279.326,5822.644,2000,6228.63,5825.969,2000,6257.795
5803.275,2000,6278.617,5782.613,2000,6285.411,5775.549,2000,6281.859,5767.141,2000,6277.371,5827.165,2000,6251.297,5772.995,2000,6280.688,5826.976,2000,6238.889,5811.195,2000,6280.221,5823.146,2000,6227.67,5827.045,2000,6257.925
